Time,clock.secs,clock.nsecs
36.2750674,36,275067400
36.3250674,36,325067400
36.375067401,36,375067401
36.425067402,36,425067402
36.475067403,36,475067403
36.525067403,36,525067403
36.575067404,36,575067404
36.625067405,36,625067405
36.675067406,36,675067406
36.725067406,36,725067406
36.775067407,36,775067407
36.825067408,36,825067408
36.875067409,36,875067409
36.875067409,36,925067409
36.97506741,36,975067410
37.025067411,37,25067411
37.075067412,37,75067412
37.125067412,37,125067412
37.175067413,37,175067413
37.225067414,37,225067414
37.275067415,37,275067415
37.325067415,37,325067415
37.375067416,37,375067416
37.425067417,37,425067417
37.475067418,37,475067418
37.525067418,37,525067418
37.525067418,37,575067419
37.62506742,37,625067420
37.675067421,37,675067421
37.725067421,37,725067421
37.775067422,37,775067422
37.825067423,37,825067423
37.875067424,37,875067424
37.925067424,37,925067424
37.975067425,37,975067425
38.025067426,38,25067426
38.075067427,38,75067427
38.125067427,38,125067427
38.175067428,38,175067428
38.225067429,38,225067429
38.275067429,38,275067429
38.32506743,38,325067430
38.375067431,38,375067431
38.425067432,38,425067432
38.475067432,38,475067432
38.525067433,38,525067433
38.575067434,38,575067434
38.575067434,38,625067435
38.675067435,38,675067435
38.725067436,38,725067436
38.775067437,38,775067437
38.775067437,38,825067438
38.875067438,38,875067438
38.925067439,38,925067439
38.97506744,38,975067440
39.025067441,39,25067441
39.075067441,39,75067441
39.125067442,39,125067442
39.175067443,39,175067443
39.225067444,39,225067444
39.275067444,39,275067444
39.325067445,39,325067445
39.375067446,39,375067446
39.425067447,39,425067447
39.475067447,39,475067447
39.475067447,39,525067448
39.575067449,39,575067449
39.62506745,39,625067450
39.67506745,39,675067450
39.725067451,39,725067451
39.775067452,39,775067452
39.825067453,39,825067453
39.875067453,39,875067453
39.925067454,39,925067454
39.975067455,39,975067455
40.025067456,40,25067456
40.075067456,40,75067456
40.125067457,40,125067457
40.175067458,40,175067458
40.225067459,40,225067459
40.275067459,40,275067459
40.32506746,40,325067460
40.375067461,40,375067461
40.425067462,40,425067462
40.475067462,40,475067462
40.525067463,40,525067463
40.575067464,40,575067464
40.625067465,40,625067465
40.675067465,40,675067465
40.725067466,40,725067466
40.775067467,40,775067467
40.775067467,40,825067467
40.875067468,40,875067468
40.925067469,40,925067469
40.97506747,40,975067470
41.02506747,41,25067470
41.075067471,41,75067471
41.125067472,41,125067472
41.175067473,41,175067473
41.225067473,41,225067473
41.275067474,41,275067474
41.275067474,41,325067475
41.375067476,41,375067476
41.425067476,41,425067476
41.475067477,41,475067477
41.475067477,41,525067478
41.575067479,41,575067479
41.625067479,41,625067479
41.67506748,41,675067480
41.725067481,41,725067481
41.725067481,41,775067482
41.825067482,41,825067482
41.875067483,41,875067483
41.925067484,41,925067484
41.975067485,41,975067485
42.025067485,42,25067485
42.075067486,42,75067486
42.125067487,42,125067487
42.175067488,42,175067488
42.225067488,42,225067488
42.275067489,42,275067489
42.32506749,42,325067490
42.375067491,42,375067491
42.425067491,42,425067491
42.475067492,42,475067492
42.525067493,42,525067493
42.575067494,42,575067494
42.625067494,42,625067494
42.675067495,42,675067495
42.725067496,42,725067496
42.775067497,42,775067497
42.775067497,42,825067497
42.875067498,42,875067498
42.925067499,42,925067499
42.9750675,42,975067500
43.0250675,43,25067500
43.075067501,43,75067501
43.125067502,43,125067502
43.175067503,43,175067503
43.225067503,43,225067503
43.275067504,43,275067504
43.325067505,43,325067505
43.375067505,43,375067505
43.425067506,43,425067506
43.475067507,43,475067507
43.525067508,43,525067508
43.575067508000004,43,575067508
43.625067509,43,625067509
43.625067509,43,675067510
43.725067511,43,725067511
43.775067511,43,775067511
43.775067511,43,825067512
43.875067513,43,875067513
43.925067514,43,925067514
43.975067514,43,975067514
44.025067515,44,25067515
44.075067516,44,75067516
44.125067517,44,125067517
44.175067517,44,175067517
44.225067518,44,225067518
44.275067519,44,275067519
44.32506752,44,325067520
44.37506752,44,375067520
44.425067521,44,425067521
44.475067522,44,475067522
44.525067523,44,525067523
44.575067523,44,575067523
44.625067524,44,625067524
44.625067524,44,675067525
44.725067526,44,725067526
44.775067526,44,775067526
44.825067527,44,825067527
44.875067528,44,875067528
44.925067529,44,925067529
44.975067529,44,975067529
45.02506753,45,25067530
45.075067531,45,75067531
45.125067532,45,125067532
45.175067532,45,175067532
45.225067533,45,225067533
45.275067534,45,275067534
45.275067534,45,325067535
45.375067535,45,375067535
45.425067536,45,425067536
45.475067537,45,475067537
45.525067538,45,525067538
45.575067538,45,575067538
45.625067539,45,625067539
45.625067539,45,675067540
45.725067541,45,725067541
45.775067541,45,775067541
45.825067542,45,825067542
45.875067543,45,875067543
45.925067543,45,925067543
