Time,clock.secs,clock.nsecs
12.527709111,12,527709111
12.577709112,12,577709112
12.627709113,12,627709113
12.677709113,12,677709113
12.727709114,12,727709114
12.777709115,12,777709115
12.827709116,12,827709116
12.827709116,12,877709116
12.927709117,12,927709117
12.977709118,12,977709118
13.027709119,13,27709119
13.027709119,13,77709119
13.12770912,13,127709120
13.177709121,13,177709121
13.227709122,13,227709122
13.277709122,13,277709122
13.327709123,13,327709123
13.377709124,13,377709124
13.377709124,13,427709124
13.477709125,13,477709125
13.477709125,13,527709126
13.577709127,13,577709127
13.627709127,13,627709127
13.677709128,13,677709128
13.727709129,13,727709129
13.77770913,13,777709130
13.82770913,13,827709130
13.877709131,13,877709131
13.927709132,13,927709132
13.977709133,13,977709133
14.027709133,14,27709133
14.077709134,14,77709134
14.127709135,14,127709135
14.177709136,14,177709136
14.227709136,14,227709136
14.277709137,14,277709137
14.327709138,14,327709138
14.377709139,14,377709139
14.427709139,14,427709139
14.47770914,14,477709140
14.527709141,14,527709141
14.527709141,14,577709142
14.627709142,14,627709142
14.677709143,14,677709143
14.727709144,14,727709144
14.777709145,14,777709145
14.827709145,14,827709145
14.877709146,14,877709146
14.927709147,14,927709147
14.977709148,14,977709148
15.027709148,15,27709148
15.027709148,15,77709149
15.12770915,15,127709150
15.177709151,15,177709151
15.227709151,15,227709151
15.277709152,15,277709152
15.327709153,15,327709153
15.377709154,15,377709154
15.427709154,15,427709154
15.477709155,15,477709155
15.527709156,15,527709156
15.527709156,15,577709157
15.627709157,15,627709157
15.677709158,15,677709158
15.727709159,15,727709159
15.77770916,15,777709160
15.82770916,15,827709160
15.877709161,15,877709161
15.877709161,15,927709162
15.977709162,15,977709162
16.027709163,16,27709163
16.077709164,16,77709164
16.127709165,16,127709165
16.177709165,16,177709165
16.227709166,16,227709166
16.277709167,16,277709167
16.327709168,16,327709168
16.377709168,16,377709168
16.427709169,16,427709169
16.47770917,16,477709170
16.527709171,16,527709171
16.577709171,16,577709171
16.627709172,16,627709172
16.677709173,16,677709173
16.727709174,16,727709174
16.777709174,16,777709174
16.827709175,16,827709175
16.877709176,16,877709176
16.927709177,16,927709177
16.977709177,16,977709177
17.027709178,17,27709178
17.077709179,17,77709179
17.12770918,17,127709180
17.17770918,17,177709180
17.227709181,17,227709181
17.277709182,17,277709182
17.327709183,17,327709183
17.377709183,17,377709183
17.427709184,17,427709184
17.427709184,17,477709185
17.477709185,17,527709186
17.577709186,17,577709186
17.577709186,17,627709187
17.677709188,17,677709188
17.727709189,17,727709189
17.727709189,17,777709189
17.82770919,17,827709190
17.877709191,17,877709191
17.927709192000002,17,927709192
17.977709192,17,977709192
18.027709193,18,27709193
18.077709194,18,77709194
18.127709195,18,127709195
18.177709195,18,177709195
18.227709196,18,227709196
18.277709197,18,277709197
18.327709197,18,327709197
18.377709198,18,377709198
18.427709199,18,427709199
18.4777092,18,477709200
18.5277092,18,527709200
18.577709201,18,577709201
18.627709202,18,627709202
18.677709203,18,677709203
18.727709203,18,727709203
18.727709203,18,777709204
18.827709205,18,827709205
18.877709206,18,877709206
18.927709206,18,927709206
18.977709207,18,977709207
19.027709208,19,27709208
19.077709209,19,77709209
19.077709209,19,127709209
19.17770921,19,177709210
19.227709211,19,227709211
19.277709212,19,277709212
19.327709212,19,327709212
19.377709213,19,377709213
19.427709214,19,427709214
19.477709215,19,477709215
19.527709215,19,527709215
19.577709216,19,577709216
19.627709217,19,627709217
19.677709218,19,677709218
19.727709218,19,727709218
19.777709219,19,777709219
19.82770922,19,827709220
19.877709221,19,877709221
19.927709221,19,927709221
19.977709222,19,977709222
