Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
20.254932963,347,20,254932963,map,2.503345012664795,-4.049925804138184,0.24349942803382874,0.15456467866897583,0.0,0.0,0.0,0.023284669572032853,-0.00015803182846889615,0.9997288224174887,0.0002842826121891037,0,0,0,,0.9744596481323242,-0.04457288980484009,0.0,False,False,1,False
20.304932964,348,20,304932964,map,2.693434953689575,-3.8106918334960938,0.2260597050189972,0.11107638478279114,0.0,0.0,0.0,-0.02318510071828916,0.00033774053725950354,-0.9997307236881586,0.0009039634745288575,0,0,0,,0.9723904132843018,-0.033720165491104126,0.0,False,False,1,False
20.354932964,349,20,354932964,map,2.8798961639404297,-3.73873233795166,0.335899293422699,0.10534018278121948,0.0,0.0,0.0,-0.023074028073841728,0.0005224202595628829,-0.9997320299594619,0.0017845387789829118,0,0,0,,0.9702870845794678,-0.021244049072265625,0.0,False,False,1,False
20.404932965,350,20,404932965,map,3.0667479038238525,-3.7447452545166016,0.45552676916122437,0.12032270431518555,0.0,0.0,0.0,-0.022963045475746794,0.0007237855118899887,-0.9997334450302429,0.0022833232303123003,0,0,0,,0.9697185754776001,-0.00823146104812622,0.0,False,False,1,False
20.454932966,351,20,454932966,map,3.256334066390991,-3.795642852783203,0.5995189547538757,0.1318638026714325,0.0,0.0,0.0,-0.022863728088457897,0.000946331423496102,-0.9997354396433682,0.002324890495319463,0,0,0,,0.9673062562942505,0.005400598049163818,0.0,False,False,1,False
20.504932967,352,20,504932967,map,3.449214458465576,-3.8557815551757812,0.4481425881385803,0.14032289385795593,0.0,0.0,0.0,-0.022779888102721232,0.0010947565524673086,-0.9997378621900407,0.0020211654572536626,0,0,0,,0.9677106142044067,0.011572420597076416,0.0,False,False,1,False
20.554932967,353,20,554932967,map,3.6445164680480957,-3.9011526107788086,0.4632493853569031,0.14431029558181763,0.0,0.0,0.0,-0.02270867655924918,0.001185204797394159,-0.9997403973628755,0.0014314954542028729,0,0,0,,0.9663407802581787,0.017714083194732666,0.0,False,False,1,False
20.604932968,354,20,604932968,map,3.8419535160064697,-3.943014144897461,0.3184954524040222,0.1478758454322815,0.0,0.0,0.0,-0.022645544262739323,0.0011930786597946037,-0.9997426236233523,0.0006651308530467805,0,0,0,,0.9662976264953613,0.019015371799468994,0.0,False,False,1,False
20.654932969,355,20,654932969,map,4.041227340698242,-3.9788389205932617,0.3151080012321472,0.1485145092010498,0.0,0.0,0.0,0.02258572448652915,-0.0011579579490816933,0.999744213293452,0.00022840548028281538,0,0,0,,0.9659487009048462,0.020766019821166992,0.0,False,False,1,False
20.704932969,356,20,704932969,map,4.242125034332275,-4.0105438232421875,0.3115779161453247,0.15027344226837158,0.0,0.0,0.0,0.022525521165202816,-0.0011087700275793945,0.999744891102946,0.0012346006726799907,0,0,0,,0.9644168615341187,0.02198338508605957,0.0,False,False,1,False
