Time,clock.secs,clock.nsecs
19.127258054,19,127258054
19.177258055,19,177258055
19.227258056,19,227258056
19.277258057,19,277258057
19.327258057,19,327258057
19.377258058,19,377258058
19.427258059,19,427258059
19.47725806,19,477258060
19.52725806,19,527258060
19.577258061,19,577258061
19.627258062,19,627258062
19.677258063,19,677258063
19.677258063,19,727258063
19.777258064,19,777258064
19.777258064,19,827258065
19.877258066,19,877258066
19.927258066,19,927258066
19.977258067,19,977258067
20.027258068,20,27258068
20.077258069,20,77258069
20.127258069,20,127258069
20.17725807,20,177258070
20.227258071,20,227258071
20.277258072,20,277258072
20.327258072,20,327258072
20.377258073,20,377258073
20.427258074,20,427258074
20.477258075,20,477258075
20.527258075,20,527258075
20.577258076,20,577258076
20.627258077,20,627258077
20.677258078,20,677258078
20.727258078,20,727258078
20.777258079,20,777258079
20.82725808,20,827258080
20.87725808,20,877258080
20.927258081,20,927258081
20.977258082,20,977258082
21.027258083,21,27258083
21.077258083,21,77258083
21.077258083,21,127258084
21.177258085,21,177258085
21.227258086,21,227258086
21.277258086,21,277258086
21.327258087,21,327258087
21.377258088,21,377258088
21.427258089,21,427258089
21.477258089,21,477258089
21.52725809,21,527258090
21.577258091,21,577258091
21.627258092,21,627258092
21.677258092,21,677258092
21.727258093,21,727258093
21.777258094,21,777258094
21.827258095,21,827258095
21.877258095,21,877258095
21.927258096,21,927258096
21.977258097,21,977258097
22.027258098,22,27258098
22.077258098,22,77258098
22.127258099,22,127258099
22.1772581,22,177258100
22.1772581,22,227258101
22.227258101,22,277258101
22.327258102,22,327258102
22.377258103,22,377258103
22.427258104,22,427258104
22.477258104,22,477258104
22.527258105,22,527258105
22.577258106,22,577258106
22.627258107,22,627258107
22.677258107,22,677258107
22.727258108,22,727258108
22.777258109,22,777258109
22.777258109,22,827258110
22.82725811,22,877258110
22.87725811,22,927258111
22.927258111,22,977258112
22.977258112,23,27258113
23.027258113,23,77258113
23.077258113,23,127258114
23.177258115,23,177258115
23.227258116,23,227258116
23.277258116,23,277258116
23.327258117,23,327258117
23.377258118,23,377258118
23.427258118,23,427258118
23.477258119,23,477258119
23.477258119,23,527258120
23.52725812,23,577258121
23.577258121,23,627258121
23.677258122,23,677258122
23.727258123,23,727258123
23.777258124,23,777258124
23.777258124,23,827258124
23.877258125,23,877258125
23.927258126,23,927258126
23.977258127,23,977258127
24.027258127,24,27258127
24.077258128,24,77258128
24.127258129,24,127258129
24.17725813,24,177258130
24.22725813,24,227258130
24.277258131,24,277258131
24.277258131,24,327258132
24.377258133,24,377258133
24.427258133,24,427258133
24.477258134,24,477258134
24.477258134,24,527258135
24.577258136,24,577258136
24.627258136000002,24,627258136
24.677258137,24,677258137
24.677258137,24,727258138
24.777258139,24,777258139
24.827258139,24,827258139
24.87725814,24,877258140
24.87725814,24,927258141
24.977258142,24,977258142
25.027258142,25,27258142
25.077258143,25,77258143
25.127258144,25,127258144
25.177258145,25,177258145
25.227258145,25,227258145
25.277258146,25,277258146
25.327258147,25,327258147
25.377258148,25,377258148
25.377258148,25,427258148
25.477258149,25,477258149
25.52725815,25,527258150
25.577258151,25,577258151
25.627258151,25,627258151
25.677258152,25,677258152
25.727258153,25,727258153
25.777258154000002,25,777258154
25.827258154,25,827258154
25.877258155,25,877258155
25.927258156,25,927258156
25.977258156,25,977258156
26.027258157,26,27258157
26.077258158,26,77258158
26.127258159,26,127258159
26.177258159,26,177258159
26.22725816,26,227258160
26.277258161,26,277258161
26.277258161,26,327258162
26.377258162,26,377258162
26.427258163,26,427258163
26.477258164,26,477258164
26.527258165,26,527258165
26.577258165,26,577258165
26.627258166,26,627258166
26.677258167,26,677258167
26.727258168,26,727258168
26.777258168,26,777258168
26.827258169,26,827258169
26.87725817,26,877258170
26.927258171,26,927258171
26.977258171,26,977258171
27.027258172,27,27258172
27.077258173,27,77258173
27.127258174,27,127258174
27.127258174,27,177258174
27.227258175,27,227258175
27.277258176,27,277258176
27.327258177,27,327258177
27.327258177,27,377258177
27.427258178,27,427258178
27.477258179,27,477258179
27.52725818,27,527258180
27.57725818,27,577258180
27.627258181,27,627258181
27.677258182,27,677258182
27.727258183,27,727258183
27.777258183,27,777258183
27.827258184,27,827258184
27.827258184,27,877258185
27.927258186,27,927258186
27.977258186,27,977258186
28.027258187,28,27258187
28.077258188,28,77258188
28.127258189,28,127258189
28.177258189,28,177258189
28.22725819,28,227258190
28.277258191,28,277258191
28.327258192,28,327258192
28.377258192,28,377258192
28.427258193,28,427258193
28.477258194,28,477258194
28.527258194,28,527258194
28.577258195,28,577258195
28.627258196,28,627258196
28.677258197,28,677258197
28.727258197,28,727258197
28.777258198,28,777258198
28.827258199,28,827258199
28.827258199,28,877258200
28.9272582,28,927258200
28.977258201,28,977258201
29.027258202,29,27258202
29.077258203,29,77258203
29.127258203,29,127258203
29.177258204,29,177258204
29.227258205,29,227258205
29.277258206,29,277258206
29.327258206,29,327258206
29.377258207,29,377258207
29.427258208,29,427258208
29.477258209,29,477258209
29.527258209,29,527258209
29.57725821,29,577258210
29.627258211,29,627258211
29.677258212,29,677258212
29.727258212,29,727258212
29.777258213,29,777258213
29.827258214,29,827258214
29.877258215,29,877258215
29.927258215,29,927258215
29.977258216,29,977258216
30.027258217,30,27258217
30.027258217,30,77258218
30.127258218,30,127258218
30.177258219,30,177258219
30.22725822,30,227258220
30.277258221,30,277258221
30.327258221,30,327258221
30.377258222000002,30,377258222
30.427258223,30,427258223
30.477258224,30,477258224
30.527258224,30,527258224
30.577258225,30,577258225
30.627258226,30,627258226
30.677258227,30,677258227
30.727258227,30,727258227
30.777258228,30,777258228
30.827258229,30,827258229
30.87725823,30,877258230
30.87725823,30,927258230
30.977258231,30,977258231
31.027258232,31,27258232
31.077258232,31,77258232
31.127258233,31,127258233
31.177258234,31,177258234
31.227258235,31,227258235
31.277258235,31,277258235
31.327258236,31,327258236
31.377258237,31,377258237
31.427258238,31,427258238
31.477258238,31,477258238
31.527258239,31,527258239
31.527258239,31,577258240
31.627258241,31,627258241
31.677258241,31,677258241
31.727258242,31,727258242
31.777258243,31,777258243
31.827258244,31,827258244
31.877258244,31,877258244
31.927258245,31,927258245
31.977258246,31,977258246
32.027258247,32,27258247
32.077258247,32,77258247
32.127258248,32,127258248
32.177258249,32,177258249
32.22725825,32,227258250
32.27725825,32,277258250
32.327258251,32,327258251
32.377258252,32,377258252
32.427258253,32,427258253
32.427258253,32,477258253
32.527258254,32,527258254
32.577258255,32,577258255
32.627258256,32,627258256
32.677258256,32,677258256
32.727258257,32,727258257
32.777258258,32,777258258
32.827258259,32,827258259
32.877258259,32,877258259
32.92725826,32,927258260
32.977258261,32,977258261
33.027258262,33,27258262
33.077258262,33,77258262
33.127258263,33,127258263
33.177258264,33,177258264
33.227258265,33,227258265
33.277258265,33,277258265
33.327258266,33,327258266
33.377258267,33,377258267
33.427258267,33,427258267
33.477258268,33,477258268
33.527258269,33,527258269
33.57725827,33,577258270
