Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
19.127258054,1,19,127258054,map,2.742305278778076,-3.781452178955078,0.1630091667175293,7.62956915423274e-07,0.0,0.0,0.0,-0.004214811585763711,-0.0005597007122095281,-0.9999111498982232,0.012633859569515564,0,0,0,,1.0,-0.06389960646629333,0.0,False,False,1,False
19.177258055,2,19,177258055,map,2.934239149093628,-3.8405752182006836,-0.12601971626281738,-0.00032863623346202075,0.0,0.0,0.0,-0.004018519279588612,-0.0003922834692184982,-0.9998843540615514,0.014662063954079665,0,0,0,,1.0,-0.057650577276945114,0.0,False,False,1,False
19.177258055,3,19,227258056,map,3.132059335708618,-3.954296112060547,-0.17763137817382812,-0.0003400802379474044,0.0,0.0,0.0,-0.0038985616064193935,-0.00030831869988893416,-0.9998547070729454,0.016591289915344695,0,0,0,,1.0,-0.05143757537007332,0.0,False,False,1,False
19.277258057,4,19,277258057,map,3.3366544246673584,-4.11921501159668,0.24217963218688965,-0.0004547119024209678,0.0,0.0,0.0,-0.003849852441534027,-0.0001269797960994246,-0.9998277706616383,0.01815465576891975,0,0,0,,1.0,-0.033636901527643204,0.0,False,False,1,False
19.327258057,5,19,327258057,map,3.546825647354126,-4.217123985290527,0.07964015007019043,-0.0004093169991392642,0.0,0.0,0.0,-0.003852439069786357,3.4532143387516054e-05,-0.9998047640898847,0.019380176054788905,0,0,0,,1.0,-0.025462549179792404,0.0,False,False,1,False
19.377258058,6,19,377258058,map,3.7611687183380127,-4.302778244018555,0.14530420303344727,-0.0002605438348837197,0.0,0.0,0.0,-0.003886710397172715,0.00017603934568365963,-0.9997865997920448,0.02028835549517693,0,0,0,,1.0,-0.01606139913201332,0.0,False,False,1,False
19.427258059,7,19,427258059,map,3.9789369106292725,-4.373188018798828,0.22035479545593262,-0.00021686553373001516,0.0,0.0,0.0,-0.0039381714758317254,0.00031852508034221184,-0.999775005790056,0.020840516900822132,0,0,0,,1.0,-0.006772477179765701,0.0,False,False,1,False
19.47725806,8,19,477258060,map,4.1996660232543945,-4.434466361999512,0.3203722834587097,-0.00010719297279138118,0.0,0.0,0.0,-0.003996160231397768,0.0004765282679383,-0.9997715209561361,0.020993082414673115,0,0,0,,1.0,0.0026177577674388885,0.0,False,False,1,False
19.47725806,9,19,527258060,map,4.422984600067139,-4.489450454711914,0.49140244722366333,-8.277893357444555e-05,0.0,0.0,0.0,-0.0040547959784432335,0.0006742472912846662,-0.9997779013165262,0.02067007642185822,0,0,0,,1.0,0.013299848884344101,0.0,False,False,1,False
19.577258061,10,19,577258061,map,4.649235725402832,-4.533376693725586,0.16775190830230713,2.4032560759223998e-05,0.0,0.0,0.0,-0.00410953216578928,0.000762089170678376,-0.9997895857457407,0.02008270897649448,0,0,0,,1.0,0.013317529112100601,0.0,False,False,1,False
