Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
31.512922571,1,31,512922571,map,4.64620304107666,0.8625519275665283,-4.444770812988281,-3.1661984394304454e-05,0.0,0.0,0.0,-0.0027510842941662122,-0.0030257762912021527,-0.6575462178430405,0.7534031109660716,0,0,0,,1.0,-0.00888318195939064,0.0,False,False,1,False
31.512922571,2,31,562922572,map,4.874858379364014,0.49115777015686035,-4.549016952514648,2.4032560759223998e-05,0.0,0.0,0.0,-0.0027561594696899347,-0.0030904285486027237,-0.657338825798856,0.7535837849461363,0,0,0,,1.0,-0.002618391066789627,0.0,False,False,1,False
31.612922573,3,31,612922573,map,5.106080532073975,0.4696381092071533,-4.603567123413086,0.09152259677648544,0.0,0.0,0.0,-0.002822594003710677,-0.0031012234040347316,-0.6572596445466412,0.753652555908166,0,0,0,,1.0,0.00047102931421250105,0.0,False,False,1,False
31.662922574,4,31,662922574,map,5.349488735198975,0.6881368160247803,-4.819364547729492,-0.050328824669122696,0.0,0.0,0.0,-0.002858694830170231,-0.003144246830462701,-0.6572113685384711,0.7536943403260551,0,0,0,,1.0,-0.0012845658930018544,0.0,False,False,1,False
31.712922574,5,31,712922574,map,5.181973934173584,-0.3228628635406494,3.3376121520996094,-0.028425026684999466,0.0,0.0,0.0,-0.002388044647790906,-0.0027082369096041044,-0.6571014848281364,0.7537934739252259,0,0,0,,1.0,-0.004742380231618881,0.0,False,False,0,False
31.762922575,6,31,762922575,map,5.3786821365356445,0.35156846046447754,-3.923063278198242,-0.014082908630371094,0.0,0.0,0.0,-0.001979174940921629,-0.002190839060491909,-0.6570574946806157,0.7538346846456436,0,0,0,,1.0,0.002182040363550186,0.0,False,False,0,False
31.762922575,7,31,812922576,map,5.621305465698242,1.396939754486084,-4.703369140625,-0.006965828128159046,0.0,0.0,0.0,-0.0017384322539922299,-0.0022627690648520295,-0.6567636319147485,0.7540911016074953,0,0,0,,1.0,-0.015504952520132065,0.0,False,False,0,False
31.862922577,8,31,862922577,map,6.154816150665283,0.9729337692260742,-10.639171600341797,-0.0036436074879020452,0.0,0.0,0.0,-0.0024618886747804457,-0.002986856621455273,-0.6565563404506708,0.7542670545673453,0,0,0,,1.0,0.0036492012441158295,0.0,False,False,2,False
31.912922577,9,31,912922577,map,6.496734619140625,1.7595791816711426,-6.656198501586914,-0.00099773402325809,0.0,0.0,0.0,-0.0029392255779129304,-0.003833439609325817,-0.65614776700358,0.7546169714166118,0,0,0,,1.0,-0.016064945608377457,0.0,False,False,2,False
31.912922577,10,31,962922578,map,6.933012008666992,1.187601089477539,-8.64466667175293,0.0014152529183775187,0.0,0.0,0.0,-0.00336640826926662,-0.004415198635785572,-0.6556582894056017,0.7550373373880866,0,0,0,,1.0,-0.005727197974920273,0.0,False,False,2,False
