Time,clock.secs,clock.nsecs
31.462922571,31,462922571
31.512922571,31,512922571
31.562922572,31,562922572
31.612922573,31,612922573
31.662922574,31,662922574
31.712922574,31,712922574
31.762922575,31,762922575
31.762922575,31,812922576
31.862922577,31,862922577
31.912922577,31,912922577
31.962922578,31,962922578
32.012922579,32,12922579
32.06292258,32,62922580
32.11292258,32,112922580
32.162922581,32,162922581
32.212922582,32,212922582
32.262922583,32,262922583
32.312922583,32,312922583
32.362922584,32,362922584
32.412922585,32,412922585
32.462922586,32,462922586
32.512922586,32,512922586
32.562922587,32,562922587
32.612922588,32,612922588
32.662922589,32,662922589
32.712922589,32,712922589
32.76292259,32,762922590
32.812922591,32,812922591
32.862922592,32,862922592
32.912922592,32,912922592
32.962922593,32,962922593
33.012922594,33,12922594
33.012922594,33,62922595
33.112922595,33,112922595
33.162922596,33,162922596
33.212922597,33,212922597
33.262922598,33,262922598
33.312922598,33,312922598
33.362922599,33,362922599
33.4129226,33,412922600
33.462922601,33,462922601
33.512922601,33,512922601
33.562922602,33,562922602
33.612922603,33,612922603
33.662922604,33,662922604
33.712922604,33,712922604
33.712922604,33,762922605
33.812922606,33,812922606
33.862922606,33,862922606
33.912922607,33,912922607
33.962922608,33,962922608
34.012922609,34,12922609
34.062922609,34,62922609
34.11292261,34,112922610
34.162922611,34,162922611
34.212922612,34,212922612
34.262922612,34,262922612
34.262922612,34,312922613
34.362922614,34,362922614
34.412922615,34,412922615
34.462922615,34,462922615
34.512922616,34,512922616
34.562922617,34,562922617
34.612922618,34,612922618
34.662922618,34,662922618
34.712922619,34,712922619
34.76292262,34,762922620
34.812922621,34,812922621
34.862922621,34,862922621
34.862922621,34,912922622
34.912922622,34,962922623
35.012922624,35,12922624
35.062922624,35,62922624
35.112922625,35,112922625
35.162922626,35,162922626
35.212922627,35,212922627
35.262922627,35,262922627
35.312922628,35,312922628
35.312922628,35,362922629
35.41292263,35,412922630
35.46292263,35,462922630
35.512922631,35,512922631
35.562922632,35,562922632
35.612922633,35,612922633
35.662922633,35,662922633
35.712922634,35,712922634
35.762922635,35,762922635
35.812922636,35,812922636
35.862922636,35,862922636
35.912922637,35,912922637
35.962922638,35,962922638
36.012922639,36,12922639
36.062922639,36,62922639
36.11292264,36,112922640
36.162922641,36,162922641
36.212922642,36,212922642
36.262922642,36,262922642
36.312922643,36,312922643
36.362922644,36,362922644
36.412922644,36,412922644
36.462922645,36,462922645
36.512922646,36,512922646
36.562922647,36,562922647
36.612922647,36,612922647
36.612922647,36,662922648
36.712922649,36,712922649
36.76292265,36,762922650
36.81292265,36,812922650
36.862922651,36,862922651
36.912922652,36,912922652
36.962922653,36,962922653
37.012922653,37,12922653
37.062922654,37,62922654
37.112922655,37,112922655
37.162922656,37,162922656
37.212922656,37,212922656
37.262922657,37,262922657
37.312922658,37,312922658
37.362922659,37,362922659
37.412922659,37,412922659
37.46292266,37,462922660
37.512922661,37,512922661
37.562922662,37,562922662
37.562922662,37,612922662
37.612922662,37,662922663
37.712922664,37,712922664
37.762922665,37,762922665
37.812922665,37,812922665
37.862922666,37,862922666
37.912922667,37,912922667
37.962922668,37,962922668
38.012922668,38,12922668
38.062922669,38,62922669
38.11292267,38,112922670
38.162922671,38,162922671
38.212922671,38,212922671
38.262922672,38,262922672
38.312922673,38,312922673
38.362922674000004,38,362922674
38.412922674,38,412922674
38.462922675,38,462922675
38.512922676,38,512922676
38.512922676,38,562922677
38.612922677,38,612922677
38.662922678,38,662922678
38.712922679,38,712922679
38.76292268,38,762922680
38.81292268,38,812922680
38.862922681,38,862922681
38.912922682,38,912922682
38.962922682,38,962922682
39.012922683,39,12922683
39.062922684,39,62922684
39.112922685,39,112922685
39.162922685,39,162922685
39.212922686,39,212922686
39.262922687,39,262922687
39.312922688,39,312922688
39.362922688,39,362922688
39.412922689,39,412922689
39.412922689,39,462922690
39.512922691,39,512922691
39.562922691,39,562922691
39.612922692,39,612922692
39.662922693,39,662922693
39.712922694,39,712922694
39.762922694,39,762922694
39.812922695,39,812922695
39.862922696,39,862922696
39.912922697,39,912922697
39.962922697,39,962922697
40.012922698,40,12922698
40.062922699,40,62922699
40.1129227,40,112922700
40.1629227,40,162922700
40.212922701,40,212922701
