Time,data
20.076353099,2.8007071018218994
20.076353099,3.0110762119293213
20.126353099,3.2229793071746826
20.1763531,3.4381415843963623
20.226353101,3.6546146869659424
20.276353102,3.873863935470581
20.326353102,4.095029830932617
20.376353103,4.318771839141846
20.426353104,4.544119358062744
20.476353105,4.772392272949219
20.526353105,5.002978324890137
20.576353106,5.237194538116455
20.626353107,5.3550543785095215
20.676353108,5.29063606262207
20.726353108,5.353024005889893
20.776353109,5.923469543457031
20.82635311,6.292103290557861
20.876353111,6.750682830810547
20.926353111,7.048523426055908
20.976353112,7.430939197540283
21.026353113,7.6836771965026855
21.076353114,8.004937171936035
21.126353114,8.215065002441406
21.176353115,8.468724250793457
21.226353116,8.61787223815918
21.276353117,8.790096282958984
21.326353117,8.882097244262695
21.376353118,8.980386734008789
21.426353119,8.988792419433594
21.47635312,9.004755973815918
21.52635312,8.955126762390137
21.576353121,8.925766944885254
21.626353122,8.838971138000488
21.676353123,8.78399658203125
21.726353123,8.682045936584473
21.776353124,8.62330150604248
21.826353125,8.516587257385254
21.876353126,8.464674949645996
21.926353126,8.364351272583008
21.976353127,8.32975959777832
22.026353128,8.248586654663086
22.076353128,8.241669654846191
22.126353129,8.18909740447998
22.17635313,8.203332901000977
22.226353131,8.15394115447998
22.276353131,8.171309471130371
22.326353132,8.128003120422363
22.376353133,8.15837574005127
22.426353134,8.124512672424316
22.476353134,8.158490180969238
22.526353135,8.129264831542969
22.576353136,8.173495292663574
22.626353137,8.143959045410156
22.676353137,8.145231246948242
22.726353138,7.994853496551514
22.776353139,7.855954647064209
22.82635314,7.617879867553711
22.87635314,7.44457483291626
22.926353141,7.1895976066589355
22.976353142,7.0183820724487305
23.026353143,6.833754539489746
23.076353143,6.865866184234619
23.126353144,6.809024333953857
23.176353145,6.29556941986084
23.226353146,5.715845108032227
23.276353146,5.300971508026123
23.326353147,4.910889625549316
23.376353148,4.731064796447754
23.426353149,4.64931583404541
23.476353149,4.672021389007568
23.52635315,4.775343894958496
23.576353151,4.921440124511719
23.626353152,5.078990936279297
23.676353152,5.276581764221191
23.726353153,5.315486907958984
23.776353154,5.363009452819824
23.826353155,5.280191898345947
23.876353155,5.360577583312988
23.926353156,5.285837650299072
23.976353157,5.352703094482422
24.026353158,5.736283779144287
24.076353158,6.2514519691467285
24.126353159,6.563736915588379
24.17635316,6.965733528137207
24.226353161,7.207922458648682
24.276353161,7.5157036781311035
24.326353162,7.670718193054199
24.376353163,7.849980354309082
24.426353164,7.902571201324463
24.476353164,7.985515594482422
24.526353165,7.939827919006348
24.576353166,7.891900062561035
24.626353166,7.724299907684326
24.676353167,7.6034932136535645
24.726353168,7.384382724761963
24.776353169,7.240846633911133
24.826353169,7.019296646118164
24.87635317,6.898039817810059
24.926353171,6.686071395874023
24.976353172,6.5808634757995605
25.026353172,6.382261753082275
25.076353173,6.309970378875732
25.126353174,6.147672653198242
25.176353175,6.123476982116699
25.226353175,5.997367858886719
25.276353176,6.004405498504639
25.326353177,5.902496814727783
25.376353178,5.945051670074463
25.426353178,5.870851993560791
25.476353179,5.928428649902344
25.52635318,5.862284183502197
25.576353181,5.929384708404541
25.626353181,5.862290382385254
25.676353182,5.9321112632751465
25.726353183,5.887794494628906
25.776353184,5.970798015594482
25.826353184,5.93104887008667
25.876353185,6.02455997467041
25.926353186,5.988523960113525
25.976353187,6.080311298370361
26.026353187,6.050167560577393
26.076353188,6.155848979949951
26.126353189,6.13470983505249
26.17635319,6.2408246994018555
26.22635319,6.229058265686035
26.276353191,6.346928119659424
26.326353192,6.352862358093262
26.376353193,6.4924635887146
26.426353193,6.500478744506836
26.476353194,6.620510101318359
26.526353195,6.652454376220703
26.576353196,6.8133063316345215
26.626353196,6.902705192565918
26.676353197,7.075322151184082
26.726353198,7.175372123718262
26.776353199,7.389129638671875
26.826353199,7.495356559753418
26.8763532,7.670746326446533
26.926353201,7.754881858825684
26.976353202,7.873982906341553
27.026353202,7.929378986358643
27.076353203,8.022605895996094
27.126353204,7.989476203918457
27.176353204,7.978905200958252
27.226353205,7.76638650894165
27.276353206,7.496013164520264
27.326353207,7.112309455871582
27.376353207,6.7203049659729
27.426353208,6.329793453216553
27.476353209,6.023961067199707
27.52635321,5.689560413360596
27.57635321,5.611164569854736
27.626353211,4.975748538970947
27.676353212,4.421135902404785
27.726353213,3.928929090499878
27.776353213,3.5353941917419434
27.826353214,3.2360002994537354
27.876353215,2.9685118198394775
27.926353216,2.771087646484375
27.976353216,2.5733208656311035
28.026353217,2.4202897548675537
28.076353218,2.276528835296631
28.126353219,2.153902292251587
28.176353219,2.043630599975586
28.22635322,1.9316116571426392
28.276353221,1.8676484823226929
28.326353222,1.839873194694519
28.376353222,1.8628344535827637
28.426353223,1.940761685371399
28.476353224,2.0760579109191895
28.526353225,2.247408628463745
28.576353225,2.435222864151001
28.626353226,2.6310956478118896
28.676353227,2.848041534423828
28.726353228,3.132625102996826
28.776353228,3.4074721336364746
28.826353229,3.6627893447875977
28.87635323,3.902646780014038
28.926353231,4.135479927062988
28.976353231,4.363162040710449
29.026353232,4.581427574157715
29.076353233,4.801446437835693
29.126353234,5.0503082275390625
29.176353234,5.294844150543213
29.226353235,5.267331600189209
29.276353236,5.3995561599731445
29.326353237,5.504349708557129
29.376353237,5.982650279998779
29.426353238,6.402541160583496
29.476353239,6.781684398651123
29.52635324,7.126952648162842
29.57635324,7.445594310760498
29.626353241,7.744934558868408
29.676353242,8.025598526000977
29.726353242000002,8.295632362365723
29.776353243,8.554431915283203
29.826353244,8.806056022644043
29.876353245,9.043312072753906
29.926353245,9.269184112548828
29.976353246,9.466438293457031
30.026353247,9.607437133789062
30.076353248,9.676100730895996
30.126353248,9.688711166381836
30.176353249,9.657768249511719
30.22635325,9.599994659423828
30.276353251,9.523837089538574
30.326353251,9.439713478088379
30.376353252,9.350530624389648
30.426353253,9.261528015136719
30.476353254,9.173493385314941
30.526353254,9.087674140930176
30.576353255,9.008502006530762
30.626353256,8.936715126037598
30.676353257,8.872178077697754
30.726353257,8.8114595413208
30.776353258,8.754931449890137
30.826353259,8.702921867370605
30.87635326,8.652301788330078
30.92635326,8.600592613220215
30.976353261,8.554736137390137
31.026353262,8.520512580871582
31.076353263,8.51611042022705
31.126353263,8.553715705871582
31.176353264,8.634429931640625
31.226353265,8.74840259552002
31.276353266,8.881394386291504
31.326353266,9.023512840270996
31.376353267,9.172689437866211
31.426353268,9.313834190368652
31.476353269,9.385171890258789
31.526353269,9.379724502563477
31.57635327,9.32716178894043
31.626353271,9.257472038269043
31.676353272,9.184800148010254
31.726353272,9.09347152709961
31.776353273,8.968780517578125
31.826353274,8.824418067932129
31.876353275,8.686440467834473
31.926353275,8.558032035827637
31.976353276,8.457014083862305
32.026353277,8.339404106140137
32.076353278,8.183666229248047
32.126353278,7.983107566833496
32.176353279,7.7795281410217285
32.22635328,7.574742794036865
32.27635328,7.385591983795166
32.326353281,7.2148661613464355
32.376353282,7.05490779876709
32.426353283,6.901088714599609
32.476353283,6.755288124084473
32.526353284,6.615696430206299
32.576353285,6.48069429397583
32.626353286,6.353777885437012
32.676353286,6.231880187988281
32.726353287,6.116721153259277
32.776353288,6.004176616668701
32.826353289,5.893752574920654
32.876353289,5.892514228820801
32.92635329,5.888945579528809
32.976353291,5.476496696472168
33.026353292,5.041074752807617
33.076353292,4.692597389221191
33.126353293,4.429427146911621
33.176353294,4.289927005767822
33.226353295,4.279637336730957
33.276353295,4.3509392738342285
33.326353296,4.467686176300049
33.376353297,4.628383636474609
33.426353298,4.8059468269348145
33.476353298,5.000528812408447
33.526353299,5.203791618347168
33.5763533,5.34943962097168
33.626353301,5.217272758483887
33.676353301,5.346922874450684
33.726353302,5.837486267089844
33.776353303,6.2512383460998535
33.826353304,6.631753444671631
33.876353304,6.992583751678467
33.926353305,7.317557334899902
33.976353306,7.618659019470215
34.026353307,7.893910884857178
34.076353307,8.167407989501953
34.126353308,8.396618843078613
34.176353309,8.672574996948242
34.22635331,8.9005708694458
34.27635331,9.118972778320312
34.326353311,9.361641883850098
34.376353312,9.582845687866211
34.426353313,9.730594635009766
34.476353313,9.760076522827148
34.526353314,9.65095043182373
34.576353315,9.723870277404785
34.626353316,10.04293155670166
34.676353316,10.259425163269043
34.726353317,10.460692405700684
34.776353318,10.628193855285645
34.826353318,10.781368255615234
34.876353319,10.992119789123535
34.92635332,11.186968803405762
34.976353321,11.388204574584961
35.026353321,11.642098426818848
35.076353322,11.90476131439209
35.126353323000004,12.101351737976074
35.176353324,12.292430877685547
35.226353324,12.48164176940918
35.276353325,12.655969619750977
35.326353326,12.864768028259277
35.376353327,13.080279350280762
35.426353327,13.217036247253418
35.476353328,13.210458755493164
35.526353329,13.06782054901123
35.57635333,12.953717231750488
35.62635333,12.894661903381348
35.676353331,12.905933380126953
35.726353332,12.963940620422363
35.776353333,13.05078125
35.826353333,13.162264823913574
35.876353334,13.297920227050781
35.926353335,13.45436954498291
35.976353336,13.631465911865234
36.026353336,13.810786247253418
36.076353337,13.999969482421875
36.126353338,14.192642211914062
36.176353339,14.382548332214355
36.226353339,14.581352233886719
36.27635334,14.776708602905273
36.326353341,14.963358879089355
36.376353342,15.12364673614502
36.426353342,15.230904579162598
36.476353343,15.285808563232422
36.526353344,15.280845642089844
36.576353345,15.21827507019043
36.626353345,15.107699394226074
36.676353346,14.951897621154785
36.726353347,14.761710166931152
36.776353348,14.53917407989502
36.826353348,14.286298751831055
36.876353349,14.009206771850586
36.92635335,13.724465370178223
36.976353351,13.419953346252441
37.026353351,13.10710620880127
37.076353352,12.773448944091797
37.126353353,12.55240249633789
37.176353354,12.335074424743652
37.226353354,11.844759941101074
37.276353355,11.23237419128418
37.326353356,10.706344604492188
37.376353356,10.279824256896973
37.426353357,9.89991569519043
37.476353358,9.56369686126709
37.526353359,9.270309448242188
37.576353359,9.021733283996582
37.62635336,8.820487976074219
37.676353361,8.653077125549316
37.726353362,8.524353981018066
37.776353362,8.399555206298828
37.826353363,8.329243659973145
37.876353364,8.218388557434082
37.926353365,8.179141998291016
37.976353365,8.08188533782959
38.026353366,8.053901672363281
38.076353367,7.960926055908203
38.126353368,7.9398698806762695
38.176353368,7.8546624183654785
38.226353369,7.88194465637207
38.27635337,7.89101505279541
38.326353371,8.02768325805664
38.376353371,8.128190994262695
38.426353372,8.31634521484375
38.476353373,8.445570945739746
38.526353374,8.64929485321045
38.576353374,8.792730331420898
38.626353375,8.97162914276123
38.676353376,9.075698852539062
38.726353377,9.178757667541504
38.776353377,9.194113731384277
38.826353378,9.20522689819336
38.876353379,9.155052185058594
38.92635338,9.12035846710205
38.97635338,9.041922569274902
39.026353381,8.992286682128906
39.076353382,8.902804374694824
39.126353383,8.853026390075684
39.176353383,8.767594337463379
39.226353384,8.73075008392334
39.276353385,8.651249885559082
39.326353386,8.622343063354492
39.376353386,8.555885314941406
39.426353387,8.584620475769043
39.476353388,8.597833633422852
39.526353389,8.696526527404785
39.576353389,8.764985084533691
39.62635339,8.894186973571777
39.676353391,8.981806755065918
39.726353392,9.115516662597656
39.776353392,9.213558197021484
39.826353393,9.345409393310547
39.876353394,9.424782752990723
39.926353394,9.468976020812988
39.976353395,9.431182861328125
40.026353396,9.383443832397461
40.076353397,9.290221214294434
40.126353397,9.198062896728516
40.176353398,9.069324493408203
40.226353399,8.981237411499023
40.2763534,8.874783515930176
40.3263534,8.828213691711426
40.376353401,8.672843933105469
40.426353402,8.524324417114258
40.476353403,8.317045211791992
40.526353403,8.163806915283203
40.576353404,7.94830846786499
40.626353405,7.7859578132629395
40.676353406,7.540650844573975
40.726353406,7.380484104156494
40.776353407,7.163020610809326
40.826353408,7.055808067321777
40.876353409000004,6.874070644378662
40.926353409,6.801907062530518
40.97635341,6.627313137054443
41.026353411,6.5539679527282715
41.076353412,6.370561599731445
41.126353412,6.299969673156738
41.176353413,6.117146968841553
41.226353414,6.055832386016846
41.276353415,5.881619930267334
41.326353415,5.922054290771484
41.376353416,5.853684425354004
41.426353417,5.6088738441467285
41.476353418,5.1632161140441895
41.526353418,4.997913837432861
41.576353419,4.915095329284668
41.62635342,4.9409685134887695
41.676353421,5.035667419433594
41.726353421,5.163356781005859
41.776353422,5.3543701171875
41.826353423,5.331633567810059
41.876353424,5.446813106536865
41.926353424,5.473577499389648
41.976353425,5.70179557800293
42.026353426,5.720251560211182
42.076353427,5.7765021324157715
42.126353427,5.779223442077637
42.176353428,6.417865753173828
42.226353429,6.845337867736816
42.27635343,7.339278221130371
42.32635343,7.681275844573975
42.376353431,8.110990524291992
42.426353432,8.409485816955566
42.476353432,8.737991333007812
42.526353433,9.024497985839844
42.576353434,9.305529594421387
42.626353435,9.5295991897583
42.676353435,9.797358512878418
42.726353436,10.012411117553711
42.776353437,9.958735466003418
42.826353438,9.875802993774414
42.876353438,10.23609733581543
42.926353439,10.576725006103516
42.97635344,10.850987434387207
43.026353441,11.150066375732422
43.076353441,11.434560775756836
43.126353442,11.686681747436523
43.176353442999996,11.93392276763916
43.226353444,12.187687873840332
43.276353444,12.432337760925293
43.326353445,12.6629638671875
43.376353446,12.881896018981934
43.426353447,13.08857250213623
43.476353447,13.286026000976562
43.526353448,13.476102828979492
43.576353449,13.670464515686035
43.62635345,13.866175651550293
43.67635345,14.067723274230957
43.726353451,14.272493362426758
43.776353452,14.479736328125
43.826353453,14.687193870544434
43.876353453,14.893891334533691
43.926353454,15.09995174407959
43.976353455,15.307987213134766
44.026353456,15.291016578674316
44.076353456,15.277738571166992
44.126353457,15.535187721252441
44.176353458,15.828659057617188
44.226353459,16.09183120727539
44.276353459,16.331666946411133
44.32635346,16.55345916748047
44.376353461,16.761394500732422
44.426353462,16.958974838256836
44.476353462,17.148649215698242
44.526353463,17.332172393798828
