Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
13.574263542,1,13,574263542,map,1.3655363321304321,8.001379013061523,-0.4574706554412842,-0.0024181364569813013,0.0,0.0,0.0,-0.0004315094395291532,-0.0043653671188739855,-0.013980854331824801,0.9998926407778352,0,0,0,,1.0,0.03883931040763855,0.0,False,False,1,False
13.624263543,2,13,624263543,map,1.6550266742706299,5.784339904785156,-0.26403486728668213,-0.0007850647671148181,0.0,0.0,0.0,-0.00046486970011599504,-0.005202330832175362,-0.014662530745281762,0.9998788575833666,0,0,0,,1.0,0.033785589039325714,0.0,False,False,1,False
13.674263544,3,13,674263544,map,1.8889288902282715,4.669492244720459,-0.2828887104988098,0.0008653639815747738,0.0,0.0,0.0,-0.00046256270254210047,-0.005425562312743629,-0.015400351226839679,0.9998665803453112,0,0,0,,1.0,0.03325098752975464,0.0,False,False,1,False
13.674263544,4,13,724263545,map,2.093153715133667,4.083585739135742,-0.13270795345306396,0.0016349792713299394,0.0,0.0,0.0,-0.00040410299338807746,-0.005278162605877463,-0.01610712286452704,0.9998562588158879,0,0,0,,1.0,0.027762876823544502,0.0,False,False,1,False
13.724263545,5,13,774263545,map,2.2819483280181885,3.7711286544799805,-0.19068643450737,0.0013154983753338456,0.0,0.0,0.0,-0.00035137146798824446,-0.004958823882703759,-0.016821865205352317,0.9998461438915512,0,0,0,,1.0,0.026286402717232704,0.0,False,False,1,False
13.774263545,6,13,824263546,map,2.467552661895752,3.713045120239258,-0.08295238018035889,0.000872230448294431,0.0,0.0,0.0,-0.00027603535638781086,-0.004609979824629729,-0.01746702239650767,0.9998367741882164,0,0,0,,1.0,0.021025991067290306,0.0,False,False,1,False
13.874263547,7,13,874263547,map,2.6532108783721924,3.711414337158203,-0.13060718774795532,0.00015678408090025187,0.0,0.0,0.0,-0.00021469453920043173,-0.004305034094172627,-0.01806632378712104,0.9998274993880303,0,0,0,,1.0,0.01854216493666172,0.0,False,False,1,False
13.874263547,8,13,924263548,map,2.8420329093933105,3.769545555114746,-0.23072689771652222,-0.00012054442777298391,0.0,0.0,0.0,-0.00020183821342471153,-0.004073230328729591,-0.018684012118277166,0.9998171211512576,0,0,0,,1.0,0.01887568272650242,0.0,False,False,1,False
13.924263548,9,13,974263548,map,3.036172866821289,3.890361785888672,0.05299001932144165,-0.0003112792910542339,0.0,0.0,0.0,-0.00011776778267570135,-0.003922942723294224,-0.019152970923432277,0.9998088619110881,0,0,0,,1.0,0.010182581841945648,0.0,False,False,1,False
13.974263548,10,14,24263549,map,3.236938238143921,4.021015167236328,0.029662251472473145,-0.0004343033069744706,0.0,0.0,0.0,-1.3147320882648443e-05,-0.003846272398557192,-0.01944008838769836,0.9998036252081017,0,0,0,,1.0,0.005172586068511009,0.0,False,False,1,False
14.07426355,11,14,74263550,map,3.4441077709198,4.144105911254883,-0.07463783025741577,-0.00034618377685546875,0.0,0.0,0.0,4.677963484551567e-05,-0.003827787861118562,-0.019631062367295993,0.9997999636137659,0,0,0,,1.0,0.0037101060152053833,0.0,False,False,1,False
14.124263551,12,14,124263551,map,3.656092405319214,4.245104789733887,0.042202770709991455,-0.0003438949352130294,0.0,0.0,0.0,0.00011447195656205562,-0.003849873146823138,-0.019682444049059184,0.9997988631565753,0,0,0,,1.0,-0.0011090245097875595,0.0,False,False,1,False
14.124263551,13,14,174263551,map,3.871969223022461,4.320173263549805,-0.016613900661468506,-0.00021572111290879548,0.0,0.0,0.0,0.00016367085460824873,-0.003894881030360571,-0.019613093261406155,0.9998000448521345,0,0,0,,1.0,-0.0029646847397089005,0.0,False,False,1,False
