Time,clock.secs,clock.nsecs
23.428420178,23,428420178
23.478420179,23,478420179
23.52842018,23,528420180
23.57842018,23,578420180
23.628420181,23,628420181
23.628420181,23,678420182
23.728420183,23,728420183
23.778420183,23,778420183
23.828420184,23,828420184
23.878420185,23,878420185
23.878420185,23,928420186
23.978420186,23,978420186
24.028420187,24,28420187
24.078420188,24,78420188
24.128420189,24,128420189
24.178420189,24,178420189
24.178420189,24,228420190
24.278420191,24,278420191
24.328420192,24,328420192
24.378420192,24,378420192
24.428420193,24,428420193
24.478420194,24,478420194
24.528420194,24,528420194
24.578420195,24,578420195
24.578420195,24,628420196
24.678420197,24,678420197
24.728420197,24,728420197
24.778420198,24,778420198
24.828420199,24,828420199
24.8784202,24,878420200
24.9284202,24,928420200
24.978420201,24,978420201
25.028420202,25,28420202
25.078420203,25,78420203
25.128420203,25,128420203
25.178420204,25,178420204
25.228420205,25,228420205
25.278420206,25,278420206
25.328420206,25,328420206
25.378420207,25,378420207
25.428420208,25,428420208
25.478420209,25,478420209
25.528420209,25,528420209
25.57842021,25,578420210
25.628420211,25,628420211
25.678420212,25,678420212
25.728420212,25,728420212
25.778420213,25,778420213
25.828420214,25,828420214
25.878420215,25,878420215
25.928420215,25,928420215
25.978420216,25,978420216
26.028420217,26,28420217
26.078420218,26,78420218
26.128420218,26,128420218
26.178420219,26,178420219
26.22842022,26,228420220
26.278420221,26,278420221
26.328420221000002,26,328420221
26.378420222,26,378420222
26.428420223,26,428420223
26.428420223,26,478420224
26.528420224,26,528420224
26.578420225,26,578420225
26.628420226,26,628420226
26.678420227,26,678420227
26.728420227,26,728420227
26.778420228,26,778420228
26.828420229,26,828420229
26.87842023,26,878420230
26.92842023,26,928420230
26.978420231,26,978420231
27.028420232,27,28420232
27.078420232,27,78420232
27.128420233,27,128420233
27.178420234,27,178420234
27.228420235,27,228420235
27.278420235,27,278420235
27.278420235,27,328420236
27.328420236,27,378420237
27.428420238,27,428420238
27.478420238,27,478420238
27.528420239,27,528420239
27.57842024,27,578420240
27.628420241,27,628420241
27.678420241,27,678420241
27.728420242,27,728420242
27.778420243,27,778420243
27.828420244,27,828420244
27.828420244,27,878420244
27.928420245,27,928420245
27.978420246,27,978420246
28.028420247,28,28420247
28.078420247,28,78420247
28.128420248,28,128420248
28.178420249,28,178420249
28.22842025,28,228420250
28.27842025,28,278420250
28.328420251,28,328420251
28.378420252,28,378420252
28.378420252,28,428420253
28.478420253,28,478420253
28.528420254,28,528420254
28.578420255,28,578420255
28.628420256,28,628420256
28.678420256,28,678420256
28.728420257,28,728420257
28.778420258,28,778420258
28.828420259,28,828420259
28.878420259,28,878420259
28.92842026,28,928420260
28.978420261,28,978420261
29.028420262,29,28420262
29.078420262,29,78420262
29.128420263,29,128420263
29.178420264,29,178420264
29.228420265,29,228420265
29.278420265,29,278420265
29.328420266,29,328420266
29.378420267,29,378420267
29.428420267,29,428420267
29.478420268,29,478420268
29.478420268,29,528420269
29.528420269,29,578420270
29.62842027,29,628420270
29.678420271,29,678420271
29.728420272,29,728420272
29.778420273000002,29,778420273
29.828420273,29,828420273
29.878420274,29,878420274
29.928420275,29,928420275
29.978420276,29,978420276
30.028420276,30,28420276
30.078420277,30,78420277
30.078420277,30,128420278
30.178420279,30,178420279
30.228420279,30,228420279
30.27842028,30,278420280
30.328420281,30,328420281
30.378420282,30,378420282
30.428420282,30,428420282
30.478420283,30,478420283
30.528420284,30,528420284
30.578420285,30,578420285
30.628420285,30,628420285
30.678420286,30,678420286
30.728420287,30,728420287
30.778420288,30,778420288
30.828420288,30,828420288
30.878420289,30,878420289
30.92842029,30,928420290
30.978420291,30,978420291
31.028420291,31,28420291
31.078420292,31,78420292
31.128420293,31,128420293
31.178420294,31,178420294
31.228420294,31,228420294
31.278420295,31,278420295
31.328420296,31,328420296
31.378420297,31,378420297
31.428420297,31,428420297
31.478420298,31,478420298
31.528420299,31,528420299
31.5784203,31,578420300
31.6284203,31,628420300
31.678420301,31,678420301
31.728420302,31,728420302
31.778420303,31,778420303
31.828420303,31,828420303
31.878420304,31,878420304
31.928420305,31,928420305
31.978420305,31,978420305
32.028420306,32,28420306
32.078420307,32,78420307
32.128420308,32,128420308
32.178420308,32,178420308
32.228420309,32,228420309
32.27842031,32,278420310
32.328420311,32,328420311
32.378420311,32,378420311
32.428420312,32,428420312
32.478420313,32,478420313
32.528420314,32,528420314
32.578420314,32,578420314
32.628420315,32,628420315
32.628420315,32,678420316
32.728420317,32,728420317
32.778420317,32,778420317
32.828420318,32,828420318
32.878420319,32,878420319
32.92842032,32,928420320
32.97842032,32,978420320
32.97842032,33,28420321
33.078420322,33,78420322
33.128420323,33,128420323
33.178420323,33,178420323
33.228420324,33,228420324
33.278420325,33,278420325
33.328420326,33,328420326
33.378420326,33,378420326
33.428420327,33,428420327
33.478420328,33,478420328
33.528420329,33,528420329
33.578420329,33,578420329
33.62842033,33,628420330
33.678420331,33,678420331
33.728420332,33,728420332
33.778420332,33,778420332
