Time,clock.secs,clock.nsecs
12.381955306,12,381955306
12.431955307,12,431955307
12.481955308,12,481955308
12.531955309,12,531955309
12.581955309,12,581955309
12.63195531,12,631955310
12.681955311,12,681955311
12.731955312,12,731955312
12.781955312000001,12,781955312
12.831955313,12,831955313
12.881955314,12,881955314
12.931955315,12,931955315
12.931955315,12,981955315
13.031955316,13,31955316
13.081955317,13,81955317
13.131955318,13,131955318
13.181955318,13,181955318
13.231955319,13,231955319
13.28195532,13,281955320
13.331955321,13,331955321
13.381955321,13,381955321
13.431955322,13,431955322
13.481955323,13,481955323
13.531955324,13,531955324
13.581955324,13,581955324
13.631955325,13,631955325
13.681955326,13,681955326
13.731955327,13,731955327
13.781955327,13,781955327
13.831955328,13,831955328
13.881955329,13,881955329
13.931955330000001,13,931955330
13.98195533,13,981955330
14.031955331,14,31955331
14.081955332,14,81955332
14.131955333,14,131955333
14.181955333,14,181955333
14.231955334,14,231955334
14.281955335,14,281955335
14.331955336,14,331955336
14.381955336,14,381955336
14.431955337,14,431955337
14.481955338,14,481955338
14.531955339,14,531955339
14.581955339,14,581955339
14.63195534,14,631955340
14.681955341,14,681955341
14.731955341,14,731955341
14.781955342,14,781955342
14.831955343,14,831955343
14.881955344,14,881955344
14.931955344,14,931955344
14.981955345,14,981955345
15.031955346,15,31955346
15.081955347,15,81955347
15.131955347,15,131955347
15.181955348,15,181955348
15.181955348,15,231955349
15.231955349,15,281955350
15.33195535,15,331955350
15.381955351,15,381955351
15.431955352,15,431955352
15.481955353,15,481955353
15.531955353,15,531955353
15.531955353,15,581955354
15.631955355,15,631955355
15.681955356,15,681955356
15.731955356,15,731955356
15.781955357,15,781955357
15.831955358,15,831955358
15.881955359,15,881955359
15.931955359,15,931955359
15.98195536,15,981955360
16.031955361,16,31955361
16.081955362,16,81955362
16.131955362,16,131955362
16.131955362,16,181955363
16.231955364,16,231955364
16.281955365,16,281955365
16.331955365,16,331955365
16.381955366,16,381955366
16.431955367,16,431955367
16.481955368,16,481955368
16.531955368,16,531955368
16.581955369,16,581955369
16.63195537,16,631955370
16.681955371,16,681955371
16.731955371,16,731955371
16.781955372,16,781955372
16.831955373,16,831955373
16.881955374,16,881955374
16.931955374,16,931955374
16.981955375,16,981955375
17.031955376,17,31955376
17.081955377,17,81955377
17.131955377,17,131955377
17.181955378,17,181955378
17.231955379,17,231955379
17.281955379,17,281955379
17.33195538,17,331955380
17.381955381,17,381955381
17.431955382,17,431955382
17.431955382,17,481955382
17.531955383,17,531955383
17.581955384,17,581955384
17.631955385,17,631955385
17.681955385,17,681955385
17.731955386,17,731955386
17.781955387,17,781955387
17.831955388,17,831955388
17.881955388,17,881955388
17.931955389,17,931955389
17.98195539,17,981955390
17.98195539,18,31955391
18.081955391,18,81955391
18.131955392,18,131955392
18.181955393,18,181955393
18.231955394,18,231955394
18.281955394,18,281955394
18.331955395,18,331955395
18.381955396,18,381955396
18.431955397,18,431955397
18.481955397,18,481955397
18.531955398,18,531955398
18.581955399,18,581955399
18.6319554,18,631955400
18.6819554,18,681955400
18.731955401,18,731955401
18.781955402,18,781955402
18.831955403,18,831955403
18.881955403,18,881955403
18.931955404,18,931955404
18.981955405,18,981955405
19.031955406,19,31955406
19.081955406,19,81955406
19.131955407,19,131955407
19.181955408,19,181955408
19.231955409,19,231955409
19.281955409,19,281955409
19.33195541,19,331955410
19.381955411,19,381955411
19.431955412,19,431955412
19.481955412,19,481955412
19.531955413,19,531955413
19.581955414,19,581955414
19.631955415,19,631955415
19.681955415,19,681955415
19.731955416,19,731955416
19.781955417,19,781955417
19.831955417,19,831955417
19.881955418,19,881955418
19.931955419,19,931955419
19.98195542,19,981955420
20.03195542,20,31955420
20.081955421,20,81955421
20.131955422,20,131955422
