Time,clock.secs,clock.nsecs
10.960129003,10,960129003
11.010129004,11,10129004
11.060129005,11,60129005
11.110129006,11,110129006
11.160129006,11,160129006
11.210129007,11,210129007
11.260129008,11,260129008
11.310129009,11,310129009
11.360129009,11,360129009
11.41012901,11,410129010
11.460129011,11,460129011
11.510129012,11,510129012
11.560129012,11,560129012
11.610129013,11,610129013
11.660129014,11,660129014
11.710129015,11,710129015
11.760129015,11,760129015
11.810129016,11,810129016
11.860129017,11,860129017
11.910129018,11,910129018
11.960129018,11,960129018
12.010129019,12,10129019
12.06012902,12,60129020
12.110129021,12,110129021
12.160129021,12,160129021
12.210129022,12,210129022
12.260129023,12,260129023
12.310129024,12,310129024
12.360129024,12,360129024
12.410129025,12,410129025
12.460129026,12,460129026
12.510129027,12,510129027
12.560129027,12,560129027
12.610129028,12,610129028
12.660129029,12,660129029
12.710129030000001,12,710129030
12.76012903,12,760129030
12.810129031,12,810129031
12.860129032,12,860129032
12.910129033,12,910129033
12.960129033,12,960129033
13.010129034,13,10129034
13.060129035,13,60129035
13.110129036,13,110129036
13.160129036,13,160129036
13.210129037,13,210129037
13.260129038,13,260129038
13.310129038,13,310129038
13.360129039,13,360129039
13.41012904,13,410129040
13.460129041,13,460129041
13.510129041,13,510129041
13.560129042,13,560129042
13.610129043,13,610129043
13.660129044,13,660129044
13.710129044,13,710129044
13.760129045,13,760129045
13.810129046,13,810129046
13.860129047000001,13,860129047
13.910129047,13,910129047
13.960129048,13,960129048
14.010129049,14,10129049
14.06012905,14,60129050
14.11012905,14,110129050
14.160129051,14,160129051
14.210129052,14,210129052
14.260129053,14,260129053
14.310129053,14,310129053
14.360129054,14,360129054
14.410129055,14,410129055
14.460129056,14,460129056
14.510129056,14,510129056
14.560129057,14,560129057
14.610129058,14,610129058
14.660129059,14,660129059
14.710129059,14,710129059
14.76012906,14,760129060
14.810129061,14,810129061
14.810129061,14,860129062
14.910129062,14,910129062
14.960129063,14,960129063
15.010129064,15,10129064
15.060129065,15,60129065
15.110129065,15,110129065
15.160129066,15,160129066
15.210129067,15,210129067
15.260129068,15,260129068
15.310129068,15,310129068
15.360129069,15,360129069
15.41012907,15,410129070
15.460129071,15,460129071
15.510129071,15,510129071
15.560129072,15,560129072
15.610129073,15,610129073
15.610129073,15,660129074
15.710129074,15,710129074
15.760129075,15,760129075
15.810129076,15,810129076
15.860129076,15,860129076
15.860129076,15,910129077
15.960129078,15,960129078
16.010129079,16,10129079
16.060129079,16,60129079
16.11012908,16,110129080
16.160129081,16,160129081
16.210129082,16,210129082
16.260129082,16,260129082
16.260129082,16,310129083
16.360129084,16,360129084
16.410129085,16,410129085
16.460129085,16,460129085
16.510129086,16,510129086
16.560129087,16,560129087
16.610129088,16,610129088
16.660129088,16,660129088
16.710129089,16,710129089
16.76012909,16,760129090
16.810129091,16,810129091
16.860129091,16,860129091
16.910129092,16,910129092
16.960129093,16,960129093
17.010129094,17,10129094
17.060129094,17,60129094
17.110129095,17,110129095
17.160129096,17,160129096
17.210129097,17,210129097
17.260129097,17,260129097
17.310129098,17,310129098
17.360129099,17,360129099
17.4101291,17,410129100
17.4601291,17,460129100
17.510129101,17,510129101
17.560129102,17,560129102
17.610129103,17,610129103
17.660129103,17,660129103
17.710129104,17,710129104
17.760129105,17,760129105
17.810129106,17,810129106
17.860129106,17,860129106
17.910129107,17,910129107
17.960129108,17,960129108
18.010129109,18,10129109
18.060129109,18,60129109
18.11012911,18,110129110
18.160129111,18,160129111
18.210129112,18,210129112
18.210129112,18,260129112
18.310129113,18,310129113
18.360129114,18,360129114
18.410129114,18,410129114
18.460129115,18,460129115
18.510129116,18,510129116
18.560129117,18,560129117
18.610129117,18,610129117
18.660129118,18,660129118
18.710129119,18,710129119
18.76012912,18,760129120
18.81012912,18,810129120
18.860129121,18,860129121
18.910129122,18,910129122
18.960129123,18,960129123
19.010129123,19,10129123
19.060129124,19,60129124
19.110129125,19,110129125
19.160129126,19,160129126
19.210129125999998,19,210129126
19.260129127,19,260129127
19.310129128,19,310129128
19.360129129,19,360129129
19.410129129,19,410129129
19.46012913,19,460129130
19.510129131,19,510129131
19.560129132,19,560129132
19.610129132,19,610129132
19.660129133,19,660129133
19.710129134,19,710129134
19.760129135,19,760129135
19.810129135,19,810129135
19.860129136,19,860129136
19.860129136,19,910129137
19.960129138,19,960129138
19.960129138,20,10129138
20.060129139,20,60129139
20.11012914,20,110129140
20.160129141,20,160129141
20.210129141,20,210129141
20.260129142,20,260129142
20.310129143,20,310129143
20.360129144,20,360129144
20.410129144,20,410129144
20.460129145,20,460129145
20.510129146,20,510129146
20.560129147,20,560129147
20.610129147,20,610129147
20.610129147,20,660129148
20.710129149,20,710129149
20.76012915,20,760129150
20.81012915,20,810129150
20.860129151,20,860129151
20.910129152,20,910129152
20.960129152,20,960129152
21.010129153,21,10129153
21.060129154,21,60129154
21.110129155,21,110129155
21.160129155,21,160129155
21.210129156,21,210129156
21.210129156,21,260129157
21.310129158,21,310129158
21.360129158,21,360129158
21.410129159,21,410129159
21.46012916,21,460129160
21.510129161000002,21,510129161
21.560129161,21,560129161
21.610129162,21,610129162
21.660129163,21,660129163
21.710129164,21,710129164
21.760129164,21,760129164
21.810129165,21,810129165
21.860129166,21,860129166
21.910129167,21,910129167
21.960129167,21,960129167
22.010129168,22,10129168
22.060129169,22,60129169
22.11012917,22,110129170
22.16012917,22,160129170
22.210129171,22,210129171
22.260129172,22,260129172
22.310129173,22,310129173
22.360129173,22,360129173
22.410129174,22,410129174
22.460129175,22,460129175
22.510129176,22,510129176
22.560129176,22,560129176
22.610129177,22,610129177
22.660129178,22,660129178
22.710129179,22,710129179
22.760129179,22,760129179
22.81012918,22,810129180
22.860129181,22,860129181
22.910129182,22,910129182
22.960129182,22,960129182
23.010129183,23,10129183
23.060129184,23,60129184
23.110129185,23,110129185
23.160129185,23,160129185
23.210129186,23,210129186
23.260129187,23,260129187
23.310129188,23,310129188
23.360129188,23,360129188
23.410129189,23,410129189
23.46012919,23,460129190
23.51012919,23,510129190
23.560129191,23,560129191
23.610129192,23,610129192
23.660129193,23,660129193
23.710129193,23,710129193
23.760129194,23,760129194
23.810129195000002,23,810129195
23.860129196,23,860129196
23.910129196,23,910129196
23.960129197,23,960129197
24.010129198,24,10129198
24.010129198,24,60129199
24.110129199,24,110129199
24.1601292,24,160129200
24.210129201,24,210129201
24.260129202,24,260129202
24.310129202,24,310129202
24.360129203,24,360129203
24.410129204,24,410129204
24.460129205,24,460129205
24.510129205,24,510129205
24.560129206,24,560129206
24.610129207,24,610129207
24.660129208,24,660129208
24.710129208,24,710129208
24.760129209,24,760129209
24.81012921,24,810129210
24.860129211,24,860129211
24.910129211,24,910129211
24.960129212,24,960129212
25.010129213,25,10129213
25.060129214,25,60129214
25.110129214,25,110129214
25.110129214,25,160129215
25.210129216,25,210129216
25.260129217,25,260129217
25.310129217,25,310129217
25.360129218,25,360129218
25.410129219,25,410129219
25.46012922,25,460129220
25.51012922,25,510129220
25.560129221,25,560129221
25.610129222,25,610129222
25.610129222,25,660129223
25.710129223,25,710129223
25.760129224,25,760129224
25.810129225,25,810129225
25.860129225,25,860129225
25.910129226,25,910129226
25.910129226,25,960129227
26.010129228,26,10129228
26.060129228,26,60129228
26.110129229,26,110129229
26.16012923,26,160129230
26.210129231,26,210129231
26.260129231,26,260129231
26.310129232,26,310129232
26.360129233,26,360129233
26.410129234,26,410129234
26.460129234,26,460129234
26.510129235,26,510129235
26.560129236,26,560129236
26.610129237,26,610129237
26.660129237,26,660129237
26.710129238,26,710129238
26.760129239,26,760129239
26.81012924,26,810129240
26.86012924,26,860129240
26.910129241,26,910129241
26.960129242,26,960129242
27.010129243,27,10129243
27.060129243,27,60129243
27.110129244,27,110129244
27.160129245,27,160129245
27.210129246,27,210129246
27.260129246,27,260129246
27.310129247,27,310129247
27.360129248,27,360129248
27.410129249,27,410129249
27.460129249,27,460129249
27.51012925,27,510129250
27.560129251,27,560129251
27.610129252,27,610129252
27.660129252,27,660129252
27.710129253,27,710129253
27.760129254,27,760129254
27.810129255,27,810129255
27.860129255,27,860129255
27.910129256,27,910129256
27.960129257,27,960129257
28.010129258,28,10129258
28.060129258,28,60129258
28.110129259,28,110129259
28.16012926,28,160129260
28.210129261,28,210129261
28.260129261,28,260129261
28.310129262,28,310129262
28.360129263,28,360129263
28.410129263,28,410129263
28.460129264,28,460129264
28.510129265,28,510129265
28.560129266,28,560129266
28.610129266,28,610129266
28.660129267,28,660129267
28.710129268,28,710129268
28.760129269,28,760129269
28.810129269,28,810129269
28.86012927,28,860129270
28.910129271,28,910129271
28.960129272,28,960129272
28.960129272,29,10129272
29.010129272,29,60129273
29.110129274,29,110129274
29.160129275,29,160129275
29.210129275,29,210129275
29.260129276,29,260129276
29.310129277,29,310129277
29.360129278,29,360129278
29.410129278,29,410129278
29.460129279,29,460129279
29.51012928,29,510129280
29.560129281000002,29,560129281
29.610129281,29,610129281
29.660129282,29,660129282
29.710129283,29,710129283
29.760129284,29,760129284
29.810129284,29,810129284
29.860129285,29,860129285
29.910129286,29,910129286
29.960129287,29,960129287
30.010129287,30,10129287
30.060129288,30,60129288
30.110129289,30,110129289
30.16012929,30,160129290
30.16012929,30,210129290
30.260129291,30,260129291
30.310129292,30,310129292
30.360129293,30,360129293
30.410129293,30,410129293
30.460129294,30,460129294
30.510129295,30,510129295
30.560129296,30,560129296
30.610129296,30,610129296
30.660129297,30,660129297
30.710129298,30,710129298
30.760129299,30,760129299
30.810129299,30,810129299
30.8601293,30,860129300
30.910129301,30,910129301
30.960129301,30,960129301
31.010129302,31,10129302
31.060129303,31,60129303
31.110129304,31,110129304
31.160129304,31,160129304
31.210129305,31,210129305
31.260129306,31,260129306
31.310129307,31,310129307
31.360129307,31,360129307
31.410129308,31,410129308
31.460129309,31,460129309
31.51012931,31,510129310
31.56012931,31,560129310
31.610129311,31,610129311
31.660129312,31,660129312
31.710129313,31,710129313
31.760129313,31,760129313
31.810129314,31,810129314
31.860129315000002,31,860129315
31.910129316,31,910129316
31.960129316,31,960129316
32.010129317,32,10129317
32.060129318,32,60129318
32.110129319,32,110129319
32.160129319,32,160129319
32.21012932,32,210129320
32.260129321,32,260129321
32.310129322,32,310129322
32.360129322,32,360129322
32.410129323,32,410129323
32.410129323,32,460129324
32.510129325,32,510129325
32.560129325,32,560129325
32.610129326,32,610129326
32.660129327,32,660129327
32.710129328,32,710129328
32.760129328,32,760129328
32.810129329,32,810129329
32.86012933,32,860129330
32.910129331,32,910129331
32.960129331,32,960129331
33.010129332,33,10129332
33.060129333,33,60129333
33.110129334,33,110129334
33.160129334,33,160129334
33.210129335,33,210129335
33.260129336,33,260129336
33.310129337,33,310129337
33.360129337000004,33,360129337
33.410129338,33,410129338
33.460129339,33,460129339
33.510129339,33,510129339
33.56012934,33,560129340
33.610129341,33,610129341
33.660129342,33,660129342
33.710129342,33,710129342
33.760129343,33,760129343
33.810129344,33,810129344
33.810129344,33,860129345
33.910129345,33,910129345
33.960129346,33,960129346
34.010129347,34,10129347
34.060129348,34,60129348
34.060129348,34,110129348
34.160129349,34,160129349
34.21012935,34,210129350
34.21012935,34,260129351
34.310129351,34,310129351
34.360129352,34,360129352
34.410129353,34,410129353
34.460129354,34,460129354
34.510129354,34,510129354
34.560129355,34,560129355
34.610129356,34,610129356
34.660129357,34,660129357
34.710129357,34,710129357
34.760129358,34,760129358
34.810129359,34,810129359
34.86012936,34,860129360
34.91012936,34,910129360
34.960129361,34,960129361
35.010129362,35,10129362
35.010129362,35,60129363
35.110129363,35,110129363
35.160129364,35,160129364
35.210129365,35,210129365
35.260129366,35,260129366
35.260129366,35,310129366
35.360129367,35,360129367
35.410129368,35,410129368
35.460129369,35,460129369
35.510129369,35,510129369
35.56012937,35,560129370
35.610129371,35,610129371
35.660129372,35,660129372
35.710129372,35,710129372
35.760129373,35,760129373
35.810129374,35,810129374
35.860129375,35,860129375
35.910129375,35,910129375
35.960129376,35,960129376
36.010129377,36,10129377
36.060129377,36,60129377
36.110129378,36,110129378
36.160129379,36,160129379
36.21012938,36,210129380
36.26012938,36,260129380
36.310129381,36,310129381
36.360129382,36,360129382
36.360129382,36,410129383
36.460129383,36,460129383
36.510129384,36,510129384
36.560129385,36,560129385
36.610129386,36,610129386
36.660129386,36,660129386
36.660129386,36,710129387
36.760129388,36,760129388
36.810129389,36,810129389
36.860129389,36,860129389
36.91012939,36,910129390
36.960129391,36,960129391
37.010129392,37,10129392
37.060129392,37,60129392
37.110129393,37,110129393
37.160129394,37,160129394
37.210129395,37,210129395
37.210129395,37,260129395
37.310129396,37,310129396
37.360129397,37,360129397
37.410129398,37,410129398
37.460129398,37,460129398
37.460129398,37,510129399
37.5601294,37,560129400
37.610129401,37,610129401
37.660129401,37,660129401
37.710129402,37,710129402
37.760129403,37,760129403
37.810129404,37,810129404
37.860129404,37,860129404
37.910129405,37,910129405
37.960129406,37,960129406
38.010129407,38,10129407
38.060129407,38,60129407
38.110129408,38,110129408
38.160129409,38,160129409
38.21012941,38,210129410
38.26012941,38,260129410
38.310129411,38,310129411
38.360129412,38,360129412
38.410129413,38,410129413
38.460129413,38,460129413
38.510129414,38,510129414
38.560129415,38,560129415
38.610129415,38,610129415
38.660129416,38,660129416
38.710129417,38,710129417
38.760129418,38,760129418
38.760129418,38,810129418
38.860129419,38,860129419
38.860129419,38,910129420
38.960129421,38,960129421
39.010129421,39,10129421
39.060129422,39,60129422
39.110129423,39,110129423
39.160129424,39,160129424
39.210129424,39,210129424
39.260129425,39,260129425
39.310129426,39,310129426
39.360129427,39,360129427
39.410129427,39,410129427
39.460129428,39,460129428
39.510129429,39,510129429
39.56012943,39,560129430
39.61012943,39,610129430
39.660129431,39,660129431
39.710129432,39,710129432
39.760129433,39,760129433
39.760129433,39,810129433
39.860129434,39,860129434
39.910129435,39,910129435
39.960129436,39,960129436
40.010129436,40,10129436
40.060129437,40,60129437
40.060129437,40,110129438
40.160129439,40,160129439
40.210129439,40,210129439
40.210129439,40,260129440
40.310129441,40,310129441
40.360129442,40,360129442
40.410129442,40,410129442
40.460129443,40,460129443
40.510129444,40,510129444
40.560129445,40,560129445
40.610129445,40,610129445
40.660129446,40,660129446
40.710129447,40,710129447
40.760129448,40,760129448
40.810129448,40,810129448
40.860129449,40,860129449
40.91012945,40,910129450
40.960129451,40,960129451
41.010129451,41,10129451
41.060129452,41,60129452
41.110129453,41,110129453
41.160129453,41,160129453
41.210129454,41,210129454
41.260129455,41,260129455
41.310129456,41,310129456
41.360129456,41,360129456
41.410129457,41,410129457
41.460129458,41,460129458
41.510129459,41,510129459
41.560129459,41,560129459
