Time,clock.secs,clock.nsecs
34.34657713,34,346577130
34.396577131,34,396577131
34.446577131,34,446577131
34.496577132,34,496577132
34.546577133,34,546577133
34.596577133,34,596577133
34.646577134,34,646577134
34.696577135,34,696577135
34.746577136,34,746577136
34.796577136,34,796577136
34.846577137,34,846577137
34.896577138,34,896577138
34.946577139,34,946577139
34.996577139,34,996577139
35.04657714,35,46577140
35.096577141,35,96577141
35.146577142,35,146577142
35.196577142,35,196577142
35.246577143,35,246577143
35.296577144,35,296577144
35.346577145,35,346577145
35.396577145,35,396577145
35.446577146,35,446577146
35.496577147,35,496577147
35.546577148,35,546577148
35.546577148,35,596577148
35.646577149,35,646577149
35.646577149,35,696577150
35.746577151,35,746577151
35.796577151,35,796577151
35.796577151,35,846577152
35.846577152,35,896577153
35.946577154,35,946577154
35.996577154,35,996577154
36.046577155,36,46577155
36.096577156,36,96577156
36.146577157,36,146577157
36.196577157,36,196577157
36.246577158,36,246577158
36.296577159,36,296577159
36.34657716,36,346577160
36.34657716,36,396577160
36.39657716,36,446577161
36.496577162,36,496577162
36.546577163,36,546577163
36.596577163,36,596577163
36.646577164,36,646577164
36.696577165,36,696577165
36.696577165,36,746577166
36.796577166,36,796577166
36.846577167,36,846577167
36.896577168,36,896577168
36.946577169,36,946577169
36.996577169,36,996577169
37.04657717,37,46577170
37.04657717,37,96577171
37.096577171,37,146577171
37.196577172,37,196577172
37.246577173,37,246577173
37.296577174,37,296577174
37.346577174,37,346577174
37.346577174,37,396577175
37.446577176,37,446577176
37.496577177,37,496577177
37.546577177,37,546577177
37.546577177,37,596577178
37.646577179,37,646577179
37.69657718,37,696577180
37.74657718,37,746577180
37.796577181,37,796577181
37.796577181,37,846577182
37.896577183,37,896577183
37.946577183,37,946577183
37.996577184,37,996577184
38.046577185,38,46577185
38.096577186,38,96577186
38.146577186,38,146577186
38.146577186,38,196577187
38.246577188,38,246577188
38.296577189,38,296577189
38.346577189,38,346577189
38.39657719,38,396577190
38.446577191,38,446577191
38.496577192,38,496577192
38.546577192,38,546577192
38.596577193,38,596577193
38.646577194,38,646577194
38.696577195,38,696577195
38.746577195,38,746577195
38.796577196,38,796577196
38.846577197,38,846577197
38.896577198,38,896577198
38.946577198,38,946577198
38.996577199,38,996577199
39.0465772,39,46577200
39.096577201,39,96577201
39.146577201,39,146577201
39.196577202,39,196577202
39.246577203,39,246577203
39.296577204,39,296577204
39.346577204,39,346577204
39.396577205,39,396577205
39.446577206,39,446577206
39.496577206,39,496577206
39.546577207,39,546577207
39.596577208,39,596577208
39.646577209,39,646577209
39.696577209,39,696577209
39.74657721,39,746577210
39.796577211,39,796577211
39.846577212,39,846577212
39.896577212,39,896577212
39.946577213,39,946577213
39.996577214,39,996577214
40.046577215,40,46577215
40.096577215,40,96577215
40.146577216,40,146577216
40.196577217,40,196577217
40.246577218,40,246577218
40.296577218,40,296577218
40.346577219,40,346577219
40.39657722,40,396577220
40.446577221,40,446577221
40.496577221,40,496577221
40.546577222,40,546577222
40.596577223,40,596577223
40.646577224,40,646577224
40.696577224,40,696577224
40.746577225,40,746577225
40.796577226,40,796577226
40.846577227,40,846577227
40.896577227,40,896577227
40.946577228,40,946577228
40.996577229,40,996577229
41.04657723,41,46577230
41.09657723,41,96577230
41.146577231,41,146577231
41.196577232,41,196577232
41.246577233,41,246577233
41.296577233,41,296577233
41.346577234,41,346577234
41.396577235,41,396577235
41.446577236,41,446577236
41.496577236,41,496577236
41.546577237,41,546577237
41.596577238,41,596577238
41.646577239,41,646577239
41.696577239,41,696577239
41.74657724,41,746577240
41.796577241,41,796577241
41.846577242,41,846577242
41.896577242,41,896577242
41.946577243,41,946577243
41.996577244,41,996577244
42.046577244,42,46577244
42.096577245,42,96577245
42.146577246,42,146577246
42.196577247,42,196577247
42.246577247,42,246577247
42.296577248,42,296577248
42.346577249,42,346577249
42.39657725,42,396577250
42.39657725,42,446577250
42.496577251,42,496577251
42.546577252,42,546577252
42.596577253,42,596577253
42.646577253,42,646577253
42.696577254,42,696577254
42.746577255,42,746577255
42.796577256,42,796577256
42.846577256,42,846577256
42.896577257,42,896577257
42.946577258,42,946577258
42.996577259,42,996577259
43.046577259,43,46577259
43.09657726,43,96577260
43.146577261,43,146577261
43.196577262,43,196577262
43.246577262,43,246577262
43.296577263,43,296577263
43.346577264,43,346577264
43.396577265,43,396577265
43.446577265,43,446577265
43.496577266,43,496577266
43.546577267,43,546577267
43.596577268,43,596577268
43.646577268,43,646577268
43.696577269,43,696577269
43.74657727,43,746577270
43.796577271,43,796577271
43.846577271,43,846577271
43.846577271,43,896577272
43.946577273,43,946577273
43.996577274,43,996577274
44.046577274,44,46577274
44.046577274,44,96577275
44.096577275,44,146577276
44.196577277,44,196577277
44.246577277,44,246577277
44.296577278,44,296577278
44.346577279,44,346577279
44.39657728,44,396577280
44.44657728,44,446577280
44.496577281,44,496577281
44.546577282,44,546577282
44.596577282,44,596577282
44.646577283,44,646577283
44.696577284,44,696577284
44.746577285,44,746577285
44.796577285,44,796577285
44.846577286,44,846577286
44.896577287,44,896577287
44.946577288,44,946577288
44.996577288,44,996577288
45.046577289,45,46577289
45.09657729,45,96577290
45.146577291,45,146577291
45.196577291,45,196577291
45.246577292,45,246577292
45.246577292,45,296577293
45.346577294,45,346577294
45.396577294,45,396577294
45.446577295,45,446577295
45.496577296,45,496577296
45.546577297,45,546577297
45.546577297,45,596577297
45.646577298,45,646577298
45.696577299,45,696577299
45.7465773,45,746577300
45.7965773,45,796577300
45.7965773,45,846577301
45.896577302,45,896577302
45.946577303,45,946577303
45.996577303,45,996577303
46.046577304,46,46577304
46.096577305,46,96577305
46.146577306,46,146577306
46.196577306,46,196577306
46.196577306,46,246577307
46.296577308,46,296577308
46.346577309,46,346577309
46.396577309,46,396577309
46.44657731,46,446577310
46.496577311,46,496577311
46.546577312,46,546577312
46.596577312,46,596577312
46.646577313,46,646577313
46.696577314,46,696577314
46.746577315,46,746577315
46.746577315,46,796577315
46.846577316,46,846577316
46.896577317,46,896577317
46.946577318,46,946577318
46.996577318,46,996577318
47.046577319,47,46577319
47.09657732,47,96577320
47.09657732,47,146577320
47.196577321,47,196577321
47.246577322,47,246577322
47.296577323,47,296577323
47.346577323,47,346577323
47.396577324,47,396577324
47.446577325,47,446577325
47.496577326,47,496577326
47.546577326,47,546577326
47.596577327,47,596577327
47.646577328,47,646577328
47.696577329,47,696577329
47.746577329,47,746577329
47.79657733,47,796577330
47.846577331,47,846577331
47.896577332,47,896577332
47.946577332,47,946577332
47.996577333,47,996577333
48.046577334,48,46577334
48.046577334,48,96577335
48.146577335,48,146577335
48.196577336,48,196577336
48.246577337,48,246577337
48.296577338,48,296577338
48.346577338,48,346577338
48.396577339,48,396577339
48.44657734,48,446577340
48.496577341,48,496577341
48.546577341,48,546577341
48.546577341,48,596577342
48.646577343,48,646577343
48.696577344,48,696577344
48.746577344,48,746577344
48.796577345,48,796577345
48.846577346,48,846577346
48.896577347,48,896577347
48.946577347,48,946577347
48.996577348,48,996577348
49.046577349,49,46577349
49.09657735,49,96577350
49.09657735,49,146577350
49.196577351,49,196577351
49.246577352,49,246577352
49.296577353,49,296577353
49.346577353,49,346577353
49.396577354,49,396577354
49.446577355,49,446577355
49.496577356,49,496577356
49.546577356,49,546577356
49.596577357,49,596577357
49.646577358,49,646577358
49.696577358,49,696577358
49.746577359,49,746577359
49.79657736,49,796577360
49.79657736,49,846577361
49.896577361,49,896577361
49.946577362,49,946577362
49.996577363,49,996577363
50.046577364,50,46577364
50.096577364,50,96577364
50.146577365,50,146577365
50.196577366,50,196577366
50.246577367,50,246577367
50.296577367,50,296577367
50.346577368,50,346577368
50.396577369,50,396577369
50.44657737,50,446577370
50.49657737,50,496577370
50.546577371,50,546577371
50.596577372,50,596577372
50.596577372,50,646577373
50.696577373,50,696577373
50.746577374,50,746577374
50.796577375,50,796577375
50.846577376,50,846577376
50.896577376,50,896577376
50.946577377,50,946577377
50.996577378,50,996577378
51.046577379,51,46577379
51.096577379,51,96577379
51.14657738,51,146577380
51.196577381,51,196577381
51.246577382,51,246577382
51.296577382,51,296577382
51.296577382,51,346577383
51.396577384,51,396577384
51.446577385,51,446577385
51.496577385,51,496577385
51.546577386,51,546577386
51.596577387,51,596577387
51.646577388,51,646577388
51.696577388,51,696577388
51.746577389,51,746577389
51.79657739,51,796577390
51.846577391,51,846577391
51.896577391,51,896577391
51.896577391,51,946577392
51.996577393,51,996577393
52.046577394,52,46577394
52.096577394,52,96577394
52.146577395,52,146577395
52.196577396,52,196577396
52.246577396,52,246577396
52.296577397,52,296577397
52.346577398,52,346577398
52.396577399,52,396577399
52.446577399,52,446577399
52.4965774,52,496577400
52.546577401,52,546577401
52.596577402,52,596577402
52.646577402,52,646577402
52.696577403,52,696577403
52.746577404,52,746577404
52.796577405,52,796577405
52.846577405,52,846577405
52.896577406,52,896577406
52.946577407,52,946577407
52.996577408,52,996577408
53.046577408,53,46577408
53.096577409,53,96577409
53.14657741,53,146577410
53.196577411,53,196577411
53.246577411,53,246577411
53.296577412,53,296577412
53.346577413,53,346577413
53.396577414,53,396577414
53.446577414,53,446577414
53.496577415,53,496577415
53.546577416,53,546577416
53.596577417,53,596577417
53.646577417,53,646577417
53.696577418,53,696577418
53.746577419,53,746577419
53.79657742,53,796577420
53.84657742,53,846577420
53.896577421,53,896577421
53.946577422,53,946577422
53.996577423,53,996577423
54.046577423,54,46577423
54.096577424,54,96577424
54.096577424,54,146577425
54.196577426,54,196577426
54.196577426,54,246577426
54.296577427,54,296577427
54.346577428,54,346577428
54.396577429,54,396577429
54.396577429,54,446577429
54.49657743,54,496577430
54.546577431,54,546577431
54.596577432,54,596577432
54.596577432,54,646577432
54.696577433,54,696577433
54.746577434,54,746577434
54.796577434,54,796577434
54.846577435,54,846577435
54.896577436,54,896577436
54.946577437,54,946577437
54.996577437,54,996577437
55.046577438,55,46577438
55.096577439,55,96577439
55.14657744,55,146577440
55.19657744,55,196577440
55.246577441,55,246577441
55.296577442,55,296577442
55.346577443,55,346577443
55.396577443,55,396577443
55.446577444,55,446577444
55.496577445,55,496577445
55.496577445,55,546577446
55.596577446,55,596577446
55.646577447,55,646577447
55.696577448,55,696577448
55.746577449,55,746577449
55.796577449,55,796577449
55.796577449,55,846577450
55.896577451,55,896577451
