Time,clock.secs,clock.nsecs
24.026894308,24,26894308
24.076894309,24,76894309
24.12689431,24,126894310
24.17689431,24,176894310
24.226894311,24,226894311
24.276894312,24,276894312
24.326894313,24,326894313
24.376894313,24,376894313
24.426894314,24,426894314
24.476894315,24,476894315
24.526894316,24,526894316
24.576894316,24,576894316
24.576894316,24,626894317
24.676894318,24,676894318
24.726894319,24,726894319
24.776894319,24,776894319
24.82689432,24,826894320
24.876894321,24,876894321
24.926894322,24,926894322
24.976894322,24,976894322
25.026894323,25,26894323
25.076894324,25,76894324
25.126894325,25,126894325
25.176894325,25,176894325
25.226894326,25,226894326
25.276894327,25,276894327
25.326894327,25,326894327
25.376894328,25,376894328
25.426894329,25,426894329
25.47689433,25,476894330
25.52689433,25,526894330
25.576894331,25,576894331
25.626894332,25,626894332
25.676894333,25,676894333
25.726894333,25,726894333
25.776894334,25,776894334
25.826894335,25,826894335
25.876894336,25,876894336
25.926894336,25,926894336
25.976894337,25,976894337
26.026894338,26,26894338
26.076894339,26,76894339
26.076894339,26,126894339
26.126894339,26,176894340
26.226894341,26,226894341
26.276894342,26,276894342
26.326894342,26,326894342
26.376894343,26,376894343
26.426894344,26,426894344
26.476894345,26,476894345
26.526894345,26,526894345
26.576894346,26,576894346
26.626894347,26,626894347
26.676894348,26,676894348
26.726894348000002,26,726894348
26.776894349,26,776894349
26.82689435,26,826894350
26.876894351,26,876894351
26.876894351,26,926894351
26.976894352,26,976894352
26.976894352,27,26894353
27.076894354,27,76894354
27.076894354,27,126894354
27.176894355,27,176894355
27.226894356,27,226894356
27.276894357,27,276894357
27.326894357,27,326894357
27.376894358,27,376894358
27.426894359,27,426894359
27.47689436,27,476894360
27.52689436,27,526894360
27.52689436,27,576894361
27.626894362,27,626894362
27.676894363,27,676894363
27.726894363,27,726894363
27.726894363,27,776894364
27.826894365,27,826894365
27.876894365,27,876894365
27.926894366,27,926894366
27.976894367,27,976894367
28.026894368,28,26894368
28.076894368,28,76894368
28.126894369,28,126894369
28.17689437,28,176894370
28.226894371,28,226894371
28.276894371,28,276894371
28.326894372,28,326894372
28.376894373,28,376894373
28.426894374,28,426894374
28.476894374,28,476894374
28.526894375,28,526894375
28.576894376,28,576894376
28.626894377,28,626894377
28.676894377,28,676894377
28.726894378,28,726894378
28.776894379,28,776894379
28.776894379,28,826894380
28.82689438,28,876894380
28.926894381,28,926894381
28.976894382,28,976894382
29.026894383,29,26894383
29.076894383,29,76894383
29.126894384,29,126894384
29.176894385,29,176894385
29.226894386,29,226894386
29.276894386,29,276894386
29.326894387,29,326894387
29.376894388,29,376894388
29.426894389,29,426894389
29.476894389,29,476894389
29.52689439,29,526894390
29.576894391,29,576894391
29.626894392,29,626894392
29.676894392,29,676894392
29.726894393,29,726894393
29.776894394,29,776894394
29.826894395,29,826894395
29.876894395,29,876894395
29.926894396,29,926894396
29.976894397,29,976894397
30.026894398,30,26894398
30.076894398,30,76894398
30.126894399,30,126894399
30.1768944,30,176894400
30.226894401,30,226894401
30.276894401,30,276894401
30.326894402,30,326894402
30.376894403,30,376894403
30.426894403,30,426894403
30.476894404,30,476894404
30.526894405,30,526894405
30.576894406,30,576894406
30.576894406,30,626894406
30.676894407,30,676894407
30.726894408,30,726894408
30.776894409,30,776894409
30.826894409,30,826894409
30.87689441,30,876894410
30.926894411,30,926894411
30.976894412,30,976894412
31.026894412,31,26894412
31.076894413,31,76894413
31.126894414,31,126894414
31.176894415,31,176894415
31.226894415,31,226894415
31.276894416,31,276894416
31.276894416,31,326894417
31.376894418,31,376894418
31.426894418,31,426894418
31.476894419,31,476894419
31.52689442,31,526894420
31.576894421,31,576894421
31.626894421,31,626894421
31.676894422,31,676894422
31.726894423,31,726894423
31.776894424,31,776894424
31.826894424,31,826894424
31.876894425,31,876894425
31.926894426,31,926894426
31.976894427,31,976894427
32.026894427,32,26894427
32.076894428,32,76894428
32.126894429,32,126894429
32.17689443,32,176894430
32.22689443,32,226894430
32.276894431,32,276894431
32.326894432,32,326894432
32.376894433,32,376894433
32.426894433,32,426894433
32.476894434,32,476894434
32.526894435,32,526894435
32.576894436,32,576894436
32.626894436,32,626894436
32.676894437,32,676894437
32.726894438,32,726894438
32.776894439,32,776894439
32.826894439,32,826894439
32.87689444,32,876894440
32.926894441,32,926894441
32.976894441,32,976894441
33.026894442,33,26894442
33.076894443,33,76894443
33.126894444,33,126894444
33.176894444,33,176894444
33.226894445,33,226894445
33.276894446,33,276894446
33.326894447,33,326894447
33.376894447,33,376894447
33.426894448,33,426894448
33.476894449,33,476894449
33.52689445,33,526894450
33.57689445,33,576894450
33.626894451,33,626894451
33.676894452,33,676894452
33.726894453,33,726894453
33.776894453,33,776894453
33.826894454,33,826894454
33.876894455,33,876894455
33.926894456,33,926894456
33.976894456,33,976894456
34.026894457,34,26894457
34.076894458,34,76894458
34.126894459,34,126894459
34.176894459,34,176894459
34.22689446,34,226894460
34.276894461,34,276894461
34.326894462,34,326894462
34.376894462,34,376894462
34.376894462,34,426894463
34.476894464,34,476894464
34.526894465,34,526894465
34.576894465,34,576894465
34.626894466,34,626894466
34.676894467,34,676894467
34.676894467,34,726894468
34.776894468,34,776894468
34.776894468,34,826894469
34.87689447,34,876894470
34.926894471,34,926894471
34.976894471,34,976894471
35.026894472,35,26894472
35.076894473,35,76894473
35.076894473,35,126894474
35.126894474,35,176894474
35.176894474,35,226894475
35.276894476,35,276894476
35.326894477,35,326894477
35.376894477,35,376894477
35.426894478,35,426894478
35.476894479,35,476894479
35.526894479,35,526894479
35.526894479,35,576894480
35.626894481,35,626894481
35.676894482,35,676894482
35.726894482,35,726894482
35.776894483,35,776894483
35.826894484,35,826894484
35.876894485,35,876894485
35.926894485,35,926894485
35.976894486,35,976894486
36.026894487,36,26894487
36.026894487,36,76894488
36.126894488,36,126894488
36.176894489,36,176894489
36.176894489,36,226894490
36.276894491,36,276894491
36.326894491,36,326894491
36.376894492,36,376894492
36.426894493,36,426894493
36.476894494,36,476894494
36.526894494,36,526894494
36.576894495,36,576894495
36.626894496,36,626894496
36.676894497,36,676894497
36.726894497,36,726894497
36.776894498,36,776894498
36.826894499,36,826894499
36.8768945,36,876894500
36.9268945,36,926894500
36.976894501,36,976894501
36.976894501,37,26894502
37.076894503,37,76894503
37.126894503,37,126894503
37.176894504,37,176894504
37.226894505,37,226894505
37.276894506,37,276894506
37.276894506,37,326894506
37.376894507,37,376894507
37.426894508,37,426894508
37.476894509,37,476894509
37.526894509,37,526894509
37.57689451,37,576894510
37.626894511,37,626894511
37.676894512,37,676894512
37.726894512,37,726894512
37.776894513,37,776894513
37.826894514,37,826894514
37.876894515000004,37,876894515
37.926894515,37,926894515
37.976894516,37,976894516
37.976894516,38,26894517
38.076894517,38,76894517
38.126894518,38,126894518
38.176894519,38,176894519
38.176894519,38,226894520
38.27689452,38,276894520
38.326894521,38,326894521
38.376894522,38,376894522
38.426894523,38,426894523
38.476894523,38,476894523
38.526894524,38,526894524
38.576894525,38,576894525
38.626894526,38,626894526
38.676894526,38,676894526
38.726894527,38,726894527
38.776894528,38,776894528
38.826894529,38,826894529
38.826894529,38,876894529
38.92689453,38,926894530
38.976894531,38,976894531
39.026894532,39,26894532
39.076894532,39,76894532
39.126894533,39,126894533
39.176894534,39,176894534
39.226894535,39,226894535
39.276894535,39,276894535
39.326894536,39,326894536
39.376894537,39,376894537
39.426894538,39,426894538
39.426894538,39,476894538
39.476894538,39,526894539
39.526894539,39,576894540
39.57689454,39,626894541
39.676894541,39,676894541
39.726894542,39,726894542
39.776894543,39,776894543
39.776894543,39,826894544
39.876894544,39,876894544
39.926894545,39,926894545
39.976894546,39,976894546
40.026894547,40,26894547
40.076894547,40,76894547
40.126894548,40,126894548
40.176894549,40,176894549
40.22689455,40,226894550
40.27689455,40,276894550
40.326894551,40,326894551
40.376894552,40,376894552
40.426894553,40,426894553
40.476894553,40,476894553
40.526894554,40,526894554
40.576894555,40,576894555
40.626894555,40,626894555
40.676894556,40,676894556
40.726894557,40,726894557
40.776894558,40,776894558
40.826894558,40,826894558
40.876894559,40,876894559
40.92689456,40,926894560
40.976894561,40,976894561
41.026894561,41,26894561
41.076894562,41,76894562
41.076894562,41,126894563
41.176894564,41,176894564
41.226894564,41,226894564
41.276894565,41,276894565
41.326894566,41,326894566
41.376894567,41,376894567
41.426894567,41,426894567
41.476894568,41,476894568
41.526894569,41,526894569
41.57689457,41,576894570
41.62689457,41,626894570
41.676894571,41,676894571
41.726894572,41,726894572
41.776894573,41,776894573
41.826894573,41,826894573
41.876894574,41,876894574
41.926894575,41,926894575
41.976894576,41,976894576
42.026894576,42,26894576
42.076894577,42,76894577
42.126894578,42,126894578
42.176894579,42,176894579
42.226894579,42,226894579
42.27689458,42,276894580
42.326894581,42,326894581
42.376894582,42,376894582
42.426894582,42,426894582
42.476894583,42,476894583
42.526894584,42,526894584
42.576894585,42,576894585
42.626894585,42,626894585
42.676894586,42,676894586
42.726894587,42,726894587
42.776894588,42,776894588
42.826894588,42,826894588
42.876894589,42,876894589
42.876894589,42,926894590
42.976894591,42,976894591
43.026894591,43,26894591
43.076894592,43,76894592
43.126894593,43,126894593
43.176894593,43,176894593
43.226894594,43,226894594
43.276894595,43,276894595
43.276894595,43,326894596
43.376894596,43,376894596
43.426894597,43,426894597
43.476894598,43,476894598
43.526894599,43,526894599
43.576894599,43,576894599
43.576894599,43,626894600
43.676894601,43,676894601
43.726894602,43,726894602
43.726894602,43,776894602
43.826894603,43,826894603
43.826894603,43,876894604
43.926894605,43,926894605
43.976894605,43,976894605
44.026894606,44,26894606
44.076894607,44,76894607
44.126894608,44,126894608
44.176894608,44,176894608
44.226894609,44,226894609
44.27689461,44,276894610
44.326894611,44,326894611
44.376894611,44,376894611
44.426894612,44,426894612
44.426894612,44,476894613
44.526894614,44,526894614
44.576894614,44,576894614
44.576894614,44,626894615
44.626894615,44,676894616
44.676894616,44,726894617
44.776894617,44,776894617
44.826894618,44,826894618
44.876894619,44,876894619
44.92689462,44,926894620
44.97689462,44,976894620
45.026894621,45,26894621
45.076894622,45,76894622
45.126894623,45,126894623
45.126894623,45,176894623
45.226894624,45,226894624
45.276894625,45,276894625
45.326894626,45,326894626
45.376894626,45,376894626
45.426894627,45,426894627
45.476894628,45,476894628
45.526894629,45,526894629
45.576894629,45,576894629
45.62689463,45,626894630
45.676894631,45,676894631
45.726894631,45,726894631
45.776894632,45,776894632
45.826894633,45,826894633
45.876894634,45,876894634
45.926894634,45,926894634
45.976894635,45,976894635
46.026894636,46,26894636
46.076894637,46,76894637
46.126894637,46,126894637
46.176894638,46,176894638
46.226894639,46,226894639
46.27689464,46,276894640
46.32689464,46,326894640
46.376894641,46,376894641
46.426894642,46,426894642
46.426894642,46,476894643
46.526894643,46,526894643
46.576894644,46,576894644
46.626894645,46,626894645
46.676894646,46,676894646
46.726894646,46,726894646
46.776894647,46,776894647
46.826894648,46,826894648
46.876894649,46,876894649
46.876894649,46,926894649
46.97689465,46,976894650
47.026894651,47,26894651
47.076894652,47,76894652
47.126894652,47,126894652
47.176894653,47,176894653
47.226894654,47,226894654
47.276894655,47,276894655
47.276894655,47,326894655
47.376894656,47,376894656
47.426894657,47,426894657
47.476894658,47,476894658
47.526894658,47,526894658
47.576894659,47,576894659
47.62689466,47,626894660
47.676894661,47,676894661
47.726894661,47,726894661
47.776894662,47,776894662
47.826894663,47,826894663
47.876894664,47,876894664
47.926894664,47,926894664
47.976894665,47,976894665
48.026894666,48,26894666
48.076894666,48,76894666
48.126894667,48,126894667
48.176894668,48,176894668
48.226894669,48,226894669
48.276894669,48,276894669
48.32689467,48,326894670
48.376894671,48,376894671
48.426894672,48,426894672
48.476894672,48,476894672
48.526894673,48,526894673
48.576894674,48,576894674
48.626894675,48,626894675
48.676894675,48,676894675
48.726894676,48,726894676
48.776894677,48,776894677
48.826894678,48,826894678
48.876894678,48,876894678
48.926894679,48,926894679
48.926894679,48,976894680
49.026894681,49,26894681
49.076894681,49,76894681
49.126894682,49,126894682
49.176894683,49,176894683
49.226894684,49,226894684
49.276894684,49,276894684
49.326894685,49,326894685
49.326894685,49,376894686
49.426894687,49,426894687
49.476894687,49,476894687
49.526894688,49,526894688
49.576894689,49,576894689
49.62689469,49,626894690
49.67689469,49,676894690
49.726894691,49,726894691
49.776894692,49,776894692
49.826894693,49,826894693
49.876894693,49,876894693
49.926894694,49,926894694
49.976894695,49,976894695
50.026894696,50,26894696
50.076894696,50,76894696
50.126894697,50,126894697
50.176894698,50,176894698
50.226894699,50,226894699
50.226894699,50,276894699
50.3268947,50,326894700
50.376894701,50,376894701
50.426894702,50,426894702
50.426894702,50,476894702
50.476894702,50,526894703
50.576894704,50,576894704
50.626894704,50,626894704
50.676894705,50,676894705
50.726894706,50,726894706
50.726894706,50,776894707
50.826894707,50,826894707
50.876894708,50,876894708
50.926894709,50,926894709
50.97689471,50,976894710
50.97689471,51,26894710
51.076894711,51,76894711
51.126894712,51,126894712
51.176894713,51,176894713
51.226894713,51,226894713
51.276894714,51,276894714
51.326894715,51,326894715
51.376894716,51,376894716
51.426894716,51,426894716
51.476894717,51,476894717
51.476894717,51,526894718
51.576894719,51,576894719
51.626894719,51,626894719
51.67689472,51,676894720
51.726894721,51,726894721
51.726894721,51,776894722
51.826894722,51,826894722
51.876894723,51,876894723
51.926894724,51,926894724
51.976894725,51,976894725
51.976894725,52,26894725
52.076894726,52,76894726
52.076894726,52,126894727
52.176894728,52,176894728
52.226894728,52,226894728
52.276894729,52,276894729
52.32689473,52,326894730
52.376894731,52,376894731
52.426894731,52,426894731
52.476894732,52,476894732
52.526894733,52,526894733
52.576894734,52,576894734
52.576894734,52,626894734
52.676894735,52,676894735
52.676894735,52,726894736
52.776894737,52,776894737
52.826894737,52,826894737
52.876894738,52,876894738
52.926894739,52,926894739
52.97689474,52,976894740
53.02689474,53,26894740
53.076894741,53,76894741
53.126894742,53,126894742
53.176894742,53,176894742
53.226894743,53,226894743
53.276894744,53,276894744
53.326894745,53,326894745
53.326894745,53,376894745
53.376894745,53,426894746
53.426894746,53,476894747
53.476894747,53,526894748
53.526894748,53,576894748
53.626894749,53,626894749
53.67689475,53,676894750
53.726894751,53,726894751
53.776894751,53,776894751
53.826894752,53,826894752
53.876894753,53,876894753
53.876894753,53,926894754
53.976894754,53,976894754
54.026894755,54,26894755
54.076894756,54,76894756
54.126894757,54,126894757
54.176894757,54,176894757
54.226894758,54,226894758
54.276894759,54,276894759
54.32689476,54,326894760
54.37689476,54,376894760
54.426894761,54,426894761
54.476894762,54,476894762
54.526894763,54,526894763
54.576894763,54,576894763
54.626894764,54,626894764
54.676894765,54,676894765
54.726894766,54,726894766
54.776894766,54,776894766
54.826894767,54,826894767
54.876894768,54,876894768
54.926894769,54,926894769
54.926894769,54,976894769
55.02689477,55,26894770
55.076894771,55,76894771
55.126894772,55,126894772
55.176894772,55,176894772
55.176894772,55,226894773
55.276894774,55,276894774
55.326894775,55,326894775
55.376894775,55,376894775
55.376894775,55,426894776
55.426894776,55,476894777
55.526894778,55,526894778
55.576894778,55,576894778
55.626894779,55,626894779
55.67689478,55,676894780
55.72689478,55,726894780
55.776894781,55,776894781
55.826894782,55,826894782
