Time,clock.secs,clock.nsecs
30.877097947,30,877097947
30.927097947,30,927097947
30.977097948,30,977097948
31.027097949,31,27097949
31.027097949,31,77097950
31.12709795,31,127097950
31.177097951,31,177097951
31.227097952,31,227097952
31.277097953,31,277097953
31.327097953,31,327097953
31.327097953,31,377097954
31.427097955,31,427097955
31.477097955,31,477097955
31.527097956,31,527097956
31.577097957,31,577097957
31.627097958,31,627097958
31.677097958,31,677097958
31.727097959,31,727097959
31.77709796,31,777097960
31.827097961,31,827097961
31.877097961,31,877097961
31.927097962,31,927097962
31.977097963,31,977097963
32.027097964,32,27097964
32.027097964,32,77097964
32.127097965,32,127097965
32.177097966,32,177097966
32.227097967,32,227097967
32.277097967,32,277097967
32.327097968,32,327097968
32.377097969,32,377097969
32.42709797,32,427097970
32.47709797,32,477097970
32.527097971,32,527097971
32.577097972,32,577097972
32.627097973,32,627097973
32.677097973,32,677097973
32.727097974,32,727097974
32.777097975,32,777097975
32.827097976,32,827097976
32.877097976,32,877097976
32.927097977,32,927097977
32.977097978,32,977097978
33.027097979,33,27097979
33.077097979,33,77097979
33.12709798,33,127097980
33.177097981,33,177097981
33.227097982,33,227097982
33.227097982,33,277097982
33.277097982,33,327097983
33.327097983,33,377097984
33.377097984,33,427097985
33.427097985,33,477097985
33.477097985,33,527097986
33.527097986,33,577097987
33.627097988,33,627097988
33.677097988,33,677097988
33.727097989,33,727097989
33.77709799,33,777097990
33.827097991,33,827097991
33.877097991,33,877097991
33.927097992,33,927097992
33.977097993,33,977097993
34.027097993,34,27097993
34.077097994,34,77097994
34.127097995,34,127097995
34.177097996,34,177097996
34.227097996,34,227097996
34.277097997,34,277097997
34.327097998,34,327097998
34.327097998,34,377097999
34.427097999,34,427097999
34.477098,34,477098000
34.527098001,34,527098001
34.577098002,34,577098002
34.627098002,34,627098002
34.677098003,34,677098003
34.727098004,34,727098004
34.777098005,34,777098005
34.827098005,34,827098005
34.877098006,34,877098006
34.927098007,34,927098007
34.977098008,34,977098008
35.027098008,35,27098008
35.077098009,35,77098009
35.077098009,35,127098010
35.12709801,35,177098011
35.227098011,35,227098011
35.277098012,35,277098012
35.327098013,35,327098013
35.377098014,35,377098014
35.377098014,35,427098014
35.477098015,35,477098015
35.527098016,35,527098016
35.577098017,35,577098017
35.627098017,35,627098017
35.677098018,35,677098018
35.727098019,35,727098019
35.77709802,35,777098020
35.82709802,35,827098020
35.877098021,35,877098021
35.927098022,35,927098022
35.977098023,35,977098023
36.027098023,36,27098023
36.077098024,36,77098024
36.127098025,36,127098025
36.177098026,36,177098026
36.227098026,36,227098026
36.277098027,36,277098027
36.327098028,36,327098028
36.327098028,36,377098029
36.427098029,36,427098029
36.47709803,36,477098030
36.527098031,36,527098031
36.577098031,36,577098031
36.627098032,36,627098032
36.677098033,36,677098033
