Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
30.877097947,537,30,877097947,map,2.9227726459503174,0.18481731414794922,-3.9182567596435547,-0.00029106144211255014,0.0,0.0,0.0,-0.00203318675278363,-0.003567628236672918,-0.672265437505506,0.7402988043458693,0,0,0,,1.0,-0.11883370578289032,0.0,False,False,1,False
30.877097947,538,30,927097947,map,3.122594118118286,-0.09558320045471191,-4.0850019454956055,-0.00046348563046194613,0.0,0.0,0.0,-0.0022784734303953917,-0.003208116530935453,-0.6696243657788277,0.7426895214707513,0,0,0,,1.0,-0.08911912143230438,0.0,False,False,1,False
30.977097948,539,30,977097948,map,3.328754186630249,-0.37241458892822266,-4.248538017272949,-0.0005651474930346012,0.0,0.0,0.0,-0.0026206186919933943,-0.0028523531522993534,-0.6675953533587371,0.7445142313031959,0,0,0,,1.0,-0.05812206119298935,0.0,False,False,1,False
31.027097949,540,31,27097949,map,3.5394537448883057,-0.7931458950042725,-4.384603500366211,-0.0005483626737259328,0.0,0.0,0.0,-0.003068605714692777,-0.002464402381433253,-0.6663671011556602,0.7456134366260254,0,0,0,,1.0,-0.023619432002305984,0.0,False,False,1,False
31.07709795,541,31,77097950,map,3.7542240619659424,-0.7260161638259888,-4.4301652908325195,-0.0005100249545648694,0.0,0.0,0.0,-0.0034916942038716887,-0.00213299879444468,-0.6659014082115511,0.746028533589435,0,0,0,,1.0,-0.0005262959748506546,0.0,False,False,1,False
31.12709795,542,31,127097950,map,3.9722633361816406,-0.665317177772522,-4.467768669128418,-0.0003501891915220767,0.0,0.0,0.0,-0.00382410734327195,-0.0018956987309002007,-0.6660807963242408,0.7458673845244971,0,0,0,,1.0,0.016802381724119186,0.0,False,False,1,False
31.177097951,543,31,177097951,map,4.192635536193848,-0.8502048254013062,-4.515376091003418,-0.0001701355358818546,0.0,0.0,0.0,-0.004115778695946707,-0.0016942758471847005,-0.666908168773525,0.7451266229428548,0,0,0,,1.0,0.03553606569766998,0.0,False,False,1,False
31.227097952,544,31,227097952,map,4.4153218269348145,-0.9678745269775391,-4.551782608032227,-9.174349543172866e-05,0.0,0.0,0.0,-0.004383424492631243,-0.0015064576950423838,-0.6683881601008222,0.7437982143108224,0,0,0,,1.0,0.051800649613142014,0.0,False,False,1,False
31.277097953,545,31,277097953,map,4.6391472816467285,-1.4307242631912231,-4.582843780517578,-0.0001478194462833926,0.0,0.0,0.0,-0.004706767892452472,-0.0012525002381288369,-0.6706411470285526,0.741765953311007,0,0,0,,1.0,0.07379384338855743,0.0,False,False,1,False
31.327097953,546,31,327097953,map,4.865331172943115,-1.5452975034713745,-4.60362434387207,-0.00013961798686068505,0.0,0.0,0.0,-0.005036886668212908,-0.0009763510848493726,-0.6736611912105502,0.739022513843816,0,0,0,,1.0,0.08939215540885925,0.0,False,False,1,False
31.327097953,547,31,377097954,map,5.094890117645264,-1.494137167930603,-4.63932991027832,0.10481395572423935,0.0,0.0,0.0,-0.00530706027861621,-0.000746836370121812,-0.6772861433147733,0.7357001817455503,0,0,0,,1.0,0.09769967198371887,0.0,False,False,1,False
31.427097955,548,31,427097955,map,5.325433731079102,-1.2196251153945923,-4.631519317626953,-0.055387310683727264,0.0,0.0,0.0,-0.005441037646043988,-0.0006431645014911848,-0.6812620536861785,0.7320191224661066,0,0,0,,1.0,0.09717226028442383,0.0,False,False,1,False
31.477097955,549,31,477097955,map,5.2447028160095215,-0.6956647634506226,1.6097640991210938,-0.03115081787109375,0.0,0.0,0.0,-0.004843076690259534,-0.00038355539345171896,-0.6851312793783302,0.7284034098704131,0,0,0,,1.0,0.09279687702655792,0.0,False,False,0,False
31.477097955,550,31,527097956,map,5.2997307777404785,-0.7886689901351929,-1.1005687713623047,-0.01575488969683647,0.0,0.0,0.0,-0.004046582311698998,-0.00010942740660957071,-0.6888291714637023,0.7249123986647401,0,0,0,,1.0,0.0841856300830841,0.0,False,False,0,False
31.577097957,551,31,577097957,map,5.6851420402526855,-0.5933376550674438,-7.704677581787109,-0.00817947369068861,0.0,0.0,0.0,-0.003824094053192902,-0.00026286933918820334,-0.692399966848018,0.7215037027716812,0,0,0,,1.0,0.07530912756919861,0.0,False,False,0,False
31.627097958,552,31,627097958,map,6.074687480926514,-0.7072452306747437,-7.783374786376953,-0.004736518021672964,0.0,0.0,0.0,-0.004407693630599548,-0.0009996603862735705,-0.69602764579538,0.7180007584985628,0,0,0,,1.0,0.06793513894081116,0.0,False,False,2,False
31.677097958,553,31,677097958,map,6.555140495300293,-0.9434661269187927,-9.594335556030273,-0.001427460229024291,0.0,0.0,0.0,-0.005125363484479057,-0.0017213483073132449,-0.6996665836690311,0.7144490459830314,0,0,0,,1.0,0.0672571063041687,0.0,False,False,2,False
31.727097959,554,31,727097959,map,6.864342212677002,-1.1735262870788574,-6.157655715942383,0.0007284164894372225,0.0,0.0,0.0,-0.005637348854159771,-0.002119036197880511,-0.7033388355989731,0.7108292427311702,0,0,0,,1.0,0.06545718014240265,0.0,False,False,2,False
31.77709796,555,31,777097960,map,7.265750885009766,-0.23752689361572266,-8.024673461914062,0.0028644560370594263,0.0,0.0,0.0,-0.005747385027323357,-0.0025564518005305095,-0.7066057625188534,0.7075794856372596,0,0,0,,1.0,0.04373648390173912,0.0,False,False,2,False
31.827097961,556,31,827097961,map,7.533915042877197,-0.0006866455078125,-5.365276336669922,0.0032840727362781763,0.0,0.0,0.0,-0.0054866975913378515,-0.002935008033796544,-0.7091905210131636,0.7049894231706318,0,0,0,,1.0,0.028563614934682846,0.0,False,False,2,False
31.877097961,557,31,877097961,map,7.883336544036865,-0.03430604934692383,-6.989955902099609,0.0029346465598791838,0.0,0.0,0.0,-0.005154897401534217,-0.0032377131580312536,-0.7111303183607491,0.7030338644435455,0,0,0,,1.0,0.01956690475344658,0.0,False,False,2,False
31.877097961,558,31,927097962,map,8.13029670715332,-1.0248949527740479,-4.911823272705078,0.0018291473388671875,0.0,0.0,0.0,-0.0050195450159769535,-0.0031461734363039517,-0.712944811600191,0.7011951236089063,0,0,0,,1.0,0.030640050768852234,0.0,False,False,2,False
