Time,data
21.525077659,2.895833730697632
21.525077659,3.1028947830200195
21.57507766,3.315974235534668
21.625077661,3.533389091491699
21.675077661,3.7530136108398438
21.725077662,3.973503828048706
21.775077663,4.194320201873779
21.825077664,4.416573524475098
21.875077664,4.640369892120361
21.925077665,4.865999698638916
21.975077666,5.09454345703125
22.025077667,5.3328962326049805
22.075077667,5.168058395385742
22.125077668,5.365920543670654
22.175077669,5.61078405380249
22.22507767,6.144555568695068
22.27507767,6.487751483917236
22.325077671,6.923801422119141
22.375077672,7.210195541381836
22.425077673,7.583548069000244
22.475077673,7.840261459350586
22.525077674,8.171880722045898
22.575077675,8.4152250289917
22.625077676,8.718788146972656
22.675077676,8.956879615783691
22.725077677,9.240213394165039
22.775077678,9.478470802307129
22.825077679,9.746796607971191
22.875077679,9.987751007080078
22.92507768,10.138073921203613
22.975077681,10.104488372802734
23.025077681,10.20721435546875
23.075077682,10.631789207458496
23.125077683,11.017746925354004
23.175077684,11.36135196685791
23.225077684,11.675936698913574
23.275077685,11.966143608093262
23.325077686,12.237664222717285
23.375077687,12.494780540466309
23.425077687,12.740520477294922
23.475077688,12.97731876373291
23.525077689,13.207006454467773
23.57507769,13.431062698364258
23.62507769,13.651440620422363
23.675077691,13.868756294250488
23.725077692,14.082977294921875
23.775077693,14.296241760253906
23.825077693,14.507603645324707
23.875077694,14.715332984924316
23.925077695,14.9221773147583
23.975077696,15.13110065460205
24.025077696,15.341950416564941
24.075077697,15.372686386108398
24.125077698,15.360797882080078
24.175077699,15.552029609680176
24.225077699,15.850863456726074
24.2750777,16.11728858947754
24.325077701,16.359262466430664
24.375077702,16.582693099975586
24.425077702,16.791908264160156
24.475077703,16.990449905395508
24.525077704,17.18094825744629
24.575077704999998,17.365243911743164
24.625077705,17.544687271118164
24.675077706,17.720643997192383
24.725077707,17.893943786621094
24.775077708,18.065181732177734
24.825077708,18.23482322692871
24.875077709,18.403217315673828
24.92507771,18.570632934570312
24.975077711,18.73725700378418
25.025077711,18.884963989257812
25.075077712,19.063980102539062
25.125077713,19.231754302978516
25.175077714,19.393373489379883
25.225077714,19.558319091796875
25.275077715,19.723695755004883
25.325077716,19.888837814331055
25.375077717,20.05352783203125
25.425077717,20.217750549316406
25.475077718,20.381532669067383
25.525077719,20.544937133789062
25.575077719,20.707992553710938
25.62507772,20.870737075805664
25.675077721,21.033199310302734
25.725077722,21.058767318725586
25.775077722,21.03965187072754
25.825077723,21.168148040771484
25.875077724,21.387731552124023
25.925077725,21.584211349487305
25.975077725,21.763242721557617
26.025077726,21.929018020629883
26.075077727,22.084911346435547
26.125077728,22.2326602935791
26.175077728,22.373804092407227
26.225077729,22.508346557617188
26.27507773,22.636850357055664
26.325077731,22.75956153869629
26.375077731,22.876562118530273
26.425077732,22.98817253112793
26.475077733,23.094100952148438
26.525077734,23.19451904296875
26.575077734,23.289703369140625
26.625077735,23.378662109375
26.675077736,23.461986541748047
26.725077737,23.54071617126465
26.775077737,23.614620208740234
26.825077738,23.683313369750977
26.875077739,23.745176315307617
26.92507774,23.79791831970215
26.97507774,23.837051391601562
27.025077741,23.85938835144043
27.075077742,23.860004425048828
27.125077743,23.83662986755371
27.175077743,23.790876388549805
27.225077744,23.726640701293945
27.275077745,23.648529052734375
27.325077746,23.55606460571289
27.375077746,23.456008911132812
27.425077747,23.347936630249023
27.475077748,23.232481002807617
27.525077749,23.10913848876953
27.575077749000002,22.976285934448242
27.62507775,22.83225440979004
27.675077751,22.68193244934082
27.725077752,22.522621154785156
27.775077752,22.35390281677246
27.825077753,22.174955368041992
27.875077754,21.98945426940918
27.925077755,21.800018310546875
27.975077755,21.607418060302734
28.025077756,21.417964935302734
28.075077757,21.23626708984375
28.125077757,21.134014129638672
28.175077758,21.082218170166016
28.225077759,20.904550552368164
28.27507776,20.557085037231445
28.32507776,20.239425659179688
28.375077761,19.941648483276367
28.425077762,19.65930938720703
28.475077763,19.391956329345703
28.525077763,19.139049530029297
28.575077764,18.898500442504883
28.625077765,18.666635513305664
28.675077766,18.44062042236328
28.725077766,18.211349487304688
28.775077767,17.97985076904297
28.825077768,17.748565673828125
28.875077769,17.52346420288086
28.925077769,17.30256462097168
28.97507777,17.079378128051758
29.025077771,16.889278411865234
29.075077772,16.819992065429688
29.125077772,16.749544143676758
29.175077773,16.297523498535156
29.225077774,15.883328437805176
29.275077775,15.501521110534668
29.325077775,15.147083282470703
29.375077776,14.816173553466797
29.425077777,14.504559516906738
29.475077778,14.210447311401367
29.525077778,13.929561614990234
29.575077779,13.661267280578613
29.62507778,13.40778636932373
29.675077781,13.16474437713623
29.725077781,12.930378913879395
29.775077782,12.703258514404297
29.825077783,12.662564277648926
29.875077784,12.654199600219727
29.925077784,12.311371803283691
29.975077785,11.797582626342773
30.025077786,11.333125114440918
30.075077787,10.916645050048828
30.125077787,10.54650592803955
30.175077788,10.224666595458984
30.225077789,9.940374374389648
30.27507779,9.696307182312012
30.32507779,9.477977752685547
30.375077791,9.288020133972168
30.425077792,9.119193077087402
30.475077793,8.966383934020996
30.525077793,8.829673767089844
30.575077794,8.708024978637695
30.625077795,8.589529037475586
30.675077795,8.502521514892578
30.725077796,8.390604972839355
30.775077797,8.335793495178223
30.825077798,8.234051704406738
30.875077798,8.201916694641113
30.925077799,8.106884956359863
30.9750778,8.085620880126953
31.025077801,7.999720573425293
31.075077801,7.989604473114014
31.125077802,7.908847332000732
31.175077803,7.9087300300598145
31.225077804,7.8363800048828125
31.275077804,7.847304821014404
31.325077805,7.782595157623291
31.375077806,7.798131465911865
31.425077807,7.737329483032227
31.475077807,7.755569934844971
31.525077808,7.697747230529785
31.575077809,7.718039035797119
31.62507781,7.65967321395874
31.67507781,7.684751510620117
31.725077811,7.627468109130859
31.775077812,7.655823707580566
31.825077813,7.598973751068115
31.875077813,7.629228591918945
31.925077814,7.575047969818115
31.975077815,7.607561111450195
32.025077816,7.556793212890625
32.075077816,7.5952558517456055
32.125077817,7.548519134521484
32.175077818,7.589127540588379
32.225077819,7.547307014465332
32.275077819,7.5897369384765625
32.32507782,7.548534393310547
32.375077821,7.594123363494873
32.425077822,7.557323455810547
32.475077822,7.607943534851074
32.525077823,7.571653366088867
32.575077824,7.623706340789795
32.625077825,7.588935852050781
32.675077825,7.640556812286377
32.725077826,7.602840900421143
32.775077827,7.652646064758301
32.825077828,7.61669397354126
32.875077828,7.662606716156006
32.925077829,7.623685836791992
32.975077830000004,7.665510654449463
33.025077831,7.62422513961792
33.075077831,7.661497116088867
33.125077832,7.615488052368164
33.175077833,7.650178909301758
33.225077833,7.600067138671875
33.275077834,7.631509304046631
33.325077835,7.573904514312744
33.375077836,7.600494384765625
33.425077836,7.538204193115234
33.475077837,7.561963081359863
33.525077838,7.497817516326904
33.575077839,7.521670341491699
33.625077839,7.455223083496094
33.67507784,7.477807521820068
33.725077841,7.413918495178223
33.775077842,7.437699794769287
33.825077842,7.3741583824157715
33.875077843,7.404369831085205
33.925077844,7.342331409454346
33.975077845,7.376163959503174
34.025077845,7.3173418045043945
34.075077846,7.3529438972473145
34.125077847,7.293422222137451
34.175077848,7.329660892486572
34.225077848,7.269289016723633
34.275077849,7.300600051879883
34.32507785,7.236843585968018
34.375077851,7.266583442687988
34.425077851,7.203032970428467
34.475077852,7.235526084899902
34.525077853,7.173240661621094
34.575077854,7.210937976837158
34.625077854,7.152090549468994
34.675077855,7.192458629608154
34.725077856,7.137489318847656
34.775077857,7.177690029144287
34.825077857,7.120946884155273
34.875077858,7.16355037689209
34.925077859,7.106888294219971
34.97507786,7.148284912109375
35.02507786,7.092348098754883
35.075077861,7.136040687561035
35.125077862,7.078585147857666
35.175077863,7.123971462249756
35.225077863,7.065079212188721
35.275077864,7.110105037689209
35.325077865,7.055783748626709
35.375077866,7.097525596618652
35.425077866,7.0404157638549805
35.475077867,7.083615779876709
35.525077868,7.026216506958008
35.575077868,7.070107460021973
35.625077869,7.013158798217773
35.67507787,7.0598225593566895
35.725077871,7.003731727600098
35.775077871,7.051042079925537
35.825077872,6.995351314544678
35.875077873,7.0403151512146
35.925077874,6.984249114990234
35.975077874,7.029585361480713
36.025077875,6.9727935791015625
36.075077876,7.017603874206543
36.125077877,6.960138320922852
36.175077877,7.004875659942627
36.225077878,6.942750453948975
36.275077879,6.987109184265137
36.32507788,6.925204753875732
36.37507788,6.965826034545898
36.425077881,6.9036760330200195
36.475077882,6.939213752746582
36.525077883,6.870919227600098
36.575077883,6.908502101898193
36.625077884,6.836452007293701
36.675077885,6.872547149658203
36.725077886,6.799195289611816
36.775077886,6.829104900360107
36.825077887,6.755093574523926
36.875077888,6.787336349487305
36.925077889,6.71233606338501
36.975077889,6.7446088790893555
37.02507789,6.668398380279541
37.075077891,6.703631401062012
37.125077892,6.625844478607178
37.175077892,6.66019868850708
37.225077893,6.5842719078063965
37.275077894,6.619192123413086
37.325077895,6.542579650878906
37.375077895,6.580380916595459
37.425077896,6.504894256591797
37.475077897,6.5445051193237305
37.525077898,6.467915058135986
37.575077898,6.50589656829834
37.625077899,6.427107334136963
37.6750779,6.462687015533447
37.725077901,6.380949020385742
37.775077901,6.415679454803467
37.825077902,6.332833290100098
37.875077903,6.36753511428833
37.925077904,6.281632423400879
37.975077904,6.314772605895996
38.025077905,6.2265424728393555
38.075077906,6.257723331451416
38.125077906,6.165156364440918
38.175077907,6.1915202140808105
38.225077908,6.094692707061768
38.275077909,6.119677543640137
38.325077909,6.018485069274902
38.37507791,6.040248870849609
38.425077911,5.935178756713867
38.475077912,5.955695629119873
38.525077912,5.849289894104004
38.575077913,5.8718671798706055
38.625077914,5.768028736114502
38.675077915,5.796623229980469
38.725077915,5.6983489990234375
38.775077916,5.733313083648682
38.825077917,5.639385223388672
38.875077918,5.679333686828613
38.925077918,5.5880279541015625
38.975077919,5.6303510665893555
39.02507792,5.5405378341674805
39.075077921,5.586802005767822
39.125077921,5.499862194061279
39.175077922,5.549071788787842
39.225077923,5.464920520782471
39.275077924,5.518153190612793
39.325077924,5.436676979064941
39.375077925,5.494068622589111
39.425077926,5.416700839996338
39.475077927,5.477346420288086
39.525077927,5.4016337394714355
39.575077928,5.465175628662109
39.625077929,5.392025947570801
39.67507793,5.4570698738098145
39.72507793,5.3847432136535645
39.775077931,5.449926376342773
39.825077932,5.376623630523682
39.875077933,5.442040920257568
39.925077933,5.370366096496582
39.975077934,5.4377264976501465
40.025077935,5.365991115570068
40.075077936,5.432187557220459
40.125077936,5.360490322113037
40.175077937,5.428598880767822
40.225077938,5.359055519104004
40.275077939,5.429740905761719
40.325077939,5.362436771392822
40.37507794,5.4335198402404785
40.425077941,5.366027355194092
40.475077942,5.438292980194092
40.525077942,5.3720598220825195
40.575077943,5.44380521774292
40.625077944,5.3763651847839355
40.675077944,5.4471964836120605
40.725077945,5.3777947425842285
40.775077946,5.444675445556641
40.825077947,5.372234344482422
40.875077947,5.440280437469482
40.925077948,5.371435642242432
40.975077949,5.442384719848633
41.02507795,5.377331256866455
41.07507795,5.451701641082764
41.125077951,5.387569427490234
41.175077952,5.4616475105285645
41.225077953,5.398480415344238
41.275077953,5.474183559417725
41.325077954,5.411011219024658
41.375077955,5.485379219055176
41.425077956,5.422019958496094
41.475077956,5.495356559753418
41.525077957,5.429625988006592
41.575077958,5.501610279083252
41.625077959,5.4353766441345215
41.675077959,5.5049824714660645
41.72507796,5.436251163482666
41.775077961,5.505528450012207
41.825077962,5.4373779296875
41.875077962,5.5054473876953125
41.925077963,5.4365081787109375
41.975077964,5.508212089538574
42.025077965,5.44441032409668
42.075077965,5.518380641937256
42.125077966,5.456576347351074
42.175077967,5.5320281982421875
42.225077968,5.469396114349365
42.275077968,5.543139457702637
42.325077969,5.4819111824035645
42.37507797,5.558967113494873
42.425077971,5.4988112449646
42.475077971,5.573736190795898
42.525077972,5.513006687164307
42.575077973,5.589273929595947
42.625077974,5.531320571899414
42.675077974,5.613953590393066
42.725077975,5.563420295715332
42.775077976,5.647885799407959
42.825077977,5.597423553466797
42.875077977,5.683592319488525
42.925077978,5.634620666503906
42.975077979,5.717525959014893
43.02507798,5.66564416885376
43.07507798,5.74993896484375
43.125077981,5.702253341674805
43.175077982,5.789624214172363
43.225077982,5.749289035797119
43.275077983,5.843085765838623
43.325077984,5.804191589355469
43.375077985,5.896160125732422
43.425077985,5.860935211181641
43.475077986,5.956578731536865
43.525077987,5.924654960632324
43.575077988,6.026711463928223
43.625077988,6.002572536468506
43.675077989,6.1033172607421875
43.72507799,6.079145908355713
43.775077991,6.18851900100708
43.825077991,6.178936958312988
43.875077992,6.299926280975342
43.925077993,6.310791969299316
43.975077994,6.471684455871582
44.025077994,6.52542781829834
44.075077995,6.691634654998779
44.125077996,6.739980220794678
44.175077997,6.933919429779053
44.225077997,7.002735614776611
44.275077998,7.225033760070801
44.325077999,7.295063495635986
44.375078,7.5420966148376465
44.425078,7.640275001525879
44.475078001,7.870274066925049
44.525078002,7.962245941162109
44.575078003,8.20717716217041
44.625078003,8.320228576660156
44.675078004,8.532164573669434
44.725078005,8.636781692504883
44.775078006,8.838531494140625
44.825078006,8.965412139892578
44.875078007,9.120137214660645
44.925078008,9.305837631225586
44.975078009,9.346242904663086
45.025078009,9.252605438232422
45.07507801,9.199049949645996
45.125078011,9.497486114501953
45.175078012,9.708281517028809
45.225078012,9.872679710388184
45.275078013,9.992972373962402
45.325078014,10.111506462097168
45.375078015,10.20094108581543
45.425078015,10.227779388427734
45.475078016,10.265717506408691
45.525078017,10.352431297302246
45.575078018,10.48613166809082
45.625078018,10.645051002502441
45.675078019,10.793585777282715
45.72507802,10.917255401611328
45.77507802,11.012676239013672
45.825078021,11.080985069274902
45.875078022,11.124250411987305
45.925078023,11.146657943725586
45.975078023,11.152366638183594
46.025078024,11.146121978759766
46.075078025,11.13105583190918
46.125078026,11.109001159667969
46.175078026,11.08112907409668
46.225078027,11.04193115234375
46.275078028,10.97445297241211
46.325078029,10.872785568237305
46.375078029,10.877864837646484
46.42507803,10.86505126953125
46.475078031,10.489459991455078
46.525078032,10.06830883026123
46.575078032,9.693839073181152
46.625078033,9.358528137207031
46.675078034,9.06419849395752
46.725078035,8.795778274536133
46.775078035,8.572157859802246
46.825078036,8.345795631408691
46.875078037,8.185973167419434
46.925078038,7.988855361938477
46.975078038,7.872856616973877
47.025078039,7.699483871459961
47.07507804,7.614419460296631
47.125078041,7.461958885192871
47.175078041,7.400862216949463
47.225078042,7.257116317749023
47.275078043,7.206826210021973
47.325078044,7.067716121673584
47.375078044,7.026257038116455
47.425078045,6.889352321624756
47.475078046,6.855067253112793
47.525078047,6.723322868347168
47.575078047,6.699426651000977
47.625078048,6.572576522827148
47.675078049,6.558902740478516
47.72507805,6.438736438751221
47.77507805,6.434494972229004
47.825078051,6.3208160400390625
47.875078052,6.3250508308410645
47.925078053,6.214280128479004
47.975078053,6.223996639251709
