Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
21.525077659,1,21,525077659,map,3.1202099323272705,4.081392288208008,0.0556635856628418,-0.0004131316381972283,0.0,0.0,0.0,0.001192791938167279,-0.0038373619178547385,0.04251647590058296,0.9990876844290989,0,0,0,,1.0,-0.12860694527626038,0.0,False,False,1,False
21.525077659,2,21,575077660,map,3.32759428024292,4.236993789672852,-0.10054230690002441,-0.0005022049299441278,0.0,0.0,0.0,0.0007401682851988223,-0.0038275774633013894,0.04668870992434097,0.9989018801500339,0,0,0,,1.0,-0.09861943125724792,0.0,False,False,1,False
21.625077661,3,21,625077661,map,3.5399932861328125,4.3726396560668945,-0.3740990161895752,-0.0004396438889671117,0.0,0.0,0.0,0.00023455932649564577,-0.0038708039417507238,0.04997503724060421,0.9987429386541701,0,0,0,,1.0,-0.0671660378575325,0.0,False,False,1,False
21.675077661,4,21,675077661,map,3.7558929920196533,4.463510513305664,-0.6245136260986328,-0.000522994960192591,0.0,0.0,0.0,-0.0003091942628612715,-0.003943927334266056,0.05223303865318588,0.998627087309945,0,0,0,,1.0,-0.03674965351819992,0.0,False,False,1,False
21.725077662,5,21,725077662,map,3.9741311073303223,4.534311294555664,-0.9817713499069214,-0.00044956206693314016,0.0,0.0,0.0,-0.0009090489104502709,-0.004029317909630632,0.053293527492232234,0.9985703471236748,0,0,0,,1.0,-0.005334116518497467,0.0,False,False,1,False
21.775077663,6,21,775077663,map,4.19450044631958,4.570279121398926,-1.201934814453125,-0.0003768921014852822,0.0,0.0,0.0,-0.001522082747340198,-0.004111692189622327,0.053083516870147694,0.9985804511846529,0,0,0,,1.0,0.02238212153315544,0.0,False,False,1,False
21.825077664,7,21,825077664,map,4.41760778427124,4.587202072143555,-1.142144799232483,-0.0002916336234193295,0.0,0.0,0.0,-0.0020313643855927373,-0.00418052977137395,0.051749985148869075,0.9986492556281488,0,0,0,,1.0,0.041444193571805954,0.0,False,False,1,False
21.875077664,8,21,875077664,map,4.642967700958252,4.609975814819336,-1.200634241104126,-8.888244337867945e-05,0.0,0.0,0.0,-0.0024328149805870236,-0.004233977629876838,0.04942841221256245,0.9987657317463615,0,0,0,,1.0,0.05781930312514305,0.0,False,False,1,False
21.875077664,9,21,925077665,map,4.870517253875732,4.633512496948242,-1.2825894355773926,0.0001127243012888357,0.0,0.0,0.0,-0.0027577760910272313,-0.0042739153450989924,0.046202683866250864,0.9989191360276415,0,0,0,,1.0,0.07155700027942657,0.0,False,False,1,False
21.925077665,10,21,975077666,map,5.100796222686768,4.663858413696289,-1.2641584873199463,0.09161758422851562,0.0,0.0,0.0,-0.0030102458914844895,-0.004305451828478246,0.042213433208823,0.9990948040906577,0,0,0,,1.0,0.08014236390590668,0.0,False,False,1,False
