Time,data
25.878097874,3.0885190963745117
25.928097874,3.2768635749816895
25.978097875,3.4714488983154297
26.028097876,3.6728427410125732
26.078097877,3.8712189197540283
26.128097877,4.071997165679932
26.178097878,4.274930953979492
26.228097879,4.480917930603027
26.27809788,4.694126605987549
26.32809788,4.908813953399658
26.378097881,5.123971939086914
26.428097882,5.3488006591796875
26.478097883,5.273449897766113
26.528097883,5.473104476928711
26.578097884,5.511900424957275
26.628097885,6.053403854370117
26.678097886,6.395313262939453
26.728097886,6.826690196990967
26.778097887,7.097398281097412
26.828097888,7.455454349517822
26.878097889,7.692387104034424
26.928097889,8.001977920532227
26.97809789,8.214600563049316
27.028097891,8.496320724487305
27.078097891,8.705708503723145
27.128097892,8.954230308532715
27.178097893,9.164148330688477
27.228097894,9.405387878417969
27.278097894,9.606714248657227
27.328097895,9.817156791687012
27.378097896,9.995081901550293
27.428097897,10.190918922424316
27.478097897,10.372374534606934
27.528097898,10.557802200317383
27.578097899,10.742002487182617
27.6280979,10.715771675109863
27.6780979,10.712063789367676
27.728097901,11.029829025268555
27.778097902,11.38869857788086
27.828097903,11.696924209594727
27.878097903,11.966348648071289
27.928097904,12.202613830566406
27.978097905,12.417268753051758
28.028097906,12.618321418762207
28.078097906,12.815603256225586
28.128097907,13.011329650878906
28.178097908,13.20738697052002
28.228097909,13.397771835327148
28.278097909,13.580028533935547
28.32809791,13.759843826293945
28.378097911,13.934590339660645
28.428097912,14.109360694885254
28.478097912,14.280503273010254
28.528097913,14.449104309082031
28.578097914,14.616774559020996
28.628097915,14.784841537475586
28.678097915,14.952851295471191
28.728097916,15.125470161437988
28.778097917,15.290813446044922
28.828097918,15.458991050720215
28.878097918,15.627528190612793
28.928097919,15.749723434448242
28.97809792,15.719871520996094
29.028097921,15.693815231323242
29.078097921,15.988418579101562
29.128097922,16.249479293823242
29.178097923,16.4814510345459
29.228097924,16.691312789916992
29.278097924,16.88420867919922
29.328097925,17.06338119506836
29.378097926,17.233537673950195
29.428097927,17.395282745361328
29.478097927,17.5506534576416
29.528097928,17.702407836914062
29.578097929,17.852493286132812
29.628097929,18.000015258789062
29.67809793,18.14495086669922
29.728097931,18.28655433654785
29.778097932,18.42737579345703
29.828097932,18.56757164001465
29.878097933,18.7069149017334
29.928097934,18.845367431640625
29.978097935,18.982540130615234
30.028097935,19.118257522583008
30.078097936,19.252363204956055
30.128097937,19.384737014770508
30.178097938,19.515005111694336
30.228097938,19.64322280883789
30.278097939,19.768877029418945
30.32809794,19.891935348510742
30.378097941,20.012527465820312
30.428097941,20.130386352539062
30.478097942,20.245197296142578
30.528097943,20.356966018676758
30.578097944,20.465620040893555
30.628097944,20.55643081665039
30.678097945,20.639684677124023
30.728097946,20.722280502319336
30.778097947,20.808197021484375
30.828097947,20.89017105102539
30.878097948,20.95994758605957
30.928097949,21.020952224731445
30.97809795,21.072681427001953
31.02809795,21.11758804321289
31.078097951,21.155580520629883
31.128097952,21.18794059753418
31.178097953,21.215694427490234
31.228097953,21.239877700805664
31.278097954,21.26129913330078
31.328097955,21.280132293701172
31.378097956,21.296558380126953
31.428097956,21.31037712097168
31.478097957,21.321014404296875
31.528097958,21.329505920410156
31.578097959,21.336624145507812
31.628097959,21.342863082885742
31.67809796,21.346811294555664
31.728097961,21.348594665527344
31.778097962,21.34944725036621
31.828097962,21.349666595458984
31.878097963000002,21.3488826751709
31.928097964,21.34695053100586
31.978097965,21.346996307373047
32.028097965,21.346845626831055
32.078097966,21.34586524963379
32.128097967,21.34545135498047
32.178097967,21.345630645751953
32.228097968,21.345849990844727
32.278097969,21.347537994384766
32.32809797,21.35005760192871
32.37809797,21.352500915527344
32.428097971,21.35434913635254
32.478097972,21.354736328125
32.528097973,21.353633880615234
32.578097973,21.351133346557617
32.628097974,21.347850799560547
32.678097975,21.343460083007812
32.728097976,21.33893394470215
32.778097976,21.33325958251953
32.828097977,21.328140258789062
32.878097978,21.324115753173828
32.928097979,21.32103157043457
32.978097979,21.3195743560791
33.02809798,21.321008682250977
33.078097981,21.324508666992188
33.128097982,21.328433990478516
33.178097982,21.3323974609375
33.228097983,21.335601806640625
33.278097984,21.337570190429688
33.328097985,21.33812713623047
33.378097985,21.337011337280273
33.428097986,21.333280563354492
33.478097987,21.32765007019043
33.528097988,21.322162628173828
33.578097988,21.316513061523438
33.628097989,21.310148239135742
33.67809799,21.303537368774414
33.728097991,21.29689598083496
33.778097991,21.2912654876709
33.828097992,21.28582191467285
33.878097993,21.279687881469727
33.928097994,21.27267837524414
33.978097994,21.262062072753906
34.028097995,21.24430274963379
34.078097996,21.210397720336914
34.128097997,21.156320571899414
34.178097997,21.08687400817871
34.228097998,21.005538940429688
34.278097999,20.89450454711914
34.328098,20.755128860473633
34.378098,20.621185302734375
34.428098001,20.512407302856445
34.478098002,20.422548294067383
34.528098003,20.316673278808594
34.578098003,20.180728912353516
34.628098004,20.034395217895508
34.678098005,19.87340545654297
34.728098005,19.701372146606445
34.778098006,19.520612716674805
34.828098007,19.320911407470703
34.878098008,19.105226516723633
34.928098008,18.88055992126465
34.978098009,18.65131378173828
35.02809801,18.422834396362305
35.078098011,18.20391082763672
35.128098011,17.98699378967285
35.178098012,17.771638870239258
35.228098013,17.571063995361328
35.278098014,17.37074089050293
35.328098014,17.180408477783203
35.378098015,16.99569320678711
35.428098016,16.817218780517578
35.478098017,16.647687911987305
35.528098017,16.48811149597168
35.578098018,16.336488723754883
35.628098019,16.191396713256836
35.67809802,16.054258346557617
35.72809802,15.924125671386719
35.778098021,15.801458358764648
35.828098022,15.684333801269531
35.878098023,15.571436882019043
35.928098023,15.460702896118164
35.978098024,15.349879264831543
36.028098025,15.23946475982666
36.078098026,15.130138397216797
36.128098026,15.063183784484863
36.178098027,15.05176067352295
36.228098028,14.96557903289795
36.278098029,14.639664649963379
36.328098029,14.354635238647461
36.37809803,14.097024917602539
36.428098031,13.85543155670166
36.478098032,13.621041297912598
36.528098032,13.37121868133545
36.578098033,13.123863220214844
36.628098034,12.880117416381836
36.678098035,12.642338752746582
36.728098035,12.413430213928223
36.778098036,12.1934175491333
36.828098037,11.97066593170166
36.878098038,11.977951049804688
36.928098038,11.967084884643555
36.978098039,11.537036895751953
37.02809804,11.077392578125
37.078098041,10.692410469055176
37.128098041,10.374744415283203
37.178098042,10.117408752441406
37.228098043,9.90876293182373
37.278098043,9.738170623779297
37.328098044,9.598773002624512
37.378098045,9.483681678771973
37.428098046,9.386124610900879
37.478098046,9.302410125732422
37.528098047,9.228229522705078
37.578098048,9.161809921264648
37.628098049,9.099468231201172
37.678098049,9.044771194458008
37.72809805,8.990076065063477
37.778098051,8.945697784423828
37.828098052,8.899404525756836
37.878098052,8.85997200012207
37.928098053,8.82207202911377
37.978098054,8.785759925842285
38.028098055,8.752514839172363
38.078098055,8.721424102783203
38.128098056,8.69409465789795
38.178098057,8.669316291809082
38.228098058,8.648324966430664
38.278098058,8.629262924194336
38.328098059,8.612712860107422
38.37809806,8.597880363464355
38.428098061,8.58428955078125
38.478098061,8.57301139831543
38.528098062,8.562941551208496
38.578098063,8.554363250732422
38.628098064,8.546485900878906
38.678098064,8.539505958557129
38.728098065,8.533711433410645
38.778098066,8.529218673706055
38.828098067,8.525666236877441
38.878098067,8.522899627685547
38.928098068,8.521045684814453
38.978098069,8.520074844360352
39.02809807,8.520431518554688
39.07809807,8.521553993225098
39.128098071,8.524276733398438
39.178098072,8.528762817382812
39.228098073,8.535276412963867
39.278098073,8.543490409851074
39.328098074,8.553736686706543
39.378098075,8.564342498779297
39.428098076,8.577108383178711
39.478098076,8.590791702270508
39.528098077,8.606714248657227
39.578098078,8.623016357421875
39.628098079,8.640762329101562
39.678098079,8.659102439880371
39.72809808,8.678462982177734
39.778098081,8.697595596313477
39.828098081,8.718864440917969
39.878098082,8.740575790405273
39.928098083,8.762341499328613
39.978098084,8.783112525939941
40.028098084,8.802013397216797
40.078098085,8.81790542602539
40.128098086,8.827215194702148
40.178098087,8.832751274108887
40.228098087,8.831615447998047
40.278098088,8.825162887573242
40.328098089,8.813386917114258
40.37809809,8.795995712280273
40.42809809,8.768912315368652
40.478098091,8.732418060302734
40.528098092,8.684178352355957
40.578098093,8.63004207611084
40.628098093,8.562776565551758
40.678098094,8.483414649963379
40.728098095,8.394511222839355
40.778098096,8.292213439941406
40.828098096,8.156330108642578
40.878098097,7.997283935546875
40.928098098,7.801456451416016
40.978098099,7.5896453857421875
41.028098099,7.377383708953857
41.0780981,7.16185188293457
41.128098101,6.932708263397217
41.178098102,6.678669452667236
41.228098102,6.449305534362793
41.278098103,6.339465141296387
41.328098104,6.199097633361816
41.378098105,6.082610130310059
41.428098105,6.055564880371094
41.478098106,6.016345024108887
41.528098107,5.964224815368652
41.578098108,5.974216938018799
41.628098108,5.967395305633545
41.678098109,5.991502285003662
41.72809811,6.037104606628418
41.778098111,6.101229190826416
41.828098111,6.198021411895752
41.878098112,6.285636901855469
41.928098113,6.413609981536865
41.978098114,6.573760509490967
42.028098114,6.74968147277832
42.078098115,6.944392204284668
42.128098116,7.105293273925781
42.178098117,7.189272880554199
42.228098117,7.2841572761535645
42.278098118,7.370882034301758
42.328098119,7.420077323913574
42.378098119,7.43284797668457
42.42809812,7.453006267547607
42.478098121,7.462941646575928
42.528098122,7.5441083908081055
42.578098122,7.591017723083496
42.628098123,7.646845817565918
42.678098124,7.712990760803223
42.728098125,7.802860260009766
42.778098125,7.9341888427734375
42.828098126,8.06812858581543
42.878098127,8.273347854614258
42.928098128,8.461865425109863
42.978098128,8.675789833068848
43.028098129,8.864322662353516
43.07809813,9.073765754699707
43.128098131,9.266031265258789
43.178098131,9.471223831176758
43.228098132,9.664541244506836
43.278098133,9.858551025390625
43.328098134,10.050858497619629
43.378098134,10.23553466796875
43.428098135,10.416346549987793
43.478098136,10.588695526123047
43.528098137,10.749842643737793
43.578098137,10.89854907989502
43.628098138,11.035762786865234
43.678098139,11.159331321716309
43.72809814,11.262362480163574
43.77809814,11.34286880493164
43.828098141,11.400764465332031
43.878098142,11.425808906555176
43.928098143,11.42059326171875
43.978098143,11.389288902282715
44.028098144,11.32982063293457
44.078098145,11.244688034057617
44.128098146,11.128364562988281
44.178098146,10.986068725585938
44.228098147,10.823718070983887
44.278098148,10.646286964416504
44.328098149,10.458786964416504
44.378098149,10.266789436340332
44.42809815,10.08299732208252
44.478098151,9.914535522460938
44.528098152,9.764912605285645
44.578098152,9.631548881530762
44.628098153,9.512738227844238
44.678098154,9.40877914428711
44.728098154,9.319135665893555
44.778098155,9.24363899230957
44.828098156,9.17712116241455
44.878098157,9.119553565979004
44.928098157,9.0668363571167
44.978098158,9.020482063293457
45.028098159,8.981303215026855
45.07809816,8.946518898010254
45.12809816,8.918059349060059
45.178098161,8.891003608703613
45.228098162,8.868321418762207
45.278098163,8.84835147857666
