Time,clock.secs,clock.nsecs
24.848969683,24,848969683
24.898969683,24,898969683
24.898969683,24,948969684
24.998969685,24,998969685
25.048969686,25,48969686
25.098969686,25,98969686
25.148969687,25,148969687
25.198969688,25,198969688
25.198969688,25,248969689
25.298969689,25,298969689
25.34896969,25,348969690
25.398969691,25,398969691
25.398969691,25,448969691
25.498969692,25,498969692
25.548969693,25,548969693
25.598969694,25,598969694
25.648969694,25,648969694
25.698969695,25,698969695
25.748969696,25,748969696
25.748969696,25,798969697
25.798969697,25,848969697
25.898969698,25,898969698
25.898969698,25,948969699
25.9989697,25,998969700
26.0489697,26,48969700
26.098969701,26,98969701
26.148969702,26,148969702
26.198969703,26,198969703
26.198969703,26,248969703
26.298969704,26,298969704
26.348969705000002,26,348969705
26.398969706,26,398969706
26.448969706,26,448969706
26.498969707,26,498969707
26.548969708,26,548969708
26.598969709,26,598969709
26.648969709,26,648969709
26.69896971,26,698969710
26.748969711,26,748969711
26.798969712,26,798969712
26.848969712,26,848969712
26.898969713,26,898969713
26.948969714,26,948969714
26.998969715,26,998969715
27.048969715,27,48969715
27.098969716,27,98969716
27.148969717,27,148969717
27.198969718,27,198969718
27.248969718,27,248969718
27.298969719,27,298969719
27.298969719,27,348969720
27.398969721,27,398969721
27.448969721,27,448969721
27.448969721,27,498969722
27.548969723,27,548969723
27.598969724,27,598969724
27.648969724,27,648969724
27.698969725,27,698969725
27.748969726,27,748969726
27.798969727,27,798969727
27.848969727,27,848969727
27.898969728,27,898969728
27.898969728,27,948969729
27.998969729,27,998969729
28.04896973,28,48969730
28.098969731,28,98969731
28.148969732,28,148969732
28.198969732,28,198969732
28.198969732,28,248969733
28.298969734,28,298969734
28.348969735,28,348969735
28.398969735,28,398969735
28.448969736,28,448969736
28.498969737,28,498969737
28.548969738,28,548969738
28.598969738,28,598969738
28.648969739,28,648969739
28.69896974,28,698969740
28.748969741,28,748969741
28.798969741,28,798969741
28.798969741,28,848969742
28.898969743,28,898969743
28.948969744,28,948969744
28.948969744,28,998969744
29.048969745,29,48969745
29.098969746,29,98969746
29.148969747,29,148969747
29.198969747,29,198969747
29.198969747,29,248969748
29.298969749,29,298969749
29.34896975,29,348969750
29.39896975,29,398969750
29.448969751,29,448969751
29.498969752,29,498969752
29.548969753,29,548969753
29.598969753,29,598969753
29.648969754,29,648969754
29.698969755,29,698969755
29.748969756,29,748969756
29.798969756,29,798969756
29.848969757,29,848969757
29.898969758,29,898969758
29.948969759,29,948969759
29.998969759,29,998969759
30.04896976,30,48969760
30.098969761,30,98969761
30.148969762,30,148969762
30.198969762,30,198969762
30.248969763,30,248969763
30.298969764,30,298969764
30.348969765,30,348969765
30.398969765,30,398969765
30.448969766,30,448969766
30.498969767,30,498969767
30.548969767,30,548969767
30.598969768,30,598969768
30.648969769,30,648969769
30.69896977,30,698969770
30.74896977,30,748969770
30.798969771,30,798969771
30.848969772,30,848969772
30.898969773,30,898969773
30.948969773,30,948969773
30.998969774,30,998969774
31.048969775,31,48969775
31.098969776,31,98969776
31.148969776,31,148969776
31.198969777,31,198969777
31.248969778,31,248969778
31.298969779,31,298969779
31.348969779,31,348969779
31.39896978,31,398969780
31.448969781,31,448969781
31.498969782,31,498969782
31.548969782,31,548969782
31.598969783,31,598969783
31.648969784,31,648969784
31.698969785,31,698969785
31.748969785,31,748969785
31.798969786,31,798969786
31.848969787,31,848969787
31.898969788,31,898969788
31.948969788,31,948969788
31.998969789,31,998969789
32.04896979,32,48969790
32.098969791,32,98969791
32.148969791,32,148969791
32.198969792,32,198969792
32.248969793,32,248969793
32.298969794,32,298969794
32.348969794,32,348969794
32.398969795,32,398969795
32.448969796,32,448969796
32.498969797,32,498969797
32.548969797,32,548969797
32.598969798,32,598969798
32.648969799,32,648969799
32.6989698,32,698969800
32.7489698,32,748969800
32.7489698,32,798969801
32.848969802,32,848969802
32.898969803,32,898969803
32.948969803,32,948969803
32.998969804,32,998969804
33.048969805,33,48969805
33.098969805,33,98969805
33.148969806,33,148969806
33.198969807,33,198969807
33.248969808,33,248969808
33.298969808,33,298969808
33.348969809,33,348969809
33.39896981,33,398969810
33.448969811,33,448969811
33.498969811,33,498969811
33.548969812,33,548969812
33.548969812,33,598969813
33.648969814,33,648969814
33.698969814,33,698969814
33.748969815,33,748969815
33.798969816,33,798969816
33.848969817,33,848969817
33.898969817,33,898969817
33.948969818,33,948969818
33.998969819,33,998969819
34.04896982,34,48969820
34.04896982,34,98969820
34.09896982,34,148969821
34.198969822,34,198969822
34.248969823,34,248969823
34.298969823,34,298969823
34.348969824,34,348969824
34.398969825,34,398969825
34.448969826,34,448969826
34.498969826,34,498969826
34.548969827,34,548969827
34.598969828,34,598969828
34.598969828,34,648969829
34.698969829,34,698969829
34.74896983,34,748969830
34.798969831,34,798969831
34.848969832,34,848969832
34.898969832,34,898969832
34.948969833,34,948969833
34.998969834,34,998969834
35.048969835,35,48969835
35.098969835,35,98969835
35.148969836,35,148969836
35.198969837,35,198969837
35.248969838,35,248969838
35.298969838,35,298969838
35.348969839,35,348969839
35.39896984,35,398969840
35.448969841,35,448969841
35.498969841,35,498969841
35.548969842,35,548969842
35.598969843,35,598969843
35.648969843,35,648969843
35.698969844,35,698969844
35.748969845,35,748969845
35.798969846,35,798969846
35.848969846,35,848969846
35.898969847000004,35,898969847
35.948969848,35,948969848
35.998969849,35,998969849
36.048969849,36,48969849
36.09896985,36,98969850
36.148969851,36,148969851
36.198969852,36,198969852
36.248969852,36,248969852
36.298969853,36,298969853
36.348969854,36,348969854
36.398969855,36,398969855
36.448969855,36,448969855
36.498969856,36,498969856
36.548969857,36,548969857
36.548969857,36,598969858
36.648969858,36,648969858
36.698969859,36,698969859
36.74896986,36,748969860
36.798969861,36,798969861
36.848969861,36,848969861
36.898969862,36,898969862
36.948969863,36,948969863
36.998969864,36,998969864
37.048969864,37,48969864
37.048969864,37,98969865
37.148969866,37,148969866
37.198969867,37,198969867
37.198969867,37,248969867
37.298969868,37,298969868
37.348969869,37,348969869
37.39896987,37,398969870
37.44896987,37,448969870
37.44896987,37,498969871
37.548969872,37,548969872
37.598969873,37,598969873
37.648969873,37,648969873
37.698969874,37,698969874
37.698969874,37,748969875
37.798969876,37,798969876
37.848969876,37,848969876
37.898969877,37,898969877
37.948969878,37,948969878
37.998969879,37,998969879
37.998969879,38,48969879
38.09896988,38,98969880
38.148969881,38,148969881
38.198969881,38,198969881
38.248969882,38,248969882
38.298969883,38,298969883
38.348969884,38,348969884
38.348969884,38,398969884
38.448969885,38,448969885
38.498969886,38,498969886
38.548969887,38,548969887
38.598969887,38,598969887
38.648969888,38,648969888
38.698969889,38,698969889
38.74896989,38,748969890
38.79896989,38,798969890
38.848969891,38,848969891
38.898969892,38,898969892
38.948969893,38,948969893
38.998969893,38,998969893
39.048969894,39,48969894
39.098969895,39,98969895
39.148969896,39,148969896
39.198969896,39,198969896
39.248969897,39,248969897
39.298969898,39,298969898
39.348969899,39,348969899
39.348969899,39,398969899
39.398969899,39,448969900
39.498969901,39,498969901
39.548969902,39,548969902
39.598969902,39,598969902
39.648969903,39,648969903
39.698969904,39,698969904
39.748969905,39,748969905
39.798969905,39,798969905
39.848969906,39,848969906
39.898969907,39,898969907
39.948969908,39,948969908
39.998969908,39,998969908
40.048969909,40,48969909
40.09896991,40,98969910
40.148969911,40,148969911
40.198969911,40,198969911
40.248969912,40,248969912
40.298969913,40,298969913
40.348969914,40,348969914
40.398969914,40,398969914
40.448969915,40,448969915
40.498969916,40,498969916
40.548969916,40,548969916
40.598969917,40,598969917
40.648969918,40,648969918
40.698969919,40,698969919
40.748969919,40,748969919
40.79896992,40,798969920
40.848969921,40,848969921
40.898969922,40,898969922
40.948969922,40,948969922
40.998969923,40,998969923
41.048969924,41,48969924
41.098969925,41,98969925
41.098969925,41,148969925
41.198969926,41,198969926
41.248969927,41,248969927
41.298969928,41,298969928
41.348969928,41,348969928
41.398969929,41,398969929
41.44896993,41,448969930
41.498969931,41,498969931
41.548969931,41,548969931
41.598969932,41,598969932
41.598969932,41,648969933
41.698969934,41,698969934
41.748969934,41,748969934
41.798969935,41,798969935
41.848969936,41,848969936
41.898969937,41,898969937
41.948969937,41,948969937
41.998969938,41,998969938
42.048969939,42,48969939
42.048969939,42,98969940
42.14896994,42,148969940
42.198969941,42,198969941
42.248969942,42,248969942
42.298969943,42,298969943
42.298969943,42,348969943
42.348969943,42,398969944
42.448969945,42,448969945
42.498969946,42,498969946
42.548969946,42,548969946
42.598969947,42,598969947
42.648969948,42,648969948
42.698969949,42,698969949
42.748969949,42,748969949
42.79896995,42,798969950
42.848969951,42,848969951
42.898969952,42,898969952
42.948969952,42,948969952
42.998969953,42,998969953
43.048969954,43,48969954
43.098969954,43,98969954
43.148969955,43,148969955
43.198969956,43,198969956
43.198969956,43,248969957
43.298969957,43,298969957
43.348969958,43,348969958
43.348969958,43,398969959
43.398969959,43,448969960
43.49896996,43,498969960
43.548969961,43,548969961
43.598969962,43,598969962
43.648969963,43,648969963
43.698969963,43,698969963
43.748969964,43,748969964
43.798969965,43,798969965
43.848969966,43,848969966
43.898969966,43,898969966
43.948969967,43,948969967
43.998969968,43,998969968
44.048969969,44,48969969
44.098969969,44,98969969
44.14896997,44,148969970
44.14896997,44,198969971
44.248969972,44,248969972
44.298969972,44,298969972
44.348969973,44,348969973
44.398969974,44,398969974
44.448969975,44,448969975
44.448969975,44,498969975
44.548969976,44,548969976
44.598969977,44,598969977
44.648969978,44,648969978
44.698969978,44,698969978
44.748969979,44,748969979
44.79896998,44,798969980
44.848969981,44,848969981
44.898969981,44,898969981
44.948969982,44,948969982
44.998969983,44,998969983
45.048969984,45,48969984
45.098969984,45,98969984
45.148969985,45,148969985
45.198969986,45,198969986
45.248969987,45,248969987
45.298969987,45,298969987
45.348969988,45,348969988
45.398969989,45,398969989
45.44896999,45,448969990
45.49896999,45,498969990
45.49896999,45,548969991
45.598969992,45,598969992
45.648969992,45,648969992
45.698969993,45,698969993
45.748969994,45,748969994
45.798969995,45,798969995
45.848969995,45,848969995
45.898969996,45,898969996
45.948969997,45,948969997
45.998969998,45,998969998
46.048969998,46,48969998
46.098969999,46,98969999
46.14897,46,148970000
46.198970001,46,198970001
46.198970001,46,248970001
46.298970002,46,298970002
46.348970003,46,348970003
46.398970004,46,398970004
46.448970004,46,448970004
46.498970005,46,498970005
46.548970006,46,548970006
46.598970007,46,598970007
46.648970007,46,648970007
46.698970008,46,698970008
46.748970009,46,748970009
46.79897001,46,798970010
46.84897001,46,848970010
46.898970011,46,898970011
46.948970012,46,948970012
46.998970013,46,998970013
47.048970013,47,48970013
47.098970014,47,98970014
47.148970015,47,148970015
47.198970016,47,198970016
47.248970016,47,248970016
47.298970017,47,298970017
47.348970018,47,348970018
47.398970019,47,398970019
47.448970019,47,448970019
47.49897002,47,498970020
47.548970021,47,548970021
47.598970022,47,598970022
