Time,clock.secs,clock.nsecs
12.614153807,12,614153807
12.664153808,12,664153808
12.714153809,12,714153809
12.76415381,12,764153810
12.81415381,12,814153810
12.864153811,12,864153811
12.864153811,12,914153812
12.964153813,12,964153813
13.014153813,13,14153813
13.064153814,13,64153814
13.114153815,13,114153815
13.164153816,13,164153816
13.214153816,13,214153816
13.264153817,13,264153817
13.314153818,13,314153818
13.364153819,13,364153819
13.414153819,13,414153819
13.46415382,13,464153820
13.514153821,13,514153821
13.564153822,13,564153822
13.614153822,13,614153822
13.664153823,13,664153823
13.714153824,13,714153824
13.764153825,13,764153825
13.814153825,13,814153825
13.864153826,13,864153826
13.914153827,13,914153827
13.964153828,13,964153828
14.014153828,14,14153828
14.064153829,14,64153829
14.11415383,14,114153830
14.164153831,14,164153831
14.214153831,14,214153831
14.264153832,14,264153832
14.314153833,14,314153833
14.364153834,14,364153834
14.414153834,14,414153834
14.414153834,14,464153835
14.514153836,14,514153836
14.564153837,14,564153837
14.614153837,14,614153837
14.664153838,14,664153838
14.714153839,14,714153839
14.76415384,14,764153840
14.81415384,14,814153840
14.864153841,14,864153841
14.914153842,14,914153842
14.964153843,14,964153843
15.014153843,15,14153843
15.064153844,15,64153844
15.114153845,15,114153845
15.164153845,15,164153845
15.214153846,15,214153846
15.264153847,15,264153847
15.314153848,15,314153848
15.364153848,15,364153848
15.414153849,15,414153849
15.46415385,15,464153850
15.514153851,15,514153851
15.564153851,15,564153851
15.614153852,15,614153852
15.664153853,15,664153853
15.714153854,15,714153854
15.764153854,15,764153854
15.814153855,15,814153855
15.864153856,15,864153856
15.914153857,15,914153857
15.964153857,15,964153857
16.014153858,16,14153858
16.064153859,16,64153859
16.11415386,16,114153860
16.16415386,16,164153860
16.214153861,16,214153861
16.264153862,16,264153862
16.314153863,16,314153863
16.364153863,16,364153863
16.414153864,16,414153864
16.414153864,16,464153865
16.514153866,16,514153866
16.564153866,16,564153866
16.614153867,16,614153867
16.664153868,16,664153868
16.714153869,16,714153869
16.764153869,16,764153869
16.81415387,16,814153870
16.864153871,16,864153871
16.914153872,16,914153872
16.964153872,16,964153872
17.014153873,17,14153873
17.014153873,17,64153874
17.114153875,17,114153875
17.164153875,17,164153875
17.214153876,17,214153876
17.264153877,17,264153877
17.314153878,17,314153878
17.364153878,17,364153878
17.414153879,17,414153879
17.46415388,17,464153880
17.51415388,17,514153880
17.564153881,17,564153881
17.614153882,17,614153882
17.664153883,17,664153883
17.714153883,17,714153883
17.764153884,17,764153884
17.814153885,17,814153885
17.864153886,17,864153886
17.914153886,17,914153886
17.964153887,17,964153887
18.014153888,18,14153888
18.064153889,18,64153889
18.114153889,18,114153889
18.16415389,18,164153890
18.214153891,18,214153891
18.264153892,18,264153892
18.314153892,18,314153892
18.364153893,18,364153893
18.414153894000002,18,414153894
18.464153895,18,464153895
18.514153895,18,514153895
18.564153896,18,564153896
18.614153897,18,614153897
18.614153897,18,664153898
18.714153898,18,714153898
18.764153899,18,764153899
18.8141539,18,814153900
18.864153901,18,864153901
18.914153901,18,914153901
18.964153902,18,964153902
18.964153902,19,14153903
19.064153904,19,64153904
19.114153904,19,114153904
19.164153905,19,164153905
19.214153906,19,214153906
19.264153907,19,264153907
19.314153907,19,314153907
19.364153908,19,364153908
19.414153909,19,414153909
19.46415391,19,464153910
19.51415391,19,514153910
19.564153911,19,564153911
19.614153912,19,614153912
19.664153913,19,664153913
19.714153913,19,714153913
19.764153914,19,764153914
19.814153915,19,814153915
19.864153916,19,864153916
19.864153916,19,914153916
19.964153917,19,964153917
20.014153918,20,14153918
20.064153918,20,64153918
20.114153919,20,114153919
20.16415392,20,164153920
20.214153921,20,214153921
20.264153921,20,264153921
20.314153922,20,314153922
20.364153923,20,364153923
20.414153924,20,414153924
20.464153924,20,464153924
20.514153925,20,514153925
20.564153926,20,564153926
20.614153927,20,614153927
20.664153927,20,664153927
20.714153928,20,714153928
20.764153929,20,764153929
20.81415393,20,814153930
20.86415393,20,864153930
20.914153931,20,914153931
20.914153931,20,964153932
21.014153933,21,14153933
21.064153933,21,64153933
21.114153934,21,114153934
21.164153935,21,164153935
21.214153936,21,214153936
21.264153936,21,264153936
21.314153937,21,314153937
21.364153938,21,364153938
21.414153939,21,414153939
21.414153939,21,464153939
21.51415394,21,514153940
21.564153941,21,564153941
21.614153942,21,614153942
21.664153942,21,664153942
21.714153943,21,714153943
21.714153943,21,764153944
21.814153945,21,814153945
21.864153945,21,864153945
21.914153946,21,914153946
21.964153947,21,964153947
21.964153947,22,14153948
22.064153948,22,64153948
22.114153949,22,114153949
22.16415395,22,164153950
22.214153951,22,214153951
22.264153951,22,264153951
22.314153952,22,314153952
22.364153953,22,364153953
22.414153954,22,414153954
22.464153954,22,464153954
22.514153955,22,514153955
22.564153956,22,564153956
22.614153956,22,614153956
22.664153957,22,664153957
22.714153958,22,714153958
22.764153959,22,764153959
22.814153959,22,814153959
22.814153959,22,864153960
22.914153961,22,914153961
22.964153962,22,964153962
23.014153962,23,14153962
23.064153963,23,64153963
23.114153964,23,114153964
23.164153965,23,164153965
23.214153965,23,214153965
23.264153966,23,264153966
23.314153967,23,314153967
23.364153968,23,364153968
23.414153968,23,414153968
23.464153969,23,464153969
23.51415397,23,514153970
23.564153971,23,564153971
23.614153971,23,614153971
23.664153972,23,664153972
23.714153973,23,714153973
23.764153974,23,764153974
23.814153974,23,814153974
23.864153975,23,864153975
23.914153976,23,914153976
23.964153977,23,964153977
24.014153977,24,14153977
24.064153978,24,64153978
24.114153979,24,114153979
24.16415398,24,164153980
24.16415398,24,214153980
24.264153981,24,264153981
24.314153982,24,314153982
24.364153983,24,364153983
24.414153983,24,414153983
24.464153984,24,464153984
24.514153985,24,514153985
24.564153986,24,564153986
24.614153986,24,614153986
24.664153987,24,664153987
24.714153988,24,714153988
24.764153989,24,764153989
24.814153989,24,814153989
24.86415399,24,864153990
24.914153991,24,914153991
24.964153992,24,964153992
25.014153992,25,14153992
25.064153993,25,64153993
25.114153994,25,114153994
25.164153994,25,164153994
25.214153995,25,214153995
25.264153996,25,264153996
25.314153997,25,314153997
25.364153997,25,364153997
25.414153998,25,414153998
25.464153999,25,464153999
25.514154,25,514154000
25.564154,25,564154000
25.614154001,25,614154001
25.664154002,25,664154002
25.714154003,25,714154003
25.764154003,25,764154003
25.814154004,25,814154004
25.864154005,25,864154005
25.914154006,25,914154006
25.964154006,25,964154006
26.014154007,26,14154007
26.064154008,26,64154008
26.114154009,26,114154009
26.164154009,26,164154009
26.21415401,26,214154010
26.264154011,26,264154011
26.314154012,26,314154012
26.364154012,26,364154012
26.414154013,26,414154013
26.464154014000002,26,464154014
26.514154015,26,514154015
26.564154015,26,564154015
26.614154016,26,614154016
26.664154017,26,664154017
26.714154018,26,714154018
26.764154018,26,764154018
26.764154018,26,814154019
26.86415402,26,864154020
26.914154021,26,914154021
26.964154021,26,964154021
27.014154022,27,14154022
27.064154023,27,64154023
27.114154024,27,114154024
27.164154024,27,164154024
27.214154025,27,214154025
27.264154026,27,264154026
27.314154027,27,314154027
27.364154027,27,364154027
27.414154028,27,414154028
27.414154028,27,464154029
27.51415403,27,514154030
27.56415403,27,564154030
27.614154030999998,27,614154031
27.664154032,27,664154032
27.714154032,27,714154032
27.764154033,27,764154033
27.814154034,27,814154034
27.864154035,27,864154035
27.914154035,27,914154035
27.964154036,27,964154036
28.014154037,28,14154037
28.064154038,28,64154038
28.114154038,28,114154038
28.164154039,28,164154039
28.21415404,28,214154040
28.264154041,28,264154041
28.314154041,28,314154041
28.364154042,28,364154042
28.414154043,28,414154043
28.464154044,28,464154044
28.514154044,28,514154044
28.564154045,28,564154045
28.614154046,28,614154046
28.664154047,28,664154047
28.714154047,28,714154047
28.764154048,28,764154048
28.814154049,28,814154049
28.86415405,28,864154050
28.91415405,28,914154050
28.964154051,28,964154051
29.014154052,29,14154052
29.064154053,29,64154053
29.114154053,29,114154053
29.164154054,29,164154054
29.214154055,29,214154055
29.264154056,29,264154056
29.314154056,29,314154056
29.364154057,29,364154057
29.414154058,29,414154058
29.464154059,29,464154059
29.464154059,29,514154059
29.56415406,29,564154060
29.56415406,29,614154061
29.664154062,29,664154062
29.714154062,29,714154062
29.764154063,29,764154063
29.814154064,29,814154064
29.864154065,29,864154065
29.864154065,29,914154065
29.964154066,29,964154066
30.014154067,30,14154067
30.064154068,30,64154068
30.114154068,30,114154068
30.164154069,30,164154069
30.21415407,30,214154070
30.26415407,30,264154070
30.314154071,30,314154071
30.364154072,30,364154072
30.414154073,30,414154073
30.464154073,30,464154073
30.514154074,30,514154074
30.564154075,30,564154075
30.614154076,30,614154076
30.664154076,30,664154076
30.714154077,30,714154077
30.764154078,30,764154078
30.814154079,30,814154079
30.864154079,30,864154079
30.91415408,30,914154080
30.964154081,30,964154081
31.014154082,31,14154082
31.064154082,31,64154082
31.114154083,31,114154083
31.164154084,31,164154084
31.214154085,31,214154085
31.264154085,31,264154085
31.314154086,31,314154086
31.314154086,31,364154087
31.414154088,31,414154088
31.464154088,31,464154088
31.514154089,31,514154089
31.56415409,31,564154090
31.614154091,31,614154091
31.664154091,31,664154091
31.714154092,31,714154092
31.764154093,31,764154093
31.814154094,31,814154094
31.864154094,31,864154094
31.914154095,31,914154095
31.964154096,31,964154096
32.014154097,32,14154097
32.064154097,32,64154097
32.114154098,32,114154098
32.164154099,32,164154099
32.2141541,32,214154100
32.2641541,32,264154100
32.314154101,32,314154101
32.364154102,32,364154102
32.414154103,32,414154103
32.464154103,32,464154103
32.514154104,32,514154104
32.564154105,32,564154105
32.614154106,32,614154106
32.664154106,32,664154106
32.664154106,32,714154107
32.764154108,32,764154108
32.814154108,32,814154108
32.864154109,32,864154109
32.91415411,32,914154110
32.964154111,32,964154111
33.014154111,33,14154111
33.064154112,33,64154112
33.114154113,33,114154113
33.164154114,33,164154114
33.214154114,33,214154114
33.264154115,33,264154115
33.314154116,33,314154116
33.314154116,33,364154117
33.414154117,33,414154117
33.464154118,33,464154118
33.514154119,33,514154119
33.56415412,33,564154120
33.61415412,33,614154120
33.664154121,33,664154121
33.714154122,33,714154122
33.714154122,33,764154123
33.814154123,33,814154123
33.864154124,33,864154124
33.914154125,33,914154125
33.964154126,33,964154126
34.014154126,34,14154126
34.064154127,34,64154127
34.114154128,34,114154128
34.164154129,34,164154129
34.214154129,34,214154129
34.26415413,34,264154130
34.314154131,34,314154131
34.364154132,34,364154132
34.414154132,34,414154132
34.464154133,34,464154133
34.464154133,34,514154134
34.564154135,34,564154135
34.614154135,34,614154135
34.664154136,34,664154136
34.664154136,34,714154137
34.764154138,34,764154138
34.764154138,34,814154138
34.864154139,34,864154139
34.864154139,34,914154140
34.964154141,34,964154141
35.014154141,35,14154141
35.064154142,35,64154142
35.064154142,35,114154143
35.164154144,35,164154144
35.214154144,35,214154144
35.264154145,35,264154145
35.314154146,35,314154146
35.364154146,35,364154146
35.414154147,35,414154147
35.464154148,35,464154148
35.514154149,35,514154149
35.564154149,35,564154149
35.61415415,35,614154150
35.664154151,35,664154151
35.714154152,35,714154152
35.764154152,35,764154152
35.814154153,35,814154153
35.864154154,35,864154154
35.914154155,35,914154155
35.964154155,35,964154155
36.014154156,36,14154156
36.064154157,36,64154157
36.114154158,36,114154158
36.164154158,36,164154158
36.214154159,36,214154159
36.26415416,36,264154160
36.314154161,36,314154161
36.364154161,36,364154161
36.414154162,36,414154162
36.464154163,36,464154163
36.514154164,36,514154164
36.564154164,36,564154164
36.614154165,36,614154165
36.664154166,36,664154166
36.714154167,36,714154167
36.764154167,36,764154167
36.764154167,36,814154168
36.864154169,36,864154169
36.91415417,36,914154170
36.96415417,36,964154170
37.014154171,37,14154171
37.064154172,37,64154172
37.114154173,37,114154173
37.164154173,37,164154173
37.164154173,37,214154174
37.264154175,37,264154175
37.314154176,37,314154176
37.314154176,37,364154176
37.414154177,37,414154177
37.464154178,37,464154178
37.464154178,37,514154179
37.564154179,37,564154179
37.61415418,37,614154180
37.664154181,37,664154181
37.664154181,37,714154182
37.764154182,37,764154182
37.814154183,37,814154183
37.864154184,37,864154184
37.914154184,37,914154184
37.964154185,37,964154185
38.014154186,38,14154186
38.064154187,38,64154187
38.114154187,38,114154187
38.164154188,38,164154188
38.214154189,38,214154189
38.26415419,38,264154190
38.314154189999996,38,314154190
38.364154191,38,364154191
38.414154192,38,414154192
38.464154193,38,464154193
38.514154193,38,514154193
38.564154194,38,564154194
38.614154195,38,614154195
38.664154196,38,664154196
38.714154196,38,714154196
38.764154197,38,764154197
38.814154198,38,814154198
38.864154199,38,864154199
38.914154199,38,914154199
38.9641542,38,964154200
39.014154201,39,14154201
39.064154202,39,64154202
39.114154202,39,114154202
39.164154203,39,164154203
39.214154204,39,214154204
39.264154205,39,264154205
39.314154205,39,314154205
39.364154206,39,364154206
39.414154207,39,414154207
39.414154207,39,464154208
39.514154208,39,514154208
39.564154209,39,564154209
39.61415421,39,614154210
39.664154211,39,664154211
39.714154211,39,714154211
39.764154212,39,764154212
39.814154213,39,814154213
39.864154214,39,864154214
39.914154214,39,914154214
39.964154215,39,964154215
40.014154216,40,14154216
40.064154217,40,64154217
40.114154217,40,114154217
40.164154218,40,164154218
40.214154219,40,214154219
40.264154219,40,264154219
40.31415422,40,314154220
40.31415422,40,364154221
40.414154222,40,414154222
40.464154222,40,464154222
40.514154223,40,514154223
40.564154224,40,564154224
40.614154225,40,614154225
40.664154225,40,664154225
40.714154226,40,714154226
40.764154227,40,764154227
40.814154228,40,814154228
40.864154228,40,864154228
40.914154229,40,914154229
40.96415423,40,964154230
41.014154231,41,14154231
41.064154231,41,64154231
41.114154232,41,114154232
41.164154233,41,164154233
41.214154234,41,214154234
41.264154234,41,264154234
41.314154235,41,314154235
41.364154236,41,364154236
41.414154237,41,414154237
41.464154237,41,464154237
41.514154238,41,514154238
41.564154239,41,564154239
41.61415424,41,614154240
41.66415424,41,664154240
41.714154241,41,714154241
41.764154242000004,41,764154242
41.764154242000004,41,814154243
41.864154243,41,864154243
41.914154244,41,914154244
41.964154245,41,964154245
42.014154246,42,14154246
42.064154246,42,64154246
42.114154247,42,114154247
42.164154248,42,164154248
42.214154249,42,214154249
42.264154249,42,264154249
42.264154249,42,314154250
42.364154251,42,364154251
42.414154252,42,414154252
42.464154252,42,464154252
42.514154253,42,514154253
42.564154254,42,564154254
42.614154255,42,614154255
42.664154255,42,664154255
42.714154256,42,714154256
42.764154257,42,764154257
42.814154257,42,814154257
42.864154258,42,864154258
42.914154259,42,914154259
42.96415426,42,964154260
43.01415426,43,14154260
43.064154261,43,64154261
43.114154262,43,114154262
43.164154263,43,164154263
43.214154263,43,214154263
43.264154264,43,264154264
43.314154265,43,314154265
43.364154266,43,364154266
43.414154266,43,414154266
43.464154267,43,464154267
43.514154268,43,514154268
43.564154269,43,564154269
43.614154269,43,614154269
43.66415427,43,664154270
43.714154271,43,714154271
43.764154272,43,764154272
43.814154272,43,814154272
43.864154273,43,864154273
43.864154273,43,914154274
43.964154275,43,964154275
44.014154275,44,14154275
44.064154276,44,64154276
44.114154277,44,114154277
44.164154278,44,164154278
44.214154278,44,214154278
44.264154279,44,264154279
44.31415428,44,314154280
44.364154281,44,364154281
44.414154281,44,414154281
44.464154282,44,464154282
44.514154283,44,514154283
44.564154284,44,564154284
44.614154284,44,614154284
44.664154285,44,664154285
44.714154286,44,714154286
44.764154287,44,764154287
44.814154287,44,814154287
44.864154288,44,864154288
44.914154289,44,914154289
44.96415429,44,964154290
45.01415429,45,14154290
45.064154291,45,64154291
45.114154292,45,114154292
45.164154293,45,164154293
45.214154293,45,214154293
45.264154294,45,264154294
45.314154295,45,314154295
45.364154295,45,364154295
45.414154296,45,414154296
45.464154297,45,464154297
45.514154298,45,514154298
45.514154298,45,564154298
45.614154299,45,614154299
45.6641543,45,664154300
45.6641543,45,714154301
45.764154301,45,764154301
45.814154302,45,814154302
45.864154303,45,864154303
45.914154304,45,914154304
45.964154304,45,964154304
46.014154305,46,14154305
46.064154306,46,64154306
46.114154307,46,114154307
46.164154307,46,164154307
46.214154308,46,214154308
46.264154309,46,264154309
46.31415431,46,314154310
46.36415431,46,364154310
46.414154311,46,414154311
46.464154312,46,464154312
46.514154313,46,514154313
46.514154313,46,564154313
46.614154314,46,614154314
46.664154315,46,664154315
46.714154316,46,714154316
46.764154316,46,764154316
46.814154317,46,814154317
46.864154318,46,864154318
46.914154319,46,914154319
46.964154319,46,964154319
47.01415432,47,14154320
47.064154321,47,64154321
47.114154322,47,114154322
47.164154322,47,164154322
47.214154323,47,214154323
47.264154324,47,264154324
47.314154325,47,314154325
47.364154325,47,364154325
47.364154325,47,414154326
47.464154327,47,464154327
47.514154328000004,47,514154328
47.564154328,47,564154328
47.614154329,47,614154329
47.66415433,47,664154330
47.714154331,47,714154331
47.714154331,47,764154331
47.814154332,47,814154332
47.864154333,47,864154333
47.914154333,47,914154333
47.964154334,47,964154334
48.014154335,48,14154335
48.064154336,48,64154336
48.114154336,48,114154336
48.164154337,48,164154337
48.214154338,48,214154338
48.264154339,48,264154339
48.314154339,48,314154339
48.36415434,48,364154340
48.414154341,48,414154341
48.414154341,48,464154342
48.514154342,48,514154342
48.564154343,48,564154343
48.614154344,48,614154344
48.664154345,48,664154345
48.714154345,48,714154345
48.764154346,48,764154346
48.814154347,48,814154347
48.864154348,48,864154348
48.914154348,48,914154348
48.964154349,48,964154349
49.01415435,49,14154350
49.064154351,49,64154351
49.114154351,49,114154351
49.164154352,49,164154352
49.164154352,49,214154353
49.264154354,49,264154354
49.314154354,49,314154354
49.364154355,49,364154355
49.414154356,49,414154356
49.464154357,49,464154357
49.514154357,49,514154357
49.564154358,49,564154358
49.614154359,49,614154359
49.66415436,49,664154360
49.71415436,49,714154360
49.764154361,49,764154361
49.814154362,49,814154362
49.864154363,49,864154363
49.914154363,49,914154363
49.964154364,49,964154364
50.014154365,50,14154365
50.064154366,50,64154366
50.114154366,50,114154366
50.164154367,50,164154367
50.164154367,50,214154368
50.264154369,50,264154369
