Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
12.614153807,175,12,614153807,map,1.4823510646820068,-6.783311367034912,0.40800726413726807,-0.0017234800616279244,0.0,0.0,0.0,0.004777219618901725,-0.00026367281691217165,0.9998810757559202,0.014660934299768037,0,0,0,,0.9237182140350342,0.020610809326171875,0.0,False,False,1,False
12.664153808,176,12,664153808,map,1.7332706451416016,-4.9820780754089355,0.8006539940834045,0.000153350702021271,0.0,0.0,0.0,0.005305089492501589,-0.0004852999786250796,0.999866957074167,0.015417154752196318,0,0,0,,0.9629559516906738,0.043089449405670166,0.0,False,False,1,False
12.714153809,177,12,714153809,map,1.9434744119644165,-4.168486595153809,0.6659698486328125,0.0014013290638104081,0.0,0.0,0.0,0.0053140603264192985,-0.00069434926519324,0.9998488960255135,0.016536739657711668,0,0,0,,0.9897217750549316,0.05299544334411621,0.0,False,False,1,False
12.76415381,178,12,764153810,map,2.116899013519287,-3.4303903579711914,0.6252077221870422,0.0016363144386559725,0.0,0.0,0.0,0.005030586523470077,-0.0008484192120347977,0.9998265471342969,0.017912259198111683,0,0,0,,0.9972119331359863,0.06053048372268677,0.0,False,False,1,False
12.76415381,179,12,814153810,map,2.2598187923431396,-2.8616762161254883,0.07343173027038574,0.0013498305343091488,0.0,0.0,0.0,0.004574645436955773,-0.000777201608831092,0.9998036948106738,0.019262409499082745,0,0,0,,0.9995262622833252,0.04780501127243042,0.0,False,False,1,False
12.864153811,180,12,864153811,map,2.4608728885650635,-4.043240547180176,-0.1538822054862976,0.0004980087396688759,0.0,0.0,0.0,0.004235571573074614,-0.0005276786136199878,0.999785870564657,0.020248321115612016,0,0,0,,0.9998922348022461,0.030056297779083252,0.0,False,False,1,False
12.864153811,181,12,914153812,map,2.660372257232666,-4.04052734375,-0.7379302382469177,-0.00019588478608056903,0.0,0.0,0.0,0.004047945562278853,-6.355986242201571e-05,0.9997795656122741,0.02060170577892336,0,0,0,,0.9999791383743286,0.0007706284523010254,0.0,False,False,1,False
12.964153813,182,12,964153813,map,2.847551107406616,-3.806447982788086,-3.195712089538574,-0.0007282256265170872,0.0,0.0,0.0,0.003927528432762668,0.001141830825077178,0.9998108974246223,0.019011578938852,0,0,0,,0.9990935325622559,-0.10025328397750854,0.0,False,False,1,False
13.014153813,183,13,14153813,map,3.0488219261169434,-4.015817642211914,-0.6699177026748657,-0.0006996154552325606,0.0,0.0,0.0,0.003855621611925565,0.0018564542346108427,0.9998567936463705,0.01637314749398359,0,0,0,,1.0,-0.07735100388526917,0.0,False,False,1,False
13.064153814,184,13,64153814,map,3.2544422149658203,-4.095182418823242,-0.735483705997467,-0.0003345489676576108,0.0,0.0,0.0,0.0038289538904743097,0.002068211642285976,0.9998990567567128,0.013525454141867774,0,0,0,,0.9999997615814209,-0.0793212354183197,0.0,False,False,1,False
