Time,clock.secs,clock.nsecs
12.672373078,12,672373078
12.722373079,12,722373079
12.77237308,12,772373080
12.82237308,12,822373080
12.872373081,12,872373081
12.922373082,12,922373082
12.972373083,12,972373083
13.022373083,13,22373083
13.022373083,13,72373084
13.122373085,13,122373085
13.172373086,13,172373086
13.222373086,13,222373086
13.272373087,13,272373087
13.322373088,13,322373088
13.372373089,13,372373089
13.422373089,13,422373089
13.47237309,13,472373090
13.522373091,13,522373091
13.572373092,13,572373092
13.622373092,13,622373092
13.672373093000001,13,672373093
13.722373094,13,722373094
13.772373095,13,772373095
13.822373095,13,822373095
13.872373096,13,872373096
13.872373096,13,922373097
13.972373098,13,972373098
14.022373098,14,22373098
14.072373099,14,72373099
14.1223731,14,122373100
14.172373101,14,172373101
14.222373101,14,222373101
14.272373102,14,272373102
14.322373103,14,322373103
14.372373104,14,372373104
14.422373104,14,422373104
14.472373105,14,472373105
14.522373106,14,522373106
14.572373107,14,572373107
14.622373107,14,622373107
14.672373108,14,672373108
14.722373109,14,722373109
14.77237311,14,772373110
14.822373110000001,14,822373110
14.872373111,14,872373111
14.922373112,14,922373112
14.972373113,14,972373113
15.022373113,15,22373113
15.072373114,15,72373114
15.122373115,15,122373115
15.172373116,15,172373116
15.172373116,15,222373116
15.272373117,15,272373117
15.322373118,15,322373118
15.372373118,15,372373118
15.422373119,15,422373119
15.47237312,15,472373120
15.522373121,15,522373121
15.572373121,15,572373121
15.622373122,15,622373122
15.672373123,15,672373123
15.722373124,15,722373124
15.772373124,15,772373124
15.822373125,15,822373125
15.872373126,15,872373126
15.922373127,15,922373127
15.972373127000001,15,972373127
16.022373128,16,22373128
16.072373129,16,72373129
16.12237313,16,122373130
16.17237313,16,172373130
16.222373131,16,222373131
16.272373132,16,272373132
16.322373133,16,322373133
16.372373133,16,372373133
16.422373134,16,422373134
16.472373135,16,472373135
16.522373136,16,522373136
16.572373136,16,572373136
16.622373137,16,622373137
16.672373138,16,672373138
16.722373139,16,722373139
16.772373139,16,772373139
16.82237314,16,822373140
16.872373141,16,872373141
16.922373142,16,922373142
16.972373142,16,972373142
17.022373143,17,22373143
17.072373144,17,72373144
17.122373145,17,122373145
17.172373145,17,172373145
17.222373146,17,222373146
17.272373147,17,272373147
17.322373148,17,322373148
17.372373148,17,372373148
17.422373149,17,422373149
17.47237315,17,472373150
17.522373151,17,522373151
17.572373151,17,572373151
17.622373152,17,622373152
17.672373153,17,672373153
17.722373154,17,722373154
17.772373154,17,772373154
17.822373155,17,822373155
17.872373156000002,17,872373156
17.922373156,17,922373156
17.972373157,17,972373157
18.022373158,18,22373158
18.072373159,18,72373159
18.122373159,18,122373159
18.17237316,18,172373160
18.222373161,18,222373161
18.272373162,18,272373162
18.322373162,18,322373162
18.372373163,18,372373163
18.372373163,18,422373164
18.472373165,18,472373165
18.522373165,18,522373165
18.572373166,18,572373166
18.622373167,18,622373167
18.672373168,18,672373168
18.722373168,18,722373168
18.772373169,18,772373169
18.82237317,18,822373170
18.872373171,18,872373171
18.922373171,18,922373171
18.972373172,18,972373172
19.022373173,19,22373173
19.072373174,19,72373174
19.122373174,19,122373174
19.172373175,19,172373175
19.222373176,19,222373176
19.272373177,19,272373177
19.322373177,19,322373177
19.372373178,19,372373178
19.422373179,19,422373179
19.47237318,19,472373180
19.52237318,19,522373180
19.572373181,19,572373181
19.622373182,19,622373182
19.672373183,19,672373183
19.722373183,19,722373183
19.722373183,19,772373184
19.822373185,19,822373185
19.822373185,19,872373186
19.872373186,19,922373186
19.972373187,19,972373187
20.022373188,20,22373188
20.072373189,20,72373189
20.122373189,20,122373189
20.17237319,20,172373190
20.222373191,20,222373191
20.272373192,20,272373192
20.322373192,20,322373192
20.372373193,20,372373193
20.422373194,20,422373194
20.472373194,20,472373194
20.522373195,20,522373195
20.572373196,20,572373196
20.622373197,20,622373197
20.672373197,20,672373197
20.722373198,20,722373198
20.772373199,20,772373199
20.8223732,20,822373200
20.8723732,20,872373200
20.922373201,20,922373201
20.972373202,20,972373202
21.022373203,21,22373203
21.072373203,21,72373203
21.072373203,21,122373204
21.172373205,21,172373205
21.222373206,21,222373206
21.272373206,21,272373206
21.322373207,21,322373207
21.372373208,21,372373208
21.422373209,21,422373209
21.472373209,21,472373209
21.52237321,21,522373210
21.572373211,21,572373211
21.622373212,21,622373212
21.672373212,21,672373212
21.722373213,21,722373213
21.772373214,21,772373214
21.822373215,21,822373215
21.872373215,21,872373215
21.922373216,21,922373216
21.972373217,21,972373217
22.022373218,22,22373218
22.022373218,22,72373218
22.122373219,22,122373219
22.17237322,22,172373220
22.222373221,22,222373221
22.272373221,22,272373221
22.322373222,22,322373222
22.372373223,22,372373223
22.422373224,22,422373224
22.472373224000002,22,472373224
22.522373225,22,522373225
22.572373226,22,572373226
22.622373227,22,622373227
22.672373227,22,672373227
22.722373228,22,722373228
22.772373229,22,772373229
22.82237323,22,822373230
22.87237323,22,872373230
22.922373231,22,922373231
22.972373232,22,972373232
23.022373232,23,22373232
23.072373233,23,72373233
23.122373234,23,122373234
23.172373235,23,172373235
23.172373235,23,222373235
23.222373235,23,272373236
23.322373237,23,322373237
23.372373238,23,372373238
23.422373238,23,422373238
23.472373239,23,472373239
23.52237324,23,522373240
23.572373241,23,572373241
23.622373241,23,622373241
23.672373242,23,672373242
23.722373243,23,722373243
23.772373244,23,772373244
23.822373244,23,822373244
23.872373245,23,872373245
23.922373246,23,922373246
23.972373247,23,972373247
24.022373247,24,22373247
24.072373248,24,72373248
24.122373249,24,122373249
24.17237325,24,172373250
24.22237325,24,222373250
24.272373251,24,272373251
24.322373252,24,322373252
24.372373253,24,372373253
24.422373253,24,422373253
24.472373254,24,472373254
24.522373255,24,522373255
24.572373256,24,572373256
24.622373256,24,622373256
24.672373257,24,672373257
24.722373258,24,722373258
24.772373259,24,772373259
24.822373259,24,822373259
24.87237326,24,872373260
24.922373261,24,922373261
24.972373262,24,972373262
25.022373262,25,22373262
25.072373263,25,72373263
25.122373264,25,122373264
25.172373265,25,172373265
25.222373265,25,222373265
25.272373266,25,272373266
25.322373267,25,322373267
25.372373268,25,372373268
25.422373268,25,422373268
25.472373269,25,472373269
25.52237327,25,522373270
25.57237327,25,572373270
25.622373271,25,622373271
25.672373272,25,672373272
25.722373273,25,722373273
25.772373273,25,772373273
25.822373274,25,822373274
25.872373275,25,872373275
25.872373275,25,922373276
25.972373276,25,972373276
26.022373277,26,22373277
26.072373278,26,72373278
26.122373279,26,122373279
26.172373279,26,172373279
26.22237328,26,222373280
26.272373281,26,272373281
26.322373282,26,322373282
26.372373282,26,372373282
26.422373283,26,422373283
26.472373284,26,472373284
26.522373285,26,522373285
26.572373285,26,572373285
26.622373286,26,622373286
26.672373287,26,672373287
26.722373288,26,722373288
26.772373288,26,772373288
26.822373289,26,822373289
26.87237329,26,872373290
26.922373291,26,922373291
26.972373291,26,972373291
27.022373292,27,22373292
27.072373293,27,72373293
27.072373293,27,122373294
27.172373294,27,172373294
27.222373295,27,222373295
27.272373296,27,272373296
27.322373297,27,322373297
27.372373297,27,372373297
27.422373298,27,422373298
27.472373299,27,472373299
27.5223733,27,522373300
27.5723733,27,572373300
27.622373301,27,622373301
27.672373302,27,672373302
27.722373303,27,722373303
27.772373303,27,772373303
27.822373304,27,822373304
27.872373305,27,872373305
27.922373306,27,922373306
27.972373306,27,972373306
28.022373307,28,22373307
28.072373308,28,72373308
28.122373308,28,122373308
28.172373309,28,172373309
28.22237331,28,222373310
28.272373311,28,272373311
28.322373311,28,322373311
28.372373312,28,372373312
28.422373313,28,422373313
28.472373314,28,472373314
28.522373314,28,522373314
28.572373315,28,572373315
28.622373316,28,622373316
28.672373317,28,672373317
28.722373317,28,722373317
28.772373318,28,772373318
28.822373319,28,822373319
28.87237332,28,872373320
28.92237332,28,922373320
28.972373321,28,972373321
29.022373322,29,22373322
29.072373323,29,72373323
29.122373323,29,122373323
29.172373324,29,172373324
29.222373325,29,222373325
29.272373326,29,272373326
29.322373326,29,322373326
29.372373327,29,372373327
29.422373328,29,422373328
29.422373328,29,472373329
29.522373329,29,522373329
29.57237333,29,572373330
29.622373331,29,622373331
29.672373332,29,672373332
29.722373332,29,722373332
29.772373333,29,772373333
29.822373334,29,822373334
29.872373335,29,872373335
29.922373335,29,922373335
29.972373336,29,972373336
30.022373337,30,22373337
30.072373338,30,72373338
30.122373338,30,122373338
30.172373339,30,172373339
30.172373339,30,222373340
30.272373341,30,272373341
30.322373341,30,322373341
30.372373342,30,372373342
30.422373343,30,422373343
30.472373344,30,472373344
30.522373344000002,30,522373344
30.572373345,30,572373345
30.622373346,30,622373346
30.672373346,30,672373346
30.722373347,30,722373347
30.772373348,30,772373348
30.822373349,30,822373349
30.872373349,30,872373349
30.872373349,30,922373350
30.972373351,30,972373351
31.022373352,31,22373352
31.072373352,31,72373352
31.122373353,31,122373353
31.172373354,31,172373354
31.222373355,31,222373355
31.272373355,31,272373355
31.322373356,31,322373356
31.372373357,31,372373357
31.422373358,31,422373358
31.472373358,31,472373358
31.522373359,31,522373359
31.57237336,31,572373360
31.622373361,31,622373361
31.672373361,31,672373361
31.722373362,31,722373362
31.772373363,31,772373363
31.822373364,31,822373364
31.822373364,31,872373364
31.922373365,31,922373365
31.972373366,31,972373366
32.022373367,32,22373367
32.072373367,32,72373367
32.072373367,32,122373368
32.172373369,32,172373369
32.22237337,32,222373370
32.27237337,32,272373370
32.322373371,32,322373371
32.372373372,32,372373372
32.422373373,32,422373373
32.472373373,32,472373373
32.522373374,32,522373374
32.572373375,32,572373375
32.572373375,32,622373376
32.672373376,32,672373376
32.722373377,32,722373377
32.772373378,32,772373378
32.822373379,32,822373379
32.872373379,32,872373379
32.872373379,32,922373380
32.972373381,32,972373381
33.022373382,33,22373382
33.072373382,33,72373382
33.122373383,33,122373383
33.172373384,33,172373384
33.222373384,33,222373384
33.272373385,33,272373385
33.322373386,33,322373386
33.372373387,33,372373387
33.422373387,33,422373387
33.472373388,33,472373388
33.522373389,33,522373389
33.57237339,33,572373390
33.62237339,33,622373390
33.672373391,33,672373391
33.722373392,33,722373392
33.772373393,33,772373393
33.822373393,33,822373393
33.872373394,33,872373394
33.922373395,33,922373395
33.972373396,33,972373396
34.022373396,34,22373396
34.072373397,34,72373397
34.122373398,34,122373398
34.172373399,34,172373399
34.222373399,34,222373399
34.222373399,34,272373400
34.322373401,34,322373401
34.372373402,34,372373402
34.422373402,34,422373402
34.472373403,34,472373403
34.522373404,34,522373404
34.572373405,34,572373405
34.572373405,34,622373405
34.622373405,34,672373406
34.722373407,34,722373407
34.772373408,34,772373408
34.822373408,34,822373408
34.872373409,34,872373409
34.92237341,34,922373410
34.972373411,34,972373411
35.022373411,35,22373411
35.072373412,35,72373412
35.072373412,35,122373413
35.172373414,35,172373414
35.222373414,35,222373414
35.272373415,35,272373415
35.322373416,35,322373416
35.372373417,35,372373417
35.422373417,35,422373417
35.472373418,35,472373418
35.522373419,35,522373419
35.57237342,35,572373420
35.57237342,35,622373420
35.672373421,35,672373421
35.722373422,35,722373422
35.772373422,35,772373422
35.822373423,35,822373423
35.872373424,35,872373424
35.922373425,35,922373425
35.972373425,35,972373425
36.022373426,36,22373426
36.022373426,36,72373427
36.122373428,36,122373428
36.172373428,36,172373428
36.222373429,36,222373429
36.27237343,36,272373430
36.322373431,36,322373431
36.372373431,36,372373431
36.422373432,36,422373432
36.472373433,36,472373433
36.522373434,36,522373434
36.572373434,36,572373434
36.622373435,36,622373435
36.672373436,36,672373436
36.722373437,36,722373437
36.772373437,36,772373437
36.772373437,36,822373438
36.872373439,36,872373439
36.92237344,36,922373440
36.97237344,36,972373440
37.022373441,37,22373441
37.072373442,37,72373442
37.072373442,37,122373443
37.172373443,37,172373443
37.172373443,37,222373444
37.272373445,37,272373445
37.322373446,37,322373446
37.372373446,37,372373446
37.422373447,37,422373447
37.472373448,37,472373448
37.522373449,37,522373449
37.572373449,37,572373449
37.572373449,37,622373450
37.672373451,37,672373451
37.722373452,37,722373452
37.772373452,37,772373452
37.822373453,37,822373453
37.872373454,37,872373454
37.922373455,37,922373455
37.922373455,37,972373455
37.972373455,38,22373456
38.072373457,38,72373457
38.122373457,38,122373457
38.172373458,38,172373458
38.222373459,38,222373459
38.27237346,38,272373460
38.32237346,38,322373460
38.372373461,38,372373461
38.422373462,38,422373462
38.472373463,38,472373463
38.522373463,38,522373463
38.572373464,38,572373464
38.622373465,38,622373465
38.622373465,38,672373466
38.722373466,38,722373466
38.772373467,38,772373467
38.772373467,38,822373468
38.872373469,38,872373469
38.922373469,38,922373469
38.97237347,38,972373470
39.022373471,39,22373471
39.022373471,39,72373472
39.122373472,39,122373472
39.122373472,39,172373473
39.222373474,39,222373474
39.272373475,39,272373475
39.322373475,39,322373475
39.372373476,39,372373476
39.422373477,39,422373477
39.472373478,39,472373478
39.522373478,39,522373478
39.572373479,39,572373479
39.62237348,39,622373480
39.62237348,39,672373481
39.722373481,39,722373481
39.772373482,39,772373482
39.822373483,39,822373483
39.872373484,39,872373484
39.922373484,39,922373484
39.972373485,39,972373485
40.022373486,40,22373486
40.022373486,40,72373487
40.122373487,40,122373487
40.172373488,40,172373488
40.222373489,40,222373489
40.27237349,40,272373490
40.32237349,40,322373490
40.372373491,40,372373491
40.422373492,40,422373492
40.472373493,40,472373493
40.522373493,40,522373493
40.572373494,40,572373494
40.622373495,40,622373495
40.622373495,40,672373495
40.722373496,40,722373496
40.772373497,40,772373497
40.822373498,40,822373498
40.872373498,40,872373498
40.922373499,40,922373499
40.922373499,40,972373500
41.022373501,41,22373501
41.072373501,41,72373501
41.122373502,41,122373502
41.172373503,41,172373503
41.222373504,41,222373504
41.222373504,41,272373504
41.322373505,41,322373505
41.372373506,41,372373506
41.422373507,41,422373507
41.472373507,41,472373507
41.522373508,41,522373508
41.572373509,41,572373509
41.62237351,41,622373510
41.67237351,41,672373510
41.722373511,41,722373511
41.772373512,41,772373512
41.822373513,41,822373513
41.872373513,41,872373513
41.922373514,41,922373514
41.972373515,41,972373515
42.022373516,42,22373516
42.072373516,42,72373516
42.122373517,42,122373517
42.172373518,42,172373518
42.222373519,42,222373519
42.272373519,42,272373519
42.32237352,42,322373520
42.372373521,42,372373521
42.422373522,42,422373522
42.472373522,42,472373522
42.522373523,42,522373523
42.572373524,42,572373524
42.622373525,42,622373525
42.672373525,42,672373525
42.722373526,42,722373526
42.772373527,42,772373527
42.822373528,42,822373528
42.872373528,42,872373528
42.922373529,42,922373529
42.97237353,42,972373530
43.022373531,43,22373531
43.072373531,43,72373531
43.122373532,43,122373532
43.172373533,43,172373533
43.222373533,43,222373533
43.272373534,43,272373534
43.322373535,43,322373535
43.322373535,43,372373536
43.422373536,43,422373536
43.472373537,43,472373537
43.472373537,43,522373538
43.572373539,43,572373539
43.622373539,43,622373539
43.67237354,43,672373540
43.722373541,43,722373541
43.772373542,43,772373542
43.822373542,43,822373542
43.872373543,43,872373543
43.922373544,43,922373544
43.972373545,43,972373545
44.022373545,44,22373545
44.072373546,44,72373546
44.122373547,44,122373547
44.172373548,44,172373548
44.222373548,44,222373548
44.272373549,44,272373549
44.32237355,44,322373550
44.372373551,44,372373551
44.422373551,44,422373551
44.472373552,44,472373552
44.522373553,44,522373553
44.572373554,44,572373554
44.572373554,44,622373554
44.672373555,44,672373555
44.722373556,44,722373556
44.722373556,44,772373557
44.822373557,44,822373557
44.822373557,44,872373558
44.922373559,44,922373559
44.97237356,44,972373560
45.02237356,45,22373560
45.072373561,45,72373561
45.122373562,45,122373562
45.172373563,45,172373563
45.222373563,45,222373563
45.272373564,45,272373564
45.322373565,45,322373565
45.372373566,45,372373566
45.422373566,45,422373566
45.472373567,45,472373567
45.522373568,45,522373568
45.572373569,45,572373569
45.622373569,45,622373569
45.622373569,45,672373570
45.722373571,45,722373571
45.772373571,45,772373571
45.822373572000004,45,822373572
45.872373573,45,872373573
45.922373574,45,922373574
45.972373574,45,972373574
46.022373575,46,22373575
46.022373575,46,72373576
46.122373577,46,122373577
46.172373577,46,172373577
46.222373578,46,222373578
46.272373579,46,272373579
46.32237358,46,322373580
46.37237358,46,372373580
46.422373581,46,422373581
46.472373582,46,472373582
46.522373583,46,522373583
46.572373583,46,572373583
46.622373584,46,622373584
46.672373585,46,672373585
46.722373586,46,722373586
46.772373586,46,772373586
46.822373587,46,822373587
46.872373588,46,872373588
46.922373589,46,922373589
46.922373589,46,972373589
46.972373589,47,22373590
47.072373591,47,72373591
47.122373592,47,122373592
47.172373592,47,172373592
47.222373593,47,222373593
47.272373594,47,272373594
47.322373595,47,322373595
47.372373595,47,372373595
47.422373596,47,422373596
47.472373597,47,472373597
47.522373598,47,522373598
47.572373598,47,572373598
47.622373599,47,622373599
47.6723736,47,672373600
47.722373601,47,722373601
47.772373601,47,772373601
47.822373602,47,822373602
47.872373603,47,872373603
47.922373604,47,922373604
47.972373604,47,972373604
48.022373605,48,22373605
48.072373606,48,72373606
48.122373607,48,122373607
48.172373607,48,172373607
48.222373608,48,222373608
48.272373609,48,272373609
48.322373609,48,322373609
48.37237361,48,372373610
48.422373611,48,422373611
48.472373612,48,472373612
48.522373612,48,522373612
48.572373613,48,572373613
48.622373614,48,622373614
48.672373615,48,672373615
48.722373615,48,722373615
48.772373616,48,772373616
48.822373617,48,822373617
48.872373618,48,872373618
48.872373618,48,922373618
48.972373619,48,972373619
49.02237362,49,22373620
49.072373621,49,72373621
49.122373621,49,122373621
49.172373622,49,172373622
49.222373623,49,222373623
49.272373624,49,272373624
49.322373624,49,322373624
49.372373625,49,372373625
49.422373626,49,422373626
49.472373627,49,472373627
49.522373627,49,522373627
49.572373628,49,572373628
49.622373629,49,622373629
49.67237363,49,672373630
49.72237363,49,722373630
49.772373631,49,772373631
49.822373632,49,822373632
49.872373633,49,872373633
49.922373633,49,922373633
49.972373634,49,972373634
50.022373635,50,22373635
50.072373636,50,72373636
50.122373636,50,122373636
50.172373637,50,172373637
50.222373638,50,222373638
50.272373639,50,272373639
50.322373639,50,322373639
50.37237364,50,372373640
50.422373641,50,422373641
50.472373642,50,472373642
50.522373642,50,522373642
50.572373643,50,572373643
50.622373644,50,622373644
50.672373645,50,672373645
50.672373645,50,722373645
50.772373646,50,772373646
50.822373647,50,822373647
50.872373647,50,872373647
50.922373648,50,922373648
50.972373649,50,972373649
51.02237365,51,22373650
51.07237365,51,72373650
51.122373651,51,122373651
51.172373652,51,172373652
51.222373653,51,222373653
51.272373653,51,272373653
51.322373654,51,322373654
51.372373655,51,372373655
51.422373656,51,422373656
51.472373656,51,472373656
51.522373657,51,522373657
51.572373658000004,51,572373658
51.622373659,51,622373659
51.672373659,51,672373659
51.72237366,51,722373660
51.772373661,51,772373661
51.822373662,51,822373662
51.872373662,51,872373662
51.922373663,51,922373663
51.972373664,51,972373664
52.022373665,52,22373665
52.072373665,52,72373665
52.122373666,52,122373666
52.172373667,52,172373667
52.222373668,52,222373668
52.272373668,52,272373668
52.322373669,52,322373669
52.37237367,52,372373670
52.422373671,52,422373671
52.472373671,52,472373671
52.472373671,52,522373672
52.572373673,52,572373673
52.622373674,52,622373674
52.672373674,52,672373674
52.722373675,52,722373675
52.772373676,52,772373676
52.772373676,52,822373677
52.872373677,52,872373677
52.922373678,52,922373678
52.972373679,52,972373679
53.02237368,53,22373680
53.07237368,53,72373680
53.122373681,53,122373681
53.172373682,53,172373682
53.222373683,53,222373683
53.272373683,53,272373683
53.322373684,53,322373684
53.372373685,53,372373685
53.422373685,53,422373685
53.472373686,53,472373686
53.522373687,53,522373687
53.522373687,53,572373688
53.622373688,53,622373688
53.672373689,53,672373689
53.72237369,53,722373690
53.72237369,53,772373691
53.822373691,53,822373691
53.872373692,53,872373692
53.922373693,53,922373693
53.922373693,53,972373694
54.022373694,54,22373694
54.072373695,54,72373695
54.122373696,54,122373696
54.172373697,54,172373697
54.222373697,54,222373697
54.272373698,54,272373698
54.322373699,54,322373699
54.3723737,54,372373700
54.4223737,54,422373700
54.472373701,54,472373701
54.522373702,54,522373702
54.572373703,54,572373703
54.622373703,54,622373703
54.672373704,54,672373704
54.722373705,54,722373705
54.772373706,54,772373706
54.822373706,54,822373706
54.872373707,54,872373707
54.922373708,54,922373708
54.972373709,54,972373709
55.022373709,55,22373709
55.07237371,55,72373710
55.122373711,55,122373711
55.172373712,55,172373712
55.222373712,55,222373712
55.272373713,55,272373713
55.322373714,55,322373714
55.372373715,55,372373715
55.422373715,55,422373715
55.472373716,55,472373716
55.522373717,55,522373717
55.572373718,55,572373718
55.622373718,55,622373718
55.672373719,55,672373719
55.72237372,55,722373720
55.772373721,55,772373721
55.822373721,55,822373721
55.872373722,55,872373722
55.922373723,55,922373723
55.972373723,55,972373723
56.022373724,56,22373724
56.072373725,56,72373725
56.072373725,56,122373726
56.172373726000004,56,172373726
56.222373727,56,222373727
56.272373728,56,272373728
56.322373729,56,322373729
56.372373729,56,372373729
56.42237373,56,422373730
56.42237373,56,472373731
56.522373732,56,522373732
56.522373732,56,572373732
56.622373733,56,622373733
56.672373734,56,672373734
56.722373735,56,722373735
56.772373735,56,772373735
56.822373736,56,822373736
56.872373737,56,872373737
56.922373738,56,922373738
56.972373738,56,972373738
57.022373739,57,22373739
57.07237374,57,72373740
57.122373741,57,122373741
57.172373741,57,172373741
57.222373742,57,222373742
57.272373743,57,272373743
57.322373744,57,322373744
57.372373744,57,372373744
57.422373745,57,422373745
57.472373746,57,472373746
57.522373747,57,522373747
57.572373747,57,572373747
57.622373748,57,622373748
57.672373749,57,672373749
57.72237375,57,722373750
57.77237375,57,772373750
57.822373751,57,822373751
57.872373752,57,872373752
57.922373753,57,922373753
57.972373753,57,972373753
57.972373753,58,22373754
58.072373755,58,72373755
58.122373756,58,122373756
58.172373756,58,172373756
58.222373757,58,222373757
58.272373758,58,272373758
58.322373759,58,322373759
58.372373759,58,372373759
58.42237376,58,422373760
58.472373761,58,472373761
58.522373761,58,522373761
58.572373762,58,572373762
58.622373763,58,622373763
58.672373764,58,672373764
58.722373764,58,722373764
58.772373765,58,772373765
58.822373766,58,822373766
58.872373767,58,872373767
58.922373767,58,922373767
58.972373768,58,972373768
59.022373769,59,22373769
59.07237377,59,72373770
59.12237377,59,122373770
59.172373771,59,172373771
59.222373772,59,222373772
59.272373773,59,272373773
59.322373773,59,322373773
59.372373774,59,372373774
59.422373775,59,422373775
59.472373776,59,472373776
59.522373776,59,522373776
59.572373777,59,572373777
59.622373778,59,622373778
59.622373778,59,672373779
59.722373779,59,722373779
59.77237378,59,772373780
59.822373781,59,822373781
59.872373782,59,872373782
59.922373782,59,922373782
