Time,data
14.820906478,2.268087087031745e-07
14.870906479,2.4436320700260694e-07
14.870906479,4.016215626734265e-08
14.970906481,5.2638036152075074e-08
15.020906481,1.7528851969927928e-07
15.070906482,1.2901143975341256e-07
15.070906482,1.244531091515455e-07
15.120906483,0.1804446130990982
15.170906484,0.8528174161911011
15.220906484,1.2608414888381958
15.320906486,1.5141724348068237
15.320906486,1.5817556381225586
15.370906487,1.677510142326355
15.470906488,1.792294979095459
15.470906488,1.9202101230621338
15.57090649,2.041621208190918
15.62090649,2.184999942779541
15.62090649,2.3338708877563477
15.670906491,2.510544538497925
15.720906492,2.6786282062530518
15.770906493,2.844303846359253
15.870906494,3.0100409984588623
15.870906494,3.1821186542510986
15.970906496,3.3522720336914062
16.020906496,3.522779941558838
16.020906496,3.7122552394866943
16.120906498,3.9048027992248535
16.120906498,4.095833778381348
16.170906499,4.292044162750244
16.2709065,4.491743087768555
16.320906501,4.683136940002441
16.370906502,4.897981643676758
16.370906502,5.108160495758057
16.470906503,5.331873416900635
16.520906504,5.452873229980469
16.570906504,5.331789970397949
16.620906505,5.439516067504883
16.670906506,5.908877372741699
16.670906506,6.3278703689575195
16.770906507,6.7028489112854
16.820906508,7.029486656188965
16.820906508,7.332273960113525
16.920906510000002,7.618086338043213
16.97090651,7.877378463745117
17.020906511,8.12160873413086
17.020906511,8.359424591064453
17.070906512,8.598191261291504
17.170906513,8.82433795928955
17.220906514,9.063739776611328
17.220906514,9.287827491760254
17.270906515,9.505331993103027
17.370906516,9.73921012878418
17.370906516,9.944477081298828
17.420906517,10.17064380645752
17.470906518,10.39463996887207
17.570906519,10.344615936279297
17.62090652,10.342090606689453
17.62090652,10.681794166564941
17.670906521,11.056859016418457
17.770906522,11.39802074432373
17.820906523,11.682879447937012
17.870906524,11.962158203125
17.870906524,12.190564155578613
17.970906525,12.43469524383545
18.020906526,12.6639404296875
18.070906527,12.863086700439453
18.120906528,13.063908576965332
18.170906528,13.26620101928711
18.220906529,13.441296577453613
18.27090653,13.62939453125
18.27090653,13.82234001159668
18.370906531,14.011284828186035
18.370906531,14.196680068969727
18.470906533,14.348779678344727
18.520906534,14.514779090881348
18.570906534,14.699750900268555
18.620906535,14.857662200927734
18.670906536,15.04004955291748
18.720906537,15.219104766845703
18.720906537,15.379851341247559
18.820906538,15.559651374816895
18.870906539,15.722494125366211
18.92090654,15.900711059570312
18.97090654,15.882354736328125
19.020906541,15.865447998046875
19.070906542,16.091398239135742
19.120906542,16.361896514892578
19.120906542,16.58070945739746
19.220906544,16.762048721313477
19.220906544,16.945695877075195
19.320906545,17.11968421936035
19.370906546,17.26333999633789
19.420906547,17.409942626953125
19.470906548,17.558509826660156
19.520906548,17.707996368408203
19.570906549,17.853721618652344
19.570906549,17.990324020385742
19.670906551,18.10173797607422
19.670906551,18.196096420288086
19.770906552,18.327285766601562
19.820906553,18.44842529296875
19.870906554,18.54468536376953
19.920906554,18.650514602661133
19.970906555,18.734066009521484
20.020906556,18.815418243408203
20.070906557,18.91305923461914
20.120906557,19.00988006591797
20.170906558,19.09710121154785
20.220906559,19.211206436157227
20.27090656,19.326026916503906
20.32090656,19.427350997924805
20.32090656,19.51295280456543
20.370906561,19.617956161499023
20.470906563,19.71500587463379
20.520906563,19.7993106842041
20.520906563,19.867319107055664
20.620906565,19.88326644897461
20.670906566,19.925861358642578
20.720906566,19.9492244720459
20.770906567,19.993701934814453
20.770906567,20.015716552734375
20.870906569,19.974637985229492
20.920906569,19.92969512939453
20.97090657,19.862394332885742
20.97090657,19.80781364440918
21.020906571,19.748329162597656
21.120906572,19.705154418945312
21.170906573,19.648300170898438
21.220906574,19.60426139831543
21.270906575,19.568330764770508
21.320906575,19.542407989501953
21.370906576,19.525156021118164
21.420906577,19.502574920654297
21.470906578,19.491195678710938
21.520906578,19.459583282470703
21.570906579,19.47446632385254
21.570906579,19.510154724121094
21.62090658,19.54975128173828
21.67090658,19.585826873779297
21.770906582,19.641374588012695
21.820906583,19.703306198120117
21.820906583,19.724042892456055
21.870906583,19.711442947387695
21.970906585,19.682130813598633
21.970906585,19.63467025756836
22.020906586,19.61605453491211
22.120906587,19.605958938598633
22.120906587,19.61106300354004
22.170906588,19.633237838745117
22.270906589,19.667903900146484
22.32090659,19.71575927734375
22.370906591,19.76364517211914
22.370906591,19.818477630615234
22.470906592,19.871023178100586
22.470906592,19.94850730895996
22.520906593,20.02774429321289
22.570906594,20.069110870361328
22.670906595,20.12687873840332
22.720906596,20.199697494506836
