Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
16.361316404,1,16,361316404,map,2.5972630977630615,-0.46780920028686523,3.7143516540527344,-0.0002544402377679944,0.0,0.0,0.0,0.002613201581596002,-0.002889688612231911,0.7256823361854715,0.6880188717074661,0,0,0,,0.9093003273010254,0.0337749719619751,0.0,False,False,1,False
16.411316405,2,16,411316405,map,2.7713146209716797,-0.6589516997337341,3.4637928009033203,-0.00040435799746774137,0.0,0.0,0.0,0.002693438957447051,-0.0025821359078744663,0.725160534201371,0.6885697332859743,0,0,0,,0.9102327823638916,0.01722538471221924,0.0,False,False,1,False
16.461316405,3,16,461316405,map,2.940778970718384,-0.4599277675151825,3.374786376953125,-0.00036773679312318563,0.0,0.0,0.0,0.0027488948081597834,-0.0023484050284954,0.7248313401369191,0.6889168722904627,0,0,0,,0.9045286178588867,0.010657906532287598,0.0,False,False,1,False
16.511316406,4,16,511316406,map,3.1095783710479736,-0.4931698739528656,3.358159065246582,-0.0003414153470657766,0.0,0.0,0.0,0.0027844314051479937,-0.002175734546732354,0.7246657515009062,0.6890914755840177,0,0,0,,0.9068963527679443,0.0032191872596740723,0.0,False,False,1,False
16.561316407,5,16,561316407,map,3.2804739475250244,-0.625726580619812,3.391447067260742,-0.0002662658807821572,0.0,0.0,0.0,0.002842357175632098,-0.0020224766459935096,0.7247141979673473,0.6890407548602966,0,0,0,,0.9080767631530762,-0.0063727498054504395,0.0,False,False,1,False
16.561316407,6,16,611316408,map,3.454669237136841,-0.556475818157196,3.458528518676758,-0.00016918184701353312,0.0,0.0,0.0,0.0028943172512750854,-0.0019188324592056983,0.7249450615475094,0.6887979375314071,0,0,0,,0.9085197448730469,-0.011598348617553711,0.0,False,False,1,False
16.661316408,7,16,661316408,map,3.6317198276519775,-0.7192549109458923,3.5035181045532227,-0.0001737594575388357,0.0,0.0,0.0,0.002973823608145885,-0.0018217461207249857,0.7253938445161476,0.6883252196108337,0,0,0,,0.914686918258667,-0.020176976919174194,0.0,False,False,1,False
16.711316409,8,16,711316409,map,3.8106014728546143,-0.6672507524490356,3.5405969619750977,-0.00011749268014682457,0.0,0.0,0.0,0.003049052180032817,-0.0017539913542305567,0.7260355997845569,0.6876481183284162,0,0,0,,0.9040279388427734,-0.024673938751220703,0.0,False,False,1,False
16.76131641,9,16,761316410,map,3.9899134635925293,-0.8502572774887085,3.532838821411133,-8.277891902253032e-05,0.0,0.0,0.0,0.0031474744291166384,-0.0016702519436800063,0.7269077760008924,0.6867258469379166,0,0,0,,0.9049587249755859,-0.032698243856430054,0.0,False,False,1,False
16.811316411,10,16,811316411,map,4.1702189445495605,-0.9195637702941895,3.5427284240722656,-7.438666216330603e-06,0.0,0.0,0.0,0.003259528295388308,-0.001573607158005967,0.7280289192875462,0.6855368640101064,0,0,0,,0.9083671569824219,-0.0392376184463501,0.0,False,False,1,False
