Time,clock.secs,clock.nsecs
24.300148918,24,300148918
24.350148919,24,350148919
24.40014892,24,400148920
24.45014892,24,450148920
24.500148921,24,500148921
24.550148921999998,24,550148922
24.550148921999998,24,600148923
24.650148923,24,650148923
24.700148924,24,700148924
24.750148925,24,750148925
24.800148926,24,800148926
24.850148926,24,850148926
24.900148927,24,900148927
24.950148928,24,950148928
24.950148928,25,148929
25.050148929,25,50148929
25.10014893,25,100148930
25.150148931,25,150148931
25.150148931,25,200148932
25.250148932,25,250148932
25.300148933,25,300148933
25.350148934,25,350148934
25.400148935,25,400148935
25.450148935,25,450148935
25.500148936,25,500148936
25.550148937,25,550148937
25.600148938,25,600148938
25.650148938,25,650148938
25.700148939,25,700148939
25.75014894,25,750148940
25.800148941,25,800148941
25.850148941,25,850148941
25.900148942,25,900148942
25.950148943,25,950148943
26.000148944,26,148944
26.050148944,26,50148944
26.100148945,26,100148945
26.150148946,26,150148946
26.200148947,26,200148947
26.250148947,26,250148947
26.300148948,26,300148948
26.350148949,26,350148949
26.40014895,26,400148950
26.45014895,26,450148950
26.500148951,26,500148951
26.550148952,26,550148952
26.600148953,26,600148953
26.650148953,26,650148953
26.700148954,26,700148954
26.700148954,26,750148955
26.800148956,26,800148956
26.850148956,26,850148956
26.900148957,26,900148957
26.950148958,26,950148958
27.000148958,27,148958
27.000148958,27,50148959
27.10014896,27,100148960
27.150148961,27,150148961
27.150148961,27,200148961
27.250148962,27,250148962
27.250148962,27,300148963
27.350148964,27,350148964
27.350148964,27,400148964
27.450148965,27,450148965
27.500148966,27,500148966
27.550148967,27,550148967
27.600148967,27,600148967
27.650148968,27,650148968
27.650148968,27,700148969
27.75014897,27,750148970
27.80014897,27,800148970
27.850148971,27,850148971
27.900148972,27,900148972
27.950148973,27,950148973
28.000148973,28,148973
28.000148973,28,50148974
28.050148974,28,100148975
28.150148976,28,150148976
28.150148976,28,200148976
28.250148977,28,250148977
28.300148978,28,300148978
28.350148979,28,350148979
28.350148979,28,400148979
28.45014898,28,450148980
28.500148981,28,500148981
28.550148982,28,550148982
28.600148982,28,600148982
28.650148983,28,650148983
28.700148984,28,700148984
28.750148985,28,750148985
28.800148985,28,800148985
28.850148986,28,850148986
28.900148987,28,900148987
28.950148988,28,950148988
29.000148988,29,148988
29.050148989,29,50148989
29.10014899,29,100148990
29.150148991000002,29,150148991
29.150148991000002,29,200148991
29.250148992,29,250148992
29.300148993,29,300148993
29.350148994,29,350148994
29.400148994,29,400148994
29.450148995,29,450148995
29.500148996,29,500148996
29.550148996,29,550148996
29.600148997,29,600148997
29.650148998,29,650148998
29.700148999,29,700148999
29.750148999,29,750148999
29.800149,29,800149000
29.850149001,29,850149001
29.900149002,29,900149002
29.950149002,29,950149002
30.000149003,30,149003
30.050149004,30,50149004
30.100149005,30,100149005
30.150149005,30,150149005
30.200149006,30,200149006
30.250149007,30,250149007
30.300149007999998,30,300149008
30.300149007999998,30,350149008
30.400149009,30,400149009
30.400149009,30,450149010
30.500149011,30,500149011
30.550149011,30,550149011
30.600149012,30,600149012
30.650149013,30,650149013
30.700149014,30,700149014
30.750149014,30,750149014
30.800149015,30,800149015
30.850149016,30,850149016
30.900149017,30,900149017
30.950149017,30,950149017
31.000149018,31,149018
31.050149019,31,50149019
31.10014902,31,100149020
31.15014902,31,150149020
31.200149021,31,200149021
31.250149022,31,250149022
31.300149023,31,300149023
31.350149023,31,350149023
31.400149024,31,400149024
31.400149024,31,450149025
31.500149026,31,500149026
31.550149026,31,550149026
31.600149027,31,600149027
31.650149028,31,650149028
31.700149029,31,700149029
31.750149029,31,750149029
31.80014903,31,800149030
31.850149031,31,850149031
31.900149032,31,900149032
31.950149032,31,950149032
32.000149033,32,149033
32.050149034,32,50149034
32.100149034,32,100149034
32.150149035,32,150149035
32.150149035,32,200149036
32.250149037,32,250149037
32.300149037,32,300149037
32.350149038,32,350149038
32.400149039,32,400149039
32.45014904,32,450149040
32.50014904,32,500149040
32.550149041,32,550149041
32.600149042,32,600149042
32.650149043,32,650149043
32.700149043,32,700149043
32.750149044,32,750149044
32.800149045,32,800149045
32.850149046,32,850149046
32.900149046,32,900149046
32.950149047,32,950149047
33.000149048,33,149048
33.050149049,33,50149049
33.100149049,33,100149049
33.15014905,33,150149050
33.200149051,33,200149051
33.250149052,33,250149052
33.300149052,33,300149052
33.350149053,33,350149053
33.400149054,33,400149054
33.450149055,33,450149055
33.500149055,33,500149055
33.550149056,33,550149056
33.600149057,33,600149057
33.650149058,33,650149058
33.700149058,33,700149058
33.750149059,33,750149059
33.80014906,33,800149060
33.850149061,33,850149061
33.900149061,33,900149061
33.950149062,33,950149062
34.000149063,34,149063
34.050149064,34,50149064
34.100149064,34,100149064
34.150149065,34,150149065
34.200149066,34,200149066
34.250149067,34,250149067
34.300149067,34,300149067
34.350149068,34,350149068
34.400149069,34,400149069
34.45014907,34,450149070
34.50014907,34,500149070
34.550149071,34,550149071
34.600149072,34,600149072
34.650149072,34,650149072
34.700149073,34,700149073
34.750149074,34,750149074
34.800149075,34,800149075
34.850149075,34,850149075
34.900149076,34,900149076
34.950149077,34,950149077
35.000149078,35,149078
35.050149078,35,50149078
35.100149079,35,100149079
35.15014908,35,150149080
35.200149081,35,200149081
35.250149081,35,250149081
35.300149082,35,300149082
35.300149082,35,350149083
35.400149084,35,400149084
35.450149084,35,450149084
35.500149085,35,500149085
35.550149086,35,550149086
35.600149087,35,600149087
35.650149087,35,650149087
35.700149088,35,700149088
35.750149089,35,750149089
35.80014909,35,800149090
35.85014909,35,850149090
35.900149091,35,900149091
35.950149092,35,950149092
36.000149093,36,149093
36.050149093,36,50149093
36.050149093,36,100149094
36.150149095,36,150149095
36.200149096,36,200149096
36.250149096,36,250149096
36.250149096,36,300149097
36.350149098,36,350149098
36.400149099,36,400149099
36.450149099,36,450149099
36.5001491,36,500149100
36.5001491,36,550149101
36.600149102,36,600149102
36.650149102,36,650149102
36.700149103,36,700149103
36.750149104,36,750149104
36.800149105,36,800149105
36.850149105,36,850149105
36.900149106,36,900149106
36.950149107,36,950149107
36.950149107,37,149108
37.050149108,37,50149108
37.100149109,37,100149109
37.15014911,37,150149110
37.20014911,37,200149110
37.250149111,37,250149111
37.300149112,37,300149112
37.350149113,37,350149113
37.400149113,37,400149113
37.450149114,37,450149114
37.500149115,37,500149115
37.550149116,37,550149116
37.600149116,37,600149116
37.650149117,37,650149117
37.700149118,37,700149118
37.750149119,37,750149119
37.800149119,37,800149119
37.85014912,37,850149120
37.900149121,37,900149121
37.950149122,37,950149122
38.000149122,38,149122
38.050149123,38,50149123
38.100149124,38,100149124
38.150149125,38,150149125
38.200149125,38,200149125
38.250149126,38,250149126
38.300149127,38,300149127
38.350149128,38,350149128
38.350149128,38,400149128
38.450149129,38,450149129
38.50014913,38,500149130
38.550149131,38,550149131
38.600149131,38,600149131
38.650149132,38,650149132
38.700149133,38,700149133
38.750149134,38,750149134
38.800149134,38,800149134
38.850149135,38,850149135
38.900149136,38,900149136
38.950149137,38,950149137
39.000149137,39,149137
39.000149137,39,50149138
39.100149139,39,100149139
39.15014914,39,150149140
39.20014914,39,200149140
39.20014914,39,250149141
39.300149142,39,300149142
39.350149143,39,350149143
39.400149143,39,400149143
39.450149144,39,450149144
39.500149145,39,500149145
39.550149146,39,550149146
39.600149146,39,600149146
39.650149147,39,650149147
39.700149148,39,700149148
39.750149148,39,750149148
39.800149149,39,800149149
39.85014915,39,850149150
39.900149151,39,900149151
39.950149151,39,950149151
40.000149152,40,149152
40.050149153,40,50149153
40.100149154,40,100149154
40.150149154,40,150149154
40.200149155,40,200149155
40.250149156,40,250149156
40.300149157,40,300149157
40.350149157,40,350149157
40.400149158,40,400149158
40.450149159,40,450149159
40.50014916,40,500149160
40.55014916,40,550149160
40.600149161,40,600149161
40.600149161,40,650149162
40.700149163,40,700149163
40.750149163,40,750149163
40.800149164,40,800149164
40.850149165,40,850149165
