Time,clock.secs,clock.nsecs
26.329936584,26,329936584
26.379936585,26,379936585
26.429936585,26,429936585
26.479936586,26,479936586
26.529936587,26,529936587
26.579936588,26,579936588
26.629936588,26,629936588
26.679936589,26,679936589
26.72993659,26,729936590
26.779936591,26,779936591
26.829936591,26,829936591
26.879936592,26,879936592
26.929936593,26,929936593
26.979936594,26,979936594
27.029936594,27,29936594
27.079936595,27,79936595
27.129936596,27,129936596
27.179936597,27,179936597
27.229936597,27,229936597
27.279936598,27,279936598
27.329936599,27,329936599
27.3799366,27,379936600
27.4299366,27,429936600
27.479936601,27,479936601
27.529936602,27,529936602
27.579936603,27,579936603
27.629936603,27,629936603
27.679936604,27,679936604
27.679936604,27,729936605
27.779936606,27,779936606
27.829936606,27,829936606
27.879936607,27,879936607
27.929936608,27,929936608
27.979936609,27,979936609
28.029936609,28,29936609
28.07993661,28,79936610
28.07993661,28,129936611
28.129936611,28,179936612
28.229936612,28,229936612
28.279936613,28,279936613
28.279936613,28,329936614
28.379936615,28,379936615
28.429936615,28,429936615
28.479936616,28,479936616
28.529936617,28,529936617
28.579936617,28,579936617
28.629936618,28,629936618
28.679936619,28,679936619
28.72993662,28,729936620
28.77993662,28,779936620
28.829936621,28,829936621
28.879936622,28,879936622
28.929936623,28,929936623
28.979936623,28,979936623
29.029936624,29,29936624
29.079936625,29,79936625
29.129936626,29,129936626
29.179936626,29,179936626
29.229936627,29,229936627
29.279936628,29,279936628
29.329936629,29,329936629
29.379936629,29,379936629
29.42993663,29,429936630
29.479936631,29,479936631
29.529936632000002,29,529936632
29.579936632,29,579936632
29.629936633,29,629936633
29.679936634,29,679936634
29.729936635,29,729936635
29.779936635,29,779936635
29.829936636,29,829936636
29.829936636,29,879936637
29.929936638,29,929936638
29.929936638,29,979936638
30.029936639,30,29936639
30.07993664,30,79936640
30.129936641,30,129936641
30.179936641,30,179936641
30.229936642,30,229936642
30.279936643,30,279936643
30.279936643,30,329936644
30.379936644,30,379936644
30.429936645,30,429936645
30.429936645,30,479936646
30.529936647,30,529936647
30.579936647,30,579936647
30.629936648,30,629936648
30.679936649,30,679936649
30.72993665,30,729936650
30.77993665,30,779936650
30.829936651,30,829936651
30.879936652,30,879936652
30.929936653,30,929936653
30.979936653,30,979936653
30.979936653,31,29936654
31.079936655,31,79936655
31.129936655,31,129936655
31.129936655,31,179936656
31.229936657,31,229936657
31.279936658,31,279936658
31.329936658,31,329936658
31.379936659,31,379936659
31.42993666,31,429936660
31.479936661,31,479936661
31.529936661,31,529936661
31.579936662,31,579936662
31.579936662,31,629936663
31.679936664,31,679936664
31.729936664,31,729936664
31.779936665,31,779936665
31.829936666000002,31,829936666
31.879936667,31,879936667
31.929936667,31,929936667
31.979936668,31,979936668
32.029936669,32,29936669
32.07993667,32,79936670
32.12993667,32,129936670
32.179936671,32,179936671
32.229936672,32,229936672
32.279936673,32,279936673
32.329936673,32,329936673
32.379936674,32,379936674
32.429936675,32,429936675
32.479936676,32,479936676
32.529936676,32,529936676
32.579936677,32,579936677
32.629936678,32,629936678
32.679936679,32,679936679
32.729936679,32,729936679
32.77993668,32,779936680
32.829936681,32,829936681
32.879936682,32,879936682
32.929936682,32,929936682
32.979936683,32,979936683
33.029936684,33,29936684
33.079936685,33,79936685
33.079936685,33,129936685
33.179936686,33,179936686
33.229936687,33,229936687
33.279936688,33,279936688
33.329936688,33,329936688
33.379936689,33,379936689
33.42993669,33,429936690
33.479936691,33,479936691
33.529936691,33,529936691
33.579936692,33,579936692
33.579936692,33,629936693
33.679936693,33,679936693
33.679936693,33,729936694
33.729936694,33,779936695
33.829936696,33,829936696
33.879936696,33,879936696
33.929936697,33,929936697
33.979936698,33,979936698
34.029936699,34,29936699
34.079936699,34,79936699
34.1299367,34,129936700
34.179936701,34,179936701
34.229936702,34,229936702
34.279936702,34,279936702
34.329936703,34,329936703
34.329936703,34,379936704
34.429936705,34,429936705
34.429936705,34,479936705
34.529936706,34,529936706
34.579936707,34,579936707
34.629936708,34,629936708
34.679936708,34,679936708
34.729936709,34,729936709
34.77993671,34,779936710
34.77993671,34,829936711
34.879936711,34,879936711
34.929936712,34,929936712
34.979936713,34,979936713
35.029936714,35,29936714
35.079936714,35,79936714
35.079936714,35,129936715
35.179936716,35,179936716
35.229936717,35,229936717
35.279936717,35,279936717
35.329936718,35,329936718
35.379936719,35,379936719
35.42993672,35,429936720
35.47993672,35,479936720
35.529936721,35,529936721
35.579936722,35,579936722
35.629936723,35,629936723
35.679936723,35,679936723
35.729936724,35,729936724
35.779936725,35,779936725
35.829936726,35,829936726
35.879936726,35,879936726
35.929936727,35,929936727
35.929936727,35,979936728
36.029936728,36,29936728
36.079936729,36,79936729
36.12993673,36,129936730
36.179936731,36,179936731
36.229936731,36,229936731
36.279936732,36,279936732
36.329936733,36,329936733
36.379936734,36,379936734
36.429936734,36,429936734
36.479936735,36,479936735
36.529936736,36,529936736
36.529936736,36,579936737
36.629936737,36,629936737
36.679936738,36,679936738
36.729936739,36,729936739
36.77993674,36,779936740
36.82993674,36,829936740
36.879936741,36,879936741
36.929936742,36,929936742
36.929936742,36,979936743
37.029936743,37,29936743
37.079936744,37,79936744
37.129936745,37,129936745
37.129936745,37,179936746
37.229936746,37,229936746
37.279936747,37,279936747
37.329936748,37,329936748
37.379936749,37,379936749
37.429936749,37,429936749
37.47993675,37,479936750
37.529936751,37,529936751
37.579936752,37,579936752
37.629936752,37,629936752
37.679936753,37,679936753
37.729936754,37,729936754
37.779936755,37,779936755
37.829936755,37,829936755
37.879936756,37,879936756
37.929936757,37,929936757
37.979936758,37,979936758
38.029936758,38,29936758
38.079936759,38,79936759
38.12993676,38,129936760
38.179936761,38,179936761
38.229936761,38,229936761
38.279936762,38,279936762
38.329936763,38,329936763
38.379936764,38,379936764
38.429936764,38,429936764
38.479936765,38,479936765
38.479936765,38,529936766
38.579936766,38,579936766
38.629936767,38,629936767
38.629936767,38,679936768
38.729936769,38,729936769
38.779936769,38,779936769
38.82993677,38,829936770
38.879936771,38,879936771
38.929936772,38,929936772
38.979936772,38,979936772
39.029936773,39,29936773
39.079936774,39,79936774
39.129936775,39,129936775
39.179936775,39,179936775
39.179936775,39,229936776
39.279936777,39,279936777
39.329936778,39,329936778
39.379936778,39,379936778
39.429936779,39,429936779
39.47993678,39,479936780
39.529936781,39,529936781
39.579936781,39,579936781
39.629936782,39,629936782
39.629936782,39,679936783
39.729936784,39,729936784
39.729936784,39,779936784
39.829936785,39,829936785
39.879936786,39,879936786
39.929936787,39,929936787
39.929936787,39,979936787
40.029936788,40,29936788
40.079936789,40,79936789
40.12993679,40,129936790
40.17993679,40,179936790
40.17993679,40,229936791
40.279936792,40,279936792
40.329936793,40,329936793
40.379936793,40,379936793
40.429936794,40,429936794
40.479936795,40,479936795
40.529936796,40,529936796
40.579936796,40,579936796
40.629936797,40,629936797
40.679936798,40,679936798
40.729936799,40,729936799
40.779936799,40,779936799
40.8299368,40,829936800
40.879936801,40,879936801
40.929936802,40,929936802
40.929936802,40,979936802
41.029936803,41,29936803
41.079936804,41,79936804
41.129936804,41,129936804
41.179936805,41,179936805
41.179936805,41,229936806
41.279936807,41,279936807
41.329936807,41,329936807
41.379936808,41,379936808
41.429936809,41,429936809
41.47993681,41,479936810
41.47993681,41,529936810
41.579936811,41,579936811
41.629936812,41,629936812
41.629936812,41,679936813
41.729936813,41,729936813
41.779936814,41,779936814
41.829936815,41,829936815
41.829936815,41,879936816
41.929936816,41,929936816
41.979936817,41,979936817
41.979936817,42,29936818
42.079936819,42,79936819
42.129936819,42,129936819
42.17993682,42,179936820
42.229936821,42,229936821
42.279936822,42,279936822
42.329936822,42,329936822
42.329936822,42,379936823
42.429936824,42,429936824
42.429936824,42,479936825
42.529936825,42,529936825
42.579936826,42,579936826
42.629936827,42,629936827
42.679936828,42,679936828
42.729936828,42,729936828
42.779936829,42,779936829
42.82993683,42,829936830
42.82993683,42,879936831
