Time,data
17.103067476,1.7183376550674438
17.103067476,1.8552231788635254
17.153067477,2.0016567707061768
17.203067477,2.157183885574341
17.253067478,2.3326966762542725
17.303067479,2.5137970447540283
17.35306748,2.6723313331604004
17.40306748,2.818800210952759
17.453067481,2.9574036598205566
17.503067482,3.0924737453460693
17.553067483,3.226583957672119
17.603067483,3.3677327632904053
17.653067484,3.5152125358581543
17.703067485,3.6631314754486084
17.753067485,3.8339529037475586
17.803067486,3.9808337688446045
17.853067487,4.126028537750244
17.903067488,4.278215408325195
17.953067488,4.435365676879883
18.003067489,4.597718715667725
18.05306749,4.771618843078613
18.103067491,4.940650939941406
18.153067491,5.102346897125244
18.203067492,5.279245376586914
18.253067493,5.238322734832764
18.303067494,5.369832515716553
18.353067494,5.467220783233643
18.403067495,5.915388584136963
18.453067496,6.311673164367676
18.503067497,6.6707000732421875
18.553067497,6.989134311676025
18.603067498,7.286818981170654
18.653067499,7.560023307800293
18.7030675,7.892881870269775
18.7530675,8.14964771270752
18.803067501,8.447647094726562
18.853067502000002,8.705403327941895
18.903067503,8.952509880065918
18.953067503,9.197671890258789
19.003067504,9.419726371765137
19.053067505,9.613268852233887
19.103067506,9.827750205993652
19.153067506,10.019783973693848
19.203067507,10.240355491638184
19.253067508,10.348220825195312
19.303067509,10.320840835571289
19.353067509,10.3718843460083
19.40306751,10.717763900756836
19.453067511,11.020234107971191
19.503067512,11.333438873291016
19.553067512,11.603737831115723
19.603067513,11.878878593444824
19.653067514,12.133724212646484
19.703067515,12.368291854858398
19.753067515,12.588956832885742
19.803067516,12.798766136169434
19.853067517,12.9996919631958
19.903067518,13.19494342803955
19.953067518,13.38524341583252
20.003067519,13.571438789367676
20.05306752,13.75473690032959
20.103067521,13.936445236206055
20.153067521,14.116934776306152
20.203067522,14.295275688171387
20.253067523,14.473426818847656
20.303067523,14.651562690734863
20.353067524,14.830105781555176
20.403067525,15.009116172790527
20.453067526,15.188671112060547
20.503067526,15.368386268615723
20.553067527,15.548528671264648
20.603067528,15.729050636291504
20.653067529,15.830245971679688
20.703067529,15.817325592041016
20.75306753,15.869140625
20.803067531,16.163480758666992
20.853067532,16.42361831665039
20.903067532,16.65668487548828
20.953067533,16.869422912597656
21.003067534,17.066190719604492
21.053067535,17.251285552978516
21.103067535,17.426816940307617
21.153067536000002,17.595718383789062
21.203067537,17.75862693786621
21.253067538,17.917240142822266
21.303067538,18.072296142578125
21.353067539,18.224246978759766
21.40306754,18.373931884765625
21.453067541,18.521291732788086
21.503067541,18.66679573059082
21.553067542,18.810649871826172
21.603067543,18.9527530670166
21.653067544,19.09294891357422
21.703067544,19.231325149536133
21.753067545,19.367799758911133
21.803067546,19.502105712890625
21.853067547,19.63377571105957
21.903067547,19.762508392333984
21.953067548,19.887935638427734
22.003067549,20.009708404541016
22.05306755,20.12714385986328
22.10306755,20.23971176147461
22.153067551,20.346847534179688
22.203067552,20.448148727416992
22.253067553,20.54332733154297
22.303067553,20.632368087768555
22.353067554,20.715656280517578
22.403067555,20.793333053588867
22.453067556,20.8656063079834
22.503067556,20.93350601196289
22.553067557,20.997661590576172
22.603067558,21.058307647705078
22.653067559,21.115541458129883
22.703067559,21.17070960998535
22.75306756,21.224031448364258
22.803067561,21.27472686767578
22.853067561,21.322187423706055
22.903067562,21.36707878112793
22.953067563,21.409189224243164
23.003067564,21.44837188720703
23.053067564,21.485036849975586
23.103067565,21.519451141357422
23.153067566,21.552244186401367
23.203067567,21.58332061767578
23.253067567,21.61292266845703
23.303067568,21.641189575195312
23.353067569,21.66826057434082
23.40306757,21.69413185119629
23.45306757,21.718202590942383
23.503067571,21.740869522094727
23.553067572,21.762319564819336
23.603067573,21.782712936401367
23.653067573,21.802209854125977
23.703067574,21.821239471435547
23.753067575,21.840389251708984
23.803067576,21.859481811523438
23.853067576,21.878332138061523
23.903067577,21.89653778076172
23.953067578,21.913818359375
24.003067579,21.930286407470703
24.053067579,21.94600486755371
24.10306758,21.960962295532227
24.153067581,21.975378036499023
24.203067582,21.98940658569336
24.253067582,22.00313949584961
24.303067583,22.01655387878418
24.353067584,22.029878616333008
24.403067585,22.043472290039062
24.453067585,22.057064056396484
24.503067586,22.070890426635742
24.553067587,22.085067749023438
24.603067588000002,22.098342895507812
24.653067588,22.107072830200195
24.703067589,22.110153198242188
24.75306759,22.102264404296875
24.803067591,22.066736221313477
24.853067591,22.003782272338867
24.903067592,21.913434982299805
24.953067593,21.77861213684082
25.003067594,21.602453231811523
25.053067594,21.395294189453125
25.103067595,21.173568725585938
25.153067596,20.947586059570312
25.203067597,20.716476440429688
25.253067597,20.484394073486328
25.303067598,20.25279998779297
25.353067599,20.02323341369629
25.403067599,19.79551887512207
25.4530676,19.57322883605957
25.503067601,19.356075286865234
25.553067602,19.147266387939453
25.603067602,18.94401741027832
25.653067603,18.74538803100586
25.703067604,18.5517520904541
25.753067605,18.363420486450195
25.803067605,18.181249618530273
25.853067606,18.004518508911133
25.903067607,17.831716537475586
25.953067608,17.66533851623535
26.003067608,17.50672149658203
26.053067609,17.35515594482422
26.10306761,17.2108097076416
26.153067611,17.07359504699707
26.203067611,16.94109344482422
26.253067612,16.811695098876953
26.303067613,16.681550979614258
26.353067614,16.545249938964844
26.403067614,16.398868560791016
26.453067615,16.22822380065918
26.503067616,16.14173698425293
26.553067617,16.056074142456055
26.603067617,15.751418113708496
26.653067618,15.33779239654541
26.703067619,14.943038940429688
26.75306762,14.5736722946167
26.80306762,14.214296340942383
26.853067621,13.888320922851562
26.903067622000002,13.61711597442627
26.953067623,13.382031440734863
27.003067623,13.171152114868164
27.053067624,12.977936744689941
27.103067625,12.7962007522583
27.153067626,12.621865272521973
27.203067626,12.454683303833008
27.253067627,12.294145584106445
27.303067628,12.138440132141113
27.353067629,11.985735893249512
27.403067629,11.835580825805664
27.45306763,11.686789512634277
27.503067631,11.538507461547852
27.553067632,11.489473342895508
27.603067632,11.476067543029785
27.653067633,11.266355514526367
27.703067634,10.805636405944824
27.753067634,10.396580696105957
27.803067635,10.030795097351074
27.853067636,9.703958511352539
27.903067637,9.412042617797852
27.953067637,9.152671813964844
28.003067638,8.920143127441406
28.053067639,8.714607238769531
28.10306764,8.52528190612793
28.15306764,8.37583065032959
28.203067641,8.206315994262695
28.253067642,8.105659484863281
28.303067643,7.955002784729004
28.353067643,7.887036323547363
28.403067644,7.757382869720459
28.453067645,7.714711666107178
28.503067646,7.597237586975098
28.553067646,7.565471649169922
28.603067647,7.454819679260254
28.653067648,7.431918144226074
28.703067649,7.3252105712890625
28.753067649,7.3103346824646
28.80306765,7.206562519073486
28.853067651,7.197362422943115
28.903067652,7.09587287902832
28.953067652,7.091906547546387
29.003067653,6.992773056030273
29.053067654,6.995107650756836
29.103067655,6.900054454803467
29.153067655,6.9096574783325195
29.203067656,6.820013523101807
29.253067657,6.8367414474487305
29.303067658,6.750924587249756
29.353067658,6.773683547973633
29.403067659,6.693085193634033
29.45306766,6.723701477050781
29.503067661,6.649336814880371
29.553067661,6.686225891113281
29.603067662,6.615835666656494
29.653067663,6.656347751617432
29.703067664,6.5876688957214355
29.753067664,6.631997585296631
29.803067665,6.566915035247803
29.853067666,6.616279602050781
29.903067667,6.5574774742126465
29.953067667,6.613563537597656
30.003067668,6.55958366394043
30.053067669,6.6196184158325195
30.10306767,6.569756984710693
30.15306767,6.634292125701904
30.203067671,6.5880584716796875
30.253067672,6.654336929321289
30.303067672,6.610674858093262
30.353067673,6.679889678955078
30.403067674,6.640482425689697
30.453067675,6.712564468383789
30.503067675,6.674635887145996
30.553067676,6.747668743133545
30.603067677,6.713423728942871
30.653067678,6.789078712463379
30.703067678,6.754406929016113
30.753067679,6.830290794372559
30.80306768,6.799985408782959
30.853067681,6.880791664123535
30.903067681,6.851322650909424
30.953067682,6.925587177276611
31.003067683,6.892589569091797
31.053067684,6.962151527404785
31.103067684,6.924859046936035
31.153067685,6.987569808959961
31.203067686,6.940981388092041
31.253067687,6.9892497062683105
31.303067687,6.9271321296691895
31.353067688,6.957097053527832
31.403067689,6.877938747406006
31.45306769,6.894822597503662
31.50306769,6.811240196228027
31.553067691,6.852779388427734
31.603067692,6.791553497314453
