Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
17.103067476,288,17,103067476,map,1.859228253364563,1.083357334136963,2.525634765625,0.0001331329985987395,0.0,0.0,0.0,0.001445688054205333,-0.0030595988697538347,0.5968809670993752,0.802322665736997,0,0,0,,0.8361362218856812,0.08157873153686523,0.0,False,False,1,False
17.153067477,289,17,153067477,map,2.0068063735961914,1.413557529449463,2.6207756996154785,-0.0002386093547102064,0.0,0.0,0.0,0.0012447967761944289,-0.002962299069080385,0.5952264556272718,0.8035515800411362,0,0,0,,0.8346071243286133,0.0928449034690857,0.0,False,False,1,False
17.203067477,290,17,203067477,map,2.164337396621704,1.7176103591918945,2.7101516723632812,-0.00048656458966434,0.0,0.0,0.0,0.0010215151349184395,-0.0030163931310572874,0.5932760187444025,0.8049928095716753,0,0,0,,0.8376798629760742,0.10780644416809082,0.0,False,False,1,False
17.203067477,291,17,253067478,map,2.341822385787964,1.8814265727996826,3.065633773803711,-0.00045909881009720266,0.0,0.0,0.0,0.0008353963315768149,-0.0031623445625382036,0.5908966511128732,0.8067406332852143,0,0,0,,0.8488439321517944,0.11704623699188232,0.0,False,False,1,False
17.303067479,292,17,303067479,map,2.5206241607666016,0.9440469741821289,3.478231430053711,-0.000247955322265625,0.0,0.0,0.0,0.000988311851024179,-0.0031567888596972064,0.5886688183581889,0.8083675403036383,0,0,0,,0.8386690616607666,0.08877408504486084,0.0,False,False,1,False
17.35306748,293,17,353067480,map,2.6789987087249756,1.3083016872406006,2.8873109817504883,-0.00011196135892532766,0.0,0.0,0.0,0.0011092681392419644,-0.003130419574898874,0.5864657390982495,0.8099672257946147,0,0,0,,0.8409430980682373,0.0890052318572998,0.0,False,False,1,False
17.40306748,294,17,403067480,map,2.82647705078125,1.5951991081237793,2.532029151916504,-2.88009596260963e-05,0.0,0.0,0.0,0.0010506725321775285,-0.0031570745360726864,0.5840229118185482,0.811730353897517,0,0,0,,0.8365390300750732,0.09782248735427856,0.0,False,False,1,False
17.453067481,295,17,453067481,map,2.96665358543396,1.748359203338623,2.302274703979492,2.3269649318535812e-05,0.0,0.0,0.0,0.0008569027047385642,-0.0032230455202290984,0.5812264482994492,0.8137350265857657,0,0,0,,0.8111300468444824,0.10796588659286499,0.0,False,False,1,False
17.503067482,296,17,503067482,map,3.103064775466919,1.727919578552246,2.220149040222168,2.365112777624745e-05,0.0,0.0,0.0,0.0006354516212127746,-0.0032789225688816745,0.5781136081559816,0.8159494475351379,0,0,0,,0.8190574645996094,0.11353683471679688,0.0,False,False,1,False
17.553067483,297,17,553067483,map,3.2385661602020264,1.8001461029052734,2.1588611602783203,4.4822685595136136e-05,0.0,0.0,0.0,0.00041967422520770934,-0.0033269603565743633,0.5747029208115567,0.8183552456109732,0,0,0,,0.8138279914855957,0.11906033754348755,0.0,False,False,1,False
17.603067483,298,17,603067483,map,3.3801567554473877,1.7059588432312012,2.3289966583251953,-2.555847095209174e-05,0.0,0.0,0.0,0.0002873121519329537,-0.0033418050834821814,0.571111834386879,0.8208654106574143,0,0,0,,0.8722021579742432,0.11725068092346191,0.0,False,False,1,False
17.653067484,299,17,653067484,map,3.5298521518707275,2.231130599975586,2.2492074966430664,-4.825591531698592e-05,0.0,0.0,0.0,8.958155041945744e-05,-0.003443320506721347,0.567147468598746,0.8236090604049158,0,0,0,,0.8788086175918579,0.12918603420257568,0.0,False,False,1,False
17.653067484,300,17,703067485,map,3.683642625808716,3.069732189178467,1.8930578231811523,-0.00044803618220612407,0.0,0.0,0.0,-0.00035206781944194655,-0.003731618992250224,0.5623521155327956,0.8268893814917062,0,0,0,,0.8953336477279663,0.15888220071792603,0.0,False,False,1,False
