Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
33.113359816,580,33,113359816,map,2.7360661029815674,-4.2203521728515625,-0.6159088015556335,-0.00019130704458802938,0.0,0.0,0.0,0.004073114713947362,-0.00044326414323436097,0.9999902201768542,0.0016651738867361,0,0,0,,0.9999637603759766,0.026015758514404297,0.0,False,False,1,False
33.163359817,581,33,163359817,map,2.9410297870635986,-4.121789932250977,-1.085928201675415,-0.0002141952863894403,0.0,0.0,0.0,0.004038295554143904,0.00013493966835519176,0.9999899358641199,0.0019499053250522631,0,0,0,,0.9999591112136841,-0.00441327691078186,0.0,False,False,1,False
33.213359817,582,33,213359817,map,3.144993543624878,-4.069027900695801,-1.8650603294372559,-0.000358390825567767,0.0,0.0,0.0,0.0039999460403127305,0.0009399623713976152,0.9999910388204422,0.0010194023876540967,0,0,0,,0.9997920989990234,-0.04866069555282593,0.0,False,False,1,False
33.263359818,583,33,263359818,map,3.3539786338806152,-4.135088920593262,-1.4978277683258057,-0.0005300522316247225,0.0,0.0,0.0,-0.0039694757589053865,-0.0016487192649352795,-0.9999902430729194,0.001019188867946659,0,0,0,,0.9999997615814209,-0.06515800952911377,0.0,False,False,1,False
33.313359819,584,33,313359819,map,3.5682926177978516,-4.257593154907227,-0.7286059856414795,-0.00010776519047794864,0.0,0.0,0.0,-0.003961333428615484,-0.0019077565101823701,-0.9999845161286595,0.0034111296509955753,0,0,0,,1.0,-0.0603201687335968,0.0,False,False,1,False
33.36335982,585,33,363359820,map,3.785602331161499,-4.322366714477539,-0.5734103918075562,0.00012645722017623484,0.0,0.0,0.0,-0.003973195042985039,-0.0018764434667340206,-0.9999730926510946,0.005874236535234549,0,0,0,,1.0,-0.057145774364471436,0.0,False,False,1,False
33.41335982,586,33,413359820,map,4.005598545074463,-4.382867813110352,-0.4301390051841736,0.0002269744873046875,0.0,0.0,0.0,-0.003999174064324572,-0.0017010555341505317,-0.9999560109825328,0.008311986331402722,0,0,0,,1.0,-0.05221244692802429,0.0,False,False,1,False
33.41335982,587,33,463359821,map,4.228088855743408,-4.4367218017578125,-0.35606443881988525,6.332397606456652e-05,0.0,0.0,0.0,-0.004034047837996798,-0.001473321193124567,-0.9999338982749234,0.010665592501960933,0,0,0,,1.0,-0.04710116982460022,0.0,False,False,1,False
33.513359822,588,33,513359822,map,4.452944755554199,-4.48277473449707,-0.37696272134780884,0.0001089096040232107,0.0,0.0,0.0,-0.004073205413137131,-0.0012648607340200438,-0.9999072234584518,0.012936521966722904,0,0,0,,1.0,-0.043440043926239014,0.0,False,False,1,False
33.563359823,589,33,563359823,map,4.680163383483887,-4.531011581420898,-0.3595900535583496,-6.256103370105848e-05,0.0,0.0,0.0,-0.0041141858911410015,-0.0010889551271879446,-0.9998767151334613,0.015114303990033733,0,0,0,,1.0,-0.03929698467254639,0.0,False,False,1,False
33.613359823,590,33,613359823,map,4.909684181213379,-4.572887420654297,-0.4276782274246216,-1.0299681889591739e-05,0.0,0.0,0.0,-0.004155138191039034,-0.0009674711585487343,-0.9998426240006709,0.01721993198660977,0,0,0,,1.0,-0.036843568086624146,0.0,False,False,1,False
33.663359824,591,33,663359824,map,5.141777038574219,-4.614343643188477,-0.5821722745895386,0.07918930798768997,0.0,0.0,0.0,-0.004197281457506074,-0.0009286328554042769,-0.9998037656947225,0.019337801634074232,0,0,0,,1.0,-0.03699108958244324,0.0,False,False,1,False
