Time,clock.secs,clock.nsecs
13.14836424,13,148364240
13.198364241,13,198364241
13.248364241,13,248364241
13.298364242,13,298364242
13.348364243,13,348364243
13.398364244,13,398364244
13.448364244,13,448364244
13.498364245,13,498364245
13.548364246,13,548364246
13.598364247,13,598364247
13.648364247,13,648364247
13.698364248,13,698364248
13.748364249,13,748364249
13.798364249,13,798364249
13.84836425,13,848364250
13.898364251,13,898364251
13.948364252,13,948364252
13.998364252,13,998364252
14.048364253,14,48364253
14.098364254,14,98364254
14.148364255,14,148364255
14.198364255,14,198364255
14.248364256,14,248364256
14.298364257,14,298364257
14.348364258,14,348364258
14.398364258,14,398364258
14.448364259,14,448364259
14.49836426,14,498364260
14.548364261,14,548364261
14.598364261,14,598364261
14.648364262,14,648364262
14.698364263,14,698364263
14.748364264,14,748364264
14.798364264,14,798364264
14.848364265,14,848364265
14.898364266,14,898364266
14.948364267,14,948364267
14.998364267,14,998364267
15.048364268,15,48364268
15.098364269,15,98364269
15.14836427,15,148364270
15.19836427,15,198364270
15.248364271,15,248364271
15.298364272,15,298364272
15.298364272,15,348364273
15.398364273,15,398364273
15.448364274,15,448364274
15.498364275,15,498364275
15.548364276000001,15,548364276
15.548364276000001,15,598364276
15.648364277,15,648364277
15.698364278,15,698364278
15.748364279,15,748364279
15.798364279,15,798364279
15.84836428,15,848364280
15.898364281,15,898364281
15.948364282,15,948364282
15.998364282,15,998364282
16.048364283,16,48364283
16.098364284,16,98364284
16.148364285,16,148364285
16.198364285,16,198364285
16.248364286,16,248364286
16.298364287,16,298364287
16.348364287,16,348364287
16.398364288,16,398364288
16.448364289,16,448364289
16.448364289,16,498364290
16.54836429,16,548364290
16.598364291,16,598364291
16.648364292,16,648364292
16.698364293,16,698364293
16.748364293,16,748364293
16.798364294,16,798364294
16.848364295,16,848364295
16.898364296,16,898364296
16.948364296,16,948364296
16.998364297,16,998364297
17.048364298,17,48364298
17.098364299,17,98364299
17.148364299,17,148364299
17.1983643,17,198364300
17.248364301,17,248364301
17.298364302,17,298364302
17.348364302,17,348364302
17.398364303,17,398364303
17.448364304000002,17,448364304
17.498364305,17,498364305
17.548364305,17,548364305
17.598364306,17,598364306
17.648364307,17,648364307
17.648364307,17,698364308
17.698364308,17,748364308
17.798364309,17,798364309
17.84836431,17,848364310
17.898364311,17,898364311
17.948364311,17,948364311
17.998364312,17,998364312
18.048364313,18,48364313
18.098364314,18,98364314
18.148364314,18,148364314
18.198364315,18,198364315
18.248364316,18,248364316
18.298364317,18,298364317
18.348364317,18,348364317
