Time,data
13.14836424,0.6061714291572571
13.14836424,1.1100491285324097
13.198364241,1.4492253065109253
13.248364241,1.708276629447937
13.298364242,1.92744779586792
13.348364243,2.126089096069336
13.398364244,2.316787004470825
13.448364244,2.5064241886138916
13.498364245,2.698699712753296
13.548364246,2.8983805179595947
13.598364247,3.104095697402954
13.648364247,3.316051483154297
13.698364248,3.533430576324463
13.748364249,3.7527201175689697
13.798364249,3.973034143447876
13.84836425,4.1935224533081055
13.898364251,4.415614128112793
13.948364252,4.639450550079346
13.998364252,4.865904331207275
14.048364253,5.0938849449157715
14.098364254,5.3356218338012695
14.148364255,5.168116092681885
14.198364255,5.366201400756836
14.248364256,5.610621452331543
14.298364257,6.145305633544922
14.348364258,6.487696170806885
14.398364258,6.923483371734619
14.448364259,7.20925760269165
14.49836426,7.582104682922363
14.548364261,7.838798999786377
14.598364261,8.170740127563477
14.648364262,8.414066314697266
14.698364263,8.717659950256348
14.748364264,8.955721855163574
14.798364264,9.239073753356934
14.848364265,9.477362632751465
14.898364266,9.745783805847168
14.948364267,9.98680591583252
14.998364267,10.137206077575684
15.048364268,10.103662490844727
15.098364269,10.206680297851562
15.14836427,10.631461143493652
15.19836427,11.017304420471191
15.248364271,11.360867500305176
15.298364272,11.674905776977539
15.348364273,11.96475887298584
15.398364273,12.23644733428955
15.448364274,12.493367195129395
15.498364275,12.739177703857422
15.548364276000001,12.975939750671387
15.598364276,13.205674171447754
15.648364277,13.429906845092773
15.698364278,13.650022506713867
15.748364279,13.866217613220215
15.798364279,14.08034896850586
15.84836428,14.292765617370605
15.898364281,14.503631591796875
15.948364282,14.713790893554688
15.998364282,14.923110008239746
16.048364283,15.131802558898926
16.098364284,15.33960247039795
16.148364285,15.369084358215332
16.198364285,15.357229232788086
16.248364286,15.548047065734863
16.298364287,15.846793174743652
16.348364287,16.113561630249023
16.398364288,16.356273651123047
16.448364289,16.580345153808594
16.49836429,16.79022979736328
16.54836429,16.989347457885742
16.598364291,17.180320739746094
16.648364292,17.365142822265625
16.698364293,17.545228958129883
16.748364293,17.72165870666504
16.798364294,17.89451789855957
16.848364295,18.066221237182617
16.898364296,18.23644256591797
16.948364296,18.405221939086914
16.998364297,18.573017120361328
17.048364298,18.740280151367188
17.098364299,18.906538009643555
17.148364299,19.072690963745117
17.1983643,19.238330841064453
17.248364301,19.403310775756836
17.298364302,19.568031311035156
17.348364302,19.73236846923828
17.398364303,19.89228057861328
17.448364304000002,20.032838821411133
17.498364305,20.122055053710938
17.548364305,20.162052154541016
17.598364306,20.133148193359375
