Time,data
12.364884581,1.4849985837936401
12.364884581,1.7512506246566772
12.414884582,1.9761385917663574
12.464884582,2.1775848865509033
12.514884583,2.367962598800659
12.564884584,2.554661512374878
12.614884585,2.742969036102295
12.664884585,2.935330629348755
12.714884586,3.1326346397399902
12.764884587000001,3.3371360301971436
12.814884588,3.546724319458008
12.864884588,3.7606091499328613
12.914884589,3.978444814682007
12.96488459,4.199024677276611
13.014884591,4.4225382804870605
13.064884591,4.647670269012451
13.114884592,4.876513957977295
13.164884593,5.1081461906433105
13.214884594,5.351287364959717
13.264884594,5.184101581573486
13.314884595,5.3796844482421875
13.364884596,5.62181282043457
13.414884597,6.153554916381836
13.464884597,6.496477127075195
13.514884598,6.932701110839844
13.564884598999999,7.218153953552246
13.6148846,7.589169502258301
13.6648846,7.841732978820801
13.714884601,8.159749984741211
13.764884602,8.387228012084961
13.814884603,8.678670883178711
13.864884603,8.90198040008545
13.914884604000001,9.178873062133789
13.964884605,9.405623435974121
14.014884606,9.663416862487793
14.064884606,9.899669647216797
14.114884607,10.152543067932129
14.164884608,10.114011764526367
14.214884608,10.1162691116333
14.264884609,10.449472427368164
14.31488461,10.819872856140137
14.364884611,11.184991836547852
14.414884611,11.517130851745605
14.464884612,11.814786911010742
14.514884613,12.095266342163086
14.564884614,12.358654022216797
14.614884614,12.605831146240234
14.664884615,12.836973190307617
14.714884616,13.04024600982666
14.764884617,13.265124320983887
14.814884617,13.463299751281738
14.864884618,13.681478500366211
14.914884619,13.896400451660156
14.96488462,14.10339641571045
15.01488462,14.315147399902344
15.064884621,14.520761489868164
15.114884622,14.692914009094238
15.164884623,14.884060859680176
15.214884623,15.084562301635742
15.264884624,15.290855407714844
15.314884625,15.273727416992188
15.364884626,15.255935668945312
15.414884626,15.509451866149902
15.464884627,15.799756050109863
15.514884628,16.057910919189453
15.564884629,16.282201766967773
15.614884629,16.49107551574707
15.66488463,16.681556701660156
15.714884631,16.859865188598633
15.764884632,17.032407760620117
15.814884632,17.19882583618164
15.864884633,17.363059997558594
15.914884634,17.524703979492188
15.964884635,17.684003829956055
16.014884635,17.84084701538086
16.064884636,17.997304916381836
16.114884637,18.15180206298828
16.164884638,18.301097869873047
16.214884638,18.452198028564453
16.264884639,18.602087020874023
16.31488464,18.749542236328125
16.364884641,18.895822525024414
16.414884641,19.037139892578125
16.464884642,19.16982078552246
16.514884643,19.306198120117188
16.564884644,19.44192886352539
