Time,clock.secs,clock.nsecs
12.364884581,12,364884581
12.414884582,12,414884582
12.464884582,12,464884582
12.514884583,12,514884583
12.564884584,12,564884584
12.614884585,12,614884585
12.614884585,12,664884585
12.714884586,12,714884586
12.764884587000001,12,764884587
12.764884587000001,12,814884588
12.864884588,12,864884588
12.914884589,12,914884589
12.96488459,12,964884590
13.014884591,13,14884591
13.014884591,13,64884591
13.114884592,13,114884592
13.164884593,13,164884593
13.214884594,13,214884594
13.264884594,13,264884594
13.314884595,13,314884595
13.364884596,13,364884596
13.414884597,13,414884597
13.464884597,13,464884597
13.514884598,13,514884598
13.564884598999999,13,564884599
13.6148846,13,614884600
13.6648846,13,664884600
13.714884601,13,714884601
13.764884602,13,764884602
13.814884603,13,814884603
13.814884603,13,864884603
13.864884603,13,914884604
13.914884604000001,13,964884605
14.014884606,14,14884606
14.064884606,14,64884606
14.114884607,14,114884607
14.164884608,14,164884608
14.214884608,14,214884608
14.264884609,14,264884609
14.31488461,14,314884610
14.31488461,14,364884611
14.414884611,14,414884611
14.464884612,14,464884612
14.514884613,14,514884613
14.564884614,14,564884614
14.614884614,14,614884614
14.664884615,14,664884615
14.714884616,14,714884616
14.764884617,14,764884617
14.814884617,14,814884617
14.864884618,14,864884618
14.914884619,14,914884619
14.96488462,14,964884620
15.01488462,15,14884620
15.064884621,15,64884621
15.064884621,15,114884622
15.164884623,15,164884623
15.214884623,15,214884623
15.264884624,15,264884624
15.314884625,15,314884625
15.364884626,15,364884626
15.414884626,15,414884626
15.464884627,15,464884627
15.464884627,15,514884628
15.564884629,15,564884629
15.614884629,15,614884629
15.66488463,15,664884630
15.714884631,15,714884631
15.714884631,15,764884632
15.764884632,15,814884632
15.864884633,15,864884633
15.914884634,15,914884634
15.964884635,15,964884635
16.014884635,16,14884635
16.064884636,16,64884636
16.114884637,16,114884637
16.164884638,16,164884638
16.214884638,16,214884638
16.264884639,16,264884639
16.31488464,16,314884640
16.364884641,16,364884641
16.414884641,16,414884641
16.464884642,16,464884642
16.514884643,16,514884643
16.564884644,16,564884644
16.614884644,16,614884644
16.664884645,16,664884645
16.714884646,16,714884646
16.764884646,16,764884646
16.814884647,16,814884647
16.864884648,16,864884648
16.914884649,16,914884649
16.964884649,16,964884649
17.01488465,17,14884650
17.064884651,17,64884651
17.114884652,17,114884652
17.114884652,17,164884652
17.214884653,17,214884653
17.264884654,17,264884654
17.314884655,17,314884655
17.314884655,17,364884655
17.414884656,17,414884656
17.464884657,17,464884657
17.514884658,17,514884658
17.564884658,17,564884658
17.614884659,17,614884659
17.66488466,17,664884660
17.714884661,17,714884661
17.764884661,17,764884661
17.814884662,17,814884662
17.864884663,17,864884663
17.914884664,17,914884664
17.964884664,17,964884664
18.014884665,18,14884665
18.064884666,18,64884666
18.114884667,18,114884667
18.164884667,18,164884667
18.214884668,18,214884668
18.264884669,18,264884669
18.31488467,18,314884670
18.36488467,18,364884670
18.414884671,18,414884671
18.464884672,18,464884672
18.514884673,18,514884673
18.564884673,18,564884673
18.614884674,18,614884674
18.664884675,18,664884675
18.714884676,18,714884676
18.764884676,18,764884676
18.814884677,18,814884677
18.864884678,18,864884678
18.914884679,18,914884679
18.964884679,18,964884679
19.01488468,19,14884680
19.064884681,19,64884681
19.114884681,19,114884681
19.164884682,19,164884682
19.214884683,19,214884683
19.264884684,19,264884684
19.314884684,19,314884684
19.364884685,19,364884685
19.414884686,19,414884686
19.464884687,19,464884687
19.514884687,19,514884687
19.564884688,19,564884688
19.614884689,19,614884689
19.66488469,19,664884690
19.71488469,19,714884690
19.764884691,19,764884691
19.814884692,19,814884692
19.864884693,19,864884693
19.914884693,19,914884693
19.964884694,19,964884694
19.964884694,20,14884695
20.064884696,20,64884696
20.114884696,20,114884696
20.164884697,20,164884697
20.214884698,20,214884698
20.264884699,20,264884699
20.314884699,20,314884699
20.3648847,20,364884700
20.414884701,20,414884701
20.464884702,20,464884702
20.514884702,20,514884702
20.564884703,20,564884703
20.614884704,20,614884704
20.664884705,20,664884705
20.714884705,20,714884705
20.764884706,20,764884706
20.814884707,20,814884707
20.864884708,20,864884708
20.914884708,20,914884708
20.964884709,20,964884709
20.964884709,21,14884710
21.064884711,21,64884711
21.114884711,21,114884711
21.164884712,21,164884712
21.214884713,21,214884713
21.264884714,21,264884714
21.314884714,21,314884714
21.314884714,21,364884715
21.414884716,21,414884716
21.464884717,21,464884717
21.514884717,21,514884717
21.564884718000002,21,564884718
21.614884719,21,614884719
21.664884719,21,664884719
21.71488472,21,714884720
21.764884721,21,764884721
21.814884722,21,814884722
21.864884722,21,864884722
21.914884723,21,914884723
21.964884724,21,964884724
22.014884725,22,14884725
22.064884725,22,64884725
22.114884726,22,114884726
22.164884727,22,164884727
22.214884728,22,214884728
22.264884728,22,264884728
22.314884729,22,314884729
22.36488473,22,364884730
22.414884731,22,414884731
22.464884731,22,464884731
22.514884732,22,514884732
22.564884733,22,564884733
22.614884734,22,614884734
22.664884734,22,664884734
22.664884734,22,714884735
22.764884736,22,764884736
22.814884737,22,814884737
22.864884737,22,864884737
22.914884738,22,914884738
22.964884739,22,964884739
23.01488474,23,14884740
23.01488474,23,64884740
23.06488474,23,114884741
23.164884742,23,164884742
23.214884743,23,214884743
23.264884743,23,264884743
23.314884744,23,314884744
23.364884745,23,364884745
23.414884746,23,414884746
23.464884746,23,464884746
23.514884747,23,514884747
23.564884748,23,564884748
23.614884749,23,614884749
23.614884749,23,664884749
23.664884749,23,714884750
23.764884751,23,764884751
23.814884752,23,814884752
23.864884752000002,23,864884752
23.914884753,23,914884753
23.964884754,23,964884754
24.014884755,24,14884755
24.064884755,24,64884755
24.114884756,24,114884756
24.164884757,24,164884757
24.214884757,24,214884757
24.264884758,24,264884758
24.314884759,24,314884759
24.36488476,24,364884760
24.41488476,24,414884760
24.464884761,24,464884761
24.514884762,24,514884762
24.564884763,24,564884763
24.614884763,24,614884763
24.664884764,24,664884764
24.714884765,24,714884765
24.764884766,24,764884766
24.814884766,24,814884766
24.864884767,24,864884767
24.914884768,24,914884768
24.964884769,24,964884769
25.014884769,25,14884769
25.014884769,25,64884770
25.06488477,25,114884771
25.114884771,25,164884772
25.214884772,25,214884772
25.264884773,25,264884773
25.314884774,25,314884774
25.364884775,25,364884775
25.364884775,25,414884775
25.464884776,25,464884776
25.514884777,25,514884777
25.564884778,25,564884778
25.614884778,25,614884778
25.664884779,25,664884779
25.71488478,25,714884780
25.764884781,25,764884781
25.814884781,25,814884781
25.864884782,25,864884782
25.914884783,25,914884783
25.964884784,25,964884784
26.014884784,26,14884784
26.064884785,26,64884785
26.114884786,26,114884786
26.164884787,26,164884787
26.214884787,26,214884787
26.264884788,26,264884788
26.314884789,26,314884789
26.36488479,26,364884790
26.41488479,26,414884790
26.464884791,26,464884791
26.514884792,26,514884792
26.564884793,26,564884793
26.614884793,26,614884793
26.664884794,26,664884794
26.714884795,26,714884795
26.764884795,26,764884795
26.764884795,26,814884796
26.864884797,26,864884797
26.914884798,26,914884798
26.964884798,26,964884798
27.014884799,27,14884799
27.0648848,27,64884800
27.114884801,27,114884801
27.164884801,27,164884801
27.214884802,27,214884802
27.264884803,27,264884803
27.314884804,27,314884804
27.364884804,27,364884804
27.414884805,27,414884805
27.464884806,27,464884806
27.514884807,27,514884807
27.564884807,27,564884807
27.614884808,27,614884808
27.664884809,27,664884809
27.71488481,27,714884810
27.76488481,27,764884810
27.814884811,27,814884811
27.864884812,27,864884812
27.914884813,27,914884813
27.964884813,27,964884813
28.014884814,28,14884814
28.064884815,28,64884815
28.114884816,28,114884816
28.164884816,28,164884816
28.214884817,28,214884817
28.264884818,28,264884818
28.314884819,28,314884819
28.364884819,28,364884819
28.41488482,28,414884820
28.464884821,28,464884821
28.514884822,28,514884822
28.564884822,28,564884822
28.614884823,28,614884823
28.664884824,28,664884824
28.714884825,28,714884825
28.764884825,28,764884825
28.814884826,28,814884826
28.864884827,28,864884827
28.914884828,28,914884828
28.964884828,28,964884828
29.014884829,29,14884829
29.06488483,29,64884830
29.114884831,29,114884831
29.164884831,29,164884831
29.214884832,29,214884832
29.264884833,29,264884833
29.314884833,29,314884833
29.364884834,29,364884834
29.414884835,29,414884835
29.464884836,29,464884836
29.514884836,29,514884836
29.564884837,29,564884837
29.614884838000002,29,614884838
29.664884839,29,664884839
29.714884839,29,714884839
29.76488484,29,764884840
29.814884841,29,814884841
29.864884842,29,864884842
29.914884842,29,914884842
29.964884843,29,964884843
30.014884844,30,14884844
30.064884845,30,64884845
30.114884845,30,114884845
30.164884846,30,164884846
30.214884847,30,214884847
30.264884848,30,264884848
30.314884848,30,314884848
30.364884849,30,364884849
30.41488485,30,414884850
30.464884851,30,464884851
30.514884851,30,514884851
30.564884852,30,564884852
30.614884853,30,614884853
30.664884854,30,664884854
30.714884854,30,714884854
30.764884855,30,764884855
30.814884856,30,814884856
30.864884857,30,864884857
30.914884857,30,914884857
30.964884858,30,964884858
31.014884859,31,14884859
31.06488486,31,64884860
31.11488486,31,114884860
31.164884861,31,164884861
31.214884862,31,214884862
31.264884863,31,264884863
31.264884863,31,314884863
31.364884864,31,364884864
31.414884865,31,414884865
31.464884866,31,464884866
31.514884866,31,514884866
31.564884867,31,564884867
31.614884868,31,614884868
31.664884869,31,664884869
31.714884869,31,714884869
31.76488487,31,764884870
31.814884871,31,814884871
31.864884871,31,864884871
31.914884872000002,31,914884872
31.964884873,31,964884873
32.014884874,32,14884874
32.014884874,32,64884874
32.114884875,32,114884875
32.164884876,32,164884876
32.214884877,32,214884877
32.264884877,32,264884877
32.314884878,32,314884878
32.364884879,32,364884879
32.41488488,32,414884880
32.46488488,32,464884880
32.514884881,32,514884881
32.564884882,32,564884882
32.614884883,32,614884883
32.664884883,32,664884883
32.714884884,32,714884884
32.764884885,32,764884885
32.814884886,32,814884886
32.864884886,32,864884886
32.864884886,32,914884887
32.964884888,32,964884888
33.014884889,33,14884889
33.064884889,33,64884889
33.11488489,33,114884890
33.164884891,33,164884891
33.214884892,33,214884892
33.264884892,33,264884892
33.314884893,33,314884893
33.364884894,33,364884894
33.414884895,33,414884895
33.464884895,33,464884895
33.514884896,33,514884896
33.564884897,33,564884897
33.614884898,33,614884898
33.664884898,33,664884898
33.664884898,33,714884899
33.7648849,33,764884900
33.814884901,33,814884901
33.864884901,33,864884901
33.914884902,33,914884902
33.964884903,33,964884903
34.014884904,34,14884904
34.064884904,34,64884904
