Time,data
20.194897809,3.3276984691619873
20.24489781,3.5294578075408936
20.294897811,3.729680299758911
20.344897811,3.921987295150757
20.394897812,4.1050920486450195
20.444897813,4.275829315185547
20.494897814,4.428780555725098
20.544897814,4.571775436401367
20.594897815,4.711935043334961
20.644897816,4.855053901672363
20.694897816,4.999903202056885
20.744897817000002,5.14060115814209
20.794897818,5.28913688659668
20.844897819,5.333009243011475
20.894897819,5.412415027618408
20.94489782,5.321691036224365
20.994897821,5.384035587310791
21.044897822,5.325652599334717
21.094897822,5.397347927093506
21.144897823,5.325358867645264
21.194897824,5.546536922454834
21.244897825,5.93987512588501
21.294897825,6.435586929321289
21.344897826,6.735414981842041
21.394897827,7.145360469818115
21.444897828,7.38399600982666
21.494897828,7.730783462524414
21.544897829,7.949869632720947
21.59489783,8.249751091003418
21.644897831,8.420572280883789
21.694897831,8.60340404510498
21.744897832,8.68038558959961
21.794897833,8.685142517089844
21.844897834,8.600984573364258
21.894897834,8.544175148010254
21.944897835,8.409614562988281
21.994897836,8.328778266906738
22.044897837,8.158713340759277
22.094897837,8.075230598449707
22.144897838,7.964881896972656
22.194897839,7.874649524688721
22.24489784,7.777063846588135
22.29489784,7.715065956115723
22.344897841,7.611873149871826
22.394897842,7.55844783782959
22.444897843,7.462419509887695
22.494897843,7.436594009399414
22.544897844,7.2858781814575195
22.594897845,7.23311185836792
22.644897846,7.0364155769348145
22.694897846,6.970484256744385
22.744897847,6.808557987213135
22.794897848,6.790026664733887
22.844897849,6.687732696533203
22.894897849,6.736963272094727
22.94489785,6.67951774597168
22.994897851,6.750715732574463
23.044897851,6.723397254943848
23.094897852,6.802407264709473
23.144897853,6.757468223571777
23.194897854,6.8230767250061035
23.244897854,6.76292085647583
23.294897855,6.813153266906738
23.344897856,6.736711502075195
23.394897857,6.7608795166015625
23.444897857,6.666048049926758
23.494897858,6.665831089019775
23.544897859,6.5498552322387695
23.59489786,6.543754577636719
23.64489786,6.419882297515869
23.694897861,6.411861896514893
23.744897862,6.28003454208374
23.794897863,6.260229587554932
23.844897863,6.125694274902344
23.894897864,6.105925559997559
23.944897865,5.969940185546875
23.994897866,5.965442180633545
24.044897866,5.836086273193359
24.094897867,5.835309028625488
24.144897868,5.712033271789551
24.194897869,5.7187018394470215
24.244897869,5.5953288078308105
