Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
10.407157287,105,10,407157287,map,0.000573994591832161,6.78390497341752e-05,4.938370693707839e-06,0.010138130746781826,0.0,0.0,0.0,-0.0004034166578915086,-0.0003872662292626053,-0.7190868865220477,0.694919950002801,0,0,0,,0.6045041084289551,-0.030956625938415527,0.0,False,False,0,False
10.407157287,106,10,457157287,map,0.00024593499256297946,2.185858647862915e-05,6.152317837404553e-06,0.006561279296875,0.0,0.0,0.0,-0.0004034166578915086,-0.0003872662292626053,-0.7190868865220477,0.694919950002801,0,0,0,,0.6040904521942139,-0.030469536781311035,0.0,False,False,0,False
10.507157288,107,10,507157288,map,5.1880120736313984e-05,1.8527010979596525e-05,4.213287866150495e-06,0.0038816449232399464,0.0,0.0,0.0,-0.00040254776780993386,-0.0003879079454803335,-0.7190868861809159,0.6949199505017503,0,0,0,,0.60413658618927,-0.03055638074874878,0.0,False,False,0,False
10.557157289,108,10,557157289,map,5.006812352803536e-05,1.6983556633931585e-05,9.465981065659435e-07,0.002037620637565851,0.0,0.0,0.0,-0.00040254776780993386,-0.0003879079454803335,-0.7190868861809159,0.6949199505017503,0,0,0,,0.6041684150695801,-0.03051164746284485,0.0,False,False,0,False
10.607157289,109,10,607157289,map,5.3397710871649906e-05,1.9003367924597114e-05,5.830406280438183e-06,6.694790499750525e-05,0.0,0.0,0.0,-0.00040254776780993386,-0.0003879079454803335,-0.7190868861809159,0.6949199505017503,0,0,0,,0.6041601896286011,-0.030521661043167114,0.0,False,False,0,False
10.65715729,110,10,657157290,map,8.941903797676787e-05,-5.408020115282852e-06,-1.051873709911888e-06,0.0007204054854810238,0.0,0.0,0.0,-0.00040254776780993386,-0.0003879079454803335,-0.7190868861809159,0.6949199505017503,0,0,0,,0.6041556596755981,-0.03051888942718506,0.0,False,False,0,False
10.707157291,111,10,707157291,map,9.585527732269838e-05,2.8808301522076363e-06,6.764366844436154e-10,0.00012874603271484375,0.0,0.0,0.0,-0.00040254776780993386,-0.0003879079454803335,-0.7190868861809159,0.6949199505017503,0,0,0,,0.604142427444458,-0.030522644519805908,0.0,False,False,0,False
10.757157292,112,10,757157292,map,8.436414645984769e-05,-1.456894551665755e-06,7.496261105188751e-07,-0.00022983542294241488,0.0,0.0,0.0,-0.00040254776780993386,-0.0003879079454803335,-0.7190868861809159,0.6949199505017503,0,0,0,,0.6041408777236938,-0.030522286891937256,0.0,False,False,0,False
10.807157292,113,10,807157292,map,6.754937930963933e-05,6.087089332140749e-06,9.09039442831272e-07,-0.00033626551157794893,0.0,0.0,0.0,-0.00040254776780993386,-0.0003879079454803335,-0.7190868861809159,0.6949199505017503,0,0,0,,0.6041451692581177,-0.0305214524269104,0.0,False,False,0,False
10.857157293,114,10,857157293,map,5.005049388273619e-05,-2.326347612324753e-06,-4.891214757662965e-07,-0.00034999853232875466,0.0,0.0,0.0,-0.00040254776780993386,-0.0003879079454803335,-0.7190868861809159,0.6949199505017503,0,0,0,,0.6041514873504639,-0.030520230531692505,0.0,False,False,0,False
10.907157294,115,10,907157294,map,3.420888606342487e-05,4.250136498740176e-06,2.3979741854418535e-06,-0.00031681061955168843,0.0,0.0,0.0,-0.00040254776780993386,-0.0003879079454803335,-0.7190868861809159,0.6949199505017503,0,0,0,,0.6041574478149414,-0.030519068241119385,0.0,False,False,0,False
10.957157295,116,10,957157295,map,2.1104930056026205e-05,2.9900811568950303e-06,-2.3331112970481627e-06,-0.0002620696905069053,0.0,0.0,0.0,-0.00040254776780993386,-0.0003879079454803335,-0.7190868861809159,0.6949199505017503,0,0,0,,0.6041626930236816,-0.030517905950546265,0.0,False,False,0,False
11.007157295,117,11,7157295,map,1.0921709190370166e-06,-3.7135887396289036e-06,1.218734269059496e-06,-0.0004007339011877775,0.0,0.0,0.0,-0.00040254776780993386,-0.0003879079454803335,-0.7190868861809159,0.6949199505017503,0,0,0,,0.6041655540466309,-0.030516833066940308,0.0,False,False,0,False
11.057157296,118,11,57157296,map,0.4864533543586731,-0.04474258050322533,-9.728963851928711,-0.0002178192080464214,0.0,0.0,0.0,-0.0008633151714995109,-0.0009317053465936978,-0.7190095025453109,0.6949990804753675,0,0,0,,0.6041735410690308,-0.03051552176475525,0.0,False,False,0,False
11.107157297,119,11,107157297,map,0.9994190335273743,-0.08170688152313232,-10.259016036987305,-0.0016933439765125513,0.0,0.0,0.0,-0.002052713780492296,-0.0022714762509250287,-0.7187485526432967,0.6952633636507413,0,0,0,,0.6136773824691772,-0.03153771162033081,0.0,False,False,1,False
11.157157298,120,11,157157298,map,1.237526535987854,-0.48024266958236694,-4.755114555358887,-0.0012010575737804174,0.0,0.0,0.0,-0.002954279329853029,-0.0030204873321365137,-0.718655745912204,0.695353196409775,0,0,0,,0.6227544546127319,-0.005898892879486084,0.0,False,False,1,False
11.157157298,121,11,207157298,map,1.2741940021514893,-0.13053730130195618,-0.7301187515258789,0.0012588502140715718,0.0,0.0,0.0,-0.003056238487073347,-0.002991223114200233,-0.7185554828145804,0.6954564904490406,0,0,0,,0.7045518159866333,-0.0020066797733306885,0.0,False,False,1,False
11.257157299,122,11,257157299,map,1.3350502252578735,-0.10945245623588562,-1.2143635749816895,0.0017400740180164576,0.0,0.0,0.0,-0.0027850632126551578,-0.002638475241748802,-0.7186029223399455,0.6954100386648085,0,0,0,,0.7192808389663696,0.0007488727569580078,0.0,False,False,1,False
