Time,clock.secs,clock.nsecs
15.47684317,15,476843170
15.526843171,15,526843171
15.576843172,15,576843172
15.626843173,15,626843173
15.676843173,15,676843173
15.726843174,15,726843174
15.776843175,15,776843175
15.826843176,15,826843176
15.876843176,15,876843176
15.926843177,15,926843177
15.976843178,15,976843178
15.976843178,16,26843179
16.076843179,16,76843179
16.12684318,16,126843180
16.176843181,16,176843181
16.226843181,16,226843181
16.276843182,16,276843182
16.326843183,16,326843183
16.376843184,16,376843184
16.426843184,16,426843184
16.476843185,16,476843185
16.526843186,16,526843186
16.576843187,16,576843187
16.626843187,16,626843187
16.626843187,16,676843188
16.726843189,16,726843189
16.726843189,16,776843190
16.82684319,16,826843190
16.876843191,16,876843191
16.876843191,16,926843192
16.926843192,16,976843193
16.976843193,17,26843193
17.076843194,17,76843194
17.126843195,17,126843195
17.176843196,17,176843196
17.226843196,17,226843196
17.276843197,17,276843197
17.276843197,17,326843198
17.326843198,17,376843199
17.426843199,17,426843199
17.4768432,17,476843200
17.526843201,17,526843201
17.576843202,17,576843202
17.626843202,17,626843202
17.676843203,17,676843203
17.726843204,17,726843204
17.776843205,17,776843205
17.826843205,17,826843205
17.876843206,17,876843206
17.926843207,17,926843207
17.926843207,17,976843208
18.026843208,18,26843208
18.076843209,18,76843209
18.12684321,18,126843210
18.176843211,18,176843211
18.226843211,18,226843211
18.276843212,18,276843212
18.326843213,18,326843213
18.326843213,18,376843214
18.426843214,18,426843214
18.476843215,18,476843215
18.526843216,18,526843216
18.576843217,18,576843217
18.626843217,18,626843217
18.676843218,18,676843218
18.726843219,18,726843219
18.776843219,18,776843219
18.82684322,18,826843220
18.876843221,18,876843221
18.926843222,18,926843222
18.976843222,18,976843222
18.976843222,19,26843223
19.076843224,19,76843224
19.126843225000002,19,126843225
19.176843225,19,176843225
19.226843226,19,226843226
19.226843226,19,276843227
19.326843228,19,326843228
19.376843228,19,376843228
19.426843229,19,426843229
19.47684323,19,476843230
19.526843231,19,526843231
19.576843231,19,576843231
19.626843232,19,626843232
19.676843233,19,676843233
19.726843234,19,726843234
19.776843234,19,776843234
19.826843235,19,826843235
19.876843236,19,876843236
19.926843237,19,926843237
19.976843237,19,976843237
20.026843238,20,26843238
20.026843238,20,76843239
20.12684324,20,126843240
20.12684324,20,176843240
20.226843241,20,226843241
20.276843242,20,276843242
20.326843243,20,326843243
20.376843243,20,376843243
20.426843244,20,426843244
20.476843245,20,476843245
20.526843246,20,526843246
20.576843246,20,576843246
20.626843247,20,626843247
20.676843248,20,676843248
20.726843249,20,726843249
20.776843249,20,776843249
20.82684325,20,826843250
20.876843251,20,876843251
20.926843252,20,926843252
20.926843252,20,976843252
21.026843253,21,26843253
21.076843254,21,76843254
21.126843255,21,126843255
21.176843255,21,176843255
21.226843256,21,226843256
21.276843257,21,276843257
21.326843257,21,326843257
21.376843258,21,376843258
21.426843259,21,426843259
21.47684326,21,476843260
21.52684326,21,526843260
21.576843261,21,576843261
21.626843262,21,626843262
21.676843263,21,676843263
21.726843263,21,726843263
21.776843264,21,776843264
21.826843265,21,826843265
21.876843266,21,876843266
21.926843266,21,926843266
21.976843267,21,976843267
22.026843268,22,26843268
22.076843269,22,76843269
22.126843269,22,126843269
22.17684327,22,176843270
22.226843271,22,226843271
22.276843272,22,276843272
22.326843272,22,326843272
22.376843273,22,376843273
22.426843274,22,426843274
22.476843275,22,476843275
22.526843275,22,526843275
22.576843276,22,576843276
22.626843277,22,626843277
22.676843278,22,676843278
22.726843278,22,726843278
22.776843279,22,776843279
22.82684328,22,826843280
22.876843281,22,876843281
22.926843281,22,926843281
22.976843282,22,976843282
22.976843282,23,26843283
23.076843284,23,76843284
23.126843284,23,126843284
23.176843285,23,176843285
23.226843286,23,226843286
23.276843287,23,276843287
23.326843287,23,326843287
23.376843288,23,376843288
23.426843289,23,426843289
23.47684329,23,476843290
23.52684329,23,526843290
23.576843291,23,576843291
23.626843292,23,626843292
23.676843293,23,676843293
23.726843293,23,726843293
23.726843293,23,776843294
23.776843294,23,826843295
23.876843295,23,876843295
23.926843296,23,926843296
23.976843297,23,976843297
24.026843298,24,26843298
24.076843298,24,76843298
24.076843298,24,126843299
24.1768433,24,176843300
24.226843301,24,226843301
24.276843301,24,276843301
24.326843302,24,326843302
24.376843303,24,376843303
24.426843304,24,426843304
24.476843304,24,476843304
24.526843305,24,526843305
24.576843306,24,576843306
24.626843307,24,626843307
24.676843307,24,676843307
24.676843307,24,726843308
24.776843309,24,776843309
24.82684331,24,826843310
24.87684331,24,876843310
24.926843311,24,926843311
24.976843312,24,976843312
25.026843313,25,26843313
25.076843313,25,76843313
25.126843314,25,126843314
25.176843315,25,176843315
25.226843316,25,226843316
25.276843316,25,276843316
25.326843317,25,326843317
25.326843317,25,376843318
25.426843319,25,426843319
25.476843319,25,476843319
25.52684332,25,526843320
25.576843321,25,576843321
25.626843322,25,626843322
25.676843322,25,676843322
25.726843323,25,726843323
25.776843324,25,776843324
25.826843325,25,826843325
25.876843325,25,876843325
25.926843326,25,926843326
25.976843327,25,976843327
26.026843328,26,26843328
26.076843328,26,76843328
26.126843329,26,126843329
26.17684333,26,176843330
26.226843331,26,226843331
26.276843331,26,276843331
26.326843332,26,326843332
26.376843333,26,376843333
26.426843333,26,426843333
26.476843334,26,476843334
26.526843335,26,526843335
26.526843335,26,576843336
26.576843336,26,626843336
26.676843337,26,676843337
26.726843338,26,726843338
26.776843339,26,776843339
26.826843339,26,826843339
26.87684334,26,876843340
26.926843341,26,926843341
26.976843342,26,976843342
27.026843342,27,26843342
27.076843343,27,76843343
27.126843344,27,126843344
27.126843344,27,176843345
27.226843345,27,226843345
27.276843346,27,276843346
27.326843347,27,326843347
27.376843348,27,376843348
27.426843348,27,426843348
27.476843349,27,476843349
27.52684335,27,526843350
27.576843351,27,576843351
27.626843351,27,626843351
27.626843351,27,676843352
27.676843352,27,726843353
27.776843354,27,776843354
27.826843354,27,826843354
27.876843355,27,876843355
27.876843355,27,926843356
27.976843357,27,976843357
28.026843357,28,26843357
28.076843358,28,76843358
28.126843359,28,126843359
28.17684336,28,176843360
28.22684336,28,226843360
28.276843361,28,276843361
28.326843362,28,326843362
28.376843363,28,376843363
28.426843363,28,426843363
28.476843364,28,476843364
28.526843365,28,526843365
28.576843366,28,576843366
28.626843366,28,626843366
28.676843367,28,676843367
28.726843368,28,726843368
28.776843369,28,776843369
28.826843369,28,826843369
28.87684337,28,876843370
28.926843371,28,926843371
28.976843371,28,976843371
29.026843372,29,26843372
29.076843373,29,76843373
29.126843374,29,126843374
29.176843374,29,176843374
29.226843375,29,226843375
29.276843376,29,276843376
29.326843377,29,326843377
29.376843377,29,376843377
29.426843378,29,426843378
29.426843378,29,476843379
29.52684338,29,526843380
29.57684338,29,576843380
29.626843381,29,626843381
29.676843382,29,676843382
29.726843383,29,726843383
29.776843383,29,776843383
29.826843384,29,826843384
29.876843385,29,876843385
29.876843385,29,926843386
29.926843386,29,976843386
30.026843387,30,26843387
30.076843388,30,76843388
30.126843389,30,126843389
30.176843389,30,176843389
30.22684339,30,226843390
30.276843391,30,276843391
30.326843392,30,326843392
30.376843392,30,376843392
30.426843393,30,426843393
30.476843394,30,476843394
30.526843395,30,526843395
30.576843395,30,576843395
30.626843396,30,626843396
30.676843397,30,676843397
30.726843398,30,726843398
30.776843398,30,776843398
30.826843399,30,826843399
30.8768434,30,876843400
30.926843401,30,926843401
30.976843401,30,976843401
31.026843402,31,26843402
31.076843403,31,76843403
31.126843404,31,126843404
31.176843404,31,176843404
31.226843405,31,226843405
31.276843406,31,276843406
31.326843407,31,326843407
31.376843407,31,376843407
31.426843408,31,426843408
31.476843409,31,476843409
31.526843409,31,526843409
31.57684341,31,576843410
31.626843411,31,626843411
31.676843412,31,676843412
31.726843412,31,726843412
31.776843413,31,776843413
31.826843414,31,826843414
31.876843415,31,876843415
31.926843415,31,926843415
31.976843416,31,976843416
32.026843417,32,26843417
32.076843418,32,76843418
32.126843418,32,126843418
32.176843419,32,176843419
32.22684342,32,226843420
32.276843421,32,276843421
32.326843421,32,326843421
32.376843422,32,376843422
32.426843423,32,426843423
32.476843424,32,476843424
32.526843424,32,526843424
32.576843425,32,576843425
32.626843426,32,626843426
32.676843427,32,676843427
32.726843427,32,726843427
32.726843427,32,776843428
32.826843429,32,826843429
32.87684343,32,876843430
32.87684343,32,926843430
32.976843431,32,976843431
33.026843432,33,26843432
33.076843433,33,76843433
