Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
14.030267652,1,14,30267652,map,1.4735586643218994,-2.9504919052124023,5.971133708953857,-0.0018795011565089226,0.0,0.0,0.0,0.003927643823073429,-0.002713800062582663,0.8605966714671424,0.5092647425091344,0,0,0,,0.8702986240386963,0.03506636619567871,0.0,False,False,1,False
14.080267652,2,14,80267652,map,1.6788376569747925,-2.921501398086548,3.0938339233398438,0.00014762859791517258,0.0,0.0,0.0,0.004530474369208939,-0.002612882665364549,0.8606638874788703,0.5091466590638944,0,0,0,,0.7441821098327637,-0.01792934536933899,0.0,False,False,1,False
14.130267653,3,14,130267653,map,1.745113730430603,-0.47286033630371094,1.253204345703125,0.0019515991443768144,0.0,0.0,0.0,0.004302325835347593,-0.0023624130901861917,0.8606725125896983,0.5091352816976382,0,0,0,,0.7065732479095459,0.0005547404289245605,0.0,False,False,1,False
14.180267654,4,14,180267654,map,1.8275278806686401,-0.7672345638275146,1.4591264724731445,0.001899337861686945,0.0,0.0,0.0,0.0037558095331999583,-0.0020588090472945424,0.860698591705934,0.5090968369922162,0,0,0,,0.7208502292633057,0.0015116333961486816,0.0,False,False,1,False
14.230267655,5,14,230267655,map,1.9209860563278198,-0.7661747932434082,1.711258888244629,0.0008672713302075863,0.0,0.0,0.0,0.0031893084322611467,-0.0018221566126332474,0.8606048798360859,0.5092600012364206,0,0,0,,0.7257179021835327,0.007833898067474365,0.0,False,False,1,False
14.280267655,6,14,280267655,map,2.0212676525115967,-0.9180998802185059,1.7836856842041016,2.9182556318119168e-05,0.0,0.0,0.0,0.002745177786679713,-0.0016298213375522106,0.8605485420726672,0.5093584341285952,0,0,0,,0.7193658351898193,0.007530629634857178,0.0,False,False,1,False
14.330267656,7,14,330267656,map,2.1257524490356445,-0.7926654815673828,1.9465160369873047,-0.00036106110201217234,0.0,0.0,0.0,0.002401354398701511,-0.0015447961573709632,0.860365682561031,0.5096692450728956,0,0,0,,0.7330052852630615,0.015222549438476562,0.0,False,False,1,False
14.380267657,8,14,380267657,map,2.233734130859375,-1.2631821632385254,1.7725515365600586,-0.0005432129837572575,0.0,0.0,0.0,0.002243512052215931,-0.0013841477738080967,0.8603107361212258,0.5097631686412488,0,0,0,,0.7245402336120605,0.002062559127807617,0.0,False,False,1,False
14.380267657,9,14,430267658,map,2.3446478843688965,-0.6546258926391602,2.166116237640381,-0.0005102157010696828,0.0,0.0,0.0,0.0020767564301889304,-0.0014153415004042938,0.8600962956777638,0.5101255198993242,0,0,0,,0.7356038093566895,0.019640803337097168,0.0,False,False,1,False
14.430267658,10,14,480267658,map,2.4604289531707764,-1.3016438484191895,1.9301366806030273,-0.0003267288557253778,0.0,0.0,0.0,0.0020441373643588596,-0.0013540178473712935,0.8599616793920049,0.5103527193181076,0,0,0,,0.7227416038513184,0.006947040557861328,0.0,False,False,1,False
14.480267658,11,14,530267659,map,2.5810813903808594,-0.9427428245544434,2.23207950592041,-0.0002729415718931705,0.0,0.0,0.0,0.0020194987192311297,-0.0013785986285536633,0.859761622094332,0.5106897044825431,0,0,0,,0.7422260046005249,0.014816820621490479,0.0,False,False,1,False
14.530267659,12,14,580267660,map,2.6990134716033936,-0.8390021324157715,2.224087715148926,-0.00021572111290879548,0.0,0.0,0.0,0.0019746214828981743,-0.0014743987158059707,0.859465189547696,0.5111883361092747,0,0,0,,0.7615556716918945,0.021521568298339844,0.0,False,False,1,False
14.58026766,13,14,630267661,map,2.8131978511810303,-0.8815789222717285,2.1158409118652344,-9.059906005859375e-05,0.0,0.0,0.0,0.0019370130171060273,-0.0015498547528235188,0.8590933377316261,0.5118129375034893,0,0,0,,0.76983642578125,0.0235598087310791,0.0,False,False,1,False
14.630267661,14,14,680267661,map,2.924159288406372,-0.9485173225402832,2.0079946517944336,1.5830992197152227e-05,0.0,0.0,0.0,0.0019222601635091512,-0.001565235059404561,0.8587058671414697,0.5124627681030975,0,0,0,,0.7540255784988403,0.02232879400253296,0.0,False,False,1,False
14.730267662,15,14,730267662,map,3.0290403366088867,-0.7100868225097656,1.9936323165893555,7.095337787177414e-05,0.0,0.0,0.0,0.001874671318384241,-0.0016016899239454118,0.8582496592449081,0.5132265022412955,0,0,0,,0.7122210264205933,0.02766960859298706,0.0,False,False,1,False
14.730267662,16,14,780267663,map,3.1341588497161865,-2.4458670616149902,1.084890365600586,1.7356869648210704e-05,0.0,0.0,0.0,0.0021351534264647037,-0.0011004389913850143,0.8583180053709555,0.5131124943030488,0,0,0,,0.8277275562286377,-0.023024767637252808,0.0,False,False,1,False
14.830267664,17,14,830267664,map,3.239835739135742,-0.02477407455444336,2.3834228515625,8.811950101517141e-05,0.0,0.0,0.0,0.0020652497948513175,-0.001177900158820102,0.8581878797571619,0.5133302156822719,0,0,0,,0.6359590291976929,0.02063119411468506,0.0,False,False,1,False
14.880267664,18,14,880267664,map,3.335359811782837,-2.917468547821045,0.5834388732910156,-5.5885317124193534e-05,0.0,0.0,0.0,0.0023334463428691435,-0.000639691678603165,0.8585985957730529,0.5126427578336233,0,0,0,,0.8471038341522217,-0.05104050040245056,0.0,False,False,1,False
14.880267664,19,14,930267665,map,3.453584909439087,-2.3065805435180664,1.3939094543457031,-0.0003196716425009072,0.0,0.0,0.0,0.002676298188986607,-4.136169351015985e-05,0.8596350127481401,0.5109016349305594,0,0,0,,0.8550946712493896,-0.06301957368850708,0.0,False,False,1,False
14.980267666,20,14,980267666,map,3.587831974029541,-1.8277430534362793,2.0348215103149414,-0.00012950896052643657,0.0,0.0,0.0,0.0028608287991149003,0.00016349116546573355,0.8608232591608863,0.5088959671846996,0,0,0,,0.849144458770752,-0.05848163366317749,0.0,False,False,1,False
15.030267667,21,15,30267667,map,3.715505599975586,0.7218742370605469,3.3757925033569336,0.000610732939094305,0.0,0.0,0.0,0.002500895337903006,-0.0006115049033281469,0.8612460650465296,0.5081816476675747,0,0,0,,0.6987332105636597,0.01486361026763916,0.0,False,False,1,False
15.080267667,22,15,80267667,map,3.8388137817382812,-2.1904706954956055,1.5886497497558594,9.91821252682712e-06,0.0,0.0,0.0,0.0024386908266521164,-0.0008243219398128784,0.861667154900825,0.5074673264807391,0,0,0,,0.8104915618896484,-0.03232896327972412,0.0,False,False,1,False
