Time,data
22.689645275,2.9228906631469727
22.689645275,3.113399028778076
22.739645276,3.301650285720825
22.789645276,3.481834650039673
22.839645277,3.6484427452087402
22.889645278,3.797642707824707
22.939645279,3.933333396911621
22.989645279,4.057186603546143
23.03964528,4.169692039489746
23.089645281,4.273054599761963
23.139645282,4.3727593421936035
23.189645282,4.4709978103637695
23.239645283,4.56403923034668
23.289645284,4.6498894691467285
23.339645285,4.728379249572754
23.389645285,4.799660682678223
23.439645286,4.8641815185546875
23.489645287,4.922016143798828
23.539645288,4.975270748138428
23.589645288,5.025242328643799
23.639645289,5.071108818054199
23.68964529,5.094100475311279
23.739645291,5.032447338104248
23.789645291,5.01308536529541
23.839645292,5.0820841789245605
23.889645293,5.240427494049072
23.939645294,5.145151138305664
23.989645294,5.17290735244751
24.039645295,5.067013740539551
24.089645296,5.1088714599609375
24.139645297,5.015895366668701
24.189645297,5.078883647918701
24.239645298,5.0093770027160645
24.289645299,5.096447467803955
24.3396453,5.050858020782471
24.3896453,5.156090259552002
24.439645301,5.076986312866211
24.489645302,5.146368026733398
24.539645303,5.531047821044922
24.589645303,6.027456283569336
24.639645304,6.285867691040039
24.689645305,6.594599723815918
24.739645306,6.704082489013672
24.789645306,6.877373218536377
24.839645307,6.886810302734375
24.889645308,6.95454216003418
24.939645309,6.888688087463379
24.989645309,6.921818256378174
25.03964531,6.850334167480469
25.089645311,6.878469944000244
25.139645311,6.797519683837891
25.189645312,6.814515590667725
25.239645313,6.720508098602295
25.289645314,6.728041648864746
25.339645314,6.628027439117432
25.389645315,6.640320301055908
25.439645316,6.552585601806641
25.489645317,6.590055465698242
25.539645317,6.526949405670166
25.589645318,6.586391448974609
25.639645319,6.544907569885254
25.68964532,6.624602794647217
25.73964532,6.59558629989624
25.789645321000002,6.682818412780762
25.839645322,6.665419101715088
25.889645323,6.762368202209473
25.939645323,6.752881050109863
25.989645324,6.860388278961182
26.039645325,6.861996650695801
26.089645326,6.971360683441162
26.139645326,6.982128620147705
26.189645327,7.098298072814941
26.239645328,7.116400718688965
26.289645329,7.241884708404541
26.339645329,7.264333248138428
26.38964533,7.371036052703857
26.439645331,7.375097274780273
26.489645332,7.456575870513916
26.539645332,7.4370436668396
26.589645333,7.526507377624512
26.639645334,7.542165756225586
26.689645335,7.661362171173096
26.739645335,7.6808342933654785
26.789645336,7.847949504852295
26.839645337,7.972910404205322
26.889645338,8.108453750610352
26.939645338,8.252288818359375
26.989645339,8.38080883026123
27.03964534,8.485132217407227
27.089645341,8.64744758605957
27.139645341,8.801661491394043
27.189645342,8.978145599365234
27.239645343,9.145112991333008
27.289645344,9.316770553588867
27.339645344,9.25580883026123
27.389645345,9.123364448547363
27.439645346,9.260626792907715
27.489645346,9.556557655334473
27.539645347,9.818475723266602
27.589645348,10.045963287353516
27.639645349,10.244306564331055
27.689645349,10.573866844177246
27.73964535,10.812871932983398
27.789645351,11.124809265136719
27.839645352,11.400360107421875
27.889645352,11.654637336730957
27.939645353,11.864686012268066
27.989645354,12.063672065734863
28.039645355,12.283103942871094
28.089645355,12.506174087524414
28.139645356,12.734562873840332
28.189645357,12.963946342468262
28.239645358,13.184236526489258
28.289645358,13.402091026306152
28.339645359,13.616850852966309
28.38964536,13.830164909362793
28.439645361,14.042360305786133
28.489645361,14.253390312194824
28.539645362,14.46359634399414
28.589645363,14.673338890075684
28.639645364,14.882078170776367
28.689645364,15.090205192565918
28.739645365,15.297675132751465
28.789645366,15.370672225952148
28.839645367,15.358946800231934
28.889645367,15.482967376708984
28.939645368,15.788752555847168
28.989645369,16.061159133911133
29.03964537,16.307939529418945
29.08964537,16.53486442565918
29.139645371,16.747127532958984
29.189645372,16.948068618774414
29.239645373,17.140405654907227
29.289645373,17.326261520385742
