Time,clock.secs,clock.nsecs
22.689645275,22,689645275
22.739645276,22,739645276
22.789645276,22,789645276
22.839645277,22,839645277
22.889645278,22,889645278
22.939645279,22,939645279
22.989645279,22,989645279
23.03964528,23,39645280
23.03964528,23,89645281
23.139645282,23,139645282
23.189645282,23,189645282
23.239645283,23,239645283
23.289645284,23,289645284
23.289645284,23,339645285
23.389645285,23,389645285
23.439645286,23,439645286
23.489645287,23,489645287
23.539645288,23,539645288
23.589645288,23,589645288
23.639645289,23,639645289
23.68964529,23,689645290
23.739645291,23,739645291
23.739645291,23,789645291
23.839645292,23,839645292
23.889645293,23,889645293
23.939645294,23,939645294
23.989645294,23,989645294
24.039645295,24,39645295
24.089645296,24,89645296
24.139645297,24,139645297
24.189645297,24,189645297
24.239645298,24,239645298
24.289645299,24,289645299
24.3396453,24,339645300
24.3396453,24,389645300
24.439645301,24,439645301
24.489645302,24,489645302
24.539645303,24,539645303
24.589645303,24,589645303
24.639645304,24,639645304
24.689645305,24,689645305
24.739645306,24,739645306
24.789645306,24,789645306
24.839645307,24,839645307
24.889645308,24,889645308
24.939645309,24,939645309
24.989645309,24,989645309
25.03964531,25,39645310
25.089645311,25,89645311
25.139645311,25,139645311
25.189645312,25,189645312
25.239645313,25,239645313
25.289645314,25,289645314
25.339645314,25,339645314
25.389645315,25,389645315
25.439645316,25,439645316
25.439645316,25,489645317
25.539645317,25,539645317
25.589645318,25,589645318
25.639645319,25,639645319
25.68964532,25,689645320
25.73964532,25,739645320
25.789645321000002,25,789645321
25.789645321000002,25,839645322
25.889645323,25,889645323
25.939645323,25,939645323
25.989645324,25,989645324
26.039645325,26,39645325
26.089645326,26,89645326
26.139645326,26,139645326
26.189645327,26,189645327
26.239645328,26,239645328
26.239645328,26,289645329
26.339645329,26,339645329
26.38964533,26,389645330
26.439645331,26,439645331
26.489645332,26,489645332
26.539645332,26,539645332
26.589645333,26,589645333
26.639645334,26,639645334
26.689645335,26,689645335
26.739645335,26,739645335
26.789645336,26,789645336
26.839645337,26,839645337
26.889645338,26,889645338
26.939645338,26,939645338
26.989645339,26,989645339
27.03964534,27,39645340
27.089645341,27,89645341
27.139645341,27,139645341
27.189645342,27,189645342
27.239645343,27,239645343
27.289645344,27,289645344
27.339645344,27,339645344
27.389645345,27,389645345
27.439645346,27,439645346
27.489645346,27,489645346
27.539645347,27,539645347
27.589645348,27,589645348
27.639645349,27,639645349
27.689645349,27,689645349
27.73964535,27,739645350
27.789645351,27,789645351
27.839645352,27,839645352
27.889645352,27,889645352
27.939645353,27,939645353
27.989645354,27,989645354
28.039645355,28,39645355
28.089645355,28,89645355
28.139645356,28,139645356
28.189645357,28,189645357
28.239645358,28,239645358
28.289645358,28,289645358
28.339645359,28,339645359
28.38964536,28,389645360
28.439645361,28,439645361
28.489645361,28,489645361
28.539645362,28,539645362
28.589645363,28,589645363
28.589645363,28,639645364
28.689645364,28,689645364
28.739645365,28,739645365
28.789645366,28,789645366
28.839645367,28,839645367
28.889645367,28,889645367
28.939645368,28,939645368
28.989645369,28,989645369
29.03964537,29,39645370
29.08964537,29,89645370
29.08964537,29,139645371
29.189645372,29,189645372
29.239645373,29,239645373
