Time,clock.secs,clock.nsecs
27.643970814,27,643970814
27.693970815,27,693970815
27.743970816,27,743970816
27.793970817,27,793970817
27.843970817,27,843970817
27.893970818,27,893970818
27.943970819,27,943970819
27.99397082,27,993970820
28.04397082,28,43970820
28.093970821,28,93970821
28.143970822,28,143970822
28.193970823,28,193970823
28.243970823,28,243970823
28.293970824,28,293970824
28.343970825,28,343970825
28.393970826,28,393970826
28.443970826,28,443970826
28.493970827,28,493970827
28.543970828,28,543970828
28.593970829,28,593970829
28.643970829,28,643970829
28.69397083,28,693970830
28.743970831,28,743970831
28.793970832,28,793970832
28.843970832,28,843970832
28.893970833,28,893970833
28.943970834,28,943970834
28.993970835,28,993970835
29.043970835,29,43970835
29.093970836,29,93970836
29.143970837,29,143970837
29.143970837,29,193970838
29.243970838,29,243970838
29.293970839,29,293970839
29.34397084,29,343970840
29.393970841,29,393970841
29.443970841,29,443970841
29.493970842,29,493970842
29.543970843,29,543970843
29.593970844,29,593970844
29.643970844000002,29,643970844
29.693970845,29,693970845
29.743970846,29,743970846
29.793970847,29,793970847
29.843970847,29,843970847
29.893970848,29,893970848
29.943970849,29,943970849
29.99397085,29,993970850
30.04397085,30,43970850
30.093970851,30,93970851
30.143970852,30,143970852
30.193970852,30,193970852
30.243970853,30,243970853
30.293970854,30,293970854
30.343970855,30,343970855
30.393970855,30,393970855
30.443970856,30,443970856
30.493970857,30,493970857
30.493970857,30,543970858
30.543970858,30,593970858
30.643970859,30,643970859
30.643970859,30,693970860
30.743970861,30,743970861
30.793970861,30,793970861
30.843970862,30,843970862
30.893970863,30,893970863
30.943970864,30,943970864
30.943970864,30,993970864
30.993970864,31,43970865
31.093970866,31,93970866
31.143970867,31,143970867
31.193970867,31,193970867
31.243970868,31,243970868
31.243970868,31,293970869
31.34397087,31,343970870
31.39397087,31,393970870
31.443970871,31,443970871
31.493970872,31,493970872
31.543970873,31,543970873
31.593970873,31,593970873
31.643970874,31,643970874
31.693970875,31,693970875
31.743970876,31,743970876
31.793970876,31,793970876
31.843970877,31,843970877
31.893970878,31,893970878
31.943970879,31,943970879
31.993970879,31,993970879
32.04397088,32,43970880
32.093970881,32,93970881
32.143970882,32,143970882
32.193970882,32,193970882
32.243970883,32,243970883
32.293970884,32,293970884
32.343970885,32,343970885
32.393970885,32,393970885
32.443970886,32,443970886
32.493970887,32,493970887
32.543970888,32,543970888
32.593970888,32,593970888
32.643970889,32,643970889
32.69397089,32,693970890
32.74397089,32,743970890
32.74397089,32,793970891
32.843970892,32,843970892
32.893970893,32,893970893
32.943970893,32,943970893
32.943970893,32,993970894
33.043970895,33,43970895
33.093970896,33,93970896
33.143970896,33,143970896
33.143970896,33,193970897
33.243970898,33,243970898
33.293970899,33,293970899
33.343970899,33,343970899
33.3939709,33,393970900
33.443970901,33,443970901
33.493970902,33,493970902
33.493970902,33,543970902
33.593970903,33,593970903
33.643970904,33,643970904
33.693970905,33,693970905
33.743970905,33,743970905
33.793970906,33,793970906
33.843970907,33,843970907
33.893970908,33,893970908
33.943970908,33,943970908
33.993970909,33,993970909
33.993970909,34,43970910
34.093970911,34,93970911
34.143970911,34,143970911
34.193970912,34,193970912
34.243970913,34,243970913
34.293970914,34,293970914
34.343970914,34,343970914
34.393970915,34,393970915
34.443970916,34,443970916
34.493970917,34,493970917
34.543970917,34,543970917
34.543970917,34,593970918
34.643970919,34,643970919
34.69397092,34,693970920
34.74397092,34,743970920
34.793970921,34,793970921
34.793970921,34,843970922
34.893970923,34,893970923
34.943970923,34,943970923
34.993970924,34,993970924
35.043970925,35,43970925
35.093970926,35,93970926
35.143970926,35,143970926
35.193970927,35,193970927
35.193970927,35,243970928
35.243970928,35,293970928
35.343970929,35,343970929
35.39397093,35,393970930
35.443970931,35,443970931
35.493970931,35,493970931
35.543970932,35,543970932
35.593970933,35,593970933
35.643970934,35,643970934
35.693970934,35,693970934
35.743970935,35,743970935
35.793970936,35,793970936
35.843970937,35,843970937
35.893970937,35,893970937
35.943970938,35,943970938
35.993970939,35,993970939
36.04397094,36,43970940
36.09397094,36,93970940
36.143970941,36,143970941
36.193970942,36,193970942
36.243970943,36,243970943
36.243970943,36,293970943
36.343970944,36,343970944
36.393970945,36,393970945
36.393970945,36,443970946
36.493970946,36,493970946
36.543970947,36,543970947
36.593970948,36,593970948
36.643970949,36,643970949
36.693970949,36,693970949
36.74397095,36,743970950
36.793970951,36,793970951
36.843970952,36,843970952
36.893970952000004,36,893970952
36.943970953,36,943970953
36.993970954,36,993970954
37.043970955,37,43970955
37.093970955,37,93970955
37.143970956,37,143970956
37.193970957,37,193970957
37.193970957,37,243970958
37.293970958,37,293970958
37.343970959,37,343970959
37.39397096,37,393970960
37.39397096,37,443970961
37.493970961,37,493970961
37.543970962,37,543970962
37.593970963,37,593970963
37.643970964,37,643970964
37.693970964,37,693970964
37.693970964,37,743970965
37.743970965,37,793970966
37.843970966,37,843970966
37.893970967,37,893970967
37.943970968,37,943970968
37.993970969,37,993970969
38.043970969,38,43970969
38.09397097,38,93970970
38.143970971,38,143970971
38.193970972,38,193970972
38.243970972,38,243970972
38.293970973,38,293970973
