Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
27.693970815,1,27,693970815,map,2.7929184436798096,-4.109082221984863,-0.11822476983070374,-0.0002443313132971525,0.0,0.0,0.0,-0.004075308549461519,0.0006488225698920332,-0.999986836369809,0.003049258368929424,0,0,0,,0.9999496936798096,0.04402053356170654,0.0,False,False,1,False
27.693970815,2,27,743970816,map,2.9967007637023926,-4.0792083740234375,-0.05659520626068115,-0.0003398895205464214,0.0,0.0,0.0,-0.004007732859654034,0.00045539358884455873,-0.999990486926909,0.0016603462555443386,0,0,0,,0.9999699592590332,0.037542521953582764,0.0,False,False,1,False
27.793970817,3,27,793970817,map,3.2018744945526123,-4.126930236816406,-1.3405287265777588,-0.00021381376427598298,0.0,0.0,0.0,-0.003964885469382898,-0.00010882459747628653,-0.9999914535589495,0.0011664688084194442,0,0,0,,0.9999334812164307,-0.0029806196689605713,0.0,False,False,1,False
27.793970817,4,27,843970817,map,3.411142349243164,-4.178414344787598,-1.4221614599227905,-0.0004230499325785786,0.0,0.0,0.0,-0.0039463220692618406,-0.0008015838050480849,-0.9999903459507643,0.0017584114421125595,0,0,0,,0.9998161792755127,-0.02945840358734131,0.0,False,False,1,False
27.893970818,5,27,893970818,map,3.6243808269500732,-4.2353010177612305,-1.2842416763305664,-0.00042953493539243937,0.0,0.0,0.0,-0.00394710371439744,-0.0013729032447693564,-0.9999861329370063,0.003204597110435833,0,0,0,,0.9999978542327881,-0.045353055000305176,0.0,False,False,1,False
27.943970819,6,27,943970819,map,3.8417248725891113,-4.321680068969727,-0.7720692157745361,-0.00018959044246003032,0.0,0.0,0.0,-0.003965278382711589,-0.0016323779030659985,-0.9999780317602369,0.005054493708733947,0,0,0,,1.0,-0.04543846845626831,0.0,False,False,1,False
27.99397082,7,27,993970820,map,4.06194543838501,-4.382500648498535,-0.6034448742866516,6.0272213886491954e-05,0.0,0.0,0.0,-0.003995679565596756,-0.0016574456743178611,-0.9999657538427145,0.007055392293656972,0,0,0,,1.0,-0.044409602880477905,0.0,False,False,1,False
28.04397082,8,28,43970820,map,4.284775257110596,-4.43842887878418,-0.488852858543396,0.00016746520122978836,0.0,0.0,0.0,-0.004033286023552863,-0.0015543943098326363,-0.9999492292710862,0.009102490996568796,0,0,0,,1.0,-0.041959792375564575,0.0,False,False,1,False
28.093970821,9,28,93970821,map,4.510031223297119,-4.487190246582031,-0.46920686960220337,0.00012702943058684468,0.0,0.0,0.0,-0.004074268405185614,-0.001411134361018341,-0.9999284139272734,0.011161364507304903,0,0,0,,1.0,-0.04001137614250183,0.0,False,False,1,False
28.093970821,10,28,143970822,map,4.737691402435303,-4.536676406860352,-0.4328650236129761,5.493163916980848e-05,0.0,0.0,0.0,-0.004116307330966936,-0.001262863487558031,-0.9999035982304528,0.013200584667433589,0,0,0,,1.0,-0.03728806972503662,0.0,False,False,1,False
