Time,clock.secs,clock.nsecs
22.212018559,22,212018559
22.26201856,22,262018560
22.312018561,22,312018561
22.362018561,22,362018561
22.412018562,22,412018562
22.462018563,22,462018563
22.512018564,22,512018564
22.562018564,22,562018564
22.612018565,22,612018565
22.662018566,22,662018566
22.712018567,22,712018567
22.762018567,22,762018567
22.812018568,22,812018568
22.862018569,22,862018569
22.91201857,22,912018570
22.96201857,22,962018570
23.012018571,23,12018571
23.062018572,23,62018572
23.112018573,23,112018573
23.112018573,23,162018573
23.212018574,23,212018574
23.262018575,23,262018575
23.312018576,23,312018576
23.362018576,23,362018576
23.412018577,23,412018577
23.462018578,23,462018578
23.512018579,23,512018579
23.562018579,23,562018579
23.562018579,23,612018580
23.662018581,23,662018581
23.712018582,23,712018582
23.762018582,23,762018582
23.812018583,23,812018583
23.862018584,23,862018584
23.912018585,23,912018585
23.912018585,23,962018585
24.012018586,24,12018586
24.062018587,24,62018587
24.112018587,24,112018587
24.162018588,24,162018588
24.212018589,24,212018589
24.26201859,24,262018590
24.31201859,24,312018590
24.362018591000002,24,362018591
24.412018592,24,412018592
24.462018593,24,462018593
24.512018593,24,512018593
24.562018594,24,562018594
24.612018595,24,612018595
24.612018595,24,662018596
24.662018596,24,712018596
24.762018597,24,762018597
24.762018597,24,812018598
24.862018599,24,862018599
24.912018599,24,912018599
24.9620186,24,962018600
25.012018601,25,12018601
25.012018601,25,62018602
25.112018602,25,112018602
25.162018603,25,162018603
25.212018604,25,212018604
25.262018605,25,262018605
25.312018605,25,312018605
25.362018606,25,362018606
25.412018607,25,412018607
25.462018608,25,462018608
25.512018607999998,25,512018608
25.562018609,25,562018609
25.61201861,25,612018610
25.662018611,25,662018611
25.712018611,25,712018611
25.762018612,25,762018612
25.812018613,25,812018613
25.862018614,25,862018614
25.912018614,25,912018614
25.962018615,25,962018615
25.962018615,26,12018616
26.062018617,26,62018617
26.112018617,26,112018617
26.162018618,26,162018618
26.212018619,26,212018619
26.26201862,26,262018620
26.31201862,26,312018620
26.362018621,26,362018621
26.412018622,26,412018622
26.462018623,26,462018623
26.462018623,26,512018623
26.562018624,26,562018624
26.612018625,26,612018625
26.662018625,26,662018625
26.662018625,26,712018626
26.762018627,26,762018627
26.762018627,26,812018628
26.862018628,26,862018628
26.912018629,26,912018629
26.96201863,26,962018630
27.012018631,27,12018631
27.012018631,27,62018631
27.112018632,27,112018632
27.162018633,27,162018633
27.212018634,27,212018634
27.262018634,27,262018634
27.312018635,27,312018635
27.362018636,27,362018636
27.412018637,27,412018637
27.462018637,27,462018637
27.462018637,27,512018638
27.562018639,27,562018639
27.61201864,27,612018640
27.66201864,27,662018640
27.712018641,27,712018641
