Time,data
22.212018559,3.978944778442383
22.26201856,4.200226306915283
22.312018561,4.424062252044678
22.362018561,4.650280952453613
22.412018562,4.8787336349487305
22.462018563,5.109434127807617
22.512018564,5.352711200714111
22.562018564,5.185207366943359
22.612018565,5.381316661834717
22.662018566,5.6245808601379395
22.712018567,6.158308506011963
22.762018567,6.500155925750732
22.812018568,6.935632705688477
22.862018569,7.221017837524414
22.91201857,7.593174934387207
22.96201857,7.848948001861572
23.012018571,8.179250717163086
23.062018572,8.42170238494873
23.112018573,8.724595069885254
23.162018573,8.962328910827637
23.212018574,9.245292663574219
23.262018575,9.483519554138184
23.312018576,9.751797676086426
23.362018576,9.992864608764648
23.412018577,10.143120765686035
23.462018578,10.109724998474121
23.512018579,10.21259880065918
23.562018579,10.637622833251953
23.61201858,11.023313522338867
23.662018581,11.366910934448242
23.712018582,11.681716918945312
23.762018582,11.972229957580566
23.812018583,12.24395751953125
23.862018584,12.501012802124023
23.912018585,12.746362686157227
23.962018585,12.983224868774414
24.012018586,13.213253021240234
24.062018587,13.437983512878418
24.112018587,13.658737182617188
24.162018588,13.87627124786377
24.212018589,14.091403007507324
24.26201859,14.304595947265625
24.31201859,14.516144752502441
24.362018591000002,14.726573944091797
24.412018592,14.93546199798584
24.462018593,15.144063949584961
24.512018593,15.351945877075195
24.562018594,15.381525993347168
24.612018595,15.369601249694824
24.662018596,15.560532569885254
24.712018596,15.859321594238281
24.762018597,16.1263370513916
24.812018598,16.368982315063477
24.862018599,16.593021392822266
24.912018599,16.802888870239258
24.9620186,17.000194549560547
25.012018601,17.19127082824707
25.062018602,17.37580680847168
25.112018602,17.555620193481445
25.162018603,17.732318878173828
25.212018604,17.90627670288086
25.262018605,18.078153610229492
25.312018605,18.248191833496094
25.362018606,18.417266845703125
25.412018607,18.585256576538086
25.462018608,18.752437591552734
25.512018607999998,18.919031143188477
25.562018609,19.084875106811523
25.61201861,19.24976348876953
25.662018611,19.407224655151367
25.712018611,19.518634796142578
25.762018612,19.523296356201172
25.812018613,19.375032424926758
25.862018614,19.10377311706543
25.912018614,18.760147094726562
25.962018615,18.389760971069336
26.012018616,18.00392723083496
26.062018617,17.607566833496094
26.112018617,17.203397750854492
26.162018618,16.892070770263672
26.212018619,16.61337661743164
26.26201862,16.143085479736328
26.31201862,15.569271087646484
26.362018621,15.021684646606445
26.412018622,14.498509407043457
26.462018623,13.99502944946289
26.512018623,13.50793170928955
26.562018624,13.034360885620117
26.612018625,12.572996139526367
26.662018625,12.122261047363281
