Time,data
16.369505006,1.0282889604568481
16.369505006,1.0235568284988403
16.419505007,1.0232267379760742
16.469505008,1.0326354503631592
16.519505009,1.048391342163086
16.569505009,1.0781288146972656
16.61950501,1.1245474815368652
16.669505011,1.1856178045272827
16.719505012,1.25327730178833
16.769505012,1.3231298923492432
16.819505013,1.3931556940078735
16.869505014,1.4579285383224487
16.919505015,1.5189725160598755
16.969505015,1.5734796524047852
17.019505016,1.6245317459106445
17.069505017,1.668496012687683
17.119505017,1.7095123529434204
17.169505018,1.7440177202224731
17.219505019,1.7762409448623657
17.26950502,1.8014570474624634
17.31950502,1.8255999088287354
17.369505021,1.8457746505737305
17.419505022,1.8666528463363647
17.469505023,1.8856098651885986
17.519505023,1.905469298362732
17.569505024,1.9223610162734985
17.619505025,1.9417369365692139
17.669505026,1.9587030410766602
17.719505026,1.9763730764389038
17.769505027,1.9924710988998413
17.819505028000002,2.0081586837768555
17.869505029,2.0225789546966553
17.919505029,2.038224697113037
17.96950503,2.052642345428467
18.019505031,2.0682945251464844
18.069505032,2.0813798904418945
18.119505032,2.0906319618225098
18.169505033,2.097808599472046
18.219505034,2.1051762104034424
18.269505035,2.1102237701416016
18.319505035,2.114917755126953
18.369505036,2.118025779724121
18.419505037,2.1202218532562256
18.469505038,2.120072364807129
18.519505038,2.1191461086273193
18.569505039,2.114557981491089
18.61950504,2.108299732208252
18.669505041,2.0977561473846436
18.719505041,2.0850274562835693
18.769505042,2.0673229694366455
18.819505043,2.0431621074676514
18.869505044,2.0106499195098877
18.919505044,1.9566653966903687
18.969505045,1.8515872955322266
19.019505046,1.7438654899597168
19.069505047,1.6337493658065796
19.119505047,1.5220468044281006
19.169505048,1.419386386871338
19.219505049,1.3101383447647095
19.26950505,1.2138079404830933
19.31950505,1.116322636604309
19.369505051,1.0261579751968384
19.419505052,0.9472655653953552
19.469505053,0.8857150673866272
19.519505053,0.8339717984199524
19.569505054,0.8030256628990173
19.619505055,0.7774932980537415
19.669505055,0.7699266076087952
19.719505056,0.76857590675354
19.769505057,0.7751055955886841
19.819505058,0.7870417237281799
19.869505058,0.8052813410758972
19.919505059,0.8279101848602295
19.96950506,0.8586966395378113
20.019505061,0.8876647353172302
20.069505061,0.9182583689689636
20.119505062,0.9557899832725525
20.169505063,1.00862717628479
20.219505064,1.0817838907241821
20.269505064,1.1654115915298462
20.319505065,1.2497674226760864
20.369505066,1.329511284828186
20.419505067,1.4041467905044556
20.469505067,1.4691299200057983
20.519505068,1.5279875993728638
20.569505069,1.5777515172958374
20.61950507,1.6205655336380005
20.66950507,1.6560121774673462
20.719505071,1.6866939067840576
20.769505072,1.7116210460662842
20.819505073,1.733831524848938
20.869505073,1.7515774965286255
20.919505074,1.7688591480255127
20.969505075,1.7822808027267456
21.019505076,1.7952419519424438
21.069505076,1.8049545288085938
21.119505077,1.8146096467971802
21.169505078,1.8226089477539062
21.219505079,1.8294901847839355
21.269505079,1.8319065570831299
21.31950508,1.8324167728424072
21.369505081,1.830180287361145
21.419505082,1.8280929327011108
21.469505082,1.825600266456604
21.519505083,1.8231030702590942
21.569505084,1.8194485902786255
21.619505085,1.816779613494873
