Time,clock.secs,clock.nsecs
25.009858537,25,9858537
25.059858538,25,59858538
25.109858538,25,109858538
25.159858539,25,159858539
25.20985854,25,209858540
25.20985854,25,259858541
25.309858541,25,309858541
25.359858542,25,359858542
25.409858543,25,409858543
25.459858544,25,459858544
25.509858544,25,509858544
25.559858545,25,559858545
25.609858546,25,609858546
25.659858547,25,659858547
25.709858547,25,709858547
25.759858548,25,759858548
25.809858549,25,809858549
25.85985855,25,859858550
25.90985855,25,909858550
25.959858551,25,959858551
26.009858552,26,9858552
26.059858553,26,59858553
26.109858553,26,109858553
26.159858554,26,159858554
26.209858555,26,209858555
26.259858556,26,259858556
26.309858556000002,26,309858556
26.309858556000002,26,359858557
26.409858558,26,409858558
26.459858559,26,459858559
26.509858559,26,509858559
26.55985856,26,559858560
26.609858561,26,609858561
26.659858562,26,659858562
26.709858562,26,709858562
26.759858563,26,759858563
26.809858564,26,809858564
26.859858565,26,859858565
26.909858565,26,909858565
26.959858566,26,959858566
26.959858566,27,9858567
27.009858567,27,59858568
27.109858568,27,109858568
27.159858569,27,159858569
27.20985857,27,209858570
27.25985857,27,259858570
27.309858571,27,309858571
27.359858572,27,359858572
27.409858573,27,409858573
27.459858573,27,459858573
27.509858574,27,509858574
27.559858575,27,559858575
27.609858576,27,609858576
27.659858576,27,659858576
27.709858577,27,709858577
27.709858577,27,759858578
27.809858579,27,809858579
27.859858579,27,859858579
27.90985858,27,909858580
27.959858581,27,959858581
28.009858582,28,9858582
28.059858582,28,59858582
28.109858583,28,109858583
28.159858584,28,159858584
28.209858585,28,209858585
28.259858585,28,259858585
28.309858586,28,309858586
28.359858587,28,359858587
28.409858588,28,409858588
28.459858588,28,459858588
28.509858589,28,509858589
28.55985859,28,559858590
28.609858591,28,609858591
28.659858591,28,659858591
28.709858592,28,709858592
28.709858592,28,759858593
28.809858594,28,809858594
28.859858594,28,859858594
28.909858595,28,909858595
28.959858596,28,959858596
29.009858597,29,9858597
29.059858597,29,59858597
29.109858598,29,109858598
29.159858599,29,159858599
29.2098586,29,209858600
29.2598586,29,259858600
29.309858601,29,309858601
29.359858602,29,359858602
29.409858603,29,409858603
29.409858603,29,459858603
29.509858604,29,509858604
29.559858605,29,559858605
29.609858606,29,609858606
29.659858606,29,659858606
29.709858607,29,709858607
29.759858608000002,29,759858608
29.809858608,29,809858608
29.859858609,29,859858609
29.90985861,29,909858610
29.959858611,29,959858611
30.009858611,30,9858611
30.059858612,30,59858612
30.109858613,30,109858613
30.159858614,30,159858614
30.209858614,30,209858614
30.259858615,30,259858615
30.309858616,30,309858616
30.359858617,30,359858617
30.409858617,30,409858617
30.459858618,30,459858618
30.509858619,30,509858619
30.55985862,30,559858620
30.60985862,30,609858620
30.659858621,30,659858621
30.709858622,30,709858622
