Time,data
11.634208358,-6.060550816755494e-08
11.634208358,-9.6255142523205e-08
11.684208359,-1.3829419387434427e-08
11.73420836,0.17765122652053833
11.784208361,0.8102503418922424
11.834208361,1.06637704372406
11.884208362,1.0618702173233032
11.934208363,1.0418574810028076
11.984208364,1.0184131860733032
12.034208364,0.9899588227272034
12.084208365,0.9581516981124878
12.134208366,0.9243828654289246
12.184208367,0.8860793709754944
12.234208367,0.8459048271179199
12.284208368,0.8041893839836121
12.334208369,0.7648059129714966
12.38420837,0.7262858748435974
12.43420837,0.688096821308136
12.484208371,0.6533603668212891
12.534208372,0.636640727519989
12.584208372,0.6265586018562317
12.634208373,0.6030726432800293
12.684208374,0.5654997229576111
12.734208375,0.5379560589790344
12.784208375,0.5163846015930176
12.834208376,0.5145213007926941
12.884208377,0.5151366591453552
12.934208378,0.5335875749588013
12.984208378,0.6565310955047607
13.034208379,0.7924959659576416
13.08420838,0.8711932897567749
13.134208381,0.9118841290473938
13.184208381,0.25382375717163086
13.234208382,0.38476523756980896
13.284208383,0.4934803545475006
13.334208384,0.482697069644928
13.384208384,0.4947485029697418
13.434208385,0.5323227047920227
13.484208386,0.5585705637931824
13.534208387,0.5774952173233032
13.584208387,0.5693174004554749
13.634208388,0.5442386269569397
13.684208389,0.5070003271102905
13.73420839,0.4592441916465759
13.78420839,0.4158508777618408
13.834208391,0.38094455003738403
13.884208392,0.4138031303882599
13.934208393,0.5999662280082703
13.984208393,0.7432493567466736
14.034208394,0.8009811043739319
14.084208395,0.8372267484664917
14.134208396,0.8918730020523071
14.184208396,0.9745880961418152
14.234208397,1.0623773336410522
14.284208398,1.1353541612625122
14.334208399,1.1986908912658691
14.384208399,1.250874400138855
14.4342084,1.2976322174072266
14.484208401,1.3393275737762451
14.534208402,1.3802400827407837
14.584208402,1.4208085536956787
14.634208403,1.4611583948135376
14.684208404,1.5033459663391113
14.734208405,1.5558863878250122
14.784208405,1.616801142692566
14.834208406,1.6847399473190308
14.884208407,1.757131576538086
14.934208407,1.8377187252044678
14.984208408,1.9261399507522583
15.034208409,2.02083683013916
15.08420841,2.116590976715088
15.13420841,2.213122844696045
15.184208411,2.31254506111145
15.234208412,2.417842388153076
15.284208413,2.5284252166748047
15.334208413,2.634019136428833
15.384208414,2.7292826175689697
