Time,clock.secs,clock.nsecs
11.634208358,11,634208358
11.684208359,11,684208359
11.73420836,11,734208360
11.784208361,11,784208361
11.834208361,11,834208361
11.884208362,11,884208362
11.934208363,11,934208363
11.984208364,11,984208364
12.034208364,12,34208364
12.034208364,12,84208365
12.134208366,12,134208366
12.184208367,12,184208367
12.234208367,12,234208367
12.284208368,12,284208368
12.334208369,12,334208369
12.38420837,12,384208370
12.43420837,12,434208370
12.484208371,12,484208371
12.534208372,12,534208372
12.584208372,12,584208372
12.634208373,12,634208373
12.684208374,12,684208374
12.734208375,12,734208375
12.784208375,12,784208375
12.834208376,12,834208376
12.884208377,12,884208377
12.934208378,12,934208378
12.934208378,12,984208378
13.034208379,13,34208379
13.08420838,13,84208380
13.134208381,13,134208381
13.184208381,13,184208381
13.234208382,13,234208382
13.284208383,13,284208383
13.334208384,13,334208384
13.384208384,13,384208384
13.434208385,13,434208385
13.484208386,13,484208386
13.534208387,13,534208387
13.534208387,13,584208387
13.634208388,13,634208388
13.634208388,13,684208389
13.684208389,13,734208390
13.78420839,13,784208390
13.834208391,13,834208391
13.884208392,13,884208392
13.934208393,13,934208393
13.984208393,13,984208393
14.034208394,14,34208394
14.084208395,14,84208395
14.134208396,14,134208396
14.134208396,14,184208396
14.234208397,14,234208397
14.284208398,14,284208398
14.334208399,14,334208399
14.384208399,14,384208399
14.4342084,14,434208400
14.484208401,14,484208401
14.534208402,14,534208402
14.584208402,14,584208402
14.634208403,14,634208403
14.684208404,14,684208404
14.734208405,14,734208405
14.784208405,14,784208405
14.834208406,14,834208406
14.884208407,14,884208407
14.934208407,14,934208407
14.984208408,14,984208408
15.034208409,15,34208409
15.034208409,15,84208410
15.13420841,15,134208410
15.184208411,15,184208411
15.184208411,15,234208412
15.284208413,15,284208413
15.334208413,15,334208413
15.384208414,15,384208414
15.434208415,15,434208415
15.484208416,15,484208416
15.534208416,15,534208416
15.584208417,15,584208417
15.634208418,15,634208418
15.684208419,15,684208419
15.734208419,15,734208419
15.78420842,15,784208420
15.834208421,15,834208421
15.884208422,15,884208422
15.934208422,15,934208422
15.984208423,15,984208423
16.034208424,16,34208424
16.084208425,16,84208425
16.134208425,16,134208425
16.184208426,16,184208426
16.234208427,16,234208427
16.284208428,16,284208428
16.334208428,16,334208428
16.384208429,16,384208429
16.43420843,16,434208430
16.484208431,16,484208431
16.534208431,16,534208431
16.534208431,16,584208432
16.634208433,16,634208433
16.684208434,16,684208434
16.734208434,16,734208434
16.784208435,16,784208435
16.834208436,16,834208436
16.884208437,16,884208437
16.934208437,16,934208437
16.984208438,16,984208438
16.984208438,17,34208439
17.08420844,17,84208440
17.13420844,17,134208440
17.184208441,17,184208441
17.234208442,17,234208442
17.284208443,17,284208443
17.334208443,17,334208443
17.384208444,17,384208444
17.384208444,17,434208445
17.484208445,17,484208445
17.534208446,17,534208446
17.584208447,17,584208447
17.634208448,17,634208448
17.684208448,17,684208448
17.734208449,17,734208449
17.78420845,17,784208450
17.834208451,17,834208451
17.834208451,17,884208451
17.934208452,17,934208452
17.984208453,17,984208453
18.034208454,18,34208454
18.084208454,18,84208454
18.134208455,18,134208455
18.134208455,18,184208456
18.234208457,18,234208457
18.284208457,18,284208457
18.334208458,18,334208458
18.384208459,18,384208459
18.384208459,18,434208460
18.48420846,18,484208460
18.534208461,18,534208461
18.584208462,18,584208462
18.634208463,18,634208463
18.684208463,18,684208463
18.734208464,18,734208464
18.784208465,18,784208465
18.834208466,18,834208466
18.884208466,18,884208466
18.934208467,18,934208467
18.984208468,18,984208468
19.034208469,19,34208469
19.084208469,19,84208469
19.13420847,19,134208470
19.184208471,19,184208471
19.234208472,19,234208472
19.234208472,19,284208472
19.334208473,19,334208473
19.384208474,19,384208474
19.434208475,19,434208475
19.484208475,19,484208475
19.534208476,19,534208476
19.584208477,19,584208477
19.634208478,19,634208478
19.684208478,19,684208478
19.734208479,19,734208479
19.78420848,19,784208480
19.834208481,19,834208481
19.834208481,19,884208481
19.934208482,19,934208482
19.984208483,19,984208483
20.034208483,20,34208483
20.084208484,20,84208484
20.134208485,20,134208485
20.184208486,20,184208486
20.234208486,20,234208486
20.284208487,20,284208487
20.334208488,20,334208488
20.384208489,20,384208489
20.434208489,20,434208489
20.48420849,20,484208490
20.534208491,20,534208491
20.584208492,20,584208492
20.634208492,20,634208492
20.684208493,20,684208493
20.734208494,20,734208494
20.784208495,20,784208495
20.834208495,20,834208495
20.884208496,20,884208496
20.934208497,20,934208497
20.934208497,20,984208498
20.984208498,21,34208498
21.084208499,21,84208499
21.1342085,21,134208500
21.184208501,21,184208501
21.234208501,21,234208501
21.284208502,21,284208502
21.334208503,21,334208503
21.384208504,21,384208504
21.434208504,21,434208504
21.484208505,21,484208505
21.534208506,21,534208506
21.534208506,21,584208507
21.634208507,21,634208507
21.684208508,21,684208508
21.734208509,21,734208509
21.78420851,21,784208510
21.83420851,21,834208510
21.884208511,21,884208511
21.934208512,21,934208512
21.984208513,21,984208513
22.034208513,22,34208513
22.084208514,22,84208514
22.084208514,22,134208515
22.184208516,22,184208516
22.234208516,22,234208516
22.284208517,22,284208517
22.334208518,22,334208518
22.384208519,22,384208519
22.434208519,22,434208519
22.48420852,22,484208520
22.534208521,22,534208521
22.584208521,22,584208521
22.634208522,22,634208522
22.684208523,22,684208523
22.734208524,22,734208524
22.784208524,22,784208524
22.784208524,22,834208525
22.884208526000002,22,884208526
22.934208527,22,934208527
