Time,clock.secs,clock.nsecs
11.84387275,11,843872750
11.89387275,11,893872750
11.943872751,11,943872751
11.993872752,11,993872752
12.043872753,12,43872753
12.093872753,12,93872753
12.143872754,12,143872754
12.143872754,12,193872755
12.193872755,12,243872756
12.293872756,12,293872756
12.343872757,12,343872757
12.393872758,12,393872758
12.443872759,12,443872759
12.493872759,12,493872759
12.54387276,12,543872760
12.593872761,12,593872761
12.643872762,12,643872762
12.693872762,12,693872762
12.743872763,12,743872763
12.793872764,12,793872764
12.843872765,12,843872765
12.893872765,12,893872765
12.943872766,12,943872766
12.993872767,12,993872767
13.043872768,13,43872768
13.093872768,13,93872768
13.143872769,13,143872769
13.19387277,13,193872770
13.243872771,13,243872771
13.293872771,13,293872771
13.343872772,13,343872772
13.393872773,13,393872773
13.443872774,13,443872774
13.493872774,13,493872774
13.543872775,13,543872775
13.593872776,13,593872776
13.643872777,13,643872777
13.693872777,13,693872777
13.743872778,13,743872778
13.793872779,13,793872779
13.843872779,13,843872779
13.89387278,13,893872780
13.943872781,13,943872781
13.993872782,13,993872782
14.043872782,14,43872782
14.093872783,14,93872783
14.143872784,14,143872784
14.193872785,14,193872785
14.243872785,14,243872785
14.293872786,14,293872786
14.343872787,14,343872787
14.393872788,14,393872788
14.443872788,14,443872788
14.493872789,14,493872789
14.54387279,14,543872790
14.593872791,14,593872791
14.643872791,14,643872791
14.693872792,14,693872792
14.743872793,14,743872793
14.793872794,14,793872794
14.843872794,14,843872794
14.893872795,14,893872795
14.943872796,14,943872796
14.993872797,14,993872797
15.043872797,15,43872797
15.093872798,15,93872798
15.143872799,15,143872799
15.1938728,15,193872800
15.2438728,15,243872800
15.293872801,15,293872801
15.343872802,15,343872802
15.393872803,15,393872803
15.443872803,15,443872803
15.493872804,15,493872804
15.543872805,15,543872805
15.593872806,15,593872806
15.643872806000001,15,643872806
15.693872807,15,693872807
15.743872808,15,743872808
15.793872809,15,793872809
15.843872809,15,843872809
15.89387281,15,893872810
15.943872811,15,943872811
15.993872812,15,993872812
16.043872812,16,43872812
16.093872813,16,93872813
16.143872814,16,143872814
16.193872814,16,193872814
16.193872814,16,243872815
16.293872816,16,293872816
16.343872817,16,343872817
16.393872817,16,393872817
16.443872818,16,443872818
16.493872819,16,493872819
16.54387282,16,543872820
16.59387282,16,593872820
16.643872821,16,643872821
16.693872822,16,693872822
16.743872823,16,743872823
16.793872823,16,793872823
16.843872824,16,843872824
16.893872825,16,893872825
16.943872826,16,943872826
16.993872826,16,993872826
17.043872827,17,43872827
17.093872828,17,93872828
17.143872829,17,143872829
17.143872829,17,193872829
17.24387283,17,243872830
