Time,data
16.132805896,1.7586181163787842
16.182805897,1.9820129871368408
16.232805898,2.1808881759643555
16.282805899,2.369919776916504
16.332805899,2.555567502975464
16.3828059,2.7429537773132324
16.432805901000002,2.9344003200531006
16.482805902,3.1309821605682373
16.532805902,3.323754072189331
16.582805903,3.5058114528656006
16.632805904,3.6711442470550537
16.682805905,3.820458173751831
16.732805905,3.954066514968872
16.782805906,4.0711259841918945
16.832805907,4.181581020355225
16.882805908,4.291581630706787
16.932805908,4.398709297180176
16.982805909,4.49624490737915
17.03280591,4.584771156311035
17.082805911,4.670897006988525
17.132805911,4.756481170654297
17.182805912,4.8388237953186035
17.232805913,4.912158012390137
17.282805914,4.9738545417785645
17.332805914,5.0256853103637695
17.382805915,5.070418357849121
17.432805916,5.074092388153076
17.482805917,5.008879661560059
17.532805917,5.044415473937988
17.582805918,5.141666412353516
17.632805919,5.017568588256836
17.68280592,5.092940807342529
17.73280592,5.116410732269287
17.782805921,5.170778751373291
17.832805922,5.039632797241211
17.882805922,5.05263090133667
17.932805923,5.098949909210205
17.982805924,5.213446617126465
18.032805925,5.087449073791504
18.082805925,5.112998962402344
18.132805926,5.003748893737793
18.182805927,5.103052139282227
18.232805928,5.156591415405273
18.282805928,5.249964237213135
18.332805929,5.147590637207031
18.38280593,5.201102256774902
18.432805931,5.121008396148682
18.482805931,5.190659999847412
18.532805932,5.132400035858154
18.582805933,5.229946613311768
18.632805934,5.15319299697876
18.682805934,5.221367835998535
18.732805935000002,5.595922946929932
18.782805936,6.07238245010376
18.832805937,6.321281909942627
18.882805937,6.6200175285339355
18.932805938,6.7189202308654785
18.982805939,6.882189750671387
19.03280594,6.890225887298584
19.08280594,6.944900035858154
19.132805941,6.865415573120117
19.182805942,6.881318092346191
19.232805943,6.782759189605713
19.282805943,6.795660495758057
19.332805944,6.707822322845459
19.382805945,6.723313331604004
19.432805946,6.6370015144348145
19.482805946,6.669842720031738
19.532805947,6.601628303527832
19.582805948,6.636590480804443
19.632805949,6.554152488708496
19.682805949,6.592658519744873
19.73280595,6.514367580413818
19.782805951,6.552703380584717
19.832805952,6.478465557098389
19.882805952,6.52179479598999
19.932805953,6.450071334838867
19.982805954,6.496984481811523
20.032805955,6.430494785308838
20.082805955,6.474206447601318
20.132805956,6.400782585144043
20.182805957,6.445502758026123
20.232805958,6.37569522857666
20.282805958,6.418202877044678
20.332805959,6.343222141265869
20.38280596,6.399895668029785
20.43280596,6.33974552154541
20.482805961,6.404819011688232
20.532805962,6.352700233459473
20.582805963,6.429337501525879
20.632805963,6.384673118591309
20.682805964,6.463012218475342
20.732805965,6.4403510093688965
20.782805966,6.534264087677002
20.832805966,6.5116777420043945
20.882805967,6.606971263885498
20.932805968,6.589086532592773
20.982805969,6.673367500305176
21.032805969,6.64106559753418
21.08280597,6.72344970703125
21.132805971,6.685985088348389
21.182805972,6.7542405128479
21.232805972,6.695432186126709
21.282805973,6.744597434997559
21.332805974,6.666116237640381
21.382805975,6.696371078491211
21.432805975,6.6212849617004395
21.482805976,6.651152610778809
21.532805977,6.565456390380859
21.582805978,6.590184688568115
21.632805978,6.504981517791748
