Time,clock.secs,clock.nsecs
27.219503857,27,219503857
27.269503857,27,269503857
27.319503858,27,319503858
27.369503859,27,369503859
27.41950386,27,419503860
27.46950386,27,469503860
27.46950386,27,519503861
27.569503862,27,569503862
27.619503863,27,619503863
27.669503863,27,669503863
27.719503864,27,719503864
27.719503864,27,769503865
27.819503866,27,819503866
27.869503866,27,869503866
27.869503866,27,919503867
27.969503868,27,969503868
28.019503869,28,19503869
28.069503869,28,69503869
28.11950387,28,119503870
28.169503871,28,169503871
28.219503872,28,219503872
28.269503872,28,269503872
28.319503873,28,319503873
28.369503874,28,369503874
28.419503875,28,419503875
28.469503875,28,469503875
28.519503876,28,519503876
28.569503877,28,569503877
28.619503878,28,619503878
28.669503878,28,669503878
28.719503879,28,719503879
28.76950388,28,769503880
28.819503881,28,819503881
28.869503881,28,869503881
28.919503882,28,919503882
28.919503882,28,969503883
29.019503884,29,19503884
29.069503884,29,69503884
29.119503885,29,119503885
29.169503886,29,169503886
29.219503886,29,219503886
29.269503887,29,269503887
29.319503888,29,319503888
29.369503889,29,369503889
29.419503889,29,419503889
29.46950389,29,469503890
29.519503891,29,519503891
29.569503892,29,569503892
29.619503892,29,619503892
29.669503893,29,669503893
29.719503894,29,719503894
29.769503895,29,769503895
29.819503895,29,819503895
29.869503896,29,869503896
29.919503897,29,919503897
29.969503898,29,969503898
30.019503898,30,19503898
30.069503899,30,69503899
30.1195039,30,119503900
30.169503901,30,169503901
30.219503901,30,219503901
30.269503902,30,269503902
30.319503903,30,319503903
30.369503904,30,369503904
30.419503904,30,419503904
30.469503905,30,469503905
30.519503906,30,519503906
30.519503906,30,569503907
30.619503907,30,619503907
30.669503908,30,669503908
30.719503909,30,719503909
30.76950391,30,769503910
30.81950391,30,819503910
30.869503911,30,869503911
30.919503912,30,919503912
30.969503913,30,969503913
31.019503913,31,19503913
31.069503914,31,69503914
31.119503915,31,119503915
31.169503916,31,169503916
31.219503916,31,219503916
31.269503917,31,269503917
31.319503918,31,319503918
31.369503919,31,369503919
31.419503919,31,419503919
31.46950392,31,469503920
31.519503921,31,519503921
31.569503922,31,569503922
31.619503922,31,619503922
31.669503923,31,669503923
31.719503924,31,719503924
31.719503924,31,769503924
31.819503925,31,819503925
31.869503926,31,869503926
31.919503927,31,919503927
31.969503927,31,969503927
32.019503928,32,19503928
32.069503929,32,69503929
32.11950393,32,119503930
32.16950393,32,169503930
32.219503931,32,219503931
32.269503932,32,269503932
32.319503933,32,319503933
32.369503933,32,369503933
32.419503934,32,419503934
32.469503935,32,469503935
32.519503936,32,519503936
32.569503936,32,569503936
32.619503937,32,619503937
32.669503938,32,669503938
32.719503939,32,719503939
32.769503939,32,769503939
32.81950394,32,819503940
32.869503941,32,869503941
