Time,clock.secs,clock.nsecs
23.025284446,23,25284446
23.075284447,23,75284447
23.125284448,23,125284448
23.175284449,23,175284449
23.225284449,23,225284449
23.27528445,23,275284450
23.325284451,23,325284451
23.325284451,23,375284451
23.425284452,23,425284452
23.475284453,23,475284453
23.525284454,23,525284454
23.525284454,23,575284454
23.625284455,23,625284455
23.675284456,23,675284456
23.725284457,23,725284457
23.775284457,23,775284457
23.775284457,23,825284458
23.875284459,23,875284459
23.92528446,23,925284460
23.97528446,23,975284460
24.025284461,24,25284461
24.075284462,24,75284462
24.125284463,24,125284463
24.175284463,24,175284463
24.225284464,24,225284464
24.275284465,24,275284465
24.325284466,24,325284466
24.375284466,24,375284466
24.425284467,24,425284467
24.475284468,24,475284468
24.525284469,24,525284469
24.575284469,24,575284469
24.62528447,24,625284470
24.675284471,24,675284471
24.725284472,24,725284472
24.775284472,24,775284472
24.825284473,24,825284473
24.875284474,24,875284474
24.925284475,24,925284475
24.975284475,24,975284475
25.025284476,25,25284476
25.075284477,25,75284477
25.125284478,25,125284478
25.175284478000002,25,175284478
25.175284478000002,25,225284479
25.27528448,25,275284480
25.325284481,25,325284481
25.375284481,25,375284481
25.425284482,25,425284482
25.475284483,25,475284483
25.525284484,25,525284484
25.575284484,25,575284484
25.625284485,25,625284485
25.675284486,25,675284486
25.725284487,25,725284487
25.775284487,25,775284487
25.825284488,25,825284488
25.875284489,25,875284489
25.925284489,25,925284489
25.97528449,25,975284490
26.025284491,26,25284491
26.075284492,26,75284492
26.075284492,26,125284492
26.175284493,26,175284493
26.175284493,26,225284494
26.275284495,26,275284495
26.275284495,26,325284495
26.375284496,26,375284496
26.425284497,26,425284497
26.475284498,26,475284498
26.525284498,26,525284498
26.525284498,26,575284499
26.6252845,26,625284500
26.675284501,26,675284501
26.675284501,26,725284501
26.725284501,26,775284502
26.825284503,26,825284503
26.875284504,26,875284504
26.925284504,26,925284504
26.975284505,26,975284505
27.025284506,27,25284506
27.075284507,27,75284507
27.125284507,27,125284507
27.175284508,27,175284508
27.225284509,27,225284509
27.27528451,27,275284510
27.32528451,27,325284510
27.375284511,27,375284511
27.425284512,27,425284512
27.425284512,27,475284513
27.525284513,27,525284513
27.525284513,27,575284514
27.625284515,27,625284515
27.675284516,27,675284516
27.725284516,27,725284516
27.775284517,27,775284517
27.825284518,27,825284518
27.875284519,27,875284519
27.925284519,27,925284519
27.97528452,27,975284520
27.97528452,28,25284521
28.075284522,28,75284522
28.125284522,28,125284522
28.175284523,28,175284523
28.225284524,28,225284524
28.275284525,28,275284525
28.325284525,28,325284525
28.375284526,28,375284526
28.425284527,28,425284527
28.475284527,28,475284527
28.525284528,28,525284528
28.575284529,28,575284529
28.625284530000002,28,625284530
28.67528453,28,675284530
28.725284531,28,725284531
28.775284532,28,775284532
28.825284533,28,825284533
28.875284533,28,875284533
28.925284534,28,925284534
28.975284535,28,975284535
28.975284535,29,25284536
29.075284536,29,75284536
29.125284537,29,125284537
29.175284538,29,175284538
29.225284539,29,225284539
29.275284539,29,275284539
29.32528454,29,325284540
29.375284541,29,375284541
29.425284542,29,425284542
29.475284542,29,475284542
29.525284543,29,525284543
29.575284544,29,575284544
29.625284545,29,625284545
29.675284545,29,675284545
29.725284546,29,725284546
29.775284547,29,775284547
29.825284548,29,825284548
29.875284548,29,875284548
29.925284549,29,925284549
29.97528455,29,975284550
30.025284551,30,25284551
30.075284551,30,75284551
30.125284552,30,125284552
30.175284553,30,175284553
30.225284554,30,225284554
30.275284554,30,275284554
30.325284555,30,325284555
30.375284556,30,375284556
30.425284557,30,425284557
30.475284557,30,475284557
30.525284558,30,525284558
30.575284559,30,575284559
30.62528456,30,625284560
30.67528456,30,675284560
30.725284561,30,725284561
30.775284562,30,775284562
30.825284563,30,825284563
30.825284563,30,875284563
30.925284564000002,30,925284564
30.975284565,30,975284565
31.025284565,31,25284565
31.075284566,31,75284566
31.125284567,31,125284567
31.175284568,31,175284568
31.225284568,31,225284568
31.275284569,31,275284569
31.32528457,31,325284570
31.32528457,31,375284571
31.375284571,31,425284571
31.475284572,31,475284572
31.525284573,31,525284573
31.525284573,31,575284574
31.625284574,31,625284574
31.625284574,31,675284575
31.725284576,31,725284576
31.775284577,31,775284577
31.825284577,31,825284577
31.875284578,31,875284578
31.925284579,31,925284579
31.97528458,31,975284580
32.02528458,32,25284580
32.075284581,32,75284581
32.125284582,32,125284582
32.175284583,32,175284583
32.225284583,32,225284583
32.275284584,32,275284584
32.325284585,32,325284585
32.375284586,32,375284586
32.425284586,32,425284586
32.475284587,32,475284587
32.525284588,32,525284588
32.575284589,32,575284589
32.625284589,32,625284589
32.625284589,32,675284590
32.725284591,32,725284591
32.775284592,32,775284592
32.825284592,32,825284592
32.875284593,32,875284593
32.925284594,32,925284594
32.975284595,32,975284595
33.025284595,33,25284595
33.075284596,33,75284596
33.125284597,33,125284597
33.175284598,33,175284598
33.175284598,33,225284598
33.275284599,33,275284599
33.3252846,33,325284600
33.375284601,33,375284601
33.425284601,33,425284601
33.475284602,33,475284602
33.525284603,33,525284603
33.575284603,33,575284603
33.625284604,33,625284604
33.675284605,33,675284605
33.725284606,33,725284606
33.775284606,33,775284606
33.825284607,33,825284607
33.875284608,33,875284608
33.925284609,33,925284609
33.975284609,33,975284609
34.02528461,34,25284610
34.02528461,34,75284611
34.125284612,34,125284612
34.175284612,34,175284612
34.225284613,34,225284613
34.275284614,34,275284614
34.325284615,34,325284615
34.375284615,34,375284615
34.425284616,34,425284616
34.425284616,34,475284617
34.525284618,34,525284618
34.575284618,34,575284618
34.575284618,34,625284619
34.67528462,34,675284620
34.67528462,34,725284621
34.775284621,34,775284621
34.825284622,34,825284622
34.825284622,34,875284623
34.925284624,34,925284624
34.975284624,34,975284624
34.975284624,35,25284625
35.075284626,35,75284626
35.125284627,35,125284627
35.175284627,35,175284627
35.225284628,35,225284628
35.275284629,35,275284629
35.32528463,35,325284630
35.37528463,35,375284630
35.425284631,35,425284631
35.475284632,35,475284632
35.525284633,35,525284633
35.525284633,35,575284633
35.625284634,35,625284634
35.675284635,35,675284635
35.675284635,35,725284636
35.775284636,35,775284636
35.825284637,35,825284637
35.875284638,35,875284638
35.925284639,35,925284639
35.975284639,35,975284639
36.02528464,36,25284640
36.02528464,36,75284641
36.125284641,36,125284641
36.175284642,36,175284642
36.225284643,36,225284643
36.275284644,36,275284644
36.325284644,36,325284644
36.375284645,36,375284645
36.425284646,36,425284646
36.475284647,36,475284647
36.525284647,36,525284647
36.575284648,36,575284648
36.625284649,36,625284649
36.67528465,36,675284650
36.72528465,36,725284650
36.775284651,36,775284651
36.825284652,36,825284652
36.875284653,36,875284653
36.925284653,36,925284653
36.975284654,36,975284654
37.025284655,37,25284655
37.025284655,37,75284656
37.125284656,37,125284656
37.175284657,37,175284657
37.225284658,37,225284658
37.275284659,37,275284659
37.325284659,37,325284659
37.37528466,37,375284660
37.425284661,37,425284661
37.475284662,37,475284662
37.525284662,37,525284662
37.575284663,37,575284663
37.625284664,37,625284664
37.675284665,37,675284665
37.725284665,37,725284665
37.775284666,37,775284666
37.825284667,37,825284667
37.825284667,37,875284668
37.925284668,37,925284668
37.975284669,37,975284669
38.02528467,38,25284670
38.075284671,38,75284671
38.125284671,38,125284671
38.175284672,38,175284672
38.225284673,38,225284673
38.275284674,38,275284674
38.325284674,38,325284674
38.375284675,38,375284675
38.425284676,38,425284676
38.475284676,38,475284676
38.525284677,38,525284677
38.525284677,38,575284678
38.625284679,38,625284679
38.675284679,38,675284679
38.72528468,38,725284680
38.775284681,38,775284681
38.825284682,38,825284682
38.875284682,38,875284682
38.925284683,38,925284683
38.925284683,38,975284684
39.025284685,39,25284685
39.075284685,39,75284685
39.125284686,39,125284686
39.175284687,39,175284687
39.225284688,39,225284688
39.275284688,39,275284688
39.325284689,39,325284689
39.37528469,39,375284690
39.425284691,39,425284691
39.475284691,39,475284691
39.475284691,39,525284692
39.575284693,39,575284693
39.625284694,39,625284694
39.675284694,39,675284694
39.725284695,39,725284695
39.775284696,39,775284696
39.825284697,39,825284697
39.825284697,39,875284697
39.925284698,39,925284698
39.975284699,39,975284699
40.0252847,40,25284700
40.0752847,40,75284700
40.125284701,40,125284701
40.175284702,40,175284702
40.225284703,40,225284703
40.275284703,40,275284703
40.325284704,40,325284704
40.375284705,40,375284705
40.425284706,40,425284706
40.475284706,40,475284706
40.475284706,40,525284707
40.575284708,40,575284708
40.625284709,40,625284709
40.675284709,40,675284709
40.72528471,40,725284710
40.775284711,40,775284711
40.825284712,40,825284712
40.875284712,40,875284712
