Time,clock.secs,clock.nsecs
15.70022859,15,700228590
15.750228591,15,750228591
15.800228592,15,800228592
15.850228592,15,850228592
15.900228593,15,900228593
15.950228594,15,950228594
16.000228594,16,228594
16.050228595,16,50228595
16.100228596,16,100228596
16.150228597,16,150228597
16.200228597,16,200228597
16.250228598,16,250228598
16.300228599,16,300228599
16.300228599,16,350228600
16.4002286,16,400228600
16.450228601,16,450228601
16.500228602,16,500228602
16.550228603,16,550228603
16.600228603,16,600228603
16.650228604,16,650228604
16.700228605,16,700228605
16.750228606,16,750228606
16.750228606,16,800228606
16.850228607,16,850228607
16.900228608,16,900228608
16.950228609,16,950228609
17.000228609,17,228609
17.05022861,17,50228610
17.100228611,17,100228611
17.150228612,17,150228612
17.200228612,17,200228612
17.200228612,17,250228613
17.300228614,17,300228614
17.350228615,17,350228615
17.350228615,17,400228615
17.450228616,17,450228616
17.500228617,17,500228617
17.550228618,17,550228618
17.600228618,17,600228618
17.650228619,17,650228619
17.70022862,17,700228620
17.750228621,17,750228621
17.800228621,17,800228621
17.850228622,17,850228622
17.900228623,17,900228623
17.950228624,17,950228624
18.000228624,18,228624
18.000228624,18,50228625
18.100228626,18,100228626
18.150228627,18,150228627
18.200228627,18,200228627
18.250228628,18,250228628
18.300228629,18,300228629
18.35022863,18,350228630
18.40022863,18,400228630
18.450228631,18,450228631
18.500228632,18,500228632
18.550228632,18,550228632
18.600228633,18,600228633
18.650228634,18,650228634
18.700228635,18,700228635
18.750228635,18,750228635
18.800228636,18,800228636
18.850228637,18,850228637
18.900228638,18,900228638
18.950228638,18,950228638
19.000228639,19,228639
19.05022864,19,50228640
19.100228641,19,100228641
19.150228640999998,19,150228641
19.200228642,19,200228642
19.200228642,19,250228643
19.300228644,19,300228644
19.350228644,19,350228644
19.400228645,19,400228645
19.450228646,19,450228646
19.500228647,19,500228647
19.550228647,19,550228647
19.600228648,19,600228648
19.650228649,19,650228649
19.70022865,19,700228650
19.75022865,19,750228650
19.800228651,19,800228651
19.850228652,19,850228652
19.900228653,19,900228653
19.950228653,19,950228653
20.000228654,20,228654
20.050228655,20,50228655
20.100228656,20,100228656
20.150228656,20,150228656
20.200228657,20,200228657
20.250228658,20,250228658
20.250228658,20,300228659
20.350228659,20,350228659
20.40022866,20,400228660
20.450228661,20,450228661
20.450228661,20,500228662
20.550228662,20,550228662
20.600228663,20,600228663
20.650228664,20,650228664
20.700228665,20,700228665
20.750228665,20,750228665
20.750228665,20,800228666
20.850228667,20,850228667
20.900228668,20,900228668
20.950228668,20,950228668
21.000228669,21,228669
21.05022867,21,50228670
21.10022867,21,100228670
21.150228671,21,150228671
21.200228672,21,200228672
21.250228673,21,250228673
21.300228673,21,300228673
21.300228673,21,350228674
21.350228674,21,400228675
21.450228676000002,21,450228676
21.500228676,21,500228676
21.550228677,21,550228677
21.600228678,21,600228678
21.650228679,21,650228679
21.700228679,21,700228679
21.75022868,21,750228680
21.800228681,21,800228681
21.850228682,21,850228682
21.850228682,21,900228682
21.950228683,21,950228683
22.000228684,22,228684
22.050228685,22,50228685
22.100228685,22,100228685
22.100228685,22,150228686
22.200228687,22,200228687
22.250228688,22,250228688
22.300228688,22,300228688
22.350228689,22,350228689
22.40022869,22,400228690
22.450228691,22,450228691
22.500228691,22,500228691
22.550228692,22,550228692
22.600228693,22,600228693
22.650228694,22,650228694
22.700228694,22,700228694
22.750228695,22,750228695
22.800228696,22,800228696
22.850228697,22,850228697
22.900228697,22,900228697
22.950228698,22,950228698
23.000228699,23,228699
23.0502287,23,50228700
23.1002287,23,100228700
23.1002287,23,150228701
23.150228701,23,200228702
23.250228703,23,250228703
23.300228703,23,300228703
23.350228704,23,350228704
23.400228705,23,400228705
23.450228706,23,450228706
23.500228706,23,500228706
23.550228707,23,550228707
23.600228708,23,600228708
23.650228708,23,650228708
23.700228709,23,700228709
23.750228710000002,23,750228710
23.800228711,23,800228711
23.850228711,23,850228711
23.900228712,23,900228712
23.950228713,23,950228713
24.000228714,24,228714
24.050228714,24,50228714
24.100228715,24,100228715
24.150228716,24,150228716
24.200228717,24,200228717
24.250228717,24,250228717
24.250228717,24,300228718
24.350228719,24,350228719
24.40022872,24,400228720
24.45022872,24,450228720
24.500228721,24,500228721
24.550228722,24,550228722
24.600228723,24,600228723
24.650228723,24,650228723
24.700228724,24,700228724
24.750228725,24,750228725
24.800228726,24,800228726
24.850228726,24,850228726
24.900228727,24,900228727
24.950228728,24,950228728
25.000228729,25,228729
25.050228729,25,50228729
