Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
15.70022859,264,15,700228590,map,2.8595731258392334,1.9793701171875,-0.5120918154716492,-0.00019474027794785798,0.0,0.0,0.0,-0.00055689307395465,-0.00309561580620843,0.015581977086970938,0.999873646528873,0,0,0,,0.6381111145019531,0.004878520965576172,0.0,False,False,1,False
15.750228591,265,15,750228591,map,2.9397692680358887,1.61224365234375,-0.2590171992778778,-4.730223736260086e-05,0.0,0.0,0.0,-0.000683273895239143,-0.002815121153782699,0.015384239100329171,0.9998774592003651,0,0,0,,0.6212679147720337,0.007848143577575684,0.0,False,False,1,False
15.800228592,266,15,800228592,map,3.0088651180267334,1.391448974609375,-0.39467155933380127,-0.0001136779974331148,0.0,0.0,0.0,-0.0007574064805258595,-0.0025349648937318093,0.014947040249044691,0.999884786501027,0,0,0,,0.6284472942352295,0.016162633895874023,0.0,False,False,1,False
15.850228592,267,15,850228592,map,3.073105812072754,1.2904548645019531,-0.32555752992630005,-0.00012474061804823577,0.0,0.0,0.0,-0.0007882368807453406,-0.0022822573681581136,0.014294255371900585,0.9998949166023839,0,0,0,,0.6381009817123413,0.02105051279067993,0.0,False,False,1,False
15.900228593,268,15,900228593,map,3.1370058059692383,1.2804889678955078,-0.19578538835048676,-7.534024916822091e-05,0.0,0.0,0.0,-0.0007533353853257544,-0.0020765187969464765,0.01353212418984289,0.9999059966668835,0,0,0,,0.655994176864624,0.022188961505889893,0.0,False,False,1,False
15.950228594,269,15,950228594,map,3.2027971744537354,1.3185548782348633,-0.3510674834251404,-0.00010261536226607859,0.0,0.0,0.0,-0.0007465096808578782,-0.001926677150726509,0.012593581974125715,0.9999185628497526,0,0,0,,0.663995623588562,0.02833038568496704,0.0,False,False,1,False
15.950228594,270,16,228594,map,3.2704408168792725,1.353440284729004,-0.15546610951423645,-0.00013217926607467234,0.0,0.0,0.0,-0.0006963313703987474,-0.0018280338661248463,0.01157916941613673,0.9999310457478753,0,0,0,,0.6596324443817139,0.027429401874542236,0.0,False,False,1,False
16.050228595,271,16,50228595,map,3.3388872146606445,1.369023323059082,-0.25960981845855713,-9.250639413949102e-05,0.0,0.0,0.0,-0.0006619511679026958,-0.0017683461894262447,0.010472802937368847,0.9999433759823806,0,0,0,,0.6592006683349609,0.03048795461654663,0.0,False,False,1,False
16.100228596,272,16,100228596,map,3.4082210063934326,1.3863229751586914,-0.1387651115655899,-1.2588502613652963e-05,0.0,0.0,0.0,-0.0006059368429349084,-0.0017357553977003092,0.00933368363691353,0.9999547501479794,0,0,0,,0.6594626903533936,0.02927321195602417,0.0,False,False,1,False
16.150228597,273,16,150228597,map,3.4782257080078125,1.3991928100585938,-0.18694929778575897,-5.645752025884576e-05,0.0,0.0,0.0,-0.0005598798805850498,-0.0017210018873899428,0.008162297598014432,0.9999650501817272,0,0,0,,0.6588122844696045,0.03006833791732788,0.0,False,False,1,False
16.200228597,274,16,200228597,map,3.5493030548095703,1.42059326171875,-0.13935163617134094,-4.9972531996900216e-05,0.0,0.0,0.0,-0.0005123924446403303,-0.001718026700041528,0.006981307778501303,0.9999740232525756,0,0,0,,0.663444995880127,0.029133200645446777,0.0,False,False,1,False
16.250228598,275,16,250228598,map,3.620450258255005,1.419520378112793,-0.33926957845687866,-5.073547436040826e-05,0.0,0.0,0.0,-0.0005327033775198863,-0.0017216366523191843,0.005685676222057961,0.9999822124819255,0,0,0,,0.652289867401123,0.03353774547576904,0.0,False,False,1,False
16.300228599,276,16,300228599,map,3.69033145904541,1.3958311080932617,-0.14283522963523865,3.9672853745287284e-05,0.0,0.0,0.0,-0.0005200358836218347,-0.0017245653396234942,0.004371448237112146,0.9999888228762256,0,0,0,,0.6457087993621826,0.030872881412506104,0.0,False,False,1,False
16.3502286,277,16,350228600,map,3.7590787410736084,1.3769292831420898,0.1414373517036438,8.392335075768642e-06,0.0,0.0,0.0,-0.0003935889877176016,-0.0017236272939103073,0.003260075737992028,0.9999931230277752,0,0,0,,0.6512609720230103,0.022504985332489014,0.0,False,False,1,False
16.3502286,278,16,400228600,map,3.8266050815582275,1.3493585586547852,-0.10069519281387329,3.204345557605848e-05,0.0,0.0,0.0,-0.0003117371705945804,-0.0017185667599490437,0.002238371852525541,0.9999959695117165,0,0,0,,0.6456878185272217,0.023219645023345947,0.0,False,False,1,False
16.450228601,279,16,450228601,map,3.8932454586029053,1.3330364227294922,0.008728206157684326,2.6702878130890895e-06,0.0,0.0,0.0,-0.00023932056358060857,-0.0017097735514639795,0.001302669363023243,0.9999976612235657,0,0,0,,0.6525329351425171,0.01970839500427246,0.0,False,False,1,False
16.500228602,280,16,500228602,map,3.958616256713867,1.3034486770629883,-0.28197580575942993,-2.937316821771674e-05,0.0,0.0,0.0,-0.0002668717904136384,-0.0016979175030895207,0.00029941745629399283,0.9999984781012354,0,0,0,,0.643869161605835,0.02416515350341797,0.0,False,False,1,False
16.500228602,281,16,550228603,map,4.022828578948975,1.2861347198486328,0.1127227395772934,2.9945371352368966e-05,0.0,0.0,0.0,-0.00021403551686926698,-0.0016837652555093884,-0.0005841265654808859,0.999998388958461,0,0,0,,0.6486530303955078,0.016484618186950684,0.0,False,False,1,False
