Time,data
13.890936823,0.0019126742845401168
13.890936823,0.7364617586135864
13.940936824,1.1552817821502686
13.990936825,1.3776068687438965
14.040936825,1.4129819869995117
14.090936826,1.4690731763839722
14.140936827,1.539512038230896
14.190936828,1.619690179824829
14.240936828,1.7054961919784546
14.290936829,1.7943588495254517
14.34093683,1.8839164972305298
14.390936831,1.9729735851287842
14.440936831,2.060737133026123
14.490936832,2.146786689758301
14.540936833,2.231017827987671
14.590936833,2.313314914703369
14.640936834,2.3938040733337402
14.690936835,2.472402572631836
14.740936836,2.549635410308838
14.790936836,2.6253507137298584
14.840936837000001,2.6967663764953613
14.890936838,2.7643795013427734
14.940936839,2.830064535140991
14.990936839,2.89418363571167
15.04093684,2.955871105194092
15.090936841,3.014652729034424
15.140936842,3.0708870887756348
15.190936842,3.124959707260132
15.240936843,3.177980422973633
15.290936844,3.2300801277160645
15.340936845,3.2809512615203857
15.390936845,3.329806327819824
15.440936846,3.376225233078003
15.490936847,3.42073917388916
15.540936848,3.464623212814331
15.590936848,3.5094196796417236
15.640936849,3.554857015609741
15.69093685,3.599534034729004
15.740936851,3.6423356533050537
15.790936851,3.683957576751709
15.840936852,3.7257401943206787
15.890936853,3.7669754028320312
15.940936854,3.806309461593628
15.990936854000001,3.844438314437866
16.040936855,3.882187843322754
16.090936856,3.919051170349121
16.140936857,3.954286813735962
16.190936857,3.9871578216552734
16.240936858,4.01772928237915
16.290936859,4.047741889953613
16.34093686,4.07821798324585
16.39093686,4.108165740966797
16.440936861,4.136296272277832
16.490936862,4.162212371826172
16.540936863,4.186101913452148
16.590936863,4.208960056304932
16.640936864,4.2309770584106445
16.690936865,4.251300811767578
16.740936866,4.268675804138184
16.790936866,4.284523010253906
16.840936867,4.301583290100098
16.890936868,4.320162296295166
16.940936869,4.338332176208496
16.990936869,4.355368137359619
17.04093687,4.3717451095581055
17.090936871,4.388302803039551
17.140936871,4.403993129730225
17.190936872,4.41799259185791
17.240936873,4.429712772369385
17.290936874,4.442022323608398
17.340936874,4.456039905548096
17.390936875,4.469934463500977
17.440936876,4.482937812805176
17.490936877,4.496044158935547
17.540936877,4.510178089141846
17.590936878,4.523922443389893
17.640936879,4.53545618057251
17.69093688,4.544191360473633
17.74093688,4.553080081939697
17.790936881,4.56284761428833
17.840936882,4.571432113647461
17.890936883,4.579201698303223
17.940936883,4.588317394256592
17.990936884,4.599050045013428
18.040936885,4.609463214874268
18.090936886,4.619081974029541
18.140936886,4.629084587097168
18.190936887,4.640101909637451
18.240936888,4.650670051574707
18.290936889,4.660012245178223
18.340936889,4.668266773223877
18.39093689,4.677321910858154
18.440936891,4.6873860359191895
18.490936892,4.696488857269287
18.540936892,4.704544544219971
18.590936893,4.713499069213867
18.640936894,4.723991394042969
18.690936895,4.734557628631592
18.740936895,4.744304656982422
18.790936896,4.754434108734131
18.840936897,4.765377044677734
18.890936898,4.776033878326416
18.940936898,4.7856292724609375
18.990936899,4.7933502197265625
19.0409369,4.801016330718994
19.090936901,4.809279918670654
19.140936901,4.815840244293213
19.190936902,4.819121837615967
19.240936903,4.821706771850586
19.290936904,4.8259358406066895
19.340936904,4.830903053283691
19.390936905,4.835308074951172
19.440936906,4.840134620666504
19.490936907,4.846662521362305
19.540936907,4.8533525466918945
19.590936908,4.858843803405762
19.640936909,4.864992141723633
19.690936909,4.872718334197998
19.74093691,4.880171298980713
19.790936911,4.8866448402404785
19.840936912,4.894339561462402
19.890936912,4.904016017913818
19.940936913,4.914286136627197
19.990936914,4.924152374267578
20.040936915,4.934722423553467
20.090936915,4.946350574493408
20.140936916,4.95745849609375
20.190936917,4.967410087585449
20.240936918,4.978029727935791
20.290936918,4.99059534072876
20.340936919,5.003823757171631
20.39093692,5.014531135559082
20.440936921,5.023045063018799
20.490936921,5.025213718414307
20.540936922,5.035279750823975
20.590936923,5.003942489624023
20.640936924000002,5.039689540863037
20.690936924,4.991601943969727
20.740936925,5.088918209075928
20.790936926,5.018271446228027
20.840936927,5.058756351470947
20.890936927,5.048431873321533
20.940936928,5.090780258178711
20.990936929,5.041293144226074
21.04093693,5.132389545440674
21.09093693,5.041326522827148
21.140936931,5.046576499938965
21.190936932,5.078102111816406
21.240936933,5.175447463989258
21.290936933,5.047151565551758
21.340936934,5.072221279144287
21.390936935,5.100783348083496
21.440936936,5.234609127044678
21.490936936,5.142079830169678
21.540936937,5.1738386154174805
21.590936938,5.06925106048584
21.640936939,5.117517471313477
21.690936939,5.028562545776367
21.74093694,5.091010093688965
21.790936941,5.015335559844971
21.840936942,5.0957722663879395
21.890936942,5.036567687988281
21.940936943,5.126014232635498
21.990936944,5.074911594390869
22.040936945,5.182374477386475
22.090936945,5.144233703613281
22.140936946,5.244484901428223
22.190936947,5.189809322357178
22.240936947,5.282653331756592
22.290936948,5.2220025062561035
22.340936949,5.2954630851745605
22.39093695,5.223327159881592
22.44093695,5.282318115234375
22.490936951,5.2180891036987305
22.540936952,5.281068325042725
22.590936953,5.200669288635254
22.640936953,5.2488017082214355
22.690936954,5.179038047790527
22.740936955,5.236612319946289
22.790936956,5.15371036529541
22.840936956,5.2040510177612305
22.890936957,5.128885746002197
22.940936958,5.1877288818359375
22.990936959,5.105506896972656
23.040936959,5.165889739990234
23.09093696,5.09877872467041
23.140936961,5.159210681915283
23.190936962,5.07916784286499
23.240936962,5.139523029327393
23.290936963,5.063390731811523
23.340936964,5.1400227546691895
23.390936965,5.068996429443359
23.440936965,5.137324333190918
23.490936966,5.062291622161865
23.540936967,5.141938209533691
23.590936968,5.082145690917969
23.640936968,5.156250953674316
23.690936969,5.089921951293945
23.74093697,5.1811981201171875
23.790936971,5.130995273590088
23.840936971,5.216578483581543
23.890936972,5.161012172698975
23.940936973,5.251401901245117
23.990936974,5.214557647705078
24.040936974,5.311827659606934
24.090936975,5.2388482093811035
24.140936976,5.29665470123291
24.190936977,5.482140064239502
24.240936977,5.978219032287598
24.290936978,6.241649627685547
24.340936979,6.558287620544434
24.39093698,6.71203088760376
24.44093698,6.9347686767578125
24.490936981,7.012798309326172
24.540936982,7.199320316314697
24.590936983,7.270857810974121
24.640936983,7.447208404541016
24.690936984,7.549180507659912
24.740936985,7.740612030029297
24.790936985000002,7.858509540557861
24.840936986,8.085227012634277
24.890936987,8.231602668762207
24.940936988,8.444352149963379
24.990936988,8.62425422668457
25.040936989,8.865154266357422
25.09093699,9.078253746032715
25.140936991,9.320183753967285
25.190936991,9.528682708740234
25.240936992,9.779179573059082
25.290936993,10.000993728637695
25.340936994,10.168668746948242
25.390936994,10.16226577758789
25.440936995,10.139077186584473
25.490936996,10.556145668029785
25.540936997,10.942115783691406
25.590936997,11.264434814453125
25.640936998,11.573792457580566
25.690936999,11.834385871887207
25.740937,12.078624725341797
25.790937,12.309732437133789
25.840937001,12.529072761535645
25.890937002,12.752591133117676
25.940937003,12.978265762329102
25.990937003,13.206905364990234
26.040937004,13.432757377624512
26.090937005,13.654184341430664
26.140937006,13.869556427001953
26.190937006,14.076180458068848
26.240937007,14.280033111572266
26.290937008,14.482566833496094
26.340937009,14.68366527557373
26.390937009,14.888585090637207
26.44093701,15.09339427947998
26.490937011,15.300455093383789
26.540937012,15.283018112182617
26.590937012,15.268013000488281
26.640937013,15.522516250610352
26.690937014,15.811530113220215
26.740937015,16.07207679748535
26.790937015,16.308494567871094
26.840937016,16.528196334838867
26.890937017,16.73388671875
26.940937018,16.929119110107422
26.990937018,17.118553161621094
27.040937019,17.30181312561035
27.09093702,17.48035430908203
27.140937021,17.654861450195312
27.190937021,17.828472137451172
27.240937022,18.000179290771484
27.290937023,18.169740676879883
27.340937023,18.338420867919922
27.390937024,18.504484176635742
27.440937025,18.671188354492188
27.490937026,18.837085723876953
27.540937026,19.002904891967773
27.590937027,19.167539596557617
27.640937028,19.332778930664062
27.690937029,19.495800018310547
27.740937029,19.660917282104492
27.79093703,19.824373245239258
27.840937031,19.98801040649414
27.890937032,20.151260375976562
27.940937032,20.314476013183594
27.990937033,20.477371215820312
28.040937034,20.64041519165039
28.090937035,20.803293228149414
28.140937035,20.965595245361328
28.190937036,21.063302993774414
28.240937037,21.044055938720703
28.290937038,21.071134567260742
28.340937038,21.297800064086914
28.390937039,21.498422622680664
