Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
13.890936823,1,13,890936823,map,0.736569881439209,-0.36278265714645386,14.688652992248535,-0.0011102675925940275,0.0,0.0,0.0,0.0014746176115001373,-0.0013529658476996228,0.7099535998969211,0.7042456112605299,0,0,0,,0.6965557336807251,-0.018479952588677406,0.0,False,False,1,False
13.940936824,2,13,940936824,map,1.1553699970245361,-0.05740288645029068,8.376659393310547,-0.002101898193359375,0.0,0.0,0.0,0.002690822160221798,-0.0025270618815298493,0.710068623061681,0.7041228046141081,0,0,0,,0.6863101720809937,-0.010773884132504463,0.0,False,False,1,False
13.940936824,3,13,990936825,map,1.3777215480804443,-0.06150033324956894,4.4466423988342285,-0.0008020401583053172,0.0,0.0,0.0,0.0033319208951637174,-0.0031689878984784586,0.7101331776946137,0.7040523600956095,0,0,0,,0.6833229064941406,-0.009711435064673424,0.0,False,False,1,False
14.040936825,4,14,40936825,map,1.4130696058273315,0.04508722573518753,0.7078003883361816,0.0016422271728515625,0.0,0.0,0.0,0.0032386441073194226,-0.0031171859356412344,0.7102794573610168,0.7039054530170429,0,0,0,,0.6773502826690674,-0.007175793871283531,0.0,False,False,1,False
14.090936826,5,14,90936826,map,1.4691778421401978,-0.09597077965736389,1.1207079887390137,0.001940918038599193,0.0,0.0,0.0,0.0028530615962320594,-0.002732571016659977,0.7103506141315061,0.7038369115769357,0,0,0,,0.6715333461761475,-0.011277088895440102,0.0,False,False,1,False
14.140936827,6,14,140936827,map,1.5395973920822144,-0.016246512532234192,1.4083266258239746,0.00111217494122684,0.0,0.0,0.0,0.0024358080756531827,-0.0023213026866103627,0.7105338525250294,0.703654974265652,0,0,0,,0.6670199632644653,-0.010033028200268745,0.0,False,False,1,False
14.140936827,7,14,190936828,map,1.6197553873062134,0.005481317639350891,1.6034960746765137,0.00028858179575763643,0.0,0.0,0.0,0.0020821726197854007,-0.00200073932546008,0.7105968723441269,0.7035934526515137,0,0,0,,0.6645184755325317,-0.007577499374747276,0.0,False,False,1,False
14.190936828,8,14,240936828,map,1.7055529356002808,-0.02674773335456848,1.7157435417175293,-0.0002229689562227577,0.0,0.0,0.0,0.001835369754275328,-0.001769575080486482,0.7107560015129657,0.7034340099363982,0,0,0,,0.6613842248916626,-0.007834000512957573,0.0,False,False,1,False
14.240936828,9,14,290936829,map,1.7943816184997559,0.13005435466766357,1.7786455154418945,-0.00033969880314543843,0.0,0.0,0.0,0.0016387494929071714,-0.0016578639190081756,0.7107507522215365,0.7034400715084729,0,0,0,,0.6600092649459839,-0.0002827439457178116,0.0,False,False,1,False
14.290936829,10,14,340936830,map,1.8839350938796997,0.07894527167081833,1.7920422554016113,-0.000324249267578125,0.0,0.0,0.0,0.0015083044389955357,-0.0016020710298762808,0.710780436239903,0.7034104988161236,0,0,0,,0.6564781665802002,0.0021419990807771683,0.0,False,False,1,False
14.390936831,11,14,390936831,map,1.9730126857757568,-0.23643922805786133,1.7787480354309082,-0.00038166047306731343,0.0,0.0,0.0,0.0014969304394427917,-0.0015037472224220226,0.7108141377057954,0.703376683990248,0,0,0,,0.6575193405151367,-0.007776202633976936,0.0,False,False,1,False
14.440936831,12,14,440936831,map,2.0607597827911377,0.2512448728084564,1.7580199241638184,-0.00020694731210824102,0.0,0.0,0.0,0.001427783773315776,-0.0015082932579035253,0.7108356709416697,0.7033550564273006,0,0,0,,0.6556978225708008,0.004937266930937767,0.0,False,False,1,False
14.440936831,13,14,490936832,map,2.146815299987793,0.04243271425366402,1.721491813659668,-0.00015335083298850805,0.0,0.0,0.0,0.001376729001891735,-0.0015163080894362547,0.7107229294868848,0.7034690632349185,0,0,0,,0.6580052375793457,0.0048348549753427505,0.0,False,False,1,False
14.540936833,14,14,540936833,map,2.231052875518799,0.0276021845638752,1.6849756240844727,-5.5503842304460704e-05,0.0,0.0,0.0,0.0013521269633915332,-0.0015064119746032545,0.7106695560490754,0.7035230519184483,0,0,0,,0.6554883718490601,0.0050314608961343765,0.0,False,False,1,False
14.540936833,15,14,590936833,map,2.313351631164551,0.009684097021818161,1.6460609436035156,-5.187987699173391e-05,0.0,0.0,0.0,0.0013395296365371443,-0.0014865748894174967,0.7105437288418891,0.7036502008518971,0,0,0,,0.6517924070358276,0.005052519962191582,0.0,False,False,1,False
14.590936833,16,14,640936834,map,2.3938446044921875,0.01451278105378151,1.609964370727539,1.6975400285446085e-05,0.0,0.0,0.0,0.0013305852448564188,-0.0014618787349872603,0.7104733175256669,0.7037213635648295,0,0,0,,0.649023175239563,0.005216924473643303,0.0,False,False,1,False
14.690936835,17,14,690936835,map,2.4724607467651367,0.08277668058872223,1.5726995468139648,-1.1444089977885596e-05,0.0,0.0,0.0,0.0013032789655414716,-0.001453835370373235,0.7103101269046965,0.7038861494895945,0,0,0,,0.6447738409042358,0.00777224637567997,0.0,False,False,1,False
14.740936836,18,14,740936836,map,2.5497024059295654,0.04072917625308037,1.544961929321289,5.493163916980848e-05,0.0,0.0,0.0,0.001280064229095706,-0.0014407314500223657,0.7101729701623327,0.7040246005497741,0,0,0,,0.6425763368606567,0.007959293201565742,0.0,False,False,1,False
14.790936836,19,14,790936836,map,2.6254208087921143,0.028515933081507683,1.514434814453125,-3.1661984394304454e-05,0.0,0.0,0.0,0.001263365909373427,-0.0014218874632172694,0.7099860537481241,0.704213167745241,0,0,0,,0.6389197111129761,0.008017444983124733,0.0,False,False,1,False
14.790936836,20,14,840936837,map,2.6968460083007812,0.04962462931871414,1.4285802841186523,3.890991138177924e-05,0.0,0.0,0.0,0.0012413416485689945,-0.0014010539290128785,0.7098156456307896,0.7043850121464432,0,0,0,,0.6359779834747314,0.008712390437722206,0.0,False,False,1,False
14.840936837000001,21,14,890936838,map,2.764441967010498,-0.03294660896062851,1.3518762588500977,3.643035961431451e-05,0.0,0.0,0.0,0.0012309060162196794,-0.0013572099653197253,0.7096370776547725,0.7045650153598912,0,0,0,,0.6324390172958374,0.006729321554303169,0.0,False,False,1,False
14.940936839,22,14,940936839,map,2.8301079273223877,-0.06339287757873535,1.3131904602050781,1.0871885933738668e-05,0.0,0.0,0.0,0.0012315190930868236,-0.001296685300915921,0.7095215980217882,0.7046814201527964,0,0,0,,0.6386603116989136,0.004574047401547432,0.0,False,False,1,False
14.990936839,23,14,990936839,map,2.894251585006714,0.12172088027000427,1.2830638885498047,-7.629391802765895e-06,0.0,0.0,0.0,0.0011906233393924619,-0.0012803209960350695,0.7093482960742822,0.7048559697205687,0,0,0,,0.6294918060302734,0.008326174691319466,0.0,False,False,1,False
15.04093684,24,15,40936840,map,2.955977439880371,0.1491020768880844,1.2343931198120117,1.7547605239087716e-05,0.0,0.0,0.0,0.0011255824702852664,-0.0012900769754661773,0.7091142075015984,0.7050915610648592,0,0,0,,0.6236402988433838,0.011157507076859474,0.0,False,False,1,False
15.04093684,25,15,90936841,map,3.0147502422332764,0.017063887789845467,1.1754226684570312,1.6212467016885057e-05,0.0,0.0,0.0,0.0010881867680171404,-0.001270982302804824,0.7088703720359335,0.7053367962209126,0,0,0,,0.6209601163864136,0.00950971432030201,0.0,False,False,1,False
15.140936842,26,15,140936842,map,3.0709874629974365,0.050008147954940796,1.1246156692504883,-6.67572021484375e-05,0.0,0.0,0.0,0.0010591537641864597,-0.0012421259527231933,0.7086297097500196,0.7055786772401959,0,0,0,,0.6183091402053833,0.009720617905259132,0.0,False,False,1,False
15.140936842,27,15,190936842,map,3.125187635421753,0.33395183086395264,1.0821008682250977,2.593994213384576e-05,0.0,0.0,0.0,0.0009662303650195958,-0.0012774202085728676,0.7082616300771218,0.7059482261164699,0,0,0,,0.6160281896591187,0.017604434862732887,0.0,False,False,1,False
15.240936843,28,15,240936843,map,3.1782541275024414,0.1583663374185562,1.059865951538086,4.0435788832837716e-05,0.0,0.0,0.0,0.0008948948281481757,-0.0012952921821391774,0.707821152508706,0.7063899329992304,0,0,0,,0.6154519319534302,0.01778862066566944,0.0,False,False,1,False
15.290936844,29,15,290936844,map,3.2303247451782227,0.03455929458141327,1.041092872619629,-2.7275087632006034e-05,0.0,0.0,0.0,0.0008774341091481112,-0.0012659777338887995,0.7073989321916914,0.7068128310548815,0,0,0,,0.6116276979446411,0.015411196276545525,0.0,False,False,1,False
15.290936844,30,15,340936845,map,3.281057357788086,-0.22912931442260742,1.0168170928955078,2.7275087632006034e-05,0.0,0.0,0.0,0.0009435554118054983,-0.0011593226811951135,0.707119342167388,0.7070926400457482,0,0,0,,0.6062729358673096,0.007198205217719078,0.0,False,False,1,False
15.390936845,31,15,390936845,map,3.329965829849243,0.18899929523468018,0.9765434265136719,-4.57763690064894e-06,0.0,0.0,0.0,0.0009367618665455061,-0.0011274276667343147,0.7068161971279208,0.7073957272006143,0,0,0,,0.5994194746017456,0.012977706268429756,0.0,False,False,1,False
15.440936846,32,15,440936846,map,3.3764231204986572,0.1547907292842865,0.9274673461914062,-3.2043459214037284e-05,0.0,0.0,0.0,0.0008927331125731742,-0.0011315252516639525,0.7064441628861748,0.7077673116231397,0,0,0,,0.5896425247192383,0.014643197879195213,0.0,False,False,1,False
15.440936846,33,15,490936847,map,3.420837163925171,-0.1682613044977188,0.8901834487915039,2.2315980459097773e-05,0.0,0.0,0.0,0.0009163669369221559,-0.0010655171981956946,0.7061627005352316,0.708048208328731,0,0,0,,0.5911225080490112,0.007513390854001045,0.0,False,False,1,False
15.540936848,34,15,540936848,map,3.4647231101989746,0.06111830472946167,0.8771467208862305,-2.9373170036706142e-05,0.0,0.0,0.0,0.0009173366682709848,-0.0010241901950859464,0.7059101819000685,0.7083000244371687,0,0,0,,0.5976980924606323,0.00924166850745678,0.0,False,False,1,False
15.590936848,35,15,590936848,map,3.509481906890869,-0.07297903299331665,0.8959436416625977,1.5258790881489404e-05,0.0,0.0,0.0,0.00093139015610314,-0.0009788667510788028,0.7057026741072694,0.7085068172502715,0,0,0,,0.6045722961425781,0.006058981642127037,0.0,False,False,1,False
15.590936848,36,15,640936849,map,3.5549211502075195,0.05320228636264801,0.9083127975463867,-4.463195728021674e-05,0.0,0.0,0.0,0.0009267065545068966,-0.0009645097503238639,0.7055028467674124,0.7087058234126347,0,0,0,,0.5999726057052612,0.007196391001343727,0.0,False,False,1,False
15.69093685,37,15,690936850,map,3.599590301513672,0.015598461031913757,0.8932733535766602,1.583099401614163e-05,0.0,0.0,0.0,0.000919695276002104,-0.0009591165481587882,0.7053080954907607,0.7088996577028672,0,0,0,,0.5908612012863159,0.0064471010118722916,0.0,False,False,1,False
15.740936851,38,15,740936851,map,3.6423845291137695,0.011201649904251099,0.8558130264282227,8.583067028666846e-06,0.0,0.0,0.0,0.0009133146317278441,-0.0009516672540692472,0.7051283065112341,0.7090785087297599,0,0,0,,0.5836044549942017,0.005804983898997307,0.0,False,False,1,False
15.790936851,39,15,790936851,map,3.6840555667877197,0.23590087890625,0.8307456970214844,-1.5449522834387608e-05,0.0,0.0,0.0,0.0008540615657270487,-0.0009924689308983736,0.704868596834806,0.7093366949343555,0,0,0,,0.5910283327102661,0.01083616353571415,0.0,False,False,1,False
15.840936852,40,15,840936852,map,3.7258498668670654,0.1061723381280899,0.834503173828125,2.3269654775504023e-05,0.0,0.0,0.0,0.0008072288014314991,-0.001021691728419829,0.7045640183669624,0.7096392383107583,0,0,0,,0.5923337936401367,0.01045413501560688,0.0,False,False,1,False
15.890936853,41,15,890936853,map,3.767023801803589,-0.15930905938148499,0.8256626129150391,-6.103516625444172e-06,0.0,0.0,0.0,0.0008391563645431469,-0.0009750042565163603,0.7043567344363555,0.7098450083204426,0,0,0,,0.5865963697433472,0.0042418744415044785,0.0,False,False,1,False
