Time,data
13.712381972,1.4197602272033691
13.712381972,1.6729474067687988
13.762381972,1.7739511728286743
13.812381973,1.8845516443252563
13.862381974,1.9968445301055908
13.912381974,2.0818018913269043
13.962381975,2.140489339828491
14.012381976,2.1843700408935547
14.062381977,2.2176408767700195
14.112381977,2.246915340423584
14.162381978,2.2747881412506104
14.212381979,2.3030481338500977
14.26238198,2.3302857875823975
14.31238198,2.3580708503723145
14.362381981,2.384103536605835
14.412381982,2.4100794792175293
14.462381983,2.435920238494873
14.512381983000001,2.460935592651367
14.562381984,2.4850833415985107
14.612381985,2.5127458572387695
14.662381986,2.540501832962036
14.712381986,2.5696146488189697
14.762381987,2.5953590869903564
14.812381988,2.6207692623138428
14.862381989,2.6472103595733643
14.912381989,2.673396348953247
14.96238199,2.6982052326202393
15.012381991,2.726330041885376
15.062381992,2.757417917251587
15.112381992,2.7905490398406982
15.162381993,2.826855182647705
15.212381994,2.8635857105255127
15.262381995,2.901585340499878
15.312381995,2.939488410949707
15.362381996,2.9817304611206055
15.412381997,3.0292484760284424
15.462381998,3.077719211578369
15.512381998,3.1282804012298584
15.562381999,3.1804521083831787
15.612382,3.2379872798919678
15.662382001,3.300719738006592
15.712382001,3.369107246398926
15.762382002,3.44354510307312
15.812382003,3.523395538330078
15.862382004,3.6078083515167236
15.912382004,3.69649600982666
15.962382005,3.7882237434387207
16.012382006,3.8829047679901123
16.062382007,3.977937698364258
16.112382007,4.070313930511475
16.162382008,4.156349182128906
16.212382009,4.24033260345459
16.262382009,4.31757116317749
16.31238201,4.385687828063965
16.362382011,4.4495391845703125
16.412382012,4.501072883605957
16.462382012,4.552683353424072
16.512382013,4.607865333557129
16.562382014,4.647073268890381
16.612382015,4.686481475830078
16.662382015,4.732494354248047
16.712382016,4.769994735717773
16.762382017,4.802393913269043
16.812382018,4.838677883148193
16.862382018,4.868833541870117
16.912382019,4.908674716949463
16.96238202,4.940756797790527
17.012382021,4.976307392120361
17.062382021,5.0048441886901855
17.112382022,5.034938335418701
17.162382023,5.038906097412109
17.212382024,5.038074016571045
17.262382024,5.047536373138428
17.312382025,5.11954402923584
17.362382026,4.98973274230957
17.412382027,5.141263961791992
17.462382027,5.111835956573486
17.512382028,5.141395092010498
17.562382029,5.029661178588867
17.61238203,5.072200775146484
17.66238203,5.126376628875732
17.712382031,5.277054786682129
17.762382032,5.181150913238525
17.812382033,5.224130630493164
17.862382033,5.131594181060791
17.912382034,5.192087650299072
17.962382035,5.117972373962402
18.012382036,5.186459541320801
18.062382036,5.111213207244873
18.112382037,5.187976360321045
18.162382038,5.122381687164307
18.212382039,5.194656848907471
18.262382039,5.124638557434082
18.31238204,5.204401969909668
18.362382041,5.140904903411865
18.412382042,5.214690685272217
18.462382042,5.14556360244751
18.512382043,5.2278056144714355
18.562382044,5.168096542358398
18.612382045,5.243807792663574
18.662382045,5.178807258605957
18.712382046,5.255004405975342
18.762382047,5.189901828765869
18.812382047,5.269303798675537
18.862382048,5.2100372314453125
18.912382049,5.292252063751221
18.96238205,5.230993270874023
19.01238205,5.313789367675781
19.062382051,5.263261318206787
19.112382052,5.356873035430908
19.162382053,5.279232025146484
19.212382053,5.343843936920166
19.262382054,5.712475776672363
19.312382055,6.193630695343018
19.362382056,6.456737041473389
19.412382056,6.791727542877197
19.462382057,6.960545063018799
19.512382058,7.20397424697876
19.562382059,7.307500839233398
19.612382059,7.508038520812988
19.66238206,7.5918402671813965
19.712382061,7.7605977058410645
19.762382062,7.843647480010986
19.812382062,8.000882148742676
19.862382063,8.078543663024902
