Time,clock.secs,clock.nsecs
13.049615617,13,49615617
13.099615618,13,99615618
13.149615619,13,149615619
13.19961562,13,199615620
13.24961562,13,249615620
13.299615621,13,299615621
13.349615622,13,349615622
13.399615623,13,399615623
13.449615623,13,449615623
13.499615624,13,499615624
13.549615625,13,549615625
13.549615625,13,599615626
13.649615626,13,649615626
13.699615627,13,699615627
13.749615628,13,749615628
13.799615629,13,799615629
13.849615629,13,849615629
13.89961563,13,899615630
13.949615631,13,949615631
13.999615631,13,999615631
14.049615632,14,49615632
14.099615633,14,99615633
14.149615634,14,149615634
14.199615634,14,199615634
14.249615635,14,249615635
14.299615636,14,299615636
14.349615637,14,349615637
14.399615637,14,399615637
14.449615638000001,14,449615638
14.499615639,14,499615639
14.54961564,14,549615640
14.59961564,14,599615640
14.649615641,14,649615641
14.699615642,14,699615642
14.749615643,14,749615643
14.799615643,14,799615643
14.849615644,14,849615644
14.899615645,14,899615645
14.949615646,14,949615646
14.999615646,14,999615646
15.049615647,15,49615647
15.099615648,15,99615648
15.149615649,15,149615649
15.199615649,15,199615649
15.24961565,15,249615650
15.299615651,15,299615651
15.349615652,15,349615652
15.399615652,15,399615652
15.449615653,15,449615653
15.499615654,15,499615654
15.549615655,15,549615655
15.599615655000001,15,599615655
15.649615656,15,649615656
15.699615657,15,699615657
15.749615658,15,749615658
15.799615658,15,799615658
15.849615659,15,849615659
15.89961566,15,899615660
15.949615661,15,949615661
15.999615661,15,999615661
16.049615662,16,49615662
16.099615663,16,99615663
16.149615664,16,149615664
16.199615664,16,199615664
16.249615665,16,249615665
16.299615666,16,299615666
16.349615667,16,349615667
16.399615667,16,399615667
16.449615668,16,449615668
16.499615669,16,499615669
16.549615669,16,549615669
16.59961567,16,599615670
16.649615671,16,649615671
16.699615672,16,699615672
16.749615672,16,749615672
16.799615673,16,799615673
16.849615674,16,849615674
16.899615675,16,899615675
16.949615675,16,949615675
16.999615676,16,999615676
17.049615677,17,49615677
17.099615678,17,99615678
17.149615678,17,149615678
17.199615679,17,199615679
17.24961568,17,249615680
17.299615681,17,299615681
17.349615681,17,349615681
17.399615682,17,399615682
17.449615683,17,449615683
17.499615684,17,499615684
17.549615684,17,549615684
17.599615685,17,599615685
17.649615686,17,649615686
17.699615687,17,699615687
17.749615687,17,749615687
17.799615688,17,799615688
17.849615689,17,849615689
17.89961569,17,899615690
17.94961569,17,949615690
17.999615691,17,999615691
18.049615692,18,49615692
18.099615693,18,99615693
18.149615693,18,149615693
18.149615693,18,199615694
18.249615695,18,249615695
18.299615696,18,299615696
18.349615696,18,349615696
18.399615697,18,399615697
18.449615698,18,449615698
18.499615699,18,499615699
18.549615699,18,549615699
18.5996157,18,599615700
18.649615701,18,649615701
18.699615702,18,699615702
18.749615702,18,749615702
18.799615703,18,799615703
18.849615704,18,849615704
18.899615705,18,899615705
18.949615705,18,949615705
18.999615706,18,999615706
19.049615707,19,49615707
19.099615707,19,99615707
19.149615708,19,149615708
19.199615709,19,199615709
19.24961571,19,249615710
19.29961571,19,299615710
19.349615711,19,349615711
19.399615712,19,399615712
19.449615713,19,449615713
19.449615713,19,499615713
19.549615714,19,549615714
19.599615715,19,599615715
19.649615716,19,649615716
19.699615716,19,699615716
19.749615717,19,749615717
19.799615718,19,799615718
19.849615719,19,849615719
19.899615719,19,899615719
19.94961572,19,949615720
19.999615721,19,999615721
20.049615722,20,49615722
20.099615722,20,99615722
20.149615723,20,149615723
20.199615724,20,199615724
20.249615725,20,249615725
20.299615725,20,299615725
20.349615726,20,349615726
20.399615727,20,399615727
20.449615728,20,449615728
20.499615728,20,499615728
20.549615729,20,549615729
20.549615729,20,599615730
20.649615731,20,649615731
20.699615731,20,699615731
20.749615732,20,749615732
20.799615733,20,799615733
20.849615734,20,849615734
20.899615734,20,899615734
20.949615735000002,20,949615735
20.999615736,20,999615736
21.049615737,21,49615737
21.099615737,21,99615737
21.099615737,21,149615738
21.199615739,21,199615739
21.24961574,21,249615740
21.29961574,21,299615740
21.349615741,21,349615741
21.399615742,21,399615742
21.449615743,21,449615743
21.499615743,21,499615743
21.549615744,21,549615744
21.549615744,21,599615745
21.599615745,21,649615745
21.699615746,21,699615746
21.749615747,21,749615747
21.799615748,21,799615748
21.849615748,21,849615748
21.899615749,21,899615749
21.899615749,21,949615750
21.999615751,21,999615751
22.049615751,22,49615751
22.099615752,22,99615752
22.149615753,22,149615753
22.199615754,22,199615754
22.249615754,22,249615754
22.299615755,22,299615755
22.349615756,22,349615756
22.399615757,22,399615757
22.449615757,22,449615757
22.499615758,22,499615758
22.549615759,22,549615759
22.59961576,22,599615760
22.64961576,22,649615760
22.699615761,22,699615761
22.749615762,22,749615762
22.799615763,22,799615763
22.849615763,22,849615763
22.899615764,22,899615764
22.949615765,22,949615765
22.999615766,22,999615766
23.049615766,23,49615766
23.099615767,23,99615767
23.149615768,23,149615768
23.199615769,23,199615769
23.249615769,23,249615769
23.29961577,23,299615770
23.349615771,23,349615771
23.349615771,23,399615772
23.449615772,23,449615772
23.499615773,23,499615773
23.549615774,23,549615774
23.599615775,23,599615775
23.649615775,23,649615775
23.699615776,23,699615776
23.749615777,23,749615777
23.799615778,23,799615778
23.799615778,23,849615778
23.899615779,23,899615779
23.94961578,23,949615780
23.999615781,23,999615781
24.049615781,24,49615781
24.099615782,24,99615782
24.149615783,24,149615783
24.199615783,24,199615783
24.249615784,24,249615784
24.299615785,24,299615785
24.349615786,24,349615786
24.399615786,24,399615786
24.449615787,24,449615787
24.499615788,24,499615788
24.549615789,24,549615789
24.599615789,24,599615789
24.64961579,24,649615790
24.699615791,24,699615791
24.749615792,24,749615792
24.799615792,24,799615792
24.849615793,24,849615793
24.899615794,24,899615794
24.949615795,24,949615795
24.949615795,24,999615795
25.049615796,25,49615796
25.099615797,25,99615797
25.149615798,25,149615798
25.149615798,25,199615798
25.249615799,25,249615799
25.2996158,25,299615800
25.349615801,25,349615801
25.399615801,25,399615801
25.449615802,25,449615802
25.499615803,25,499615803
25.499615803,25,549615804
25.599615804,25,599615804
25.649615805,25,649615805
25.699615806,25,699615806
25.699615806,25,749615807
25.799615807,25,799615807
25.849615808,25,849615808
25.899615809,25,899615809
25.94961581,25,949615810
25.99961581,25,999615810
26.049615811,26,49615811
26.099615812,26,99615812
26.149615813,26,149615813
26.199615813,26,199615813
26.249615814,26,249615814
26.299615815,26,299615815
26.349615816,26,349615816
26.399615816,26,399615816
26.449615817,26,449615817
26.449615817,26,499615818
26.549615819,26,549615819
26.599615819,26,599615819
26.64961582,26,649615820
26.699615821000002,26,699615821
26.749615821,26,749615821
26.799615822,26,799615822
26.849615823,26,849615823
26.899615824,26,899615824
26.949615824,26,949615824
26.999615825,26,999615825
27.049615826,27,49615826
27.099615827,27,99615827
27.149615827,27,149615827
27.199615828,27,199615828
27.249615829,27,249615829
27.29961583,27,299615830
27.34961583,27,349615830
27.399615831,27,399615831
27.449615832,27,449615832
27.449615832,27,499615833
27.549615833,27,549615833
27.599615834,27,599615834
27.649615835,27,649615835
27.699615836,27,699615836
27.749615836,27,749615836
27.799615837,27,799615837
27.849615838,27,849615838
27.899615839,27,899615839
27.949615839,27,949615839
27.99961584,27,999615840
27.99961584,28,49615841
28.099615842,28,99615842
28.149615842,28,149615842
28.199615843,28,199615843
28.249615844,28,249615844
28.299615845,28,299615845
28.349615845,28,349615845
28.399615846,28,399615846
28.449615847,28,449615847
28.499615848,28,499615848
28.549615848,28,549615848
28.599615849,28,599615849
28.64961585,28,649615850
28.699615851,28,699615851
28.749615851,28,749615851
28.799615852,28,799615852
28.849615853,28,849615853
28.849615853,28,899615854
28.899615854,28,949615854
28.999615855000002,28,999615855
29.049615856,29,49615856
29.099615857,29,99615857
29.149615857,29,149615857
29.199615858,29,199615858
29.249615859,29,249615859
29.299615859,29,299615859
29.34961586,29,349615860
29.399615861,29,399615861
29.449615862,29,449615862
29.449615862,29,499615862
29.549615863,29,549615863
29.599615864,29,599615864
29.649615865,29,649615865
29.699615865,29,699615865
29.749615866,29,749615866
29.799615867,29,799615867
29.849615868,29,849615868
29.899615868,29,899615868
29.949615869,29,949615869
29.99961587,29,999615870
29.99961587,30,49615871
30.099615871,30,99615871
30.149615872,30,149615872
30.199615873,30,199615873
30.249615874,30,249615874
30.299615874,30,299615874
30.349615875,30,349615875
30.399615876,30,399615876
30.449615877,30,449615877
30.499615877,30,499615877
30.549615878,30,549615878
30.599615879,30,599615879
30.64961588,30,649615880
30.69961588,30,699615880
30.749615881,30,749615881
30.799615882,30,799615882
30.849615883,30,849615883
30.899615883,30,899615883
30.899615883,30,949615884
30.999615885,30,999615885
31.049615886,31,49615886
31.049615886,31,99615886
31.149615887,31,149615887
31.199615888,31,199615888
31.249615889,31,249615889
31.299615889000002,31,299615889
31.34961589,31,349615890
31.399615891,31,399615891
31.449615892,31,449615892
31.499615892,31,499615892
31.549615893,31,549615893
31.599615894,31,599615894
31.649615895,31,649615895
31.699615895,31,699615895
31.749615896,31,749615896
31.799615897,31,799615897
31.849615897,31,849615897
31.849615897,31,899615898
31.949615899,31,949615899
31.9996159,31,999615900
32.0496159,32,49615900
32.099615901,32,99615901
32.149615902,32,149615902
32.199615903,32,199615903
32.249615903,32,249615903
32.299615904,32,299615904
32.349615905,32,349615905
32.399615906,32,399615906
32.449615906,32,449615906
32.499615907,32,499615907
32.549615908,32,549615908
32.599615909,32,599615909
32.649615909,32,649615909
32.69961591,32,699615910
32.749615911,32,749615911
32.799615912,32,799615912
32.849615912,32,849615912
32.899615913,32,899615913
32.949615914,32,949615914
32.999615915,32,999615915
33.049615915,33,49615915
33.099615916,33,99615916
33.149615917,33,149615917
33.199615918,33,199615918
33.249615918,33,249615918
33.299615919,33,299615919
33.34961592,33,349615920
33.399615921,33,399615921
33.449615921,33,449615921
33.499615922,33,499615922
33.549615923,33,549615923
33.599615924,33,599615924
33.649615924,33,649615924
