Time,data
11.747744988,1.1446521282196045
11.747744988,1.484811544418335
11.797744989,1.725841760635376
11.84774499,1.9460481405258179
11.89774499,2.124305486679077
11.947744991,2.2811481952667236
11.997744992,2.4480600357055664
12.047744993,2.631053924560547
12.097744993,2.8095791339874268
12.147744994,2.9834866523742676
12.197744995,3.1515800952911377
12.247744996,3.3164844512939453
12.297744996,3.4757118225097656
12.347744997,3.628048896789551
12.397744998,3.771463632583618
12.447744999,3.9025790691375732
12.497744999,4.01870059967041
12.547745,4.120867729187012
12.597745001,4.215658664703369
12.647745002,4.303852081298828
12.697745002,4.401893138885498
12.747745003,4.543766975402832
12.797745004,4.724368095397949
12.847745005,4.923372268676758
12.897745005,5.133017539978027
12.947745006,5.321951866149902
12.997745007,5.35849142074585
13.047745008,5.415403366088867
13.097745008,5.5953240394592285
13.147745009,5.986672878265381
13.19774501,6.445000171661377
13.247745011,6.709518909454346
13.297745011,7.049106121063232
13.347745012,7.231863021850586
13.397745013,7.487876892089844
13.447745013,7.619389533996582
13.497745014,7.819082260131836
13.547745015,7.913422584533691
13.597745016,8.073003768920898
13.647745016,8.145511627197266
13.697745017,8.281146049499512
13.747745018,8.341310501098633
13.797745019,8.444127082824707
13.847745019,8.379030227661133
13.89774502,8.280729293823242
13.947745021,8.077434539794922
13.997745022,7.910681247711182
14.047745022,7.654892444610596
14.097745023,7.473618030548096
14.147745024,7.221857070922852
14.197745025,7.060692310333252
14.247745025,6.834871768951416
14.297745026,6.74207878112793
14.347745027,6.583989143371582
14.397745028,6.55925178527832
14.447745028,6.447348594665527
14.497745029,6.474023342132568
14.54774503,6.414462566375732
14.597745031,6.4980316162109375
14.647745031,6.492268085479736
14.697745032,6.626433849334717
14.747745033,6.667708873748779
14.797745034,6.842514514923096
14.847745034,6.922075271606445
14.897745035,7.122400760650635
14.947745036,7.22428560256958
14.997745037,7.424860000610352
15.047745037,7.504717826843262
15.097745038,7.630288600921631
15.147745039,7.598907947540283
15.19774504,7.606679916381836
15.24774504,7.5219831466674805
15.297745041,7.541377067565918
15.347745042,7.498224258422852
15.397745043,7.558064937591553
15.447745043,7.546767234802246
15.497745044,7.631399631500244
15.547745045,7.628576755523682
15.597745046,7.687018871307373
15.647745046,7.627098083496094
15.697745047,7.605090618133545
15.747745048,7.487237930297852
15.797745048,7.4554667472839355
15.847745049,7.32588005065918
15.89774505,7.279799461364746
15.947745051,7.166128635406494
15.997745051,7.180318832397461
16.047745052,7.1545000076293945
16.097745053,7.283060073852539
16.147745054,7.36949348449707
16.197745054,7.610152721405029
16.247745055,7.774346828460693
16.297745056,8.034430503845215
16.347745057,8.211318969726562
16.397745057,8.467293739318848
16.447745058,8.666682243347168
16.497745059,8.930155754089355
16.54774506,9.137225151062012
16.59774506,9.399514198303223
16.647745061,9.5988187789917
16.697745062,9.719915390014648
16.747745063,9.6774263381958
16.797745063,9.551186561584473
16.847745064,9.364668846130371
16.897745065,9.180218696594238
16.947745066,8.964282989501953
16.997745066,8.746102333068848
17.047745067,8.550590515136719
17.097745068,8.44438362121582
17.147745069,8.393608093261719
17.197745069,8.461284637451172
17.24774507,8.536888122558594
17.297745071,8.704636573791504
17.347745072,8.844456672668457
17.397745072,9.041461944580078
17.447745073,9.197904586791992
17.497745074,9.296820640563965
17.547745075,9.244287490844727
17.597745075,9.12939167022705
17.647745076,8.955490112304688
17.697745077,8.823519706726074
17.747745078,8.713312149047852
17.797745078,8.71381950378418
17.847745079,8.752457618713379
17.89774508,8.884075164794922
17.947745081,9.013521194458008
17.997745081,9.190847396850586
18.047745082,9.346050262451172
18.097745083,9.43803882598877
18.147745084,9.395936965942383
18.197745084,9.302513122558594
18.247745085,9.1348295211792
18.297745086,8.95842456817627
18.347745086,8.775962829589844
18.397745087,8.695094108581543
18.447745088,8.650641441345215
18.497745089,8.727027893066406
18.547745089,8.802700996398926
18.59774509,8.974960327148438
18.647745091,9.129234313964844
18.697745092,9.337186813354492
18.747745092,9.521856307983398
18.797745093,9.743936538696289
18.847745094,9.958088874816895
18.897745095,10.18859577178955
18.947745095,10.308799743652344
18.997745096,10.277767181396484
19.047745097,10.358198165893555
19.097745098,10.762434005737305
19.147745098,11.124719619750977
19.197745099,11.448081970214844
19.2477451,11.743571281433105
19.297745101,12.015697479248047
19.347745101,12.274563789367676
19.397745102000002,12.5184326171875
19.447745103,12.750020980834961
19.497745104,12.970664024353027
19.547745104,13.178995132446289
19.597745105,13.378870010375977
19.647745106,13.566100120544434
19.697745107,13.760868072509766
19.747745107,13.960115432739258
19.797745108,14.160696983337402
19.847745109,14.363603591918945
19.89774511,14.562199592590332
19.94774511,14.757453918457031
19.997745111,14.954154014587402
20.047745112,15.151774406433105
20.097745113,15.25803279876709
20.147745113,15.233224868774414
20.197745114,15.276790618896484
20.247745115,15.582921028137207
20.297745116,15.851836204528809
20.347745116,16.092355728149414
20.397745117,16.31451416015625
20.447745118,16.522459030151367
20.497745119,16.720062255859375
20.547745119,16.909101486206055
20.59774512,17.0941162109375
20.647745121,17.274959564208984
20.697745122,17.45273208618164
20.747745122,17.62836456298828
20.797745123,17.80190086364746
20.847745124,17.97344970703125
20.897745124,18.142932891845703
20.947745125,18.310693740844727
20.997745126,18.47650909423828
21.047745127,18.639909744262695
21.097745127,18.802095413208008
21.147745128,18.96466827392578
21.197745129,19.126955032348633
21.24774513,19.289655685424805
21.29774513,19.4533634185791
21.347745131,19.617460250854492
21.397745132,19.78166389465332
21.447745133,19.945905685424805
21.497745133,20.11005973815918
21.547745134,20.2729434967041
21.597745135,20.435182571411133
21.647745136,20.596221923828125
21.697745136,20.75613021850586
21.747745137,20.91653060913086
21.797745138,21.07700538635254
21.847745139,21.065086364746094
21.897745139,21.045368194580078
21.94774514,21.22303581237793
21.997745141,21.435026168823242
22.047745142,21.622169494628906
22.097745142,21.781965255737305
22.147745143,21.905887603759766
22.197745144,21.99922752380371
22.247745145,22.08858299255371
22.297745145,22.181324005126953
22.347745146,22.27912139892578
22.397745147,22.380441665649414
22.447745148,22.482622146606445
22.497745148,22.57633399963379
22.547745149,22.633420944213867
22.59774515,22.645112991333008
22.647745151,22.58671760559082
22.697745151,22.458702087402344
22.747745152,22.255767822265625
22.797745153,21.983488082885742
22.847745154000002,21.691041946411133
22.897745154,21.391416549682617
22.947745155,21.12507438659668
22.997745156,20.919185638427734
23.047745157,20.659896850585938
23.097745157,20.196786880493164
23.147745158,19.756258010864258
23.197745159,19.33349609375
23.24774516,18.928375244140625
23.29774516,18.539810180664062
23.347745161,18.15949821472168
23.397745162,17.78439712524414
23.447745162,17.433116912841797
23.497745163,17.100522994995117
23.547745164,16.781356811523438
23.597745165,16.479745864868164
23.647745165,16.23540687561035
23.697745166,16.227624893188477
23.747745167,16.212135314941406
23.797745168,15.904175758361816
23.847745168,15.639840126037598
23.897745169,15.487747192382812
23.94774517,15.424665451049805
23.997745171,15.432394027709961
24.047745171,15.490234375
24.097745172,15.584077835083008
24.147745173,15.704120635986328
24.197745174,15.833646774291992
24.247745174,15.908961296081543
24.297745175,15.92171859741211
24.347745176,15.905534744262695
24.397745177,15.803742408752441
24.447745177,15.586000442504883
24.497745178,15.291352272033691
24.547745179,15.013160705566406
24.59774518,14.828277587890625
24.64774518,14.696784019470215
24.697745181,14.637740135192871
24.747745182,14.648904800415039
24.797745183,14.711152076721191
24.847745183,14.810114860534668
24.897745184,14.936025619506836
24.947745185,15.069937705993652
24.997745186,15.132660865783691
25.047745186,15.043510437011719
25.097745187,14.863150596618652
25.147745188,14.632283210754395
25.197745189,14.36998176574707
25.247745189,14.076274871826172
25.29774519,13.763306617736816
25.347745191,13.43287181854248
25.397745192,13.10257339477539
25.447745192,12.770552635192871
25.497745193,12.558152198791504
25.547745194,12.40605354309082
25.597745195,12.06152057647705
25.647745195,11.456558227539062
25.697745196,10.911295890808105
25.747745197,10.43858814239502
25.797745198,10.031875610351562
25.847745198,9.689194679260254
25.897745199,9.4234619140625
25.9477452,9.218317031860352
25.9977452,8.997848510742188
26.047745201,8.74744701385498
26.097745202,8.478913307189941
26.147745203,8.21109390258789
26.197745203,7.914384365081787
26.247745204,7.689081192016602
26.297745205,7.413820743560791
26.347745206,7.238427639007568
26.397745206,7.022064208984375
26.447745207,6.953306674957275
26.497745208,6.8125319480896
26.547745209,6.794467926025391
26.597745209,6.695536136627197
26.64774521,6.73240327835083
26.697745211,6.69048547744751
26.747745212,6.78462553024292
26.797745212,6.788722991943359
26.847745213,6.913784503936768
26.897745214,6.9409003257751465
26.947745215,7.082727432250977
26.997745215,7.1242451667785645
27.047745216,7.257623195648193
27.097745217,7.259815216064453
27.147745218,7.3032073974609375
27.197745218,7.224243640899658
27.247745219,7.226981163024902
27.29774522,7.133679389953613
27.347745221,7.136586666107178
27.397745221,7.055612087249756
27.447745222,7.088135719299316
27.497745223,7.036093235015869
27.547745224,7.09208869934082
27.597745224,7.052276611328125
27.647745225,7.102118492126465
27.697745226,7.0270209312438965
27.747745227,7.019225120544434
27.797745227,6.894084930419922
27.847745228,6.875179767608643
27.897745229,6.771449089050293
27.94774523,6.799203872680664
27.99774523,6.7471923828125
28.047745231,6.818355083465576
28.097745232,6.783644676208496
28.147745233,6.827583312988281
28.197745233,6.741460800170898
28.247745234,6.754580497741699
28.297745235,6.677931785583496
28.347745236,6.736937522888184
28.397745236,6.713401794433594
28.447745237,6.81980037689209
28.497745238,6.832914352416992
28.547745238,6.961509704589844
28.597745238999998,6.983948230743408
28.64774524,7.111038684844971
28.697745241,7.1430983543396
28.747745241,7.277069091796875
28.797745242,7.302014350891113
28.847745243,7.410872459411621
28.897745244,7.4136247634887695
28.947745244,7.475193500518799
28.997745245,7.408375263214111
29.047745246,7.397726535797119
29.097745247,7.302062034606934
29.147745247,7.332248687744141
29.197745248,7.3077311515808105
29.247745249,7.406921863555908
29.29774525,7.444542407989502
29.34774525,7.586228370666504
29.397745251,7.580836296081543
29.447745252,7.588434219360352
29.497745253,7.471718788146973
29.547745253,7.442287445068359
29.597745254,7.362115859985352
29.647745255,7.429139137268066
29.697745256,7.464599132537842
29.747745256,7.642836093902588
29.797745257,7.751748085021973
29.847745258,7.927094459533691
29.897745259,8.027015686035156
29.947745259,8.18256664276123
29.99774526,8.224404335021973
30.047745261,8.30595588684082
30.097745262,8.302799224853516
30.147745262,8.382915496826172
30.197745263,8.406577110290527
30.247745264,8.453523635864258
30.297745265,8.468490600585938
30.347745265,8.557758331298828
30.397745266,8.607118606567383
30.447745267,8.69060230255127
30.497745268,8.708358764648438
30.547745268,8.748788833618164
30.597745269,8.745315551757812
30.64774527,8.743949890136719
30.697745271,8.695877075195312
30.747745271,8.687875747680664
30.797745272,8.647435188293457
30.847745273,8.702300071716309
30.897745274000002,8.793060302734375
