Time,clock.secs,clock.nsecs
30.170081793,30,170081793
30.220081794,30,220081794
30.270081794,30,270081794
30.320081795,30,320081795
30.370081796,30,370081796
30.420081797,30,420081797
30.470081797,30,470081797
30.520081798,30,520081798
30.570081799,30,570081799
30.6200818,30,620081800
30.6700818,30,670081800
30.720081801,30,720081801
30.770081802,30,770081802
30.820081803,30,820081803
30.870081803,30,870081803
30.920081804,30,920081804
30.970081805,30,970081805
31.020081805,31,20081805
31.070081806,31,70081806
31.120081807,31,120081807
31.170081808,31,170081808
31.220081808,31,220081808
31.270081809,31,270081809
31.270081809,31,320081810
31.370081811,31,370081811
31.370081811,31,420081811
31.470081812,31,470081812
31.520081813,31,520081813
31.520081813,31,570081814
31.620081814,31,620081814
31.670081815,31,670081815
31.720081816,31,720081816
31.770081817,31,770081817
31.820081817,31,820081817
31.870081818,31,870081818
31.920081819,31,920081819
31.97008182,31,970081820
32.02008182,32,20081820
32.070081821,32,70081821
32.120081822,32,120081822
32.170081823,32,170081823
32.220081823,32,220081823
32.270081824,32,270081824
32.320081825,32,320081825
32.370081826,32,370081826
32.420081826,32,420081826
32.470081827,32,470081827
32.520081828,32,520081828
32.570081829,32,570081829
32.620081829,32,620081829
32.67008183,32,670081830
32.720081831,32,720081831
32.770081832,32,770081832
32.820081832,32,820081832
32.870081833,32,870081833
32.920081834,32,920081834
32.970081835,32,970081835
33.020081835,33,20081835
33.070081836,33,70081836
33.120081837,33,120081837
33.170081838,33,170081838
33.220081838,33,220081838
33.270081839,33,270081839
33.32008184,33,320081840
33.370081841,33,370081841
33.370081841,33,420081841
33.470081842,33,470081842
33.520081843,33,520081843
33.570081843,33,570081843
33.620081844,33,620081844
33.670081845,33,670081845
33.720081846,33,720081846
33.770081846,33,770081846
33.820081847,33,820081847
33.870081848,33,870081848
33.920081849,33,920081849
33.970081849,33,970081849
34.02008185,34,20081850
34.070081851,34,70081851
34.120081852,34,120081852
34.170081852,34,170081852
34.220081853,34,220081853
34.270081854,34,270081854
34.320081855,34,320081855
34.320081855,34,370081855
34.420081856,34,420081856
34.470081857,34,470081857
34.520081858,34,520081858
34.570081858,34,570081858
34.620081859,34,620081859
34.67008186,34,670081860
34.720081861,34,720081861
34.770081861,34,770081861
34.820081862,34,820081862
34.870081863,34,870081863
34.920081864,34,920081864
34.970081864,34,970081864
34.970081864,35,20081865
35.070081866,35,70081866
35.120081867,35,120081867
35.170081867,35,170081867
35.220081868,35,220081868
35.220081868,35,270081869
35.32008187,35,320081870
35.37008187,35,370081870
35.420081871,35,420081871
35.470081872,35,470081872
35.520081873,35,520081873
35.570081873,35,570081873
35.620081874,35,620081874
35.670081875,35,670081875
35.720081876,35,720081876
35.770081876,35,770081876
35.820081877,35,820081877
35.870081878,35,870081878
35.920081879,35,920081879
35.970081879,35,970081879
36.02008188,36,20081880
36.070081881,36,70081881
36.120081881,36,120081881
36.170081882,36,170081882
36.220081883,36,220081883
36.270081884,36,270081884
36.320081884,36,320081884
36.370081885,36,370081885
36.420081886,36,420081886
36.470081887,36,470081887
36.520081887,36,520081887
36.570081888,36,570081888
36.620081889,36,620081889
36.67008189,36,670081890
36.72008189,36,720081890
36.770081891,36,770081891
36.820081892,36,820081892
36.870081893,36,870081893
36.920081893,36,920081893
36.970081894,36,970081894
37.020081895,37,20081895
37.070081896,37,70081896
37.120081896,37,120081896
37.170081897,37,170081897
37.170081897,37,220081898
37.270081899,37,270081899
37.320081899,37,320081899
37.3700819,37,370081900
37.420081901,37,420081901
37.470081902,37,470081902
37.520081902,37,520081902
