Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
13.71878425,228,13,718784250,map,2.278433084487915,-2.7541375160217285,0.5515754222869873,-9.746552677825093e-05,0.0,0.0,0.0,0.0035306015545126424,0.00017204214552613082,0.9669704634020688,0.25486394049012057,0,0,0,,0.8134201765060425,-0.10552242398262024,0.0,False,False,1,False
13.768784251,229,13,768784251,map,2.43365740776062,-2.9510068893432617,1.015629768371582,-0.0005681992042809725,0.0,0.0,0.0,0.003350735533398589,0.0003530530577020639,0.9676816655444308,0.2521524183784085,0,0,0,,0.8138004541397095,-0.10350817441940308,0.0,False,False,1,False
13.768784251,230,13,818784251,map,2.5892398357391357,-2.9481124877929688,1.0346269607543945,-0.00050182337872684,0.0,0.0,0.0,0.003273911811038922,0.00041994996959614987,0.9684276635136061,0.24927287394551068,0,0,0,,0.8148878812789917,-0.10242393612861633,0.0,False,False,1,False
13.818784251,231,13,868784252,map,2.732278823852539,-2.7451181411743164,0.8703231811523438,-0.0003969192039221525,0.0,0.0,0.0,0.0032216831337730277,0.0004528934268376902,0.9692082376466892,0.2462210545894246,0,0,0,,0.8324114084243774,-0.10299262404441833,0.0,False,False,1,False
13.918784253,232,13,918784253,map,2.870401620864868,-2.7399587631225586,0.6315374374389648,-0.0002719879266805947,0.0,0.0,0.0,0.0031839085133257587,0.000537450868783853,0.970044369227469,0.2429063515086096,0,0,0,,0.8345428705215454,-0.10862654447555542,0.0,False,False,1,False
13.968784254,233,13,968784254,map,3.0095362663269043,-2.019820213317871,2.299826145172119,9.765624417923391e-05,0.0,0.0,0.0,0.0030279159797941776,5.9809806532506115e-05,0.9706682880939866,0.24040362442420793,0,0,0,,0.8394808769226074,-0.057506293058395386,0.0,False,False,1,False
14.018784254,234,14,18784254,map,3.1492717266082764,-2.844371795654297,0.49372196197509766,-0.0001317977876169607,0.0,0.0,0.0,0.0029825200821009027,-2.2311324014019076e-06,0.9713108216795692,0.23779485330246722,0,0,0,,0.8396052122116089,-0.08241406083106995,0.0,False,False,1,False
14.018784254,235,14,68784255,map,3.292541980743408,-2.9226160049438477,0.47086000442504883,-0.00017032623873092234,0.0,0.0,0.0,0.003015426379814142,0.0002140294046261348,0.9720688236772292,0.23467650804869683,0,0,0,,0.8583537340164185,-0.09229743480682373,0.0,False,False,1,False
14.068784255,236,14,118784256,map,3.441575288772583,-3.1924962997436523,0.10110616683959961,-0.00030078887357376516,0.0,0.0,0.0,0.0031074506836477433,0.0006134407612819907,0.9729703639050382,0.23090829002696867,0,0,0,,0.8778886795043945,-0.10956907272338867,0.0,False,False,1,False
14.168784257,237,14,168784257,map,3.5946624279022217,-3.5621261596679688,-0.6802487373352051,-0.0004508972051553428,0.0,0.0,0.0,0.0032689763388532413,0.0012828652733823864,0.9741067246767181,0.2260614009290016,0,0,0,,0.8912230730056763,-0.1430547833442688,0.0,False,False,1,False
14.218784257,238,14,218784257,map,3.7551565170288086,-3.670821189880371,-0.6947445869445801,-0.0005058287642896175,0.0,0.0,0.0,0.003446642255692651,0.0020012252447269467,0.975474041894639,0.22007841635293787,0,0,0,,0.9071512222290039,-0.1623755693435669,0.0,False,False,1,False
14.268784258,239,14,268784258,map,3.9151906967163086,-4.02923583984375,-2.0210671424865723,-0.0009624480735510588,0.0,0.0,0.0,0.0036574150484461857,0.0029886509499610654,0.9771517439790175,0.21249037747490496,0,0,0,,0.9268436431884766,-0.21555030345916748,0.0,False,False,1,False
14.318784259,240,14,318784259,map,4.090953350067139,-3.9399051666259766,-0.9590864181518555,-0.0004543304385151714,0.0,0.0,0.0,0.0038184424211399866,0.0037172234737864393,0.9790206658155717,0.20369128025803476,0,0,0,,0.9314489364624023,-0.21251681447029114,0.0,False,False,1,False
14.36878426,241,14,368784260,map,4.277189254760742,-3.9208316802978516,-0.2355790138244629,0.0007627486484125257,0.0,0.0,0.0,0.003903096969244176,0.0039027748623076644,0.9808606035298378,0.19463301525050966,0,0,0,,0.9374239444732666,-0.1984727382659912,0.0,False,False,1,False
14.41878426,242,14,418784260,map,4.468686103820801,-4.020423889160156,-0.2727627754211426,0.0010000228649005294,0.0,0.0,0.0,0.003957565762005304,0.003843035416956196,0.9826295003317187,0.18549618279053748,0,0,0,,0.9429624080657959,-0.19200462102890015,0.0,False,False,1,False
14.468784261,243,14,468784261,map,4.661747932434082,-4.195528030395508,-0.9752893447875977,0.0003112792910542339,0.0,0.0,0.0,0.004025027433906656,0.003929381456220139,0.984394004642647,0.17588860889534585,0,0,0,,0.9479637145996094,-0.20197540521621704,0.0,False,False,1,False
14.518784262,244,14,518784262,map,4.858529567718506,-4.271173477172852,-1.162710189819336,-4.367822839412838e-05,0.0,0.0,0.0,0.004095100374740203,0.004144172572753303,0.9861649348086766,0.16566465326196445,0,0,0,,0.9495823383331299,-0.20623338222503662,0.0,False,False,1,False
14.568784262,245,14,568784262,map,5.055027008056641,-4.353132247924805,-1.8882596492767334,-0.000560760498046875,0.0,0.0,0.0,0.004165912197808539,0.004576624606467723,0.9879621557707446,0.15457191998417597,0,0,0,,0.9445176124572754,-0.22147035598754883,0.0,False,False,1,False
14.618784263,246,14,618784263,map,5.250552654266357,-4.316015243530273,-2.2324180603027344,0.05738314986228943,0.0,0.0,0.0,0.004229580208282919,0.005195074591364753,0.9897734229075472,0.14249102833908348,0,0,0,,0.941333532333374,-0.2313237190246582,0.0,False,False,1,False
