Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
18.322929944,307,18,322929944,map,2.041840076446533,-0.09388983249664307,1.0606980323791504,-0.0004667281755246222,0.0,0.0,0.0,0.0017495434263332193,-0.0009117017605040511,0.7193546291313323,0.6946402129484174,0,0,0,,0.5589873790740967,-0.0936284065246582,0.0,False,False,1,False
18.372929945,308,18,372929945,map,2.093371868133545,-0.242215096950531,1.0099983215332031,-0.0003631591680459678,0.0,0.0,0.0,0.0015965120544718168,-0.000828068697816435,0.7208571469561101,0.6930813365931797,0,0,0,,0.5590875148773193,-0.0931406021118164,0.0,False,False,1,False
18.422929945,309,18,422929945,map,2.140986204147339,-0.2131187915802002,0.9341096878051758,-0.0002948761102743447,0.0,0.0,0.0,0.0014866446257282297,-0.0007627440548592315,0.7224375102203595,0.6914341992813715,0,0,0,,0.5619041919708252,-0.09104117751121521,0.0,False,False,1,False
18.472929946,310,18,472929946,map,2.18892765045166,-0.2085605263710022,0.9409809112548828,-0.00015621184138581157,0.0,0.0,0.0,0.0014027901623959195,-0.0007196523315116302,0.723928560998976,0.6898731425778468,0,0,0,,0.5714112520217896,-0.08808484673500061,0.0,False,False,1,False
18.522929947,311,18,522929947,map,2.234278440475464,-0.3237646818161011,0.8745670318603516,-0.0001733779936330393,0.0,0.0,0.0,0.0013675056217498831,-0.0006594747307560767,0.7255255832180538,0.6881935215602926,0,0,0,,0.5685086250305176,-0.09032827615737915,0.0,False,False,1,False
18.572929948,312,18,572929948,map,2.2794623374938965,-0.472223162651062,0.8509397506713867,-1.2588502613652963e-05,0.0,0.0,0.0,0.001386347178568447,-0.0005643844926744875,0.7271529637845239,0.6864738354599016,0,0,0,,0.5664547681808472,-0.09614187479019165,0.0,False,False,1,False
18.622929948,313,18,622929948,map,2.3210372924804688,-0.5270802974700928,0.7675695419311523,-6.160735938465223e-05,0.0,0.0,0.0,0.0014343909720307398,-0.00044826511110826174,0.7289722300991175,0.6845416198634299,0,0,0,,0.560011625289917,-0.10241854190826416,0.0,False,False,1,False
18.622929948,314,18,672929949,map,2.3609135150909424,-0.5218398571014404,0.7302427291870117,-1.564025296829641e-05,0.0,0.0,0.0,0.0014766077405384485,-0.0003421189856757757,0.7308356476645088,0.6825517992701932,0,0,0,,0.541843056678772,-0.10646563768386841,0.0,False,False,1,False
18.72292995,315,18,722929950,map,2.3958542346954346,-0.5080515146255493,0.6289148330688477,3.738403393072076e-05,0.0,0.0,0.0,0.0015004231882946256,-0.0002501973635078655,0.7328495101089122,0.6803890663911808,0,0,0,,0.545830488204956,-0.11013954877853394,0.0,False,False,1,False
18.772929951000002,316,18,772929951,map,2.431290864944458,-0.663381814956665,0.6093788146972656,3.2615658710710704e-05,0.0,0.0,0.0,0.0015404662879509546,-0.00013936298782882077,0.734944154361807,0.6781258714361085,0,0,0,,0.5627968311309814,-0.11837679147720337,0.0,False,False,1,False
18.822929951,317,18,822929951,map,2.4657585620880127,-0.6393283605575562,0.5876827239990234,-1.2588502613652963e-05,0.0,0.0,0.0,0.0015802220741392477,-3.765388897652869e-05,0.7372268724200448,0.6756434267142247,0,0,0,,0.565261721611023,-0.12389135360717773,0.0,False,False,1,False
18.872929952,318,18,872929952,map,2.5050580501556396,-0.5890697240829468,0.689997673034668,2.8038026357535273e-05,0.0,0.0,0.0,0.0016003309949984609,2.0718230945131807e-05,0.7395388388121744,0.6731119850365181,0,0,0,,0.5956902503967285,-0.1256331205368042,0.0,False,False,1,False
18.922929953,319,18,922929953,map,2.548663854598999,-0.7863086462020874,0.7339859008789062,-3.166198803228326e-05,0.0,0.0,0.0,0.0016594277194099598,9.290644402992396e-05,0.7420415948061974,0.6703517802210357,0,0,0,,0.6262364387512207,-0.13422036170959473,0.0,False,False,1,False
18.972929954,320,18,972929954,map,2.600388765335083,-0.9011709690093994,0.8674144744873047,-4.1007988329511136e-05,0.0,0.0,0.0,0.0017610336661900003,0.00017540154691097858,0.7446884251911516,0.6674099320365606,0,0,0,,0.6307437419891357,-0.14258351922035217,0.0,False,False,1,False
19.022929954,321,19,22929954,map,2.6577208042144775,-1.0306894779205322,0.9428596496582031,-9.021758887683973e-05,0.0,0.0,0.0,0.0018990114466701851,0.00027017888053105414,0.7475952300083893,0.6641518597637149,0,0,0,,0.670539140701294,-0.15251630544662476,0.0,False,False,1,False
19.072929955,322,19,72929955,map,2.7296183109283447,-0.8732724189758301,1.269679069519043,0.0,0.0,0.0,0.0,0.0020087461800448493,0.0002838688689021805,0.7505932147402606,0.6607614625136143,0,0,0,,0.7115581035614014,-0.15153872966766357,0.0,False,False,1,False
19.122929956,323,19,122929956,map,2.8151447772979736,-1.055762767791748,1.4986753463745117,1.3351382222026587e-06,0.0,0.0,0.0,0.0021434463406922377,0.00027115486930836955,0.7537469241378506,0.6571612484509038,0,0,0,,0.7512547969818115,-0.1554373800754547,0.0,False,False,1,False
19.172929957,324,19,172929957,map,2.912689447402954,-1.1658358573913574,1.7101860046386719,-3.5858156479662284e-05,0.0,0.0,0.0,0.002310719992648134,0.000252700521532022,0.7570504622578965,0.6533522742829226,0,0,0,,0.7780740261077881,-0.158803790807724,0.0,False,False,1,False
19.172929957,325,19,222929957,map,3.016500949859619,-1.5476608276367188,1.7232704162597656,-0.00019989012798760086,0.0,0.0,0.0,0.0025507743505275163,0.00031697738804232134,0.7606341063654513,0.6491757460882065,0,0,0,,0.7870239019393921,-0.17117270827293396,0.0,False,False,1,False
19.222929957,326,19,272929958,map,3.1294546127319336,-1.133739948272705,2.0216798782348633,3.5095217754133046e-05,0.0,0.0,0.0,0.002707532743153658,0.0002798219801477351,0.764301187644217,0.6448536931209619,0,0,0,,0.7974269390106201,-0.16324660181999207,0.0,False,False,1,False
19.322929959,327,19,322929959,map,3.2504730224609375,0.16717076301574707,2.5688791275024414,0.00044765471830032766,0.0,0.0,0.0,0.0025360406859211166,-0.0001755718966421336,0.7674301530088598,0.6411275207982781,0,0,0,,0.7874329090118408,-0.11785879731178284,0.0,False,False,1,False
19.37292996,328,19,372929960,map,3.375190019607544,1.3540208339691162,2.941408157348633,0.0002964019658975303,0.0,0.0,0.0,0.0020093921937379498,-0.0010671135317681022,0.7694787130269231,0.6386684067731487,0,0,0,,0.8073031902313232,-0.054179221391677856,0.0,False,False,1,False
19.42292996,329,19,422929960,map,3.506692886352539,0.8854913711547852,2.91379451751709,-0.00021991727408021688,0.0,0.0,0.0,0.001501555365522321,-0.0019192868065399458,0.7705822789255307,0.6373358714803162,0,0,0,,0.8166725635528564,-0.025859028100967407,0.0,False,False,1,False
19.472929961,330,19,472929961,map,3.6447129249572754,0.4654419422149658,2.9267501831054688,-0.00041484832763671875,0.0,0.0,0.0,0.0012100078607073872,-0.00248234060642347,0.771125658092625,0.6366769929071625,0,0,0,,0.8385043144226074,-0.009989827871322632,0.0,False,False,1,False
19.522929962,331,19,522929962,map,3.77980375289917,3.179318904876709,3.3318090438842773,-0.0009788513416424394,0.0,0.0,0.0,0.0005283569769195576,-0.0034565816107910673,0.770302968898552,0.6376684945867636,0,0,0,,0.8762048482894897,0.08267539739608765,0.0,False,False,1,False
19.572929963,332,19,572929963,map,3.922919988632202,3.2448883056640625,3.322005271911621,-0.001565170125104487,0.0,0.0,0.0,-0.00036339608314933224,-0.004614908167357613,0.7677030298290625,0.6407890671329927,0,0,0,,0.8826508522033691,0.13527703285217285,0.0,False,False,1,False
19.622929963,333,19,622929963,map,4.068324089050293,3.5759286880493164,3.2242822647094727,-0.0015884399181231856,0.0,0.0,0.0,-0.0012271710035757534,-0.005659276028384556,0.7635066224042057,0.6457740349310155,0,0,0,,0.8628357648849487,0.18626117706298828,0.0,False,False,1,False
19.622929963,334,19,672929964,map,4.217981815338135,3.378136396408081,3.131227493286133,-0.0007295608520507812,0.0,0.0,0.0,-0.0019350281741388215,-0.006440901928740289,0.7579200695530857,0.6523127613476188,0,0,0,,0.8694186210632324,0.21576440334320068,0.0,False,False,1,False
19.672929964,335,19,722929965,map,4.379343032836914,2.350648880004883,3.2397079467773438,0.0011611937079578638,0.0,0.0,0.0,-0.0022251284202899815,-0.006736295302039033,0.7515838009844125,0.6595994703052298,0,0,0,,0.8883860111236572,0.21440231800079346,0.0,False,False,1,False
19.722929965,336,19,772929965,map,4.551150321960449,1.4134961366653442,3.4139156341552734,0.0026613236404955387,0.0,0.0,0.0,-0.002061016894946326,-0.006569330923682684,0.7451027828174819,0.6669141167633342,0,0,0,,0.9052246809005737,0.19651943445205688,0.0,False,False,1,False
