Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
13.806828625,1,13,806828625,map,1.7636011838912964,5.287139415740967,0.1257825642824173,0.0001646042801439762,0.0,0.0,0.0,0.0003180178217962367,-0.005389053466602325,-0.006358469225490906,0.9999652128131796,0,0,0,,1.0,-0.030982043594121933,0.0,False,False,1,False
13.856828626,2,13,856828626,map,1.9847902059555054,4.424333572387695,-0.022506602108478546,0.0014116286765784025,0.0,0.0,0.0,0.000296551761479396,-0.005436154748473375,-0.005727642791424906,0.9999687767058816,0,0,0,,1.0,-0.026016872376203537,0.0,False,False,1,False
13.906828626,3,13,906828626,map,2.1829826831817627,3.962380886077881,0.14782312512397766,0.0015916824340820312,0.0,0.0,0.0,0.0003011236657346429,-0.005197588630100343,-0.005019244561972911,0.9999738504485992,0,0,0,,1.0,-0.028774190694093704,0.0,False,False,1,False
13.956828627,4,13,956828627,map,2.3707706928253174,3.7560606002807617,-0.0007675215601921082,0.0012329102028161287,0.0,0.0,0.0,0.0002713561229931415,-0.004851046667319752,-0.004309738666973814,0.9999789097099541,0,0,0,,1.0,-0.024831298738718033,0.0,False,False,1,False
14.006828628,5,14,6828628,map,2.555778980255127,3.6993408203125,0.08932475000619888,0.0005189895164221525,0.0,0.0,0.0,0.00025534484199321323,-0.0045072760373517685,-0.003575028717118079,0.9999834190782396,0,0,0,,1.0,-0.024905864149332047,0.0,False,False,1,False
14.056828629,6,14,56828629,map,2.742434024810791,3.731050491333008,0.17255619168281555,0.00011062627891078591,0.0,0.0,0.0,0.0002771131145745795,-0.004222564050031087,-0.00275594501768029,0.9999872488828168,0,0,0,,1.0,-0.026653196662664413,0.0,False,False,1,False
14.106828629,7,14,106828629,map,2.933537721633911,3.822755813598633,-0.019511505961418152,-0.0002706528175622225,0.0,0.0,0.0,0.0002479087782424699,-0.004018196516982643,-0.0019725553807288473,0.9999899507811358,0,0,0,,1.0,-0.021573293954133987,0.0,False,False,1,False
14.15682863,8,14,156828630,map,3.130650520324707,3.9455509185791016,-0.2737467288970947,-0.0003398895205464214,0.0,0.0,0.0,0.00011256714244852544,-0.0038941842315470088,-0.00141626836211414,0.9999914083839598,0,0,0,,1.0,-0.011297319084405899,0.0,False,False,1,False
14.206828631,9,14,206828631,map,3.334587574005127,4.077277183532715,0.17195340991020203,-0.0004253387451171875,0.0,0.0,0.0,9.322654150885859e-05,-0.0038396226571294095,-0.000842521854414608,0.9999922693519124,0,0,0,,1.0,-0.01626087725162506,0.0,False,False,1,False
14.206828631,10,14,256828632,map,3.5441884994506836,4.191851615905762,0.037977248430252075,-0.00037918094312772155,0.0,0.0,0.0,9.87976535062723e-05,-0.0038373618542989372,-0.00024698474648516617,0.9999926019184131,0,0,0,,1.0,-0.014032192528247833,0.0,False,False,1,False
14.306828632,11,14,306828632,map,3.7581119537353516,4.280142784118652,-0.1641024351119995,-0.0003078460576944053,0.0,0.0,0.0,3.57659584090733e-05,-0.0038686222969652796,0.00020333296168187625,0.9999924955408547,0,0,0,,1.0,-0.007576439529657364,0.0,False,False,1,False
14.356828633,12,14,356828633,map,3.9756040573120117,4.34903621673584,0.11547353118658066,-0.00011672973050735891,0.0,0.0,0.0,3.5518026632315976e-05,-0.003917483179570251,0.0006411470866051442,0.9999921204661668,0,0,0,,1.0,-0.010202422738075256,0.0,False,False,1,False
14.406828634,13,14,406828634,map,4.196145057678223,4.408268928527832,0.27302563190460205,-0.00014266966900322586,0.0,0.0,0.0,0.00012334548714941902,-0.003973326437331004,0.0012161939213955612,0.9999913591302972,0,0,0,,1.0,-0.014071721583604813,0.0,False,False,1,False
14.456828635,14,14,456828635,map,4.4196014404296875,4.469776153564453,-0.034041181206703186,-2.6893612812273204e-05,0.0,0.0,0.0,0.00013620578689129293,-0.004030878271446635,0.0017520663795658107,0.999990331819136,0,0,0,,1.0,-0.008750855922698975,0.0,False,False,1,False
