Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
39.764447227,722,39,764447227,map,3.841667652130127,-1.039414405822754,-2.8484535217285156,0.00046691892202943563,0.0,0.0,0.0,-0.001985187381274817,-0.003640914465111469,-0.9082266655417114,0.4184580346604701,0,0,0,,0.742398738861084,-0.08209708333015442,0.0,False,False,1,False
39.814447227,723,39,814447227,map,3.971149206161499,-0.5501079559326172,-2.8219079971313477,0.00014839171490166336,0.0,0.0,0.0,-0.0018312606651457925,-0.0036582009683183204,-0.9065851282937297,0.4220031625553216,0,0,0,,0.7434771060943604,-0.09723547101020813,0.0,False,False,1,False
39.864447228,724,39,864447228,map,4.1003570556640625,-0.6093597412109375,-2.7495718002319336,0.00013637542724609375,0.0,0.0,0.0,-0.001648476484501271,-0.0036778572517233467,-0.9047031096799354,0.4260235195699537,0,0,0,,0.8592433929443359,-0.1038433313369751,0.0,False,False,1,False
39.914447229,725,39,914447229,map,4.250452995300293,-1.3361787796020508,-2.732729911804199,0.00018653867300599813,0.0,0.0,0.0,-0.0016061594782919167,-0.0035349645426934213,-0.9027738805521737,0.4300979479957812,0,0,0,,0.9898757934570312,-0.09382233023643494,0.0,False,False,1,False
39.96444723,726,39,964447230,map,4.4223432540893555,-0.7037639617919922,-3.6936140060424805,-0.0003515243297442794,0.0,0.0,0.0,-0.0015368805911090497,-0.0036588359710458635,-0.9005874731329679,0.43465670839567366,0,0,0,,0.9865120649337769,-0.11413651704788208,0.0,False,False,1,False
40.01444723,727,40,14447230,map,4.613204479217529,-1.2104558944702148,-3.784003257751465,-0.00032596586970612407,0.0,0.0,0.0,-0.001537189775241757,-0.003837048488023149,-0.8981607669311051,0.4396477577018043,0,0,0,,0.9999488592147827,-0.11318489909172058,0.0,False,False,1,False
40.064447231,728,40,64447231,map,4.816936492919922,-1.1904478073120117,-4.088077545166016,-0.00032196042593568563,0.0,0.0,0.0,-0.0015858837525542474,-0.004041111440581571,-0.8955345999302226,0.4449707122034711,0,0,0,,0.9994409084320068,-0.11680978536605835,0.0,False,False,1,False
40.114447232,729,40,114447232,map,5.030538558959961,-1.2989997863769531,-4.235067367553711,-0.00022182462271302938,0.0,0.0,0.0,-0.001666444122932419,-0.004233740606595765,-0.8927365449297198,0.4505560561699372,0,0,0,,0.9999595880508423,-0.11620774865150452,0.0,False,False,1,False
40.164447233,730,40,164447233,map,5.256144046783447,-1.8224763870239258,-4.179935455322266,0.05835895240306854,0.0,0.0,0.0,-0.0018592699077890464,-0.004264584946897004,-0.8899440153415323,0.4560460568719255,0,0,0,,0.9999961853027344,-0.10388943552970886,0.0,False,False,1,False
40.214447233,731,40,214447233,map,5.404286861419678,-0.6385087966918945,-3.0814456939697266,-0.03639354556798935,0.0,0.0,0.0,-0.001871365920984523,-0.0042167631266391385,-0.8870435740189255,0.46166266330520467,0,0,0,,0.9999964237213135,-0.10692715644836426,0.0,False,False,1,False
40.214447233,732,40,264447234,map,5.26654577255249,2.475600242614746,1.7317962646484375,-0.019122693687677383,0.0,0.0,0.0,-0.0013138413174040267,-0.0038620225489639443,-0.8841704695787153,0.4671465929746015,0,0,0,,0.9999985694885254,-0.11738842725753784,0.0,False,False,0,False
40.264447234,733,40,314447235,map,5.3979668617248535,-0.5410480499267578,-2.7263736724853516,-0.008448981679975986,0.0,0.0,0.0,-0.000844314689341291,-0.0034723594228047196,-0.8811914134561865,0.47274615038499496,0,0,0,,0.999998927116394,-0.10135719180107117,0.0,False,False,0,False
40.364447236,734,40,364447236,map,5.895490646362305,-3.489804267883301,-9.459552764892578,-0.004862022586166859,0.0,0.0,0.0,-0.0012121366309080898,-0.004067105841978772,-0.8780338361169037,0.47857974467030323,0,0,0,,0.9999947547912598,-0.106761634349823,0.0,False,False,2,False
40.414447236,735,40,414447236,map,6.331664085388184,-2.8477048873901367,-8.38831901550293,-0.0023571017663925886,0.0,0.0,0.0,-0.001934556665221059,-0.004969645070779504,-0.8744185421785159,0.485143044073373,0,0,0,,0.999983549118042,-0.10563704371452332,0.0,False,False,2,False
40.464447237,736,40,464447237,map,6.725348472595215,-2.1686458587646484,-7.765359878540039,3.28070018440485e-05,0.0,0.0,0.0,-0.0025035187386400785,-0.005754475903272958,-0.8706731386174145,0.49182202481294435,0,0,0,,0.999931812286377,-0.10578534007072449,0.0,False,False,2,False
40.514447238,737,40,514447238,map,7.081541061401367,-1.5770816802978516,-7.201080322265625,0.0017747876700013876,0.0,0.0,0.0,-0.002775168719701715,-0.00635510772699002,-0.8666044406533523,0.4989475468265637,0,0,0,,0.9997423887252808,-0.10519382357597351,0.0,False,False,2,False
40.564447239,738,40,564447239,map,7.41571569442749,-1.4375734329223633,-6.752071380615234,0.00296859722584486,0.0,0.0,0.0,-0.0028489938188430842,-0.006685029806199538,-0.8625470602559017,0.5059246608484433,0,0,0,,0.9999436140060425,-0.09776249527931213,0.0,False,False,2,False
40.614447239,739,40,614447239,map,7.724399089813232,-0.886077880859375,-6.428861618041992,0.0030525210313498974,0.0,0.0,0.0,-0.002733444421299782,-0.006896579798285573,-0.8583297336675559,0.5130448652611814,0,0,0,,0.9999927282333374,-0.0965624749660492,0.0,False,False,2,False
40.66444724,740,40,664447240,map,8.023260116577148,-0.868687629699707,-6.193141937255859,0.0026502609252929688,0.0,0.0,0.0,-0.0025530633316595214,-0.006963917326363452,-0.8542000559220729,0.5198915754133967,0,0,0,,0.9999992847442627,-0.08882910013198853,0.0,False,False,2,False
40.714447241,741,40,714447241,map,8.305099487304688,-0.7056760787963867,-5.870876312255859,0.002051734831184149,0.0,0.0,0.0,-0.002361884250079854,-0.006922369547355636,-0.8500922097902671,0.5265830771649801,0,0,0,,1.0,-0.0815596878528595,0.0,False,False,2,False
40.714447241,742,40,764447242,map,8.583805084228516,-0.7181406021118164,-5.776796340942383,0.0014646530617028475,0.0,0.0,0.0,-0.002203877597139187,-0.006796199912906215,-0.8462179572365002,0.5327890046169922,0,0,0,,1.0,-0.07331877946853638,0.0,False,False,2,False
40.814447242,743,40,814447242,map,8.847824096679688,-0.017595291137695312,-5.736904144287109,0.00046787262544967234,0.0,0.0,0.0,-0.0019571893181782977,-0.006802796381144948,-0.8423101048383315,0.5389467308172566,0,0,0,,1.0,-0.07725751399993896,0.0,False,False,2,False
40.864447243,744,40,864447243,map,9.1156644821167,-1.3943195343017578,-5.223407745361328,0.0008569717174395919,0.0,0.0,0.0,-0.0019811686992570942,-0.006446175463353994,-0.8388676088287474,0.544293722773302,0,0,0,,0.9999916553497314,-0.04804879426956177,0.0,False,False,2,False
40.914447244,745,40,914447244,map,9.372970581054688,-1.1382865905761719,-5.097770690917969,0.0006633758312091231,0.0,0.0,0.0,-0.0021154803885159584,-0.005976364889308745,-0.8359599609974034,0.548753816765456,0,0,0,,0.9999496936798096,-0.039883196353912354,0.0,False,False,2,False
40.914447244,746,40,964447245,map,9.63221549987793,-1.7029666900634766,-4.905433654785156,0.0003274917253293097,0.0,0.0,0.0,-0.0023612755811370494,-0.005399879108175937,-0.8337224551311728,0.5521522738278785,0,0,0,,0.9997959136962891,-0.02294895052909851,0.0,False,False,2,False
40.964447245,747,41,14447245,map,9.884029388427734,-1.7977523803710938,-4.705867767333984,-3.738416125997901e-05,0.0,0.0,0.0,-0.0026536285149165863,-0.004797984190807543,-0.8321160244946365,0.554574484972624,0,0,0,,0.99955153465271,-0.012706935405731201,0.0,False,False,2,False
41.064447246,748,41,64447246,map,10.136472702026367,-2.6373958587646484,-4.375247955322266,-0.000276946957455948,0.0,0.0,0.0,-0.0030840454360553226,-0.004030654625932277,-0.8313227930394829,0.5557667282773121,0,0,0,,0.9987795352935791,0.007552802562713623,0.0,False,False,2,False
41.114447247,749,41,114447247,map,10.100335121154785,-0.03963470458984375,0.798492431640625,0.00033893578802235425,0.0,0.0,0.0,-0.0029720814786329186,-0.003096211172001041,-0.8311205755679031,0.556075686463399,0,0,0,,0.9983144998550415,0.007343590259552002,0.0,False,False,0,False
41.114447247,750,41,164447247,map,10.112573623657227,-0.06646156311035156,-0.23740768432617188,0.0003801347338594496,0.0,0.0,0.0,-0.002469970619437283,-0.0023111655303501293,-0.8311480397937167,0.5560409101011298,0,0,0,,0.9986907243728638,0.0026810169219970703,0.0,False,False,0,False
41.214447248,751,41,214447248,map,10.458934783935547,-3.3836746215820312,-6.094703674316406,-0.0010002136696130037,0.0,0.0,0.0,-0.0025953598594637105,-0.0018422329313968558,-0.8314700876921699,0.5555604049589942,0,0,0,,0.9986294507980347,0.015084981918334961,0.0,False,False,0,False
41.214447248,752,41,264447249,map,10.863506317138672,-2.6747703552246094,-7.651576995849609,-0.0023584365844726562,0.0,0.0,0.0,-0.0032129372076745762,-0.0021859917692563908,-0.8317393910197423,0.5551526672011873,0,0,0,,0.9990172386169434,-0.0035118460655212402,0.0,False,False,3,False
41.264447249,753,41,314447250,map,11.220659255981445,-2.1234512329101562,-6.85211181640625,-0.0019031524425372481,0.0,0.0,0.0,-0.003683882883175503,-0.002799954286409471,-0.8316554201867037,0.555272772011175,0,0,0,,0.9991118907928467,-0.010862737894058228,0.0,False,False,3,False
41.31444725,754,41,364447250,map,11.54675006866455,-2.1108341217041016,-6.183834075927734,-0.0007522583473473787,0.0,0.0,0.0,-0.003985992582688237,-0.003256875706156826,-0.8313263797468818,0.5557606993668306,0,0,0,,0.9984796047210693,-0.009264647960662842,0.0,False,False,3,False
41.414447251,755,41,414447251,map,11.844963073730469,-1.2295055389404297,-5.939693450927734,0.00017509475583210588,0.0,0.0,0.0,-0.003985127144557362,-0.003705132977134265,-0.8306570656758806,0.556757783954566,0,0,0,,0.9991636276245117,-0.021105319261550903,0.0,False,False,3,False
41.464447252,756,41,464447252,map,12.12258529663086,-1.0278034210205078,-5.571441650390625,0.0006614683661609888,0.0,0.0,0.0,-0.0037876261865148553,-0.004087159190838132,-0.8296197619873037,0.5583009936743347,0,0,0,,0.9993932247161865,-0.023643851280212402,0.0,False,False,3,False
41.514447253,757,41,514447253,map,12.384842872619629,-1.9036579132080078,-4.887714385986328,0.0010370254749432206,0.0,0.0,0.0,-0.003722947632297354,-0.004046014814833361,-0.8286608322398676,0.5597240342674015,0,0,0,,0.9972985982894897,-0.006278693675994873,0.0,False,False,3,False
41.564447253,758,41,564447253,map,12.633495330810547,-0.8044338226318359,-5.031032562255859,0.0008928298484534025,0.0,0.0,0.0,-0.003524564200029714,-0.004077116762945278,-0.8276823800678322,0.5611709474762124,0,0,0,,0.999352216720581,-0.019217699766159058,0.0,False,False,3,False
41.614447254,759,41,614447254,map,12.872217178344727,-0.5658054351806641,-4.905643463134766,0.00034542084904387593,0.0,0.0,0.0,-0.0032048710365335104,-0.004234147736472275,-0.8264807657398572,0.562939912119086,0,0,0,,0.9994616508483887,-0.022871047258377075,0.0,False,False,3,False
41.664447255,760,41,664447255,map,13.10263442993164,-0.06961822509765625,-4.910907745361328,3.1661984394304454e-05,0.0,0.0,0.0,-0.002799069777583681,-0.004507623342951546,-0.8249569928031425,0.5651705995231653,0,0,0,,0.9997689723968506,-0.030418872833251953,0.0,False,False,3,False
41.714447256,761,41,714447256,map,13.327548027038574,0.0020885467529296875,-4.80865478515625,-0.00018844602163881063,0.0,0.0,0.0,-0.0024036057121230164,-0.004784074115681287,-0.8231346626429685,0.5678209774832935,0,0,0,,0.9996675252914429,-0.03119635581970215,0.0,False,False,3,False
41.764447256,762,41,764447256,map,13.547666549682617,0.279541015625,-4.7967529296875,-0.00019359588623046875,0.0,0.0,0.0,-0.002027938765630561,-0.005060470727123414,-0.8210570215825587,0.570820152421374,0,0,0,,0.9997768402099609,-0.034105509519577026,0.0,False,False,3,False
41.814447257,763,41,814447257,map,13.764449119567871,0.39078712463378906,-4.751377105712891,-0.0002532959042582661,0.0,0.0,0.0,-0.0016919014118236533,-0.005312227746931709,-0.8187793091926286,0.5740813187554699,0,0,0,,0.9997813701629639,-0.03416898846626282,0.0,False,False,3,False
41.864447258,764,41,864447258,map,13.976788520812988,1.0577678680419922,-4.87457275390625,-0.0004333496035542339,0.0,0.0,0.0,-0.0012909415504546683,-0.00567818897694629,-0.8161951916020092,0.5777469176426777,0,0,0,,0.9998540878295898,-0.04306989908218384,0.0,False,False,3,False
41.914447259,765,41,914447259,map,14.188591003417969,0.7817745208740234,-4.744720458984375,-0.0003118514723610133,0.0,0.0,0.0,-0.0009683081190998699,-0.005960253527895705,-0.8134182022248047,0.5816479743338202,0,0,0,,0.9998645782470703,-0.03733983635902405,0.0,False,False,3,False
41.964447259,766,41,964447259,map,14.396808624267578,1.4369678497314453,-4.865093231201172,-0.00029029848519712687,0.0,0.0,0.0,-0.0006163731925665247,-0.006297774721414838,-0.8104208697385882,0.585813939753738,0,0,0,,0.9997997283935547,-0.044948041439056396,0.0,False,False,3,False
41.964447259,767,42,14447260,map,14.604496955871582,1.390523910522461,-4.809207916259766,-0.00024108885554596782,0.0,0.0,0.0,-0.00029564297445011916,-0.006605540062036275,-0.8072312813749153,0.5901982190802788,0,0,0,,0.9998921155929565,-0.0424746572971344,0.0,False,False,3,False
42.01444726,768,42,64447261,map,14.809800148010254,1.8408775329589844,-4.8690032958984375,-0.00023250584490597248,0.0,0.0,0.0,4.025109752408499e-05,-0.006938670933268345,-0.8038408932778082,0.5948038933294438,0,0,0,,0.9997889995574951,-0.046982377767562866,0.0,False,False,3,False
42.114447262,769,42,114447262,map,15.015364646911621,1.7084598541259766,-4.8001861572265625,3.852852387353778e-05,0.0,0.0,0.0,0.00031236580987975115,-0.007194125639909116,-0.8003396553430988,0.5995036138916661,0,0,0,,0.9997715950012207,-0.04250654578208923,0.0,False,False,3,False
